geocode,all
E00151837,17.47
E00151838,3.85
E00151839,32.32
E00151840,4.05
E00151841,39.24
E00151842,6.9
E00151843,2.2
E00151844,7.89
E00151845,27.42
E00151846,38.05
E00151847,42.05
E00151848,26.68
E00151849,53.49
E00151850,18.17
E00151851,41.05
E00151852,34.15
E00151853,51.66
E00151854,1.77
E00151855,0.21
E00151858,0.17
E00151859,0.66
E00151860,2.54
E00151862,0.23
E00151863,0.89
E00151864,0.99
E00151865,0.46
E00151867,0.23
E00151868,8.47
E00151869,0.36
E00151870,0.22
E00151871,3.23
E00151872,3.12
E00151873,19.65
E00151874,11.68
E00151875,133.18
E00151876,3.91
E00151877,42.25
E00151878,138.89
E00151879,139.15
E00151880,78.33
E00151881,27.36
E00151882,21.0
E00151883,30.55
E00151884,65.57
E00151885,1.64
E00151886,144.0
E00151887,33.56
E00151888,22.83
E00151889,28.09
E00151890,53.31
E00151891,43.74
E00151892,58.51
E00151893,59.24
E00151894,28.56
E00151895,27.18
E00151896,90.72
E00151897,50.0
E00151898,1.55
E00151899,60.12
E00151900,55.04
E00151901,67.34
E00151902,91.1
E00151903,6.66
E00151904,26.98
E00151905,14.0
E00151906,28.21
E00151907,27.99
E00151908,60.37
E00151909,33.03
E00151910,36.99
E00151912,149.42
E00151913,136.41
E00151914,96.59
E00151915,119.57
E00151916,67.19
E00151917,118.15
E00151918,68.42
E00151919,59.04
E00151920,47.3
E00151921,26.64
E00151922,4.82
E00151923,1.71
E00151924,4.37
E00151925,6.16
E00151926,8.01
E00151927,17.98
E00151928,72.26
E00151929,60.52
E00151930,34.33
E00151931,25.29
E00151932,25.25
E00151933,30.8
E00151934,41.4
E00151935,15.03
E00151936,71.33
E00151937,1.78
E00151938,8.93
E00151939,67.32
E00151940,138.82
E00151941,64.46
E00151942,0.36
E00151944,0.15
E00151946,0.13
E00151949,52.69
E00151950,12.17
E00151951,15.46
E00151952,49.43
E00151953,45.75
E00151954,24.57
E00151955,29.83
E00151959,42.88
E00151960,45.54
E00166317,1.07
E00166318,39.09
E00166319,0.47
E00172337,0.16
E00172338,1.51
E00172339,78.48
E00172340,1.35
E00172341,0.34
E00172342,1.22
E00172343,9.09
E00172344,31.05
E00172345,33.1
