geocode,all
E00092339,35.0
E00092340,44.0
E00092341,37.0
E00092342,45.0
E00092343,36.0
E00092344,28.0
E00092345,29.0
E00092346,42.0
E00092347,39.0
E00092348,34.0
E00092349,29.0
E00092350,28.0
E00092351,37.0
E00092352,45.0
E00092353,28.0
E00092354,32.0
E00092355,51.0
E00092356,46.0
E00092357,40.0
E00092358,33.0
E00092359,43.0
E00092360,52.0
E00092361,42.0
E00092362,59.0
E00092363,29.0
E00092364,29.0
E00092365,43.0
E00092366,40.0
E00092367,23.0
E00092368,45.0
E00092369,41.0
E00092370,51.0
E00092371,39.0
E00092372,45.0
E00092373,26.0
E00092374,42.0
E00092375,50.0
E00092376,35.0
E00092377,32.0
E00092378,40.0
E00092379,36.0
E00092380,33.0
E00092381,47.0
E00092382,35.0
E00092383,38.0
E00092384,42.0
E00092385,37.0
E00092387,48.0
E00092388,62.0
E00092389,32.0
E00092392,31.0
E00092393,38.0
E00092394,31.0
E00092395,33.0
E00092396,44.0
E00092397,44.0
E00092398,34.0
E00092399,39.0
E00092400,41.0
E00092401,54.0
E00092402,41.0
E00092403,57.0
E00092404,45.0
E00092405,49.0
E00092406,46.0
E00092407,47.0
E00092408,49.0
E00092409,43.0
E00092410,47.0
E00092411,45.0
E00092412,47.0
E00092413,47.0
E00092414,42.0
E00092415,49.0
E00092416,39.0
E00092417,48.0
E00092418,42.0
E00092419,50.0
E00092420,45.0
E00092421,45.0
E00092422,49.0
E00092423,45.0
E00092424,48.0
E00092425,57.0
E00092426,53.0
E00092427,43.0
E00092428,31.0
E00092429,35.0
E00092430,36.0
E00092431,35.0
E00092432,35.0
E00092433,29.0
E00092434,48.0
E00092435,63.0
E00092436,45.0
E00092437,36.0
E00092438,33.0
E00092439,57.0
E00092440,46.0
E00092441,39.0
E00092442,21.0
E00092443,22.0
E00092444,27.0
E00092446,24.0
E00092447,21.0
E00092448,29.0
E00092449,24.0
E00092450,24.0
E00092451,21.0
E00092453,39.0
E00092454,48.0
E00092455,48.0
E00092456,25.0
E00092457,22.0
E00092458,22.0
E00092459,47.0
E00092460,55.0
E00092461,57.0
E00092462,56.0
E00092463,47.0
E00092464,48.0
E00092465,60.0
E00092466,58.0
E00092467,51.0
E00092468,40.0
E00092469,39.0
E00092470,43.0
E00092471,47.0
E00092472,46.0
E00092473,43.0
E00092474,43.0
E00092475,50.0
E00092476,46.0
E00092477,45.0
E00092478,44.0
E00092479,50.0
E00092480,42.0
E00092503,37.0
E00092504,62.0
E00092505,53.0
E00092506,39.0
E00092507,36.0
E00092508,43.0
E00092509,43.0
E00092510,54.0
E00092511,43.0
E00092512,31.0
E00092513,41.0
E00092514,34.0
E00092515,38.0
E00092516,51.0
E00092517,58.0
E00092518,60.0
E00092519,31.0
E00092520,32.0
E00092521,62.0
E00092522,31.0
E00092523,31.0
E00092524,30.0
E00092525,34.0
E00092526,38.0
E00092527,34.0
E00092528,36.0
E00092529,35.0
E00092530,35.0
E00092531,34.0
E00092532,50.0
E00092533,38.0
E00092534,41.0
E00092535,45.0
E00092536,38.0
E00092537,42.0
E00092538,35.0
E00092539,41.0
E00092540,39.0
E00092541,48.0
E00092542,42.0
E00092543,40.0
E00092544,48.0
E00092545,48.0
E00092546,38.0
E00092547,43.0
E00092548,37.0
E00092549,39.0
E00092550,42.0
E00092551,38.0
E00092564,35.0
E00092565,41.0
E00092566,29.0
E00092567,33.0
E00092568,35.0
E00092569,39.0
E00092570,35.0
E00092571,41.0
E00092572,32.0
E00092573,43.0
E00092574,41.0
E00092575,44.0
E00092576,34.0
E00092577,39.0
E00092578,41.0
E00092579,32.0
E00092580,22.0
E00092581,37.0
E00092582,48.0
E00092583,39.0
E00092584,40.0
E00092602,31.0
E00092603,44.0
E00092604,46.0
E00092605,41.0
E00092606,53.0
E00092607,44.0
E00092608,40.0
E00092614,52.0
E00092616,26.0
E00092617,27.0
E00092618,45.0
E00092619,39.0
E00092620,49.0
E00092621,53.0
E00092622,49.0
E00092623,45.0
E00092624,45.0
E00092625,38.0
E00092626,41.0
E00092627,42.0
E00092628,31.0
E00092629,42.0
E00092630,40.0
E00092631,46.0
E00092632,40.0
E00092633,55.0
E00092634,48.0
E00092635,53.0
E00092636,59.0
E00092637,41.0
E00092638,51.0
E00092639,46.0
E00092640,35.0
E00092641,34.0
E00092642,33.0
E00092643,36.0
E00092645,49.0
E00092646,57.0
E00092647,49.0
E00092648,48.0
E00092652,40.0
E00092653,43.0
E00092654,43.0
E00092677,45.0
E00092696,51.0
E00092697,26.0
E00092698,40.0
E00092699,29.0
E00092700,33.0
E00092701,30.0
E00092702,38.0
E00092703,34.0
E00092704,31.0
E00092705,46.0
E00092706,44.0
E00092707,46.0
E00092708,40.0
E00092709,39.0
E00092710,46.0
E00092711,34.0
E00092712,46.0
E00092713,41.0
E00092714,33.0
E00092715,46.0
E00092716,56.0
E00092717,44.0
E00092718,48.0
E00092719,46.0
E00092720,39.0
E00092721,52.0
E00092722,30.0
E00092723,48.0
E00092724,41.0
E00092725,46.0
E00092726,47.0
E00092727,42.0
E00092728,51.0
E00092729,55.0
E00092730,34.0
E00092731,34.0
E00092732,35.0
E00092733,52.0
E00092734,39.0
E00092735,45.0
E00092736,44.0
E00092737,40.0
E00092738,38.0
E00092739,37.0
E00092740,40.0
E00092741,
E00092742,39.0
E00092743,48.0
E00092744,39.0
E00092745,48.0
E00092746,52.0
E00092747,42.0
E00092748,56.0
E00092749,48.0
E00092750,37.0
E00092751,51.0
E00092752,48.0
E00092754,48.0
E00092756,45.0
E00168824,19.0
E00168825,21.0
E00168826,29.0
E00168827,28.0
E00168828,32.0
E00168829,29.0
E00168830,50.0
E00168831,50.0
E00168832,27.0
E00168833,34.0
E00168834,28.0
E00168835,33.0
E00168836,37.0
E00168837,31.0
W00001370,50.0
W00001374,45.0
W00001375,41.0
W00001382,47.0
W00001383,40.0
W00001384,52.0
W00001385,38.0
W00001386,41.0
W00001767,37.0
W00001768,43.0
W00001769,32.0
W00001770,23.0
W00001771,39.0
W00001772,31.0
W00001773,43.0
