geocode,all
E00053353,50.0
E00053357,41.0
E00053359,49.0
E00053360,48.0
E00053361,49.0
E00053362,54.0
E00053363,42.0
E00053364,63.0
E00053365,46.0
E00053366,45.0
E00053369,44.0
E00053370,42.0
E00053371,42.0
E00053372,46.0
E00053373,50.0
E00053374,48.0
E00053375,51.0
E00053376,50.0
E00053377,39.0
E00053378,31.0
E00053379,39.0
E00053380,51.0
E00053381,36.0
E00053382,34.0
E00053383,39.0
E00053384,38.0
E00053385,42.0
E00053386,46.0
E00053401,47.0
E00053403,41.0
E00053404,44.0
E00053405,46.0
E00053406,40.0
E00053407,43.0
E00053408,57.0
E00053410,42.0
E00053411,32.0
E00053412,39.0
E00053414,36.0
E00053415,43.0
E00053416,32.0
E00053417,35.0
E00053418,43.0
E00053419,66.0
E00053420,45.0
E00053421,38.0
E00053422,34.0
E00053424,39.0
E00053425,30.0
E00053426,31.0
E00053427,44.0
E00053428,33.0
E00053429,28.0
E00053430,70.0
E00053431,42.0
E00053432,40.0
E00053433,35.0
E00053434,35.0
E00053435,43.0
E00053436,40.0
E00053437,47.0
E00053438,40.0
E00053439,52.0
E00053449,50.0
E00053451,37.0
E00053453,36.0
E00053454,43.0
E00053455,40.0
E00053456,51.0
E00053457,49.0
E00053458,48.0
E00053459,39.0
E00053460,42.0
E00053461,40.0
E00053462,53.0
E00053463,50.0
E00053464,51.0
E00053465,45.0
E00053466,45.0
E00053467,46.0
E00053468,41.0
E00053469,42.0
E00053470,37.0
E00053471,39.0
E00053472,39.0
E00053473,46.0
E00053474,51.0
E00053475,49.0
E00053476,38.0
E00053477,53.0
E00053478,38.0
E00053479,39.0
E00053480,41.0
E00053481,49.0
E00053482,46.0
E00053483,41.0
E00053484,37.0
E00053485,37.0
E00053486,42.0
E00053487,42.0
E00053488,51.0
E00053489,45.0
E00053490,51.0
E00053491,52.0
E00053492,37.0
E00053493,50.0
E00053494,36.0
E00053495,42.0
E00053496,45.0
E00053497,35.0
E00053498,40.0
E00053499,36.0
E00053500,45.0
E00053501,50.0
E00053502,42.0
E00053503,36.0
E00053641,28.0
E00053642,36.0
E00053643,35.0
E00053644,43.0
E00053645,38.0
E00053646,44.0
E00053647,38.0
E00053648,36.0
E00053649,40.0
E00053650,34.0
E00053651,51.0
E00053652,44.0
E00053653,41.0
E00053654,37.0
E00053655,45.0
E00053656,45.0
E00053657,43.0
E00053658,28.0
E00053659,43.0
E00053660,36.0
E00053661,38.0
E00053663,26.0
E00053664,32.0
E00053665,30.0
E00053666,34.0
E00053667,32.0
E00053668,33.0
E00053670,27.0
E00053671,54.0
E00053672,31.0
E00053673,31.0
E00053674,30.0
E00053675,34.0
E00053676,29.0
E00053677,35.0
E00053678,36.0
E00053679,39.0
E00053680,35.0
E00053681,37.0
E00053682,45.0
E00053683,45.0
E00053684,41.0
E00053685,41.0
E00053686,34.0
E00053786,25.0
E00053787,39.0
E00053788,26.0
E00053789,31.0
E00053790,57.0
E00053791,25.0
E00053792,32.0
E00053793,33.0
E00053794,28.0
E00053795,24.0
E00053796,34.0
E00053797,40.0
E00053798,40.0
E00053799,43.0
E00053800,34.0
E00053801,45.0
E00053802,30.0
E00053803,34.0
E00053804,27.0
E00053805,25.0
E00053806,26.0
E00053807,30.0
E00053808,29.0
E00053809,25.0
E00053810,27.0
E00053811,23.0
E00053812,26.0
E00053813,25.0
E00053814,25.0
E00053815,33.0
E00053816,34.0
E00053817,35.0
E00053818,41.0
E00053819,40.0
E00053820,31.0
E00053821,30.0
E00053822,37.0
E00053823,38.0
E00053824,61.0
E00053825,32.0
E00053826,31.0
E00053827,37.0
E00053828,29.0
E00053829,34.0
E00053830,29.0
E00053831,30.0
E00053832,30.0
E00053833,33.0
E00053834,41.0
E00053836,41.0
E00053837,31.0
E00053838,30.0
E00053839,34.0
E00053840,31.0
E00053841,26.0
E00053842,47.0
E00053843,27.0
E00053844,33.0
E00053845,30.0
E00053846,30.0
E00053847,29.0
E00053848,38.0
E00053849,25.0
E00053850,27.0
E00053851,36.0
E00053852,26.0
E00053853,29.0
E00053854,29.0
E00053855,38.0
E00053856,28.0
E00053857,31.0
E00053858,27.0
E00053859,27.0
E00053860,23.0
E00053861,25.0
E00053862,25.0
E00053863,26.0
E00053864,43.0
E00053866,28.0
E00053867,30.0
E00053868,33.0
E00053869,34.0
E00053870,27.0
E00053871,29.0
E00053872,24.0
E00053873,24.0
E00053874,41.0
E00053875,52.0
E00053876,29.0
E00053877,40.0
E00053878,43.0
E00053879,36.0
E00054034,32.0
E00054035,45.0
E00054036,32.0
E00054037,33.0
E00054068,68.0
E00054069,30.0
E00054070,30.0
E00054071,33.0
E00054072,38.0
E00054073,35.0
E00054074,50.0
E00054075,45.0
E00054076,31.0
E00054127,24.0
E00054130,26.0
E00054134,19.0
E00054135,21.0
E00054136,23.0
E00054138,26.0
E00054139,24.0
E00054141,26.0
E00054143,23.0
E00054144,27.0
E00054146,32.0
E00054147,22.0
E00054148,25.0
E00054150,29.0
E00054151,30.0
E00054152,29.0
E00054153,22.0
E00054154,26.0
E00054155,30.0
E00054162,30.0
E00054164,31.0
E00054167,35.0
E00054169,28.0
E00054172,28.0
E00054174,33.0
E00054175,47.0
E00054176,42.0
E00054177,39.0
E00054178,42.0
E00054179,43.0
E00054181,39.0
E00054182,44.0
E00054183,44.0
E00054184,64.0
E00054186,40.0
E00054187,34.0
E00054188,42.0
E00054189,35.0
E00054190,39.0
E00054191,42.0
E00054192,35.0
E00054193,44.0
E00054194,44.0
E00054196,38.0
E00054197,53.0
E00054198,46.0
E00054199,36.0
E00054200,39.0
E00054202,40.0
E00054203,39.0
E00054205,37.0
E00054206,56.0
E00054209,24.0
E00054210,26.0
E00054211,23.0
E00054214,28.0
E00054216,26.0
E00054218,28.0
E00054220,28.0
E00054221,32.0
E00054222,28.0
E00054224,35.0
E00054226,34.0
E00054227,44.0
E00054228,42.0
E00054229,48.0
E00054231,45.0
E00054232,41.0
E00054233,36.0
E00054234,32.0
E00054235,47.0
E00054236,48.0
E00054237,31.0
E00054238,39.0
E00054239,34.0
E00054240,39.0
E00054241,41.0
E00054242,37.0
E00054243,52.0
E00054244,55.0
E00054245,38.0
E00054246,46.0
E00054247,32.0
E00054248,44.0
E00054249,35.0
E00054250,38.0
E00054251,27.0
E00054252,30.0
E00054253,55.0
E00054254,35.0
E00054255,38.0
E00054256,45.0
E00054257,35.0
E00054258,42.0
E00054259,67.0
E00054260,32.0
E00054261,36.0
E00054262,46.0
E00054263,38.0
E00054264,27.0
E00054265,32.0
E00054266,45.0
E00054267,25.0
E00054268,34.0
E00054269,37.0
E00054270,40.0
E00054271,35.0
E00054272,43.0
E00054273,36.0
E00054274,43.0
E00054275,41.0
E00054276,35.0
E00054277,38.0
E00054278,39.0
E00054279,37.0
E00054280,35.0
E00054281,47.0
E00054282,32.0
E00054283,35.0
E00054284,44.0
E00054285,41.0
E00054286,30.0
E00054287,40.0
E00054288,30.0
E00054343,46.0
E00054344,34.0
E00054345,54.0
E00054346,30.0
E00054347,31.0
E00054349,34.0
E00054350,38.0
E00054351,33.0
E00054353,37.0
E00054355,30.0
E00054356,44.0
E00054357,35.0
E00054358,36.0
E00054362,38.0
E00054363,32.0
E00054364,38.0
E00054365,32.0
E00054366,38.0
E00054368,34.0
E00054372,33.0
E00054373,28.0
E00054374,37.0
E00054375,36.0
E00054376,31.0
E00054377,32.0
E00054379,39.0
E00054380,30.0
E00054381,30.0
E00054387,34.0
E00054388,37.0
E00054389,38.0
E00054390,47.0
E00054391,35.0
E00054392,61.0
E00054393,25.0
E00054394,34.0
E00054395,47.0
E00054396,40.0
E00054397,46.0
E00054398,48.0
E00054399,41.0
E00054400,29.0
E00054401,32.0
E00054402,31.0
E00054403,35.0
E00054404,28.0
E00054405,35.0
E00054406,26.0
E00054407,28.0
E00054408,32.0
E00054409,26.0
E00054410,28.0
E00054411,28.0
E00054412,39.0
E00054413,34.0
E00054414,35.0
E00054415,37.0
E00054416,33.0
E00054417,34.0
E00054418,37.0
E00054419,42.0
E00054420,36.0
E00054421,37.0
E00054422,35.0
E00054423,37.0
E00054424,39.0
E00054425,44.0
E00054426,39.0
E00054427,38.0
E00054428,39.0
E00054429,54.0
E00054430,
E00054431,46.0
E00054432,40.0
E00054433,49.0
E00054434,46.0
E00054435,44.0
E00054436,40.0
E00054437,40.0
E00054438,37.0
E00054439,43.0
E00054440,31.0
E00054441,34.0
E00054442,20.0
E00054443,30.0
E00054444,39.0
E00054445,42.0
E00054446,41.0
E00054447,40.0
E00054448,63.0
E00054449,41.0
E00054450,48.0
E00054451,35.0
E00054452,29.0
E00054453,31.0
E00054454,47.0
E00054455,38.0
E00054456,33.0
E00054457,30.0
E00054458,28.0
E00054459,29.0
E00054460,31.0
E00054461,41.0
E00054462,29.0
E00054463,35.0
E00054464,31.0
E00054465,43.0
E00054466,32.0
E00054467,44.0
E00054468,33.0
E00054469,44.0
E00054470,47.0
E00054471,38.0
E00054472,49.0
E00054473,34.0
E00054474,31.0
E00054475,37.0
E00054476,40.0
E00054477,39.0
E00054478,41.0
E00054479,40.0
E00054480,36.0
E00054482,27.0
E00054483,33.0
E00054484,27.0
E00054485,25.0
E00054486,25.0
E00054488,26.0
E00054489,25.0
E00054490,28.0
E00054491,23.0
E00054492,27.0
E00054493,29.0
E00054494,26.0
E00054495,28.0
E00054496,27.0
E00054497,25.0
E00054498,41.0
E00054499,26.0
E00054501,31.0
E00054503,32.0
E00054504,23.0
E00054505,25.0
E00054506,26.0
E00054507,20.0
E00054508,26.0
E00054509,25.0
E00054510,27.0
E00054511,31.0
E00054512,25.0
E00054513,37.0
E00054514,62.0
E00054516,22.0
E00054517,25.0
E00054518,25.0
E00054519,27.0
E00054520,26.0
E00054521,31.0
E00054522,22.0
E00054523,25.0
E00054573,29.0
E00054574,36.0
E00054601,27.0
E00054611,32.0
E00054616,30.0
E00054617,24.0
E00054618,25.0
E00054620,24.0
E00054621,52.0
E00054622,24.0
E00054624,26.0
E00054626,25.0
E00054628,22.0
E00054629,26.0
E00054630,26.0
E00054631,25.0
E00054632,26.0
E00054633,27.0
E00054636,26.0
E00054637,23.0
E00054638,25.0
E00054639,23.0
E00054640,25.0
E00054641,26.0
E00054642,23.0
E00054643,25.0
E00054644,30.0
E00054645,34.0
E00054646,30.0
E00054647,26.0
E00054648,29.0
E00054649,27.0
E00054650,26.0
E00054652,32.0
E00054653,23.0
E00054654,27.0
E00054658,24.0
E00054659,40.0
E00054660,34.0
E00054661,40.0
E00054662,42.0
E00054663,45.0
E00054664,43.0
E00054665,47.0
E00054666,33.0
E00054667,23.0
E00054668,38.0
E00054669,45.0
E00054670,46.0
E00054671,39.0
E00054672,34.0
E00054673,29.0
E00054674,33.0
E00054675,51.0
E00054676,31.0
E00054677,40.0
E00054678,37.0
E00054679,37.0
E00054680,37.0
E00054681,38.0
E00054682,35.0
E00054684,38.0
E00054685,38.0
E00054686,34.0
E00054687,43.0
E00054688,28.0
E00054689,37.0
E00054690,34.0
E00054691,34.0
E00054692,41.0
E00054693,43.0
E00054694,45.0
E00054695,45.0
E00054696,38.0
E00054697,41.0
E00054698,46.0
E00054699,45.0
E00054700,35.0
E00054701,28.0
E00054702,31.0
E00054716,38.0
E00054723,56.0
E00054724,42.0
E00054725,41.0
E00054741,49.0
E00054758,54.0
E00054759,33.0
E00054760,31.0
E00054761,30.0
E00054782,29.0
E00054783,38.0
E00054784,31.0
E00054785,28.0
E00054788,41.0
E00054789,37.0
E00054790,32.0
E00054791,39.0
E00054792,47.0
E00054795,49.0
E00054999,38.0
E00055000,43.0
