geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01001039,8,63,314,45,59,4,6,1,269
E01001040,22,134,320,83,33,5,1,3,359
E01001041,10,147,300,79,33,7,2,2,284
E01001042,12,140,190,174,51,9,12,3,389
E01001043,18,197,339,255,50,10,13,3,599
E01001044,6,69,249,113,51,5,7,4,450
E01001045,11,73,188,201,35,4,4,1,496
E01001046,7,58,187,95,55,3,7,0,512
E01001047,10,89,228,171,50,6,6,0,427
E01001048,6,152,163,166,43,5,8,2,489
E01001049,5,40,241,32,63,0,7,1,267
E01001050,4,44,128,74,45,3,2,4,418
E01001051,4,110,249,38,9,2,3,1,129
E01001052,0,102,223,34,7,4,8,1,115
E01001053,2,79,327,50,14,4,4,3,150
E01001054,3,109,279,45,12,10,8,1,179
E01001055,2,107,325,40,9,4,3,2,139
E01001056,2,100,250,30,6,6,3,1,160
E01001057,1,104,199,31,5,4,7,3,162
E01001058,4,80,355,17,32,12,3,2,155
E01001059,8,132,413,16,26,11,8,5,151
E01001060,0,105,483,20,35,12,6,6,167
E01001061,3,117,468,28,13,6,3,3,135
E01001062,5,92,371,33,54,4,7,4,201
E01001063,15,100,399,45,52,9,4,2,184
E01001064,2,52,382,27,72,3,6,3,201
E01001065,5,75,412,26,30,15,8,7,159
E01001066,0,120,262,21,13,2,7,1,99
E01001067,14,42,408,30,80,5,4,1,245
E01001068,19,50,465,29,65,7,4,9,308
E01001069,9,33,324,34,45,1,2,0,219
E01001070,9,79,389,29,44,14,5,0,185
E01001071,7,70,561,47,42,11,0,7,274
E01001072,4,14,356,16,81,8,2,0,182
E01001073,8,69,330,33,52,5,1,1,272
E01001074,12,103,445,36,47,12,4,5,336
E01001075,7,48,352,36,49,3,6,6,274
E01001076,0,69,309,77,19,9,8,0,151
E01001077,1,48,400,33,22,7,3,0,204
E01001078,1,47,290,41,16,5,9,0,185
E01001079,1,75,365,47,4,2,3,0,171
E01001080,1,60,242,39,14,4,9,0,167
E01001081,8,63,300,41,11,6,3,1,113
E01001082,1,66,374,53,13,10,7,4,146
E01001092,8,67,294,42,74,4,6,3,238
E01001093,9,133,346,54,37,2,7,2,264
E01001094,3,33,382,16,88,0,4,3,201
E01001095,15,104,317,42,30,6,3,2,293
E01001096,5,53,323,37,73,1,2,1,276
E01001097,16,135,330,83,47,6,9,1,517
E01001098,6,31,307,21,60,5,2,2,301
E01001099,10,67,302,45,33,7,5,1,262
E01001100,7,62,309,23,45,5,4,0,339
E01001101,2,45,397,17,50,7,3,2,197
E01001102,8,51,344,34,55,1,2,6,156
E01001103,7,70,421,43,59,7,3,2,129
E01001104,12,56,441,32,44,5,7,1,278
E01001105,6,99,477,38,39,11,4,4,122
E01001106,7,77,433,31,42,6,1,4,113
E01001107,4,36,363,27,68,5,3,3,295
E01001108,11,46,441,25,65,7,7,3,232
E01001109,9,150,256,104,29,12,0,2,259
E01001110,11,152,209,157,30,5,10,4,296
E01001111,10,173,250,59,18,2,5,4,239
E01001112,12,151,225,51,19,5,10,3,288
E01001113,18,137,256,67,27,6,6,5,337
E01001114,7,132,188,48,14,5,4,3,166
E01001115,9,131,201,105,30,3,11,1,151
E01001116,6,137,212,67,21,4,4,1,173
E01001117,20,273,356,209,37,11,6,1,382
E01001118,9,157,235,104,30,7,10,2,199
E01001119,5,100,491,38,47,9,2,2,137
E01001120,5,86,377,35,30,4,0,8,140
E01001121,4,57,377,43,65,9,3,4,123
E01001122,9,72,383,65,57,7,4,0,227
E01001123,3,69,387,26,44,8,3,10,158
E01001124,6,65,431,19,69,3,2,5,172
E01001125,6,119,420,58,39,5,2,6,182
E01001126,3,88,422,36,35,12,0,3,134
E01001127,11,114,471,28,30,13,6,5,155
E01001128,2,152,273,30,18,3,3,1,120
E01001129,7,113,408,24,36,10,2,1,176
E01001130,4,211,186,26,12,7,4,2,106
E01001131,8,89,457,27,27,11,5,8,164
E01001132,6,76,424,41,33,10,4,2,124
E01001133,8,75,329,28,49,4,8,4,167
E01001134,14,109,457,35,49,4,3,3,202
E01001135,11,101,414,44,60,8,3,5,214
E01001136,7,190,225,52,36,7,7,3,373
E01001154,11,233,278,66,23,6,10,2,228
E01001155,6,181,170,39,23,4,3,5,198
E01001165,14,113,312,113,36,9,6,1,305
E01001166,17,118,211,164,47,5,4,3,296
E01001167,14,145,442,123,37,9,6,5,307
E01001168,21,94,332,128,41,7,7,2,293
E01001169,8,130,298,99,15,9,5,1,135
E01001170,13,172,295,181,31,8,8,4,333
E01001171,10,101,228,105,34,3,4,0,182
E01001172,9,129,284,80,19,6,2,2,123
E01001173,10,191,582,104,60,13,7,3,306
E01001174,7,164,290,56,24,6,4,1,153
E01001175,8,165,203,70,15,2,2,3,175
E01001176,11,209,288,66,22,2,8,2,201
E01001177,7,175,289,45,17,3,4,1,143
E01001178,6,114,162,65,17,9,6,0,115
E01001179,9,166,250,77,18,10,5,4,160
E01001180,10,178,294,92,11,5,7,3,177
E01001181,18,209,211,126,21,7,6,4,200
E01001183,9,180,224,70,26,3,10,2,190
E01001184,11,144,258,47,15,2,3,4,134
E01001185,20,69,301,57,26,8,8,5,345
E01001186,8,115,296,43,35,10,5,1,277
E01001187,9,142,356,75,36,6,13,1,316
E01001188,9,117,272,52,40,8,8,1,335
E01001189,6,67,219,41,16,3,7,2,244
E01001190,12,95,241,54,19,6,7,4,340
E01001191,11,140,251,56,44,5,3,3,375
E01001192,7,133,238,32,29,10,6,2,282
E01001193,14,141,265,68,23,7,4,3,197
E01001194,22,118,274,32,25,10,11,3,316
E01002915,24,61,437,39,41,8,4,6,93
E01002916,28,62,365,51,46,10,4,4,149
E01002917,34,69,352,56,43,8,2,2,122
E01002918,23,121,467,69,27,6,4,4,135
E01002919,24,174,397,79,30,3,6,3,123
E01002920,45,54,386,29,60,17,3,6,187
E01002921,35,105,274,88,57,9,6,0,377
E01002922,40,78,311,60,69,12,3,2,278
E01002923,30,104,186,95,32,14,3,1,156
E01002924,35,41,322,49,62,9,4,4,200
E01002925,52,94,337,89,65,9,7,0,358
E01002926,36,62,320,67,41,16,6,0,219
E01002939,19,114,443,79,27,12,3,6,109
E01002940,18,107,449,57,21,9,2,2,109
E01002941,21,83,444,52,26,17,1,1,102
E01002942,23,64,421,47,31,10,1,2,118
E01002943,17,73,423,49,31,9,3,5,76
E01002944,15,82,435,49,26,10,2,4,92
E01002945,13,73,611,47,29,25,2,4,98
E01002946,20,74,547,31,22,16,0,2,113
E01002947,16,97,528,62,39,18,2,2,128
E01002948,23,86,634,65,59,23,2,5,157
E01002949,24,102,577,49,34,16,3,7,139
E01002950,27,96,452,56,30,16,4,0,122
E01002967,47,77,307,145,79,9,5,1,508
E01002975,12,53,353,41,30,3,3,4,150
E01002976,22,41,434,49,31,14,4,6,258
E01002977,15,84,339,56,53,11,8,1,156
E01002978,19,61,430,52,59,9,9,6,284
E01002979,24,51,394,38,41,9,3,3,268
E01002980,15,67,411,30,45,5,1,3,118
E01002981,19,58,399,42,41,7,2,5,144
E01002982,14,66,320,38,48,9,1,4,159
E01002983,18,41,402,37,73,8,1,10,233
E01002984,22,60,246,48,53,6,7,1,169
E01002985,25,120,315,90,38,8,2,2,203
E01002986,27,53,306,34,51,9,0,0,120
E01002987,40,110,226,116,46,8,14,3,415
E01002988,39,88,233,104,62,6,6,1,346
E01002989,36,75,324,94,91,9,12,2,631
E01002990,36,103,286,111,55,9,3,2,527
E01002991,47,75,283,120,72,14,5,4,325
E01002992,51,80,236,132,35,10,2,0,204
E01002993,57,99,281,82,54,10,9,3,394
E01002994,20,87,320,35,58,16,3,2,242
E01002995,17,49,242,53,82,4,4,3,315
E01002996,38,88,343,71,49,11,7,3,245
E01002997,36,69,306,62,82,8,7,1,255
E01002998,27,118,299,77,34,22,1,2,188
E01002999,21,97,231,86,53,7,3,1,349
E01003000,21,125,405,75,28,10,0,5,105
E01003001,33,148,517,95,26,15,3,1,125
E01003002,34,148,401,72,43,17,4,1,208
E01003003,27,145,374,109,23,11,3,2,144
E01003004,23,99,470,61,37,8,5,3,122
E01003005,12,74,501,68,27,17,4,5,96
E01003363,21,63,392,49,41,15,1,6,253
E01003364,24,52,430,46,48,16,3,6,251
E01003375,11,109,305,59,24,18,4,1,258
E01003417,21,90,426,45,35,11,5,1,196
E01003418,14,90,445,41,27,18,1,9,150
E01003419,24,96,439,43,31,29,4,2,249
E01003420,15,84,396,39,19,15,3,2,140
E01003421,24,98,365,59,44,10,4,5,259
E01003422,16,75,365,49,25,6,7,8,163
E01003429,26,128,337,27,21,10,3,7,155
E01003431,14,177,248,30,21,7,0,3,135
E01003432,9,154,270,41,14,7,2,2,121
E01003436,13,103,302,52,29,8,6,1,205
E01003437,24,89,358,50,43,15,7,5,275
E01003438,17,133,303,63,25,8,1,3,205
E01003440,15,70,278,42,28,8,7,2,280
E01003441,25,142,298,42,15,13,2,3,286
E01003448,27,105,277,62,18,5,8,4,255
E01003449,23,95,315,58,22,12,7,2,260
E01003450,21,105,323,50,17,13,4,1,195
E01003451,22,100,409,58,28,13,5,5,215
E01003452,18,126,356,71,30,19,2,1,280
E01003453,16,104,272,74,26,9,3,0,255
E01003468,35,45,340,41,64,15,6,2,365
E01003469,26,102,325,74,42,9,6,1,258
E01003470,31,81,342,65,34,10,7,3,330
E01004076,23,60,420,53,17,12,5,5,158
E01004077,18,91,439,51,29,16,4,2,127
E01004078,22,96,454,77,24,25,3,1,148
E01004079,20,58,434,37,33,10,9,0,155
E01004080,13,71,379,47,34,6,4,7,140
E01004081,10,81,430,62,21,21,5,3,164
E01004082,11,78,406,74,21,9,1,0,155
E01004083,11,112,305,48,17,8,2,4,76
E01004084,11,25,436,22,53,7,6,2,163
E01004085,11,55,461,27,67,11,4,4,174
E01004086,12,107,437,58,33,11,1,3,150
E01004087,5,57,452,36,49,2,4,8,121
E01004088,15,170,350,58,14,7,6,2,72
E01004089,11,100,292,24,19,6,3,4,75
E01004090,8,81,202,49,22,3,4,4,104
E01004091,8,26,364,40,57,9,4,2,149
E01004092,8,36,359,56,51,4,8,2,215
E01004093,12,28,389,56,57,8,3,6,234
E01004094,18,70,440,86,54,8,4,7,247
E01004095,19,35,379,63,64,8,2,3,247
E01004096,13,56,389,61,26,6,2,3,256
E01004097,24,62,472,60,58,13,7,2,238
E01004098,19,36,282,40,48,12,7,1,201
E01004099,29,66,323,53,35,18,6,2,286
E01004100,26,46,338,77,39,9,1,2,164
E01004101,17,39,361,65,40,13,2,5,143
E01004102,22,49,314,70,43,12,7,4,200
E01004103,21,82,430,107,37,13,6,1,252
E01004104,15,33,385,54,44,6,2,4,206
E01004105,22,33,514,63,59,12,4,6,258
E01004106,16,20,413,45,89,11,10,4,183
E01004107,14,72,428,40,40,13,2,3,165
E01004108,9,48,483,45,71,16,8,3,160
E01004109,8,55,487,37,36,12,1,5,146
E01004110,24,87,437,88,60,8,3,5,253
E01004111,20,81,378,54,34,14,3,4,150
E01004112,13,33,397,54,57,11,4,3,238
E01004114,3,11,481,28,97,4,5,2,141
E01004115,14,74,524,60,34,16,4,8,174
E01004116,16,37,422,34,37,13,4,5,164
E01004117,24,34,452,46,37,18,3,10,185
E01004118,19,109,461,69,37,18,2,4,144
E01004119,18,70,468,52,31,7,10,11,134
E01004120,23,64,490,56,42,9,4,4,124
E01004121,17,75,342,73,36,11,6,3,275
E01004122,13,51,367,39,48,9,1,5,190
E01004123,17,183,476,128,23,15,11,5,169
E01004124,26,131,431,66,15,13,7,5,164
E01004125,11,111,366,72,8,12,3,3,118
E01004126,7,106,357,74,14,8,1,3,85
E01004127,13,116,436,64,12,10,2,5,135
E01004128,12,113,364,129,11,15,13,2,83
E01004129,16,129,364,72,17,15,2,1,141
E01004130,16,71,469,76,26,9,10,5,148
E01004131,15,99,454,73,16,16,8,8,134
E01004132,20,79,477,74,25,15,3,7,107
E01004133,10,50,509,58,30,12,3,10,97
E01004134,14,79,415,62,25,13,3,6,159
E01004135,14,75,457,51,23,17,3,6,114
E01004136,19,91,476,45,35,16,4,4,130
E01004137,13,77,342,96,36,15,1,3,308
E01004138,20,79,385,89,24,20,6,5,249
E01004139,19,51,359,83,34,9,2,2,211
E01004140,11,144,307,103,14,13,4,2,135
E01004141,24,86,354,94,21,7,7,5,176
E01004142,24,166,358,162,33,6,9,0,315
E01004143,18,75,332,104,29,9,2,9,208
E01004144,24,80,439,73,42,5,4,11,169
E01004145,21,100,593,91,39,10,6,3,241
E01004146,17,85,412,87,40,8,4,3,178
E01004147,16,60,402,89,39,9,6,3,126
E01004148,13,91,372,74,35,15,6,1,131
E01004149,14,83,397,88,33,9,0,3,199
E01004150,16,69,292,94,49,12,2,1,282
E01004151,16,67,388,100,51,10,3,4,347
E01004152,11,76,286,87,33,8,3,1,309
E01004153,16,73,340,82,40,17,5,1,342
E01004154,15,23,331,52,55,11,7,0,221
E01004155,16,62,385,89,32,7,4,4,341
E01004156,18,101,300,98,46,11,7,2,377
E01004157,9,22,316,64,54,9,3,5,175
E01004158,18,50,364,64,50,9,7,2,277
E01004159,18,51,451,64,31,12,3,6,173
E01004160,14,53,392,93,46,14,4,3,285
E01004161,25,48,442,69,36,11,5,7,200
E01004162,25,70,284,102,27,14,7,4,294
E01004163,25,90,458,46,23,10,3,5,150
E01004164,26,76,429,67,26,14,7,6,187
E01004165,9,116,443,93,32,13,3,8,205
E01004166,14,65,394,63,25,7,4,8,242
E01004167,11,77,321,54,14,6,2,5,109
E01004168,21,79,468,101,35,13,4,2,136
E01004169,16,73,269,27,11,9,2,1,159
E01004170,22,89,472,67,41,9,7,1,280
E01004171,14,81,401,48,37,13,7,4,154
E01004172,15,103,358,48,32,19,5,5,188
E01004173,13,57,391,64,23,13,4,4,143
E01004174,18,59,403,55,30,18,3,1,185
E01004175,20,86,447,43,29,11,9,6,205
E01004176,14,78,364,58,30,16,1,3,239
E01004177,12,81,355,49,23,16,2,6,186
E01004178,20,124,475,106,34,10,5,6,296
E01004179,15,67,448,40,41,12,0,9,210
E01004180,22,51,422,35,76,7,5,5,221
E01004181,13,88,449,41,35,13,4,4,208
E01004182,10,96,354,62,25,11,3,4,134
E01004183,15,160,412,56,18,12,7,0,141
E01004184,14,103,358,43,14,14,1,4,118
E01004185,20,98,282,48,23,12,2,5,149
E01004186,44,82,467,60,22,26,3,4,342
E01004187,11,85,446,47,28,20,4,4,135
E01004188,38,67,383,44,23,10,5,5,289
E01004189,27,133,437,47,23,15,9,3,183
E01004190,15,54,359,50,48,13,6,8,176
E01004191,17,82,446,61,29,16,4,8,164
E01004192,33,78,454,43,47,16,3,5,407
E01004193,31,63,614,52,55,20,7,10,378
E01004194,23,64,439,53,23,18,2,3,130
E01004195,38,71,329,74,23,13,4,11,291
E01004196,10,70,426,44,26,14,5,5,135
E01030296,16,26,409,16,104,12,5,1,223
E01030297,15,28,465,53,125,9,5,2,296
E01030298,18,23,362,46,75,10,4,5,168
E01030299,26,13,473,28,77,12,3,1,184
E01030319,27,20,459,28,95,10,5,3,187
E01030320,23,46,446,50,77,10,4,2,227
E01030321,17,14,386,28,98,12,6,3,211
E01030322,42,27,344,56,114,13,10,1,356
E01030323,22,30,281,40,58,10,4,0,201
E01030324,37,36,421,61,56,12,3,1,217
E01030325,23,34,388,38,81,9,3,4,174
E01030328,33,31,397,33,101,14,11,1,229
E01030350,48,22,370,41,92,14,9,0,261
E01030351,42,26,390,39,70,8,1,3,264
E01030352,39,18,339,47,79,5,5,0,233
E01030353,44,16,345,50,92,7,2,3,233
E01030370,30,15,370,43,92,9,6,2,263
E01030377,27,41,715,35,64,21,6,19,263
E01030378,14,23,465,43,35,7,2,3,225
E01030379,15,9,307,98,57,5,2,0,158
E01030380,17,9,354,65,62,9,5,1,127
E01030381,17,16,310,92,45,6,2,2,185
E01030382,23,10,328,97,71,8,3,3,176
E01030383,46,69,740,139,38,14,7,5,242
E01030384,43,54,807,143,70,30,14,5,301
E01030385,30,45,452,107,22,11,7,2,117
E01030386,11,23,422,22,46,8,6,12,206
E01030387,32,41,506,43,39,18,5,8,246
E01030388,16,31,372,20,54,7,7,8,152
E01030389,17,45,391,30,44,12,6,3,255
E01030390,29,45,484,64,47,7,9,7,224
E01030391,20,53,508,133,46,11,7,2,221
E01030392,17,23,499,78,90,4,9,6,218
E01030393,35,58,530,45,56,16,3,13,167
E01030394,26,46,632,47,44,23,2,5,89
E01030395,20,33,505,39,44,17,3,8,127
E01030396,11,13,471,39,81,7,5,4,214
E01030398,20,12,508,29,79,6,0,4,218
E01030399,32,112,735,45,36,25,14,3,112
E01030400,31,78,497,30,20,14,2,1,72
E01030401,27,54,852,37,84,24,8,3,210
E01030402,22,26,366,41,47,11,2,3,131
E01030403,26,17,386,87,69,3,1,2,176
E01030404,23,22,380,71,57,9,6,1,198
E01030405,27,13,530,69,43,13,4,3,164
E01030406,24,28,489,50,36,17,3,4,205
E01030407,16,14,378,34,55,6,3,5,178
E01030408,18,21,549,50,50,18,5,21,220
E01030409,16,41,342,147,37,4,3,3,155
E01030410,14,27,344,123,26,3,4,4,217
E01030411,29,60,359,201,54,11,7,10,365
E01030412,7,51,419,172,46,12,5,2,319
E01030413,34,29,611,62,48,12,4,5,296
E01030414,23,33,442,38,20,14,4,3,80
E01030415,16,40,529,48,53,13,4,4,184
E01030416,23,25,422,43,39,13,5,5,114
E01030417,12,8,292,53,78,6,6,0,164
E01030418,16,9,547,34,70,8,8,2,103
E01030419,13,20,334,161,62,4,10,2,202
E01030420,14,26,307,88,37,7,4,2,99
E01030505,24,9,502,38,60,5,4,2,141
E01030506,24,8,386,37,51,6,2,1,157
E01030507,10,5,342,28,48,4,3,3,192
E01030508,11,11,319,30,89,3,2,1,109
E01030509,11,9,314,33,42,5,2,3,94
E01030510,7,5,494,48,74,7,5,1,143
E01030511,11,5,417,48,83,2,5,1,140
E01030512,15,2,393,43,84,7,3,2,167
E01030513,20,10,368,36,53,8,7,2,150
E01030514,18,6,400,56,67,14,2,2,117
E01030524,10,9,648,97,87,8,5,4,52
E01030525,15,5,555,38,93,9,5,1,68
E01030526,11,14,470,38,60,14,1,1,53
E01030527,7,3,505,59,101,6,9,3,102
E01030530,9,3,430,26,84,7,4,0,57
E01030532,19,5,443,160,63,6,4,0,153
E01030533,12,7,364,120,72,6,3,1,130
E01030534,9,12,316,137,48,4,10,3,126
E01030535,20,19,521,206,83,7,8,1,137
E01030536,17,11,514,127,96,9,3,2,114
E01030537,12,9,408,101,89,7,6,1,165
E01030538,22,13,422,254,73,7,4,1,125
E01030539,30,25,588,92,63,10,4,2,110
E01030540,7,12,532,46,141,6,2,1,131
E01030544,16,9,588,35,78,12,6,3,71
E01030545,11,16,718,34,58,13,7,2,53
E01030546,14,15,611,82,50,11,3,2,72
E01030547,9,27,515,104,24,4,2,2,44
E01030548,23,39,572,206,54,13,9,1,124
E01030549,24,21,654,189,36,6,6,5,159
E01030550,19,35,447,175,55,5,8,9,180
E01030551,28,32,472,154,32,6,7,2,76
E01030552,32,18,382,157,48,6,4,1,109
E01030553,13,15,469,73,93,6,6,3,143
E01030554,5,2,271,31,100,1,5,0,75
E01030556,17,18,548,113,121,2,8,0,143
E01030559,7,12,383,37,46,9,3,0,68
E01030560,10,24,440,65,45,11,2,8,111
E01030561,10,22,357,49,47,10,2,4,104
E01030562,18,26,497,52,47,13,0,2,63
E01030563,17,19,411,99,52,10,14,5,88
E01030564,4,25,443,62,50,20,2,3,92
E01030565,14,30,458,29,52,9,7,5,83
E01030566,8,35,596,24,53,14,5,6,100
E01030567,6,11,466,38,99,9,2,3,165
E01030568,10,13,510,24,55,7,3,2,180
E01030569,13,57,973,20,113,12,5,4,290
E01030570,12,35,625,66,38,9,2,9,63
E01030571,17,29,615,58,46,4,5,3,77
E01030572,18,69,714,205,50,6,5,6,164
E01030573,18,18,546,114,53,1,5,3,164
E01030574,21,32,561,138,54,8,7,5,237
E01030576,25,44,643,93,56,7,4,5,101
E01030584,33,23,691,29,43,4,4,0,75
E01030585,21,28,690,40,41,10,3,2,80
E01030589,2,2,524,25,122,3,6,1,154
E01030590,9,21,733,26,115,8,10,5,78
E01030591,5,12,491,23,85,1,1,2,81
E01030592,9,10,624,61,76,12,5,5,149
E01030593,12,17,423,84,67,2,5,6,163
E01030594,13,22,534,80,43,8,4,0,126
E01030595,9,13,490,73,63,6,6,9,100
E01030596,6,11,354,82,108,2,4,0,161
E01030597,10,12,450,105,59,4,4,3,195
E01030598,9,17,439,42,79,2,9,2,201
E01030599,16,56,471,55,13,8,5,4,90
E01030600,15,35,507,62,34,7,5,6,121
E01030601,16,49,467,79,37,10,4,1,106
E01030602,14,26,596,56,61,4,3,0,196
E01030603,11,14,560,23,64,9,2,4,109
E01030604,9,12,536,30,46,5,5,9,134
E01030605,5,10,532,30,55,12,4,5,113
E01030606,7,7,379,20,66,7,1,1,114
E01030607,10,13,616,37,97,8,5,4,128
E01030608,14,27,460,35,27,15,2,0,54
E01030609,12,34,555,45,35,9,2,1,49
E01030610,15,24,389,85,19,1,3,7,111
E01030611,28,54,809,197,79,16,9,8,398
E01030612,24,54,792,194,68,7,4,8,497
E01030613,21,44,561,210,58,11,7,4,290
E01030614,12,20,484,110,55,7,3,0,214
E01030615,16,60,327,194,22,5,12,11,140
E01030616,17,10,417,106,55,6,6,1,146
E01030617,15,26,420,153,49,7,1,6,189
E01030618,13,40,582,148,46,6,7,7,164
E01030619,13,34,371,133,32,4,4,11,60
E01030620,10,10,449,191,86,2,6,4,203
E01030621,11,15,337,106,75,7,3,4,166
E01030622,19,25,541,158,68,6,7,7,233
E01030623,12,9,547,126,93,7,5,4,230
E01030624,9,10,310,56,59,4,5,3,153
E01030625,15,7,296,129,88,5,3,2,130
E01030626,8,3,247,40,75,0,6,3,108
E01030627,11,11,456,180,62,11,0,4,229
E01030628,9,15,535,33,61,7,6,0,80
E01030629,13,6,424,40,52,7,5,8,82
E01030630,20,9,496,75,44,3,4,5,102
E01030631,16,16,561,71,31,18,0,1,67
E01030632,13,13,544,44,42,4,2,3,60
E01030633,16,20,460,71,29,6,3,5,56
E01030634,13,22,503,57,21,7,5,5,44
E01030635,13,6,526,42,85,2,2,2,122
E01030636,8,11,410,27,64,10,3,2,63
E01030637,1,8,429,33,63,5,3,4,104
E01030638,12,6,481,30,85,11,3,6,124
E01030639,14,7,409,34,68,7,7,2,86
E01030640,19,44,579,54,30,12,7,7,61
E01030641,10,11,530,28,74,5,6,2,118
E01030642,14,14,517,19,58,13,7,4,107
E01030643,7,19,495,24,27,4,3,4,82
E01030644,7,14,448,24,53,8,3,8,77
E01030812,4,32,559,36,82,7,5,4,77
E01030813,8,13,518,53,86,6,5,4,132
E01030814,5,2,395,30,67,10,9,1,106
E01030815,3,17,478,38,70,13,4,1,120
E01030820,2,6,525,30,105,6,4,2,147
E01030824,4,16,537,43,28,6,1,1,63
E01030825,5,12,419,65,78,5,9,1,97
E01030826,9,3,543,38,37,2,4,1,88
E01030827,4,11,576,28,107,7,7,2,103
E01030828,8,6,314,70,75,6,2,2,151
E01030829,4,18,376,62,51,4,4,3,219
E01030830,8,7,406,53,50,8,5,1,161
E01030834,7,12,472,40,70,5,10,1,111
E01030836,9,3,303,117,59,4,7,2,211
E01030837,7,7,363,98,56,5,2,3,172
E01030838,2,1,388,58,71,6,5,1,131
E01030839,5,4,290,57,84,2,5,0,195
E01030844,5,25,643,33,55,15,3,3,147
E01030845,3,28,470,50,30,11,2,0,91
E01030846,6,30,428,51,58,8,6,1,124
E01030847,5,7,403,55,75,2,5,9,152
E01030848,12,61,758,99,67,3,8,7,125
E01030850,11,42,575,102,53,7,8,6,325
E01030851,8,50,610,83,51,17,5,4,260
E01030852,8,58,640,46,77,13,5,5,126
E01030853,9,60,525,46,58,9,2,3,113
E01030854,5,51,593,54,76,7,4,4,137
E01030855,6,20,493,26,116,8,11,3,242
E01030856,7,44,441,34,47,9,2,0,141
E01030857,10,87,701,88,49,13,9,5,189
E01030858,16,72,730,96,46,15,9,4,152
E01030859,2,32,639,40,44,13,8,8,357
E01030860,8,54,616,53,36,9,6,4,392
E01030861,4,6,437,54,142,9,7,4,242
E01032568,15,73,292,43,30,10,7,6,241
