geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00074458,2,3,97,6,7,1,0,1,3
E00074459,0,0,69,0,5,4,2,0,2
E00074460,0,1,75,1,6,1,0,0,0
E00074461,5,3,107,5,5,2,1,0,2
E00074462,1,4,88,9,7,3,1,1,2
E00074463,3,3,178,7,42,1,1,0,3
E00074464,1,4,95,5,5,0,3,1,3
E00074465,1,5,117,7,8,1,2,0,3
E00074466,3,5,136,14,25,5,1,0,3
E00074467,0,1,127,7,15,6,0,1,5
E00074468,1,0,78,5,12,1,1,0,2
E00074469,2,1,54,12,10,3,1,0,3
E00074470,2,0,119,9,19,0,2,0,2
E00074471,2,2,105,16,9,1,1,0,2
E00074472,0,0,50,10,10,0,0,1,0
E00074473,2,0,98,28,17,0,0,0,0
E00074474,2,1,104,14,14,2,1,0,2
E00074475,0,1,34,2,17,0,0,0,0
E00074476,1,0,92,8,21,0,2,0,0
E00074477,5,1,107,18,16,3,2,0,1
E00074478,2,2,93,7,5,1,1,0,1
E00074479,1,4,98,7,12,1,0,0,1
E00074480,5,1,107,5,4,1,1,0,2
E00074481,6,2,105,10,10,3,0,0,4
E00074482,1,4,81,18,7,3,1,0,1
E00074483,3,2,113,17,12,2,0,0,0
E00074484,3,1,86,8,10,2,1,0,1
E00074485,7,4,151,10,8,4,1,0,4
E00074587,5,2,73,10,32,1,1,0,2
E00074607,1,4,125,7,22,1,2,1,4
E00074608,0,1,100,5,9,1,0,0,1
E00074609,0,1,76,4,9,0,6,1,1
E00074610,1,1,106,6,11,2,0,0,3
E00074611,2,1,85,6,6,1,0,0,3
E00074612,1,4,113,7,12,1,1,0,6
E00074613,6,4,127,9,13,1,0,1,3
E00074614,0,5,111,8,12,0,0,1,2
E00074615,7,6,117,17,5,1,0,2,3
E00074616,3,5,89,6,3,1,1,0,4
E00074617,1,2,182,4,20,2,1,2,11
E00074618,1,3,67,6,7,0,0,0,0
E00074619,5,1,91,2,8,1,0,1,1
E00074620,2,0,91,4,8,2,0,0,1
E00074622,1,1,142,1,10,2,0,0,0
E00074623,8,5,128,8,8,1,2,1,5
E00074624,7,5,97,4,8,0,2,0,5
E00074625,4,2,130,5,8,1,1,0,2
E00074626,2,1,19,1,5,1,1,1,0
E00074627,0,2,79,8,16,2,0,2,6
E00074629,4,3,101,5,9,0,0,0,1
E00074630,5,1,143,9,10,1,1,1,8
E00074631,2,2,163,44,22,3,2,0,3
E00074633,3,3,143,12,26,0,6,0,1
E00074634,4,2,164,5,13,1,2,0,6
E00074635,1,1,66,6,22,1,0,2,3
E00074636,3,7,148,6,14,1,0,0,7
E00074637,6,9,224,9,14,2,3,3,5
E00074764,4,13,58,35,5,2,1,1,8
E00074765,7,6,42,32,6,1,0,3,3
E00074766,6,2,49,40,4,1,1,1,2
E00074767,7,2,82,44,2,1,1,2,8
E00074768,6,2,61,36,8,0,1,1,1
E00074769,4,10,57,38,7,1,1,1,6
E00074770,3,3,32,55,6,0,1,2,4
E00074771,2,5,62,25,3,0,1,3,5
E00074772,11,3,61,50,5,2,2,0,4
E00074773,0,1,24,17,1,0,0,1,1
E00074774,2,3,61,36,5,0,0,4,6
E00074775,6,4,29,29,5,0,0,0,0
E00074776,2,3,15,20,4,0,0,2,0
E00074777,5,5,47,26,6,0,0,1,3
E00074778,1,4,11,20,1,0,0,0,1
E00074779,7,5,52,29,17,0,0,1,5
E00074780,2,9,62,38,6,0,1,0,4
E00074781,8,13,84,36,4,2,2,1,9
E00074782,2,3,58,39,6,0,2,3,5
E00074783,4,7,52,56,6,0,0,1,8
E00074784,2,2,52,29,1,1,4,0,3
E00074785,8,2,74,40,7,2,0,0,4
E00074786,5,6,52,27,1,0,0,0,4
E00074787,5,4,78,35,6,2,0,2,3
E00074788,1,4,69,9,5,1,1,0,4
E00074789,1,1,47,8,10,1,1,0,4
E00074790,2,4,68,8,4,2,0,0,4
E00074791,2,0,67,6,2,1,1,0,4
E00074792,1,5,71,9,7,0,0,0,0
E00074793,0,2,82,4,8,2,0,1,6
E00074794,1,0,68,2,8,0,1,0,3
E00074795,0,4,59,11,4,0,0,0,6
E00074796,2,7,121,37,2,1,1,0,5
E00074797,8,8,79,31,11,1,1,1,7
E00074798,1,6,50,20,4,0,1,2,8
E00074799,7,4,59,29,4,2,0,1,8
E00074800,4,8,105,30,9,1,0,1,10
E00074801,1,2,87,13,10,0,1,0,5
E00074802,5,2,70,8,5,1,2,4,6
E00074803,5,3,80,13,4,1,1,1,4
E00074804,4,5,74,21,9,0,0,1,5
E00074805,4,4,83,26,7,0,1,0,4
E00074806,6,5,78,15,7,0,0,0,2
E00074807,7,6,74,28,4,1,0,0,4
E00074808,7,3,92,14,7,2,2,0,4
E00074809,3,3,124,18,7,2,1,0,2
E00074810,5,5,81,14,8,1,1,0,5
E00074811,6,4,104,11,4,0,2,0,2
E00074812,4,3,98,15,8,1,0,2,0
E00074813,3,1,79,8,13,0,1,0,2
E00074814,7,3,124,8,9,1,0,0,3
E00074815,3,3,75,15,14,2,2,0,1
E00074816,5,3,88,21,11,3,0,0,2
E00074817,5,1,97,21,9,0,0,0,8
E00074818,9,9,89,17,9,2,0,0,3
E00074819,3,4,100,32,10,1,1,1,5
E00074820,2,3,96,27,8,1,2,4,3
E00074821,7,4,85,35,16,2,0,4,9
E00074823,4,7,140,9,3,6,0,2,7
E00074824,5,5,135,7,3,0,1,1,4
E00074825,9,8,108,15,4,1,1,1,4
E00074826,7,6,98,48,11,2,1,3,3
E00074827,0,1,22,1,2,1,1,1,0
E00074828,5,0,119,25,5,2,0,2,1
E00074829,2,4,94,11,2,1,1,3,2
E00074830,5,4,78,9,1,4,0,3,3
E00074831,3,4,50,7,1,0,0,1,1
E00074832,4,1,98,9,4,1,0,1,4
E00074833,3,1,103,15,5,5,0,0,2
E00074834,8,3,123,17,6,0,1,3,4
E00074835,7,3,152,4,9,0,1,0,3
E00074836,4,2,60,4,4,1,1,0,2
E00074837,6,9,103,19,5,0,2,2,0
E00074838,3,6,100,17,4,0,4,1,1
E00074839,5,9,71,4,0,0,1,2,5
E00074840,4,6,115,29,5,2,0,2,6
E00074841,6,1,62,8,3,1,0,0,4
E00074842,3,3,98,25,10,2,1,0,2
E00074843,4,3,77,6,6,0,0,0,3
E00074844,5,5,120,5,6,0,0,1,5
E00074845,11,3,103,19,5,1,1,1,1
E00074846,2,2,56,13,5,2,1,3,1
E00074847,13,9,175,10,6,3,2,3,6
E00074848,0,1,60,20,2,1,1,1,2
E00074849,6,8,85,5,6,2,1,0,6
E00074850,7,10,116,21,5,1,0,2,2
E00074851,4,1,58,22,2,0,1,3,2
E00074852,8,6,134,11,2,1,1,1,5
E00074853,4,4,86,4,0,1,1,1,3
E00074854,2,9,97,3,10,0,0,1,4
E00074855,2,3,97,5,6,0,0,0,0
E00074856,4,4,114,6,6,1,0,1,4
E00074857,3,6,105,10,11,1,0,0,3
E00074858,3,10,65,5,4,2,0,2,1
E00074859,4,8,116,4,7,0,0,0,5
E00074860,1,2,98,6,10,1,2,0,6
E00074861,2,2,67,11,4,0,1,1,1
E00074862,3,4,92,5,7,1,0,0,3
E00074863,4,5,92,4,17,2,0,0,2
E00074864,2,1,65,9,5,0,0,1,0
E00074865,4,5,94,12,10,3,0,0,2
E00074866,0,3,134,2,10,0,0,0,5
E00074867,0,6,117,6,11,1,0,0,4
E00074868,0,1,12,2,0,1,0,0,1
E00074869,1,3,72,5,4,1,1,0,5
E00074870,2,3,53,11,3,0,1,1,1
E00074871,1,5,85,8,4,0,0,0,2
E00074872,2,6,94,7,6,1,0,0,5
E00074873,3,2,75,2,4,0,1,0,4
E00074874,6,6,90,9,6,2,1,0,3
E00074875,5,4,60,6,3,0,0,1,4
E00074876,0,1,97,6,4,2,0,0,6
E00074877,3,4,75,13,3,3,2,1,2
E00074878,4,5,76,14,6,1,0,1,2
E00074879,2,4,66,13,8,1,2,2,1
E00074880,3,6,80,10,1,1,2,3,0
E00074881,5,4,104,4,4,0,0,0,3
E00074882,1,7,112,11,7,1,0,0,5
E00074883,5,4,128,6,8,2,1,0,7
E00074884,6,5,104,8,13,1,0,1,3
E00074885,4,4,100,12,10,1,1,0,5
E00074886,4,7,114,12,8,3,0,1,1
E00074887,2,3,74,19,2,0,1,1,3
E00074888,4,4,139,7,4,1,0,0,5
E00074889,2,10,129,13,13,2,1,0,7
E00074890,4,4,166,9,13,2,1,0,6
E00074891,2,8,115,15,2,2,1,0,4
E00074892,3,9,130,4,11,4,0,1,2
E00074893,4,12,127,10,3,3,2,0,5
E00074894,5,3,203,6,9,2,0,0,13
E00074895,2,7,124,8,2,1,0,1,6
E00074896,5,8,152,7,3,1,1,1,4
E00074897,3,7,144,7,7,3,1,3,5
E00074898,4,5,179,8,16,0,2,1,13
E00074899,5,6,187,15,6,3,1,1,3
E00074900,8,6,150,5,7,3,0,0,4
E00074901,4,9,126,9,2,1,2,2,2
E00074902,1,5,77,5,1,0,1,0,1
E00074903,3,3,134,13,14,2,0,3,8
E00074904,1,13,110,6,5,2,1,3,3
E00074905,2,14,120,8,2,2,0,1,2
E00074906,1,7,132,9,4,6,0,1,3
E00074907,2,15,73,11,2,0,0,2,0
E00074908,3,9,64,2,6,4,0,0,2
E00074909,2,4,82,3,5,2,0,0,6
E00074910,5,9,131,19,3,2,0,1,6
E00074911,7,5,139,17,5,2,1,1,2
E00074912,5,7,133,4,4,4,1,0,3
E00074913,2,6,174,6,9,1,0,0,3
E00074914,2,6,98,6,8,1,1,1,1
E00074915,5,11,150,13,10,2,1,0,10
E00074916,7,10,133,11,3,3,0,0,4
E00074917,4,6,118,12,8,2,2,1,4
E00074918,4,4,103,8,5,1,2,0,6
E00074919,10,6,75,27,6,0,1,2,2
E00074920,5,5,48,23,1,4,1,1,1
E00074921,2,10,74,12,2,1,0,0,2
E00074922,5,2,69,18,4,4,1,2,3
E00074923,6,8,98,26,1,0,2,2,4
E00074924,6,7,80,34,5,0,1,4,2
E00074925,2,1,35,14,0,0,0,3,0
E00074926,7,3,117,44,7,2,2,0,6
E00074927,2,3,100,24,3,0,1,1,3
E00074928,2,5,98,29,4,5,0,0,7
E00074929,6,3,73,17,1,1,1,1,3
E00074930,5,4,87,19,7,1,1,3,2
E00074932,5,1,53,22,2,0,2,1,3
E00074933,7,10,50,19,0,0,2,2,1
E00074934,3,9,56,16,1,0,0,0,4
E00074935,5,5,34,14,4,1,1,2,1
E00074936,8,10,42,19,0,0,0,2,1
E00074937,10,2,37,16,0,0,0,0,0
E00074938,4,8,85,21,5,2,0,1,1
E00074939,6,9,77,19,3,0,0,0,2
E00074940,7,6,45,12,0,2,0,0,2
E00074941,5,6,66,12,2,2,0,1,1
E00074942,7,11,60,19,2,0,1,1,2
E00074943,8,9,42,8,1,1,1,1,1
E00074944,12,5,78,33,3,3,0,5,2
E00074945,1,9,50,15,2,0,0,2,0
E00074946,2,7,39,14,0,2,0,1,1
E00074947,6,2,43,16,6,1,0,2,2
E00074948,3,10,92,13,1,0,0,1,0
E00074949,6,6,84,20,2,0,0,1,0
E00074950,1,6,77,23,1,0,0,2,1
E00074951,5,9,83,15,4,1,0,1,0
E00074952,4,9,86,27,1,1,1,0,0
E00074953,5,4,69,23,2,5,0,1,4
E00074954,6,3,116,9,2,2,0,2,7
E00074956,7,4,210,17,9,2,2,3,4
E00074957,3,6,126,20,7,1,0,0,5
E00074958,3,3,72,11,1,1,2,3,3
E00074959,0,3,71,9,4,1,0,1,5
E00074960,5,5,127,7,5,2,2,1,9
E00074961,0,4,61,9,2,0,0,0,5
E00074962,3,4,51,7,2,4,2,0,1
E00074963,2,9,89,6,9,1,0,0,5
E00074964,5,8,88,16,5,2,0,2,5
E00074965,6,8,103,10,3,5,2,1,2
E00074966,5,12,121,8,2,2,1,4,3
E00074967,1,6,64,6,3,5,2,1,3
E00074969,3,6,54,7,3,0,1,0,3
E00074970,5,6,97,7,2,1,1,0,1
E00074971,2,10,99,5,5,2,0,0,3
E00074972,7,11,115,14,2,3,1,3,2
E00074973,4,9,89,12,6,0,0,3,2
E00074974,6,3,113,7,5,0,2,1,1
E00074975,1,2,102,17,1,1,0,0,4
E00074976,3,2,87,9,6,2,0,0,3
E00074977,4,8,81,3,2,3,1,1,0
E00074978,0,12,96,15,6,2,0,3,2
E00074979,3,8,81,9,2,1,2,0,2
