geocode,all
W01000083,0.05
W01000085,0.24
W01000087,10.2
W01000090,22.33
W01000091,27.59
W01000092,41.28
W01000096,36.18
W01000097,12.1
W01000099,1.28
W01000100,0.3
W01000101,2.36
W01000102,4.19
W01000103,0.77
W01000105,3.92
W01000106,2.0
W01000107,0.13
W01000113,0.66
W01000114,0.1
W01000115,0.79
W01000116,0.68
W01000117,5.37
W01000118,0.31
W01000119,3.87
W01000121,0.08
W01000122,0.23
W01000123,1.87
W01000124,0.26
W01000125,2.92
W01000126,20.36
W01000127,25.79
W01000128,40.01
W01000129,3.07
W01000130,17.33
W01000131,8.57
W01000132,45.33
W01000133,7.44
W01000134,5.32
W01000135,12.15
W01000136,18.9
W01000137,0.29
W01000138,10.77
W01000139,34.52
W01000140,1.54
W01000141,32.52
W01000142,5.84
W01000143,98.03
W01000144,20.25
W01000145,6.5
W01000146,18.49
W01000147,3.63
W01000148,9.54
W01000149,18.39
W01000150,6.32
W01000151,17.32
W01000152,25.35
W01000153,3.02
W01000154,13.87
W01000155,33.84
W01000156,39.54
W01000157,38.41
W01000158,18.98
W01000159,0.12
W01000162,0.15
W01000163,4.34
W01000164,5.44
W01000165,24.35
W01000166,12.05
W01000167,6.85
W01000168,23.06
W01000169,39.08
W01000170,2.22
W01000171,2.03
W01000172,5.36
W01000173,2.63
W01000174,43.92
W01000175,10.94
W01000176,22.06
W01000177,5.72
W01000178,29.95
W01000179,15.68
W01000180,5.46
W01000181,28.28
W01000182,37.44
W01000183,19.17
W01000184,4.2
W01000185,0.24
W01000186,29.9
W01000187,16.5
W01000188,27.67
W01000189,0.08
W01000190,0.11
W01000191,1.29
W01000192,0.19
W01000193,0.87
W01000194,19.87
W01000195,14.83
W01000196,8.15
W01000197,1.15
W01000198,71.43
W01000199,0.98
W01000200,5.63
W01000201,2.79
W01000202,0.23
W01000203,0.29
W01000204,0.5
W01000205,0.12
W01000206,0.47
W01000207,0.24
W01000208,0.28
W01000209,4.68
W01000210,1.02
W01000211,0.17
W01000212,24.87
W01000217,12.96
W01000221,47.92
W01000222,17.51
W01000223,1.25
W01000224,10.49
W01000225,8.68
W01000226,17.79
W01000227,45.64
W01000228,22.51
W01000229,40.25
W01000230,45.96
W01000231,40.88
W01000232,44.19
W01000233,49.96
W01000234,21.84
W01000235,47.79
W01000236,36.8
W01000237,19.6
W01000238,42.09
W01000239,60.07
W01000240,39.79
W01000241,28.47
W01000242,7.51
W01000243,5.86
W01000244,6.86
W01000245,4.56
W01000246,6.05
W01000247,0.77
W01000248,0.37
W01000249,26.52
W01000250,5.11
W01000251,22.96
W01000252,5.93
W01000253,5.65
W01000254,3.61
W01000255,2.49
W01000256,6.23
W01000257,35.7
W01000258,1.78
W01000259,6.21
W01000260,35.57
W01000261,41.71
W01000262,37.32
W01000263,24.75
W01000264,22.36
W01000265,4.74
W01000266,38.0
W01000267,13.97
W01000268,16.76
W01000269,13.86
W01000270,0.55
W01000271,0.92
W01000272,0.47
W01000273,38.14
W01000274,5.35
W01000275,2.02
W01000276,61.83
W01000277,8.12
W01000278,61.47
W01000279,23.45
W01000280,18.15
W01000281,56.37
W01000282,16.89
W01000283,5.49
W01000284,20.12
W01000285,6.92
W01000286,6.83
W01000287,2.01
W01000288,25.42
W01000289,3.74
W01000290,18.98
W01000291,11.6
W01000292,71.89
W01000293,1.93
W01000294,5.0
W01000295,54.96
W01000296,3.52
W01000297,37.3
W01000299,2.58
W01000300,0.97
W01000301,0.71
W01000302,5.84
W01000303,1.9
W01000304,21.12
W01000305,12.92
W01000306,9.07
W01000307,1.21
W01000308,8.25
W01000309,1.82
W01000310,0.95
W01000311,4.6
W01000312,29.59
W01000313,17.35
W01000314,32.12
W01000315,8.65
W01000316,20.5
W01000317,16.06
W01000318,36.49
W01000319,15.07
W01000320,1.56
W01000321,13.37
W01000322,9.17
W01000323,1.55
W01000324,10.8
W01000325,4.33
W01000326,5.41
W01000327,3.8
W01000328,5.16
W01000329,5.74
W01000330,61.92
W01000331,19.18
W01000332,0.95
W01000333,4.11
W01000334,26.41
W01000335,40.41
W01000336,32.58
W01000337,24.43
W01000338,1.02
W01000339,1.11
W01000340,1.08
W01000341,27.64
W01000342,50.06
W01000343,37.95
W01000344,39.87
W01000345,0.78
W01000347,3.93
W01000348,24.62
W01000349,10.7
W01000350,21.83
W01000351,10.44
W01000352,50.5
W01000353,55.62
W01000354,3.18
W01000355,18.5
W01000356,13.21
W01000359,2.37
W01000360,22.0
W01000361,1.5
W01000362,17.69
W01000363,23.78
W01000364,4.28
W01000365,24.22
W01000366,34.17
W01000367,7.37
W01000368,36.2
W01000369,11.81
W01000370,2.99
W01000371,65.33
W01000372,17.22
W01000373,20.48
W01000374,23.98
W01000375,10.57
W01000376,9.17
W01000377,8.47
W01000378,31.11
W01000379,26.03
W01000380,13.92
W01000381,50.86
W01000382,23.23
W01000383,0.65
W01000384,12.5
W01000385,41.22
W01000386,23.04
W01000387,45.69
W01000388,41.96
W01000389,3.86
W01000390,2.64
W01000391,6.95
W01000392,24.64
W01000393,28.77
W01000394,0.37
W01000395,3.56
W01000396,17.18
W01000397,4.32
W01000398,1.34
W01000399,2.24
W01000400,14.34
W01000401,31.81
W01000402,33.24
W01000403,0.45
W01000404,0.77
W01000405,31.94
W01000406,14.35
W01000407,0.94
W01000408,0.67
W01000409,47.55
W01000410,3.28
W01000411,4.72
W01000412,1.56
W01000413,53.12
W01000414,58.61
W01000415,30.48
W01000416,48.92
W01000417,1.38
W01000418,1.17
W01000419,2.29
W01000420,6.42
W01000422,35.84
W01000423,38.1
W01000424,48.99
W01000425,49.31
W01000428,0.28
W01000433,0.26
W01000434,0.31
W01000439,0.41
W01000441,0.41
W01000442,0.09
W01000444,0.4
W01000447,0.23
W01000452,0.07
W01000453,0.15
W01000457,0.5
W01000458,0.95
W01000460,0.29
W01000461,0.37
W01000470,0.45
W01000473,4.42
W01000475,0.17
W01000476,0.95
W01000478,45.33
W01000479,29.49
W01000480,2.59
W01000481,3.22
W01000482,2.26
W01000483,6.34
W01000488,0.2
W01000497,0.44
W01000498,0.86
W01000499,6.99
W01000500,1.26
W01000501,3.3
W01000523,0.15
W01001906,0.1
W01001907,0.11
W01001926,1.26
W01001927,7.22
W01001928,22.51
W01001929,60.07
W01001930,0.19
W01001931,38.19
W01001933,0.14
