geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00064487,8,12,38,9,0,1,1,0,1
E00064488,11,21,67,13,1,3,0,1,1
E00064489,19,34,64,15,1,0,0,2,1
E00064490,9,20,45,20,0,1,0,3,0
E00064491,5,24,58,10,1,0,0,0,0
E00064492,19,12,73,15,2,0,0,1,0
E00064493,6,10,53,10,1,1,1,0,0
E00064496,13,20,71,10,1,1,1,2,0
E00064497,10,16,63,11,2,0,1,1,0
E00064498,7,16,56,12,1,1,0,0,0
E00064499,9,10,55,12,1,1,0,2,1
E00064500,1,6,22,6,0,3,0,0,0
E00064501,9,14,66,9,0,0,0,0,0
E00064502,11,25,64,16,1,1,1,4,0
E00064503,10,27,43,6,1,3,0,1,1
E00064504,12,13,52,12,1,4,0,0,1
E00064505,14,15,51,12,1,2,0,0,0
E00064506,7,24,42,16,0,1,1,6,0
E00064507,12,20,53,15,0,0,1,2,0
E00064577,8,11,57,10,0,1,0,0,0
E00064581,15,18,71,15,1,1,1,3,0
E00064582,11,15,111,9,2,0,1,0,2
E00064583,12,14,73,11,2,0,0,1,0
E00064584,10,16,67,14,1,0,1,0,1
E00064585,22,31,60,28,0,0,0,4,0
E00064586,17,12,58,20,1,1,0,4,0
E00064587,12,26,79,14,7,1,1,2,3
E00064588,5,32,72,21,5,3,0,0,1
E00064589,6,16,46,22,0,2,0,2,1
E00064590,9,21,36,12,2,0,1,2,0
E00064591,5,14,49,47,5,1,0,1,0
E00064592,17,22,52,17,2,2,1,2,0
E00064593,12,29,67,21,2,0,0,0,0
E00064594,18,10,62,15,0,4,2,1,3
E00064595,5,9,38,16,0,1,3,0,1
E00064596,10,33,75,16,2,4,0,1,2
E00064597,19,33,82,31,4,0,2,3,1
E00064598,6,12,35,5,1,1,0,0,0
E00064599,6,11,18,11,0,0,0,0,0
E00064600,15,23,41,18,2,3,1,0,0
E00064601,9,13,39,11,1,2,1,2,1
E00064602,12,21,64,50,7,1,1,3,2
E00064603,21,25,73,30,2,1,0,0,1
E00064604,3,6,33,12,2,0,1,1,1
E00064606,15,19,53,31,0,1,0,1,0
E00064607,7,12,61,25,1,2,0,1,0
E00064616,14,20,116,11,0,3,1,3,1
E00064617,13,13,87,18,2,1,2,1,0
E00064618,10,18,83,12,3,1,1,0,2
E00064619,11,19,74,7,3,2,1,0,0
E00064620,7,16,88,15,0,4,0,1,0
E00064621,19,13,93,13,2,3,1,0,0
E00064622,14,9,83,9,5,2,2,1,0
E00064623,19,14,102,9,1,0,0,1,0
E00064624,21,25,75,14,0,1,0,3,1
E00064625,16,24,115,18,5,3,0,2,1
E00064626,21,35,116,21,1,3,1,2,0
E00064627,23,23,252,16,4,3,2,2,2
E00064628,15,18,118,16,3,4,0,1,2
E00064629,24,13,126,11,2,4,0,2,1
E00064630,16,11,127,14,2,3,0,4,1
E00064631,13,15,98,14,1,2,0,1,1
E00064632,15,10,106,11,3,4,3,3,0
E00064633,5,9,112,9,2,0,0,3,1
E00064634,18,15,139,15,6,0,2,0,4
E00064635,15,4,126,9,6,0,2,1,1
E00064636,19,14,116,11,0,0,0,1,0
E00064637,18,17,141,12,1,4,0,2,1
E00064638,10,9,98,9,4,0,0,1,0
E00064639,24,14,152,14,9,2,1,2,0
E00064640,22,14,133,30,5,3,3,0,1
E00064641,15,19,115,11,1,2,1,2,1
E00064642,16,11,110,13,3,5,3,1,0
E00064643,14,22,129,19,2,3,2,4,0
E00064644,16,17,93,16,4,2,2,3,0
E00064645,14,7,100,19,6,2,2,2,0
E00064646,14,15,123,9,4,1,1,2,0
E00064647,10,12,123,10,5,1,4,1,1
E00064648,18,13,97,12,4,1,2,2,3
E00064649,11,11,102,11,0,1,0,2,1
E00064650,15,27,126,13,2,1,1,2,3
E00064651,8,17,76,9,2,1,2,1,0
E00064652,14,12,113,15,1,0,0,0,0
E00064653,14,14,75,18,1,3,2,0,0
E00064654,15,20,130,26,8,3,1,0,2
E00064655,8,24,93,15,3,1,2,0,0
E00064656,17,33,114,28,2,3,2,3,1
E00064657,10,23,71,19,9,3,2,0,0
E00064658,30,24,89,18,2,6,1,2,1
E00064659,15,14,180,16,3,2,1,1,3
E00064660,15,16,75,23,0,2,2,3,2
E00064661,19,13,185,10,7,2,4,1,5
E00064662,9,9,92,7,4,1,1,1,0
E00064663,10,16,138,13,1,3,1,0,2
E00064664,8,15,127,22,2,2,2,0,1
E00064665,7,13,139,5,2,3,2,2,1
E00064666,8,21,86,13,0,4,2,1,0
E00064669,5,13,31,7,1,2,0,1,0
E00064670,11,21,118,8,9,0,3,2,1
E00064671,14,16,115,14,5,2,3,3,1
E00064672,7,6,23,5,1,0,0,0,0
E00064673,16,30,139,5,3,3,0,2,3
E00064674,6,20,112,12,5,2,2,1,0
E00064675,5,11,46,1,1,0,5,0,1
E00064676,8,15,93,3,4,1,2,0,0
E00064677,4,13,108,3,2,1,0,0,0
E00064678,5,13,82,4,0,2,0,1,0
E00064679,7,14,81,10,2,0,2,1,3
E00064680,5,10,60,3,0,3,1,0,0
E00064681,4,10,95,11,3,2,2,1,1
E00064682,2,2,20,0,1,2,0,0,0
E00064683,6,13,81,7,4,0,1,0,1
E00064684,5,15,53,9,0,1,0,0,0
E00064685,0,0,1,1,0,0,0,0,0
E00064686,18,19,141,12,2,5,0,0,2
E00064687,9,17,89,11,2,2,0,1,1
E00064688,1,4,7,0,0,0,0,0,0
E00064690,4,18,119,4,2,1,2,1,2
E00064691,8,13,69,11,1,0,3,6,0
E00064692,7,25,47,7,2,0,1,0,3
E00064693,8,10,56,8,2,2,2,0,0
E00064694,5,10,32,4,0,1,0,2,0
E00064695,10,23,75,8,0,3,2,1,1
E00064696,4,17,38,10,1,0,1,1,0
E00064697,9,17,91,19,2,0,0,0,1
E00064698,6,12,33,11,2,0,0,0,0
E00064699,7,15,70,13,1,1,1,1,0
E00064700,7,10,36,4,0,1,0,0,0
E00064701,6,15,92,6,5,3,3,0,0
E00064702,9,26,75,7,5,4,3,1,1
E00064703,6,18,50,7,0,1,0,0,1
E00064704,6,7,54,5,4,1,6,0,0
E00064705,3,4,47,6,0,0,0,0,0
E00064706,13,11,52,7,1,1,0,1,3
E00064707,6,16,61,6,3,0,2,2,0
E00064708,13,14,98,11,3,1,0,1,0
E00064709,8,16,60,19,0,2,0,2,1
E00064710,10,31,249,8,5,4,0,2,1
E00064712,5,13,148,7,3,1,2,0,2
E00064713,2,21,168,8,1,3,3,2,0
E00064715,15,36,216,8,2,3,1,1,3
E00064716,13,18,60,5,3,2,1,2,1
E00064717,9,19,146,19,1,2,0,3,2
E00064718,5,14,84,8,2,1,1,2,1
E00064719,17,11,93,9,4,1,1,5,0
E00064720,20,16,123,13,3,2,0,5,0
E00064721,14,10,134,9,2,5,2,0,1
E00064722,6,14,113,10,1,1,3,2,1
E00064723,15,20,87,8,1,1,1,1,2
E00064724,17,17,89,13,4,2,5,2,0
E00064725,9,18,189,23,3,7,5,0,1
E00064726,11,9,93,10,1,2,3,1,2
E00064727,11,13,50,13,3,0,0,2,1
E00064728,4,16,121,9,1,0,0,1,0
E00064729,5,9,103,9,8,1,0,1,0
E00064730,10,25,67,8,0,2,0,2,0
E00064731,9,18,104,8,2,2,1,0,0
E00064732,17,23,54,6,0,1,2,0,1
E00064733,8,22,43,13,0,3,0,0,0
E00064734,10,27,71,15,0,1,0,1,1
E00064735,8,21,58,7,1,1,0,0,0
E00064736,8,21,63,17,1,1,0,0,1
E00064737,9,17,109,15,3,0,0,2,0
E00064738,6,10,68,9,2,2,1,1,0
E00064739,9,19,73,10,3,2,1,1,2
E00064740,4,16,62,5,1,1,1,1,0
E00064741,8,24,72,6,2,3,0,1,0
E00064742,11,13,116,22,0,3,2,0,1
E00064743,8,30,74,20,0,2,0,5,1
E00064744,9,14,45,9,7,4,2,2,0
E00064745,8,21,67,9,1,1,0,2,2
E00064746,8,26,58,14,0,0,0,1,1
E00064747,8,13,52,7,1,0,1,2,1
E00064748,4,11,39,1,1,0,0,0,0
E00064749,6,18,87,12,0,2,1,3,1
E00064750,8,17,62,12,3,1,0,1,1
E00064751,3,5,29,8,1,0,0,1,0
E00064752,5,13,52,7,1,1,1,2,0
E00064753,10,22,69,6,1,5,0,2,0
E00064754,3,28,45,5,0,2,0,3,1
E00064755,9,18,74,7,1,4,0,2,0
E00064756,10,7,20,2,1,1,0,0,0
E00064757,11,18,76,11,0,1,0,4,2
E00064758,15,15,58,10,1,2,0,0,0
E00064759,12,23,64,6,3,3,0,1,0
E00064760,6,19,82,6,2,4,0,1,0
E00064761,5,27,66,12,0,1,1,0,0
E00064762,14,24,54,4,0,2,1,2,0
E00064763,14,21,81,14,3,3,2,0,0
E00064764,12,19,47,14,1,2,0,3,0
E00064765,9,31,79,4,3,2,0,0,0
E00064766,13,17,51,7,0,2,0,2,0
E00064767,13,14,49,6,1,2,2,1,0
E00064768,7,21,47,5,2,4,1,4,5
E00064769,20,31,93,13,1,1,0,2,0
E00064770,15,24,75,11,1,1,3,0,2
E00064771,14,26,69,18,0,0,0,2,0
E00064773,12,11,33,7,0,1,1,1,1
E00064774,12,23,42,13,0,4,0,1,1
E00064775,6,29,64,6,0,0,0,0,2
E00064777,9,24,58,9,0,2,1,2,0
E00064778,5,19,56,9,0,2,0,2,0
E00064779,14,20,47,6,0,0,0,0,0
E00064780,15,24,156,28,1,3,0,3,1
E00064781,18,19,64,8,1,1,0,2,0
E00064783,10,24,76,13,1,1,1,1,1
E00064784,11,12,75,6,3,2,0,1,1
E00064785,9,9,38,10,0,0,0,0,0
E00064786,15,14,78,12,2,1,0,2,0
E00064787,12,18,66,8,1,2,3,1,0
E00064788,8,10,51,6,1,2,0,0,0
E00064789,7,19,58,7,2,1,1,3,0
E00064790,4,14,44,4,0,0,1,3,3
E00064791,13,10,27,11,4,1,0,2,0
E00064792,2,10,18,4,2,2,0,1,0
E00064793,10,16,30,5,1,1,1,0,0
E00064794,10,23,43,9,0,1,2,2,0
E00064795,23,13,52,2,1,2,0,2,1
E00064796,21,20,51,9,0,0,0,0,0
E00064797,12,17,58,3,3,1,0,3,0
E00064798,10,16,53,8,0,0,0,1,0
E00064799,8,15,55,8,2,0,0,0,0
E00064800,6,18,60,6,3,0,0,1,0
E00064801,16,11,44,5,0,3,2,0,0
E00064802,21,17,51,4,1,3,2,0,0
E00064803,11,26,51,8,1,2,0,1,0
E00064804,26,29,69,13,1,0,0,0,0
E00064805,14,15,62,6,0,4,1,0,0
E00064806,11,13,46,7,1,3,0,0,0
E00064807,8,20,32,5,0,3,0,1,0
E00064808,10,16,23,2,1,2,0,0,0
E00064809,6,24,53,3,0,2,0,0,0
E00064810,9,7,46,22,1,2,1,2,1
E00064814,18,10,45,19,1,0,1,4,0
E00064828,4,3,34,16,1,0,1,2,0
E00064829,5,12,33,22,9,1,0,3,0
E00064830,11,21,81,23,9,1,2,0,1
E00064832,9,7,41,14,2,0,1,2,1
E00064833,9,12,52,26,0,0,0,1,0
E00064834,9,7,43,35,0,1,2,2,1
E00064835,11,9,39,20,2,0,0,3,1
E00064836,11,10,54,32,0,2,0,1,1
E00064837,15,9,33,24,0,0,1,2,1
E00064841,7,8,47,29,0,0,1,1,0
E00064844,10,11,52,44,4,1,0,3,1
E00064846,21,8,33,38,0,1,0,1,1
E00064847,11,27,136,74,7,0,1,1,2
E00064850,9,15,44,42,2,0,1,0,0
E00064900,11,14,60,19,2,0,1,2,1
E00064901,10,25,78,34,1,2,1,1,0
E00064902,10,15,75,38,4,0,4,3,2
E00064907,19,22,117,20,3,2,0,0,1
E00064912,25,24,124,35,6,0,1,3,2
E00064918,13,15,78,31,0,0,1,0,1
E00064920,11,9,50,11,1,2,0,2,0
E00064921,11,17,40,19,1,0,2,0,0
E00064926,8,27,118,18,2,5,2,1,1
E00064927,11,23,79,29,2,3,1,6,0
E00064929,11,27,61,19,2,0,1,0,1
E00064931,5,14,67,30,2,0,0,0,0
E00065044,6,7,18,1,1,0,0,0,0
E00065045,12,17,47,9,1,1,0,0,0
E00065046,12,16,41,8,0,1,0,1,0
E00065047,6,13,18,7,0,0,0,0,0
E00065048,17,22,47,13,1,6,1,1,2
E00065049,18,13,69,13,0,5,1,2,2
E00065050,19,25,49,10,4,1,1,2,0
E00065051,7,14,28,6,2,0,0,2,0
E00065052,12,17,30,8,0,1,0,1,0
E00065053,20,16,82,8,5,1,1,1,0
E00065054,12,11,48,7,1,2,0,0,0
E00065055,9,6,17,5,1,0,0,0,1
E00065056,20,24,74,13,0,2,0,2,0
E00065057,16,27,129,22,7,6,2,0,1
E00065058,11,16,67,5,1,0,1,0,1
E00065059,10,26,98,22,9,4,2,3,0
E00065060,9,10,74,6,0,1,3,0,0
E00065061,13,23,70,15,2,1,4,8,0
E00065062,0,1,9,2,0,0,0,0,0
E00065063,3,4,15,4,1,0,1,1,0
E00065064,7,10,21,3,0,1,0,2,0
E00065065,15,23,101,12,3,4,1,1,0
E00065066,15,18,30,11,4,1,2,1,0
E00065068,9,14,31,6,1,0,1,1,1
E00065069,17,26,100,9,6,5,2,1,0
E00065070,13,15,57,15,1,0,2,1,0
E00065071,6,21,79,16,4,2,0,0,1
E00065072,15,25,79,23,3,0,3,5,0
E00065073,20,32,68,17,3,7,2,1,0
E00065074,15,12,86,13,1,1,0,2,0
E00065075,9,15,28,12,2,3,1,1,1
E00065076,7,24,79,9,1,3,2,1,0
E00065077,6,30,89,11,5,0,0,3,0
E00065078,10,20,111,13,4,2,2,1,0
E00065079,22,27,93,23,2,5,4,0,1
E00065080,16,24,95,19,11,1,2,4,2
E00065081,11,24,98,20,1,4,4,1,0
E00065082,18,21,96,12,1,2,2,0,1
E00065083,17,18,88,12,3,4,0,0,0
E00065084,11,32,115,21,2,4,1,0,1
E00065085,9,38,68,16,4,0,0,1,1
E00065086,13,11,112,24,3,3,0,3,0
E00065087,15,23,93,12,2,5,1,1,1
E00065088,15,22,58,26,0,2,1,0,2
E00065089,18,25,98,24,2,2,0,2,2
E00065090,21,33,79,24,1,1,0,5,0
E00065091,15,17,98,14,3,2,0,3,0
E00065092,16,18,86,13,6,2,2,1,1
E00065093,22,20,56,12,1,2,0,0,2
E00065094,22,23,55,18,4,1,0,3,0
E00065095,19,18,75,17,0,3,1,0,0
E00065096,19,30,61,19,0,2,3,2,0
E00065097,14,34,45,18,1,1,0,1,2
E00065098,9,17,106,6,0,1,0,4,1
E00065099,16,19,33,8,0,0,1,1,0
E00065100,4,12,63,7,1,3,1,2,0
E00065101,5,20,58,18,1,0,0,1,0
E00065102,7,14,152,7,2,0,1,3,2
E00065103,13,22,176,5,4,2,2,5,2
E00065104,17,26,235,6,2,6,3,2,0
E00065105,7,20,147,2,3,0,1,0,1
E00065106,8,17,130,6,4,0,2,1,1
E00065107,11,17,139,12,1,0,1,0,0
E00065108,15,21,216,17,5,4,5,1,1
E00065109,9,13,96,7,2,2,0,0,0
E00065110,5,17,128,8,3,3,0,1,0
E00065111,18,12,135,13,4,6,4,3,0
E00065112,14,19,97,12,1,2,0,2,0
E00065113,5,22,147,7,2,2,1,3,4
E00065114,13,17,40,12,1,1,0,0,0
E00065115,5,9,106,3,1,0,1,1,1
E00065116,20,25,76,26,2,2,2,3,1
E00065117,11,17,125,9,4,3,0,0,1
E00065118,12,12,120,19,5,1,2,0,4
E00065119,8,17,59,25,3,3,2,1,0
E00065120,6,12,55,25,1,1,1,2,0
E00065121,10,17,45,16,0,0,1,0,0
E00065122,11,15,85,7,5,3,3,0,1
E00065123,12,14,46,8,1,1,0,1,0
E00065124,17,15,54,16,1,2,0,3,1
E00065125,8,4,56,17,0,1,0,0,0
E00065126,15,20,70,21,1,2,1,0,0
E00065127,16,13,139,18,1,2,2,0,4
E00065128,15,25,84,25,1,3,2,4,2
E00065129,8,10,39,7,0,1,2,1,0
E00065130,14,15,118,6,3,2,0,2,0
E00065131,4,11,95,4,0,2,1,1,0
E00065132,13,23,115,9,1,3,0,1,1
E00065133,20,16,127,10,1,2,2,1,0
E00065134,15,31,104,21,5,4,3,1,1
E00065135,8,22,108,19,2,0,1,1,0
E00065136,12,20,115,9,2,0,1,1,1
E00065137,19,18,127,21,2,5,0,2,0
E00065183,1,6,181,7,9,2,1,0,0
E00065184,2,1,129,14,11,0,0,1,0
E00065185,2,4,150,10,17,2,1,0,1
E00065186,3,1,130,8,5,1,0,0,1
E00065187,3,1,132,6,3,0,0,0,2
E00065188,6,7,163,6,11,0,3,0,2
E00065189,1,2,101,5,15,2,0,0,1
E00065504,1,0,99,12,6,1,0,1,0
E00065505,2,1,69,18,48,1,4,1,1
E00065506,7,2,193,16,18,1,2,0,1
E00065507,0,6,114,21,11,0,3,0,1
E00065508,3,0,116,17,22,1,0,0,1
E00065720,4,4,123,14,14,5,2,2,1
E00065721,2,0,127,10,7,0,3,0,2
E00065722,1,2,75,10,5,4,1,0,0
E00065723,0,1,101,13,9,0,3,0,0
E00065724,5,18,124,16,2,1,2,1,0
E00065725,6,10,79,3,5,2,2,0,0
E00065726,4,7,92,5,3,3,2,0,0
E00065727,2,7,81,12,0,2,2,1,0
E00065728,5,8,127,0,10,0,0,0,0
E00065729,5,10,120,8,6,2,1,1,0
E00065730,3,7,68,4,8,3,1,0,0
E00065731,4,5,34,4,3,2,6,0,0
E00065732,2,7,83,8,0,2,0,0,0
E00065739,1,0,40,7,6,0,1,0,1
E00065740,1,2,122,4,12,0,4,0,2
E00065741,1,2,146,15,19,3,0,1,0
E00065742,1,2,146,3,9,0,3,0,0
E00065743,0,3,100,5,18,3,0,0,0
E00065744,3,5,143,6,16,1,4,0,0
E00065745,0,1,72,7,31,2,0,0,3
E00065746,0,3,157,2,13,1,4,0,3
E00065747,2,1,134,9,13,1,2,0,0
E00065748,0,3,96,14,17,1,3,0,0
E00065749,3,2,82,6,9,3,3,0,3
E00065750,2,1,49,4,7,0,0,0,0
E00065751,3,3,239,7,11,1,2,1,0
E00065752,3,1,187,12,21,4,0,0,1
E00065753,1,4,149,12,6,1,2,0,2
E00065754,4,7,67,9,1,1,1,1,0
E00065755,0,5,94,12,6,0,1,0,1
E00065756,1,3,142,9,2,1,1,0,2
E00065757,0,2,138,12,10,0,2,0,2
E00065758,2,5,111,4,4,0,1,1,0
E00065759,3,7,141,12,4,0,1,0,0
E00065760,2,6,165,4,19,3,1,1,1
E00065761,1,3,131,2,6,2,0,1,1
E00065762,0,4,55,4,12,1,2,0,1
E00065763,1,9,100,5,11,6,3,2,1
E00065764,2,7,140,9,5,4,1,0,0
E00065765,4,4,141,10,25,4,0,4,1
E00065766,0,3,80,7,9,1,0,0,0
E00065767,1,0,86,4,13,2,0,0,0
E00065823,0,1,117,6,16,0,2,0,0
E00065824,2,2,89,17,25,0,2,0,0
E00065825,4,8,52,22,1,2,1,1,1
E00065826,3,3,83,13,2,3,0,0,0
E00065827,2,1,90,15,12,0,2,0,1
E00065828,1,2,54,16,9,0,4,0,1
E00065829,4,3,81,28,12,2,2,0,2
E00065830,0,6,64,29,4,1,4,2,1
E00065831,7,3,67,32,9,3,0,0,2
E00065832,4,3,79,15,11,1,3,0,2
E00065833,4,0,29,13,5,0,3,0,0
E00065834,2,1,97,31,8,0,2,0,1
E00065835,2,5,60,16,6,0,1,0,0
E00065836,5,1,67,22,5,0,2,1,4
E00065837,8,6,105,31,8,1,1,0,0
E00065838,1,1,103,5,14,0,2,0,3
E00065839,6,1,80,27,9,2,0,0,0
E00065840,5,1,68,15,3,0,2,0,0
E00065841,1,1,86,15,5,1,0,0,0
E00065843,2,3,43,7,4,0,0,0,1
E00065844,0,1,63,19,6,0,0,0,0
E00065845,2,1,63,9,3,0,1,0,0
E00065846,3,1,71,14,4,0,2,0,0
E00065847,5,3,110,31,5,2,2,0,2
E00065848,4,3,108,28,10,1,1,0,0
E00065849,4,0,62,16,5,1,3,1,1
E00065850,2,5,77,28,11,1,2,1,0
E00065851,3,2,77,20,13,0,3,0,3
E00065852,2,2,66,28,15,1,0,0,0
E00065853,0,1,91,9,12,1,1,0,1
E00065854,1,0,92,7,28,1,1,0,2
E00065855,3,5,160,12,22,2,5,0,1
E00065856,2,3,145,9,11,2,1,0,0
E00066015,0,2,73,3,8,0,0,0,1
E00066016,2,2,119,4,10,1,4,1,2
E00066017,2,0,108,17,16,0,1,0,1
E00066018,2,3,125,9,14,1,3,0,1
E00066097,2,4,130,16,10,1,1,0,0
E00066101,4,6,117,15,10,0,2,0,0
E00066102,12,3,122,16,9,4,0,2,0
E00066103,6,2,173,17,27,3,3,0,2
E00066104,5,4,120,1,3,0,0,1,0
E00066105,1,2,80,13,1,0,2,0,2
E00066106,4,6,95,7,2,2,2,0,0
E00170741,7,17,69,22,1,1,0,1,3
E00170742,10,20,59,21,2,1,0,0,2
E00170743,5,10,72,12,1,0,0,1,0
E00170746,7,10,17,8,0,0,0,0,1
E00170751,9,28,175,6,3,3,2,1,3
E00170752,7,28,146,8,4,1,0,3,2
E00170753,4,13,166,9,8,1,1,0,2
E00170754,4,9,142,7,10,1,2,1,0
E00170757,5,14,169,6,6,3,4,1,0
E00170758,8,13,165,9,1,2,1,2,2
E00170762,12,29,78,16,0,4,3,2,0
E00170763,4,12,154,7,6,1,2,1,0
E00170766,6,19,115,12,4,2,1,1,0
E00170767,14,10,185,7,3,0,2,4,0
E00170768,5,11,165,6,4,3,0,0,3
E00170769,10,17,43,44,5,0,2,0,1
E00170770,18,31,262,6,2,9,0,0,1
E00170771,10,19,83,18,1,5,1,2,1
E00170772,3,7,187,14,5,2,0,0,3
E00170773,11,16,97,7,2,3,3,0,0
E00170775,12,11,45,10,3,1,0,1,0
E00170776,6,21,193,1,5,2,3,1,0
E00170777,6,23,167,7,3,2,3,1,1
E00170778,9,11,131,7,2,0,1,0,0
E00170781,13,13,179,8,4,5,1,1,1
E00174856,3,0,138,10,17,0,2,0,1
E00175342,2,3,114,15,14,0,6,0,1
