geocode,all
E00063398,80.03
E00063412,117.43
E00063414,93.85
E00063415,148.05
E00063419,148.7
E00063420,63.19
E00063421,171.58
E00063422,127.42
E00063423,156.13
E00063425,77.28
E00063426,90.99
E00063427,84.11
E00063428,57.17
E00063429,126.27
E00063430,97.11
E00063431,68.95
E00063432,223.2
E00063433,112.85
E00063434,182.25
E00063435,24.04
E00063436,6.51
E00063437,51.63
E00063438,2.27
E00063439,18.73
E00063440,14.85
E00063441,14.97
E00063443,60.04
E00063444,51.54
E00063445,65.37
E00063446,21.32
E00063447,48.79
E00063448,54.04
E00063449,27.8
E00063450,8.21
E00063452,19.43
E00063453,168.25
E00063454,22.66
E00063455,136.31
E00063456,71.68
E00063457,115.23
E00063458,121.62
E00063459,42.71
E00063460,108.48
E00063463,30.02
E00063464,82.29
E00063465,183.27
E00063466,172.8
E00063467,119.92
E00063468,150.19
E00063547,94.99
E00063549,94.61
E00063550,23.87
E00063551,11.7
E00063552,2.74
E00063553,29.27
E00063554,55.18
E00063555,76.24
E00063556,10.48
E00063557,33.07
E00063558,51.53
E00063559,15.22
E00063560,6.88
E00063561,52.94
E00063562,200.42
E00063563,107.47
E00063564,85.61
E00063680,75.58
E00063681,52.81
E00063682,23.17
E00063683,25.25
E00063684,62.6
E00063685,32.94
E00063686,52.45
E00063687,8.63
E00063688,21.41
E00063689,33.13
E00063690,44.72
E00063691,30.84
E00063692,32.06
E00063693,22.77
E00063694,42.3
E00063695,47.29
E00063696,5.57
E00063697,55.61
E00063698,53.9
E00063699,75.84
E00063700,16.37
E00063726,176.58
E00063727,151.76
E00063728,176.6
E00063729,165.82
E00063730,37.2
E00063731,160.9
E00063732,65.03
E00063733,11.65
E00063734,271.84
E00063735,19.71
E00063736,76.21
E00063737,113.51
E00063738,107.01
E00063739,77.29
E00063740,89.24
E00063741,168.54
E00063742,104.53
E00063788,151.37
E00063793,31.5
E00063794,65.3
E00063795,162.24
E00063796,71.26
E00063798,115.24
E00063799,173.09
E00126961,0.65
E00126968,3.61
E00128063,17.96
E00128064,21.32
E00128065,35.86
E00128066,39.08
E00128067,91.3
E00128068,61.56
E00128069,106.98
E00128070,150.31
E00128071,129.05
E00128072,47.61
E00128073,31.41
E00128074,42.42
E00128075,17.76
E00128076,46.01
E00128077,77.0
E00128078,52.11
E00128079,70.28
E00128080,78.41
E00128081,47.17
E00128082,51.15
E00128083,66.95
E00128084,46.0
E00128085,69.75
E00128086,50.15
E00128087,7.51
E00128088,17.86
E00128089,62.15
E00128090,25.05
E00128091,69.78
E00128092,98.97
E00128093,71.58
E00128094,58.05
E00128095,64.4
E00128096,54.1
E00128097,41.78
E00128098,27.41
E00128099,57.77
E00128100,61.02
E00128101,38.0
E00128102,37.77
E00128103,41.15
E00128104,58.48
E00128105,34.45
E00128106,38.84
E00128107,19.99
E00128108,59.72
E00128109,65.44
E00128110,33.81
E00128111,31.7
E00128112,46.39
E00128113,45.62
E00128114,59.5
E00128115,73.24
E00128116,59.94
E00128117,63.11
E00128118,48.39
E00128119,10.14
E00128120,51.34
E00128121,33.64
E00128122,66.88
E00128123,28.95
E00128124,22.61
E00128125,35.45
E00128126,11.09
E00128127,47.83
E00128128,46.22
E00128129,74.16
E00128130,75.31
E00128131,158.36
E00128132,30.7
E00128133,91.69
E00128134,20.58
E00128135,91.7
E00128136,36.56
E00128137,250.96
E00128138,218.46
E00128139,175.69
E00128140,256.67
E00128141,179.57
E00128142,44.48
E00128143,62.83
E00128144,54.18
E00128146,53.2
E00128147,64.26
E00128148,49.03
E00128149,50.7
E00128150,7.3
E00128151,24.3
E00128152,115.02
E00128153,66.67
E00128154,14.55
E00128155,156.18
E00128156,72.16
E00128157,119.51
E00128158,2.44
E00128159,12.85
E00128160,39.61
E00128161,24.05
E00128162,52.52
E00128164,40.07
E00128165,39.15
E00128166,30.08
E00128167,63.28
E00128168,18.7
E00128169,34.83
E00128170,23.15
E00128171,7.65
E00128172,63.46
E00128173,36.59
E00128174,41.36
E00128175,72.82
E00128176,20.7
E00128177,60.09
E00128178,34.3
E00128179,33.77
E00128180,13.29
E00128181,5.24
E00128182,5.31
E00128183,10.27
E00128184,70.9
E00128185,33.84
E00128186,48.25
E00128187,9.59
E00128188,51.18
E00128189,43.36
E00128190,23.36
E00128191,55.47
E00128192,44.72
E00128193,59.33
E00128194,27.18
E00128195,58.66
E00128196,53.88
E00128197,19.54
E00128198,39.05
E00128199,21.23
E00128200,18.68
E00128201,35.01
E00128202,45.99
E00128203,23.12
E00128204,43.6
E00128205,43.24
E00128206,35.47
E00128207,53.19
E00128208,67.45
E00128209,61.16
E00128210,56.22
E00128211,59.8
E00128212,19.64
E00128213,91.81
E00128214,27.1
E00128215,70.82
E00128216,20.55
E00128217,58.58
E00128218,68.44
E00128219,70.61
E00128220,39.56
E00128221,57.37
E00128222,13.97
E00128223,17.75
E00128224,60.46
E00128225,55.34
E00128226,20.02
E00128227,85.48
E00128228,15.82
E00128229,44.13
E00128230,69.77
E00128231,66.82
E00128232,77.31
E00128233,25.13
E00128234,74.07
E00128235,32.27
E00128236,48.64
E00128237,16.91
E00128238,32.99
E00128239,85.77
E00128240,74.57
E00128241,57.28
E00128242,15.61
E00128243,39.6
E00128244,66.42
E00128245,27.73
E00128246,49.61
E00128247,37.13
E00128248,33.61
E00128249,29.38
E00128250,55.76
E00128251,57.68
E00128252,70.23
E00128253,47.47
E00128254,100.33
E00128255,21.12
E00128256,85.88
E00128257,12.67
E00128258,1.17
E00128259,38.68
E00128260,29.56
E00128261,31.38
E00128262,7.02
E00128263,1.05
E00128264,29.51
E00128265,40.83
E00128266,37.76
E00128267,43.55
E00128268,42.2
E00128269,39.53
E00128270,33.7
E00128271,55.01
E00128272,59.96
E00128273,134.81
E00128274,91.95
E00128275,5.27
E00128276,76.82
E00128277,80.34
E00128278,137.7
E00128279,95.43
E00128280,181.36
E00128281,138.24
E00128282,198.59
E00128283,143.4
E00128284,184.51
E00128285,62.63
E00128286,82.87
E00128287,67.52
E00128288,128.51
E00128289,90.68
E00128290,1.19
E00128291,30.54
E00128292,20.78
E00128293,2.24
E00128294,1.87
E00128295,17.1
E00128296,4.93
E00128297,0.65
E00128298,54.44
E00128299,4.88
E00128300,4.92
E00128301,10.85
E00128302,0.35
E00128303,5.98
E00128304,2.48
E00128305,0.23
E00128306,1.66
E00128307,3.48
E00128308,0.38
E00128309,0.28
E00128310,0.4
E00128311,1.63
E00128312,22.98
E00128313,0.58
E00128314,0.63
E00128315,3.12
E00128316,8.54
E00128317,20.84
E00128318,1.11
E00128319,0.65
E00128320,0.64
E00128321,1.99
E00128322,26.89
E00128323,0.69
E00128324,69.3
E00128325,38.22
E00128326,36.47
E00128327,77.45
E00128328,46.97
E00128329,26.85
E00128330,56.64
E00128331,38.14
E00128332,37.79
E00128333,31.92
E00128334,33.89
E00128335,17.98
E00128336,34.77
E00128337,63.97
E00128338,41.35
E00128339,75.65
E00128340,43.48
E00128341,69.57
E00128342,80.27
E00128343,52.38
E00128344,61.48
E00128345,22.15
E00128346,0.7
E00128347,20.2
E00128348,113.83
E00128349,85.13
E00128350,106.91
E00128352,89.24
E00128353,13.99
E00128354,46.16
E00128355,22.68
E00128356,80.86
E00128357,142.99
E00128358,108.87
E00128359,47.72
E00128360,46.01
E00128361,111.85
E00128362,29.88
E00128363,115.24
E00128364,40.58
E00128365,118.55
E00128366,165.77
E00128367,5.11
E00128368,2.91
E00128369,115.84
E00128370,173.91
E00128372,101.1
E00128373,50.38
E00128374,55.18
E00128375,95.8
E00128377,107.91
E00128379,216.95
E00128382,38.94
E00128384,130.83
E00128385,68.51
E00128386,95.44
E00128387,132.92
E00128388,147.96
E00128389,118.18
E00128390,42.41
E00128391,69.36
E00128392,172.31
E00128393,116.08
E00128394,70.74
E00128395,98.37
E00128397,127.18
E00128398,53.57
E00128399,58.71
E00128400,139.81
E00128401,80.62
E00128403,47.04
E00128404,28.43
E00128405,111.6
E00128406,41.93
E00128407,209.36
E00128408,10.67
E00128409,43.52
E00128410,37.7
E00128411,37.98
E00128412,65.18
E00128413,39.86
E00128414,17.46
E00128415,4.1
E00128416,53.4
E00128417,64.43
E00128418,71.46
E00128419,66.58
E00128420,32.03
E00128421,74.43
E00128422,46.97
E00128423,42.84
E00128424,35.44
E00128425,76.94
E00128426,53.46
E00128427,95.08
E00128428,49.73
E00128429,12.17
E00128430,117.74
E00128431,45.98
E00128432,77.75
E00128433,57.6
E00128434,14.59
E00128435,46.0
E00128436,142.59
E00128437,31.47
E00128438,319.4
E00128439,67.46
E00128440,13.85
E00128441,224.68
E00128442,74.29
E00128443,122.95
E00128444,36.18
E00128445,106.9
E00128446,87.68
E00128447,164.29
E00128448,95.47
E00128449,30.28
E00128450,17.51
E00128452,23.4
E00128453,77.73
E00128454,102.04
E00128455,54.76
E00128456,155.68
E00128457,52.13
E00128458,45.13
E00128459,77.62
E00128460,98.4
E00128461,42.36
