geocode,all
E00076314,41.0
E00076315,38.0
E00076316,31.0
E00076317,28.0
E00076318,39.0
E00076319,32.0
E00076320,47.0
E00076321,42.0
E00076322,28.0
E00076323,35.0
E00076324,41.0
E00076325,30.0
E00076326,34.0
E00076327,48.0
E00076328,42.0
E00076329,32.0
E00076330,33.0
E00076331,42.0
E00076332,27.0
E00076333,32.0
E00076334,41.0
E00076335,40.0
E00076336,41.0
E00076337,38.0
E00076338,53.0
E00076339,42.0
E00076340,50.0
E00076341,39.0
E00076358,47.0
E00076360,43.0
E00076361,36.0
E00076362,44.0
E00076363,33.0
E00076365,43.0
E00076366,55.0
E00076367,44.0
E00076368,45.0
E00076377,36.0
E00076378,46.0
E00076380,38.0
E00076398,32.0
E00076399,37.0
E00102028,50.0
E00102029,54.0
E00102030,59.0
E00102035,42.0
E00102037,50.0
E00102085,54.0
E00102086,49.0
E00102087,43.0
E00102088,50.0
E00102089,44.0
E00102090,50.0
E00102091,48.0
E00102092,44.0
E00102093,46.0
E00102094,51.0
E00102095,38.0
E00102096,49.0
E00102099,50.0
E00102100,39.0
E00102101,39.0
E00102102,45.0
E00102103,63.0
E00102104,47.0
E00102105,47.0
E00102106,37.0
E00102107,45.0
E00102108,45.0
E00102109,40.0
E00102110,54.0
E00102111,42.0
E00102112,46.0
E00102113,38.0
E00102114,36.0
E00102115,40.0
E00102116,36.0
E00102117,39.0
E00102118,42.0
E00102119,45.0
E00102120,39.0
E00102121,42.0
E00102122,37.0
E00102123,35.0
E00102124,42.0
E00102125,41.0
E00102126,44.0
E00102127,44.0
E00102128,45.0
E00102129,30.0
E00102130,48.0
E00102131,39.0
E00102132,37.0
E00102133,42.0
E00102134,46.0
E00102135,43.0
E00102136,44.0
E00102158,59.0
E00102159,61.0
E00102160,45.0
E00102161,64.0
E00102162,43.0
E00102163,60.0
E00102243,51.0
E00102245,52.0
E00102246,48.0
E00102271,50.0
E00102272,57.0
E00102273,50.0
E00102274,53.0
E00102275,47.0
E00102276,52.0
E00102277,46.0
E00172073,40.0
E00172075,35.0
E00172076,43.0
