geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00122154,17,35,19,12,39,46,72,24,34
E00122155,21,43,13,12,38,49,52,25,93
E00122156,38,55,22,20,67,79,54,31,60
E00122176,37,27,32,34,45,40,47,16,53
E00122177,38,29,23,32,35,37,57,21,27
E00122178,19,38,30,21,37,36,54,19,53
E00122179,55,49,39,37,50,44,59,12,24
E00122180,51,71,42,45,69,41,31,9,6
E00122181,37,38,22,32,45,26,46,24,45
E00122182,68,67,35,46,50,36,31,7,23
E00122183,43,52,33,32,42,46,47,17,20
E00122184,18,23,20,18,32,38,60,32,49
E00122185,39,64,35,49,47,33,41,20,15
E00122186,48,49,37,28,41,23,23,8,26
E00122188,51,78,45,42,64,52,42,9,11
E00122189,17,15,30,18,27,42,32,20,36
E00122191,44,60,46,58,60,60,66,16,25
E00122200,25,22,22,29,34,38,59,17,31
E00122222,33,47,41,33,71,30,30,8,11
E00122223,77,46,69,68,81,51,43,8,15
E00122224,27,58,18,26,50,73,48,20,32
E00122225,104,76,120,97,83,63,34,9,11
E00122226,52,60,58,52,63,33,46,17,17
E00122227,87,101,51,56,98,79,53,20,34
E00122228,54,67,36,58,64,59,60,9,18
E00122229,28,25,52,24,46,46,61,36,41
E00122230,26,33,18,26,34,34,63,19,60
E00122231,33,15,28,41,46,24,31,6,20
E00122232,31,48,31,24,58,55,48,13,43
E00122233,80,65,29,76,84,50,35,9,14
E00122234,32,36,16,25,36,45,45,24,37
E00122235,63,48,31,54,56,48,56,12,13
E00122236,24,34,21,24,48,49,47,26,33
E00122237,8,15,8,13,30,25,56,35,62
E00122238,24,46,27,22,45,56,62,25,40
E00122239,20,24,34,20,37,26,46,21,31
E00122240,51,61,26,47,54,38,69,19,33
E00122241,40,43,38,49,67,70,62,19,19
E00122242,45,34,36,42,47,39,36,11,21
E00122243,43,49,18,27,61,51,38,10,22
E00122244,57,54,40,64,41,38,25,8,15
E00122245,53,37,49,39,49,27,23,4,12
E00122246,33,41,30,32,37,37,28,6,39
E00122247,31,27,26,19,26,38,51,18,51
E00122248,36,59,36,37,61,36,43,10,14
E00122249,9,22,8,14,16,27,75,31,58
E00122250,48,33,40,37,38,34,26,18,53
E00122251,24,28,23,18,40,55,53,9,33
E00122252,32,53,31,30,55,46,48,16,19
E00122253,45,34,42,27,50,43,29,6,16
E00122254,46,25,35,34,32,40,36,6,33
E00122255,12,5,5,10,16,13,28,14,119
E00122256,18,17,16,13,12,12,33,13,66
E00122257,34,47,43,30,47,48,41,13,84
E00122258,38,36,64,50,49,35,22,7,11
E00122259,30,17,44,31,33,31,26,12,11
E00122260,35,20,25,25,28,37,19,10,43
E00122261,27,22,59,35,42,30,21,7,9
E00122262,24,31,48,40,40,51,28,4,73
E00122263,72,50,80,53,55,35,18,3,11
E00122264,24,19,41,32,25,23,25,8,23
E00122265,5,1,10,8,9,10,26,15,64
E00122266,29,30,55,28,38,49,34,9,59
E00122267,43,20,28,29,21,27,41,14,38
E00122268,20,26,33,30,31,25,22,1,15
E00122269,40,31,35,37,34,47,36,16,23
E00122270,35,62,36,28,50,42,40,12,28
E00122271,39,25,46,36,36,41,20,5,10
E00122272,36,24,46,31,44,37,26,7,12
E00122273,6,15,12,10,16,17,23,11,47
E00122274,27,37,10,30,41,29,36,16,40
E00122275,31,29,35,27,32,18,24,9,40
E00122276,38,50,40,35,67,43,19,9,16
E00122277,16,34,24,16,38,42,40,14,43
E00122278,56,53,37,34,74,70,67,22,24
E00122279,25,28,31,44,40,45,36,20,74
E00122280,59,51,41,45,38,39,26,14,29
E00122281,32,40,24,27,62,51,45,13,26
E00122282,30,38,30,28,40,42,53,23,28
E00122283,20,25,23,21,22,36,31,10,24
E00122284,24,26,16,13,42,33,39,16,30
E00122285,25,38,19,26,44,38,28,10,18
E00122286,45,23,17,39,43,56,40,10,19
E00122287,25,21,21,20,41,58,46,12,21
E00122288,38,32,29,28,52,40,59,12,25
E00122289,27,52,19,16,63,67,70,18,33
E00122290,22,22,13,19,31,38,26,7,8
E00122291,46,50,36,40,48,37,23,10,18
E00122293,49,37,59,47,29,51,28,5,5
E00122294,33,42,20,37,44,57,64,16,63
E00122295,30,54,24,29,46,47,49,6,16
E00122296,29,41,30,27,48,38,45,15,44
E00122297,50,39,23,28,61,43,38,9,16
E00122298,15,30,25,23,47,48,42,17,10
E00122299,35,51,15,26,40,49,42,21,42
E00122300,38,56,15,25,44,33,37,23,43
E00122301,28,41,16,21,50,42,37,20,97
E00122302,24,25,29,15,41,28,33,21,55
E00122303,31,43,22,23,49,37,40,11,62
E00122305,12,41,177,21,20,17,33,4,11
E00122306,55,74,78,35,54,48,28,17,24
E00122307,45,43,91,42,37,28,20,12,10
E00122308,35,42,96,35,26,36,27,13,25
E00122309,61,76,169,75,64,39,45,8,21
E00122310,2,10,78,17,11,22,27,16,36
E00122311,19,61,193,22,27,17,8,3,5
E00122312,25,33,93,37,35,19,17,2,9
E00122313,28,52,97,38,36,28,21,10,64
E00122314,26,20,70,28,24,23,19,7,12
E00122315,2,6,14,3,5,7,7,9,67
E00122316,22,23,64,32,27,28,9,9,11
E00122317,24,136,155,45,25,23,21,3,7
E00122318,52,35,62,57,42,51,21,6,6
E00122319,72,76,59,45,39,23,25,3,5
E00122320,37,61,68,42,45,43,16,9,18
E00122321,36,38,89,30,19,27,23,4,7
E00122322,53,65,72,44,43,22,25,6,12
E00122323,29,43,22,23,53,56,53,29,96
E00122324,21,27,33,18,38,38,53,22,39
E00122325,16,38,24,13,38,58,60,10,22
E00122326,31,35,28,28,37,24,34,14,44
E00122327,12,32,14,12,39,27,72,29,115
E00122328,18,51,14,23,40,41,63,21,47
E00122329,24,33,13,28,40,39,72,23,53
E00122330,15,17,9,10,31,29,77,22,61
E00122331,25,50,26,25,50,47,49,18,30
E00122332,6,23,12,16,18,36,33,14,20
E00122333,81,68,43,82,85,55,90,25,57
E00122334,8,2,6,3,9,14,24,9,41
E00122335,28,30,37,17,37,53,53,23,31
E00122336,23,37,30,30,30,56,36,7,23
E00122337,19,27,18,19,38,22,56,23,48
E00122338,34,38,44,46,52,34,25,11,29
E00122339,25,17,16,16,14,24,51,19,69
E00122340,38,40,46,41,42,51,39,16,40
E00122341,34,33,26,27,38,49,56,29,29
E00122342,29,15,14,20,31,31,52,21,62
E00122343,8,24,16,12,20,43,47,30,72
E00122344,33,36,19,26,45,23,37,22,51
E00122345,14,37,26,19,32,45,63,20,45
E00122346,28,36,31,31,31,73,56,24,26
E00122347,16,21,27,19,31,30,62,21,27
E00122348,15,20,19,19,33,39,60,19,44
E00122350,34,51,57,25,43,38,30,9,25
E00122351,13,38,107,27,33,36,37,9,12
E00122352,29,29,160,51,38,32,23,4,17
E00122353,31,95,219,25,24,40,37,3,12
E00122354,26,22,149,57,36,21,39,10,17
E00122355,16,13,95,42,13,13,14,7,51
E00122356,28,44,115,35,26,20,22,8,16
E00122357,36,53,66,32,31,32,31,10,35
E00122358,34,63,47,30,55,33,29,6,12
E00122359,27,53,106,49,39,36,31,13,10
E00122360,10,16,126,41,21,21,34,12,24
E00122361,13,66,181,20,16,24,12,11,8
E00122362,37,56,128,27,24,24,17,8,12
E00122363,24,61,210,22,12,8,7,4,3
E00122364,27,60,162,16,42,37,40,14,25
E00122365,12,75,266,12,16,16,14,8,10
E00122366,28,50,143,24,30,26,18,5,24
E00122367,36,76,100,28,28,26,10,4,25
E00122368,45,51,92,33,49,32,26,12,16
E00122369,18,60,187,17,15,17,26,2,16
E00122370,9,51,50,6,39,45,52,22,49
E00122371,16,95,246,23,26,32,16,7,6
E00122372,42,62,53,25,45,41,52,19,39
E00122373,47,52,114,55,39,41,21,11,10
E00122374,7,41,139,10,24,38,45,17,28
E00122375,20,34,209,17,17,24,31,5,29
E00122376,13,45,133,19,27,36,35,7,11
E00122377,18,64,206,29,24,34,22,13,31
E00122378,31,22,37,27,34,24,22,10,21
E00122403,21,23,23,18,26,22,42,7,9
E00122404,26,34,23,22,50,49,46,21,28
E00122406,17,41,31,33,47,47,43,8,27
E00122407,37,34,32,45,39,35,61,14,13
E00122409,60,28,47,28,42,21,26,12,19
E00122410,16,31,32,34,51,57,30,19,12
E00122411,50,60,23,39,42,24,20,15,43
E00122412,44,55,33,39,49,34,24,16,36
E00122413,27,52,39,31,56,72,60,11,33
E00122414,27,31,28,22,47,37,65,22,43
E00122415,55,98,55,50,45,44,46,7,21
E00122416,21,18,18,20,21,14,31,18,48
E00122417,27,38,48,33,56,62,45,12,20
E00122418,34,29,32,37,39,51,46,14,13
E00122419,22,40,33,24,38,48,53,21,35
E00122420,27,30,28,22,36,38,55,21,41
E00122421,19,32,40,33,42,34,53,33,27
E00122422,17,27,11,12,35,48,61,21,49
E00122425,17,33,10,18,45,17,51,27,55
E00122433,25,38,37,29,35,54,39,16,38
E00122434,9,29,9,14,34,37,53,26,45
E00122438,42,29,24,40,36,31,41,13,33
E00122439,16,15,16,15,35,32,55,27,46
E00122440,10,17,13,10,26,39,49,22,50
E00122441,67,56,41,55,47,29,27,5,10
E00122442,43,48,29,30,63,24,36,10,21
E00122443,18,33,6,15,34,33,37,11,52
E00122444,18,11,18,19,37,39,50,20,44
E00122445,18,36,28,25,42,46,51,10,38
E00122446,28,10,30,15,33,40,59,31,54
E00122447,26,38,18,32,42,34,52,24,30
E00122448,26,47,31,20,59,46,56,17,37
E00122449,27,41,29,16,43,35,34,18,20
E00122450,16,25,17,13,25,44,70,21,52
E00122451,47,55,20,37,51,33,38,10,68
E00122452,21,24,28,22,27,31,45,26,33
E00122453,34,33,24,27,33,34,47,19,29
E00122454,20,28,22,20,44,31,40,19,38
E00122455,54,65,31,40,49,34,22,8,15
E00122456,11,15,14,14,33,50,68,25,43
E00122457,62,58,37,35,49,29,34,17,27
E00122458,40,50,33,24,58,35,28,15,26
E00122459,51,42,33,40,36,23,37,8,29
E00122460,25,109,83,26,38,34,29,14,25
E00122461,23,27,102,31,17,13,22,10,31
E00122462,19,31,142,47,46,29,25,13,39
E00122463,29,33,53,36,47,31,57,27,24
E00122464,22,37,102,26,34,19,20,6,3
E00122465,30,58,62,29,64,39,34,9,20
E00122466,28,23,59,36,32,39,45,13,24
E00122467,27,23,69,36,34,41,31,7,19
E00122468,12,43,137,25,23,30,31,14,41
E00122469,22,36,88,28,22,26,26,16,52
E00122470,27,30,116,30,41,22,26,6,22
E00122471,15,11,59,12,21,27,17,11,83
E00122472,18,17,97,19,22,23,35,18,33
E00122473,17,20,79,37,21,14,21,7,28
E00122474,17,34,67,25,35,26,30,4,19
E00122476,11,31,74,27,29,47,33,11,41
E00122477,18,21,112,36,31,26,13,9,6
E00122478,15,25,69,30,24,26,33,11,16
E00122479,20,58,72,30,29,17,20,7,30
E00122482,31,32,51,30,28,28,13,11,41
E00122483,7,18,86,31,29,21,16,12,38
E00122484,45,70,96,38,33,34,22,14,43
E00122485,59,78,86,52,50,23,28,9,30
E00122486,47,56,93,45,35,26,38,12,25
E00122487,10,4,83,32,17,20,23,6,19
E00122488,46,75,47,38,44,27,22,6,11
E00122489,29,34,31,33,39,44,30,18,34
E00122490,22,53,101,44,44,30,18,8,16
E00122491,18,23,58,44,35,26,28,11,31
E00122493,37,48,90,54,46,32,39,17,35
E00122494,36,42,61,38,46,27,29,8,14
E00122495,10,13,39,19,25,39,26,7,53
E00122496,24,21,87,57,34,23,23,5,13
E00122497,27,45,37,18,59,46,43,16,66
E00122498,48,52,131,67,41,32,15,8,18
E00122499,10,34,208,48,30,23,11,6,6
E00122500,19,125,132,41,26,23,10,6,13
E00122501,37,21,122,42,39,23,19,7,11
E00122502,20,46,159,42,20,27,17,6,16
E00122503,10,17,109,27,19,24,16,9,41
E00122504,14,32,81,40,27,32,22,5,10
E00122505,28,44,68,50,60,50,24,13,17
E00122506,18,32,99,41,38,26,14,8,11
E00122509,58,73,42,51,48,36,29,4,8
E00122510,76,34,46,48,27,33,30,14,7
E00122512,83,109,55,69,54,43,18,4,11
E00122514,41,22,39,33,30,60,46,23,37
E00122799,43,49,35,31,56,47,43,24,15
E00122800,36,37,51,32,45,46,35,18,45
E00122801,36,66,31,41,55,35,61,20,23
E00122802,41,45,40,37,33,31,38,18,31
E00122803,101,72,61,39,61,26,29,6,15
E00122804,50,57,46,61,53,29,35,16,36
E00122805,46,53,44,44,35,24,57,14,10
E00122806,33,27,26,21,36,24,44,26,27
E00122807,18,27,20,18,34,43,28,9,9
E00122808,44,51,33,46,56,43,36,22,27
E00122809,41,47,57,40,66,36,24,5,6
E00122810,67,59,43,64,70,29,18,3,6
E00122811,66,82,62,66,65,97,77,18,34
E00122812,21,40,25,26,58,48,61,23,37
E00122853,29,58,17,34,57,36,40,20,33
E00122854,37,54,27,31,64,43,59,21,24
E00122855,37,46,26,35,47,43,45,16,39
E00122856,62,91,40,52,67,48,20,12,21
E00122857,23,28,11,17,42,39,44,5,9
E00122858,46,34,26,34,39,35,46,20,31
E00122859,17,24,12,18,30,21,50,19,38
E00122860,33,21,15,25,41,36,63,29,40
E00122861,33,51,20,26,64,51,68,23,26
E00122862,41,64,39,30,80,74,43,10,29
E00122863,20,22,11,21,49,39,35,11,35
E00122864,23,37,22,17,48,41,55,9,18
E00122865,24,26,25,21,47,44,34,18,20
E00122866,25,45,30,29,52,60,73,19,68
E00122867,62,41,51,50,71,52,41,12,18
E00122868,35,37,34,25,56,69,60,20,28
E00122870,54,46,39,54,49,18,31,7,20
E00122871,59,68,39,49,54,47,33,6,22
E00122872,32,23,23,25,45,42,49,9,29
E00122873,32,32,24,34,48,68,38,8,28
E00122874,44,65,25,42,58,62,45,10,19
E00122875,36,38,18,36,45,46,45,7,15
E00122876,30,33,18,35,45,39,41,15,19
E00122877,54,68,32,55,63,36,34,8,29
E00122878,40,46,29,43,57,53,41,9,43
E00122880,15,24,11,15,36,39,69,25,24
E00122881,25,40,37,25,39,62,61,16,27
E00122882,30,30,13,28,34,49,67,22,75
E00122883,44,35,21,32,56,50,53,19,21
E00122884,39,49,37,32,62,55,71,18,10
E00122885,44,51,39,36,59,93,82,20,25
E00122886,49,70,34,34,69,47,49,24,32
E00122887,30,50,23,29,56,37,34,14,29
E00122888,42,31,17,36,48,43,59,14,53
E00122889,30,41,17,27,37,35,32,17,54
E00122890,17,24,17,22,30,29,32,11,22
E00122891,87,61,30,88,92,52,77,25,33
E00122892,54,45,59,51,85,62,48,19,28
E00122893,34,47,23,32,66,73,61,15,27
E00122894,36,49,19,38,59,50,58,14,29
E00122895,20,38,27,22,53,53,67,10,32
E00122896,27,28,15,37,40,45,75,15,24
E00122897,30,33,22,19,48,29,40,9,15
E00122898,30,38,16,18,48,40,49,13,16
E00122899,47,27,15,37,37,48,42,20,53
E00122900,21,21,25,12,45,36,54,11,42
E00122901,29,27,47,34,45,44,49,12,24
E00122902,53,66,31,54,46,51,39,19,40
E00122903,43,57,45,43,73,72,80,28,31
E00122934,38,36,37,39,57,30,24,14,20
E00122935,29,32,48,47,57,59,95,33,37
E00122936,13,21,20,11,25,55,69,35,103
E00122937,26,47,25,28,67,45,34,16,72
E00122938,35,34,44,33,32,46,45,9,23
E00122939,41,31,44,38,39,37,16,9,26
E00122940,58,48,54,23,49,34,23,4,15
E00122941,44,33,58,50,49,49,23,12,10
E00122942,24,47,18,29,59,46,53,13,21
E00122943,14,39,26,22,63,54,48,18,24
E00122944,38,31,29,36,47,34,44,9,30
E00122945,30,66,39,37,58,36,35,10,34
E00122946,17,22,18,19,29,39,43,25,104
E00122947,33,33,33,39,52,46,53,21,73
E00122948,20,37,34,19,50,51,52,18,23
E00122949,12,35,31,25,42,39,43,19,31
E00122950,61,34,48,34,39,49,31,10,28
E00122951,11,24,24,20,39,43,50,32,52
E00122952,41,36,33,29,63,43,54,12,39
E00122953,35,29,27,34,48,47,48,14,27
E00122954,21,39,26,19,57,43,38,21,32
E00122955,37,34,20,45,48,41,40,18,15
E00122956,36,48,33,29,41,43,48,9,42
E00122957,34,45,29,41,49,46,41,11,23
E00122958,23,30,23,17,51,58,43,10,33
E00122959,42,53,37,37,40,47,44,12,22
E00122960,31,43,28,34,50,27,32,18,33
E00122961,31,30,28,33,38,41,34,6,15
E00122962,34,54,41,36,49,41,32,9,30
E00122963,44,48,36,42,56,48,35,8,12
E00122964,55,35,40,48,50,38,38,20,15
E00122965,57,60,40,49,54,47,28,3,15
E00122966,51,54,43,45,59,45,28,3,23
E00122967,46,56,50,31,55,36,37,13,23
E00122968,53,39,40,57,47,49,42,12,19
E00122969,41,47,42,40,51,23,30,5,20
E00122970,36,52,39,42,38,27,35,11,33
E00122971,40,51,36,39,45,32,50,14,19
E00122972,22,26,15,26,27,27,41,13,45
E00122973,28,46,24,33,54,61,52,14,20
E00122974,35,47,22,44,60,57,37,10,15
E00122975,19,41,32,26,53,50,56,20,28
E00122976,26,30,20,30,41,30,34,25,62
E00122977,41,48,33,36,45,33,28,13,23
E00122978,18,30,17,19,38,31,46,24,32
E00122979,25,40,17,27,56,44,40,17,32
E00122980,33,88,40,47,62,43,28,13,33
E00122981,17,19,24,13,26,52,42,19,41
E00122982,21,22,21,24,45,36,43,15,24
E00122983,30,22,43,35,39,44,33,13,24
E00122984,34,45,33,37,51,52,37,20,24
E00122985,29,24,33,44,32,38,28,12,15
E00122986,16,11,16,24,38,27,43,15,33
E00122987,16,14,22,30,41,34,35,11,20
E00122988,9,12,24,25,37,31,37,16,28
E00122989,54,46,52,51,64,24,59,16,19
E00122990,18,13,26,19,23,31,40,12,37
E00122991,9,12,5,12,28,27,34,15,43
E00122992,20,15,16,18,37,28,50,12,18
E00122993,12,9,15,21,32,29,45,12,22
E00122994,24,26,22,18,40,37,35,29,34
E00122995,28,14,27,23,30,42,55,21,23
E00122996,22,39,79,34,48,35,30,8,15
E00122997,22,25,21,27,41,43,36,13,32
E00122998,20,18,62,24,53,38,54,12,15
E00122999,18,11,21,19,27,29,29,14,49
E00123000,17,35,26,24,34,37,46,23,34
E00123001,12,23,30,27,29,29,34,18,40
E00123002,16,18,36,31,62,32,34,11,16
E00123003,35,37,45,36,40,24,41,12,23
E00123004,50,56,25,38,42,33,29,15,27
E00123005,10,23,23,25,37,50,36,17,13
E00123006,18,18,24,14,22,34,23,6,24
E00123007,22,22,44,27,48,32,22,7,21
E00123008,18,29,17,25,40,33,59,23,21
E00123009,34,31,23,23,64,28,22,6,24
E00123010,34,19,22,32,31,29,23,12,22
E00123011,10,24,9,7,33,34,53,21,58
E00123012,31,37,20,20,49,64,45,7,26
E00123013,23,18,23,29,28,40,66,18,62
E00123014,7,24,15,16,47,59,60,30,29
E00123015,43,32,23,25,52,44,48,10,24
E00123016,11,30,7,8,33,36,72,22,31
E00123017,33,24,24,28,42,60,62,27,37
E00123037,22,37,40,21,51,74,69,23,35
E00123064,16,17,41,31,25,46,28,7,33
E00123065,34,46,32,50,63,42,56,19,22
E00123066,8,8,11,14,32,27,36,9,43
E00123067,35,45,17,32,65,42,53,15,31
E00123068,10,7,15,26,23,27,43,18,48
E00123069,12,12,10,16,33,37,50,16,30
E00123070,7,14,22,35,28,44,35,24,56
E00123071,27,31,14,17,44,30,30,8,20
E00123072,26,85,16,17,44,47,46,20,36
E00123073,20,26,28,18,29,32,35,18,29
E00123074,34,33,18,27,38,30,36,15,35
E00123075,28,31,19,27,32,51,26,14,35
E00123076,33,34,29,33,33,34,25,7,43
E00123077,15,33,21,14,35,34,35,13,67
E00123078,33,52,37,20,46,37,25,15,46
E00123079,37,40,22,36,51,33,40,10,23
E00123080,29,32,18,25,33,41,50,6,26
E00123081,16,24,16,8,36,21,27,5,12
E00123082,21,16,9,19,38,54,47,25,39
E00123083,37,35,30,33,64,55,58,20,27
E00123084,26,61,27,14,79,79,56,11,25
E00123085,34,42,31,19,43,51,44,28,37
E00123086,44,39,28,35,41,50,56,31,34
E00123087,23,35,18,17,46,53,46,16,35
E00123088,24,41,29,27,47,57,52,13,55
E00123114,32,44,41,27,48,43,22,12,52
E00123115,13,16,20,25,31,49,25,26,26
E00123116,10,19,11,17,24,45,57,23,60
E00123117,35,48,24,38,44,33,38,13,27
E00123118,19,23,13,10,33,41,33,20,47
E00123119,20,2,17,19,26,24,38,18,32
E00123120,20,38,24,25,54,45,41,22,85
E00123121,11,7,8,10,10,37,63,28,58
E00123122,3,8,7,10,16,21,52,20,69
E00123123,13,26,15,12,31,28,48,23,90
E00123124,19,28,23,20,37,36,45,11,33
E00123125,23,22,25,27,19,36,39,28,46
E00123126,23,41,28,26,44,36,45,13,23
E00123127,4,9,9,5,11,33,30,26,79
E00123128,21,42,27,29,49,42,35,13,26
E00123129,23,29,23,23,37,56,85,16,73
E00123130,30,32,20,23,51,38,49,22,60
E00123131,15,25,13,14,32,48,66,19,60
E00123132,43,39,55,46,71,63,62,27,73
E00123133,13,17,22,35,30,36,33,8,19
E00123134,48,54,52,49,103,77,89,21,28
E00123135,47,51,42,50,74,52,81,16,28
E00123136,29,44,46,28,59,40,51,19,22
E00123137,5,22,40,20,35,35,31,4,14
E00123138,46,43,30,44,59,48,37,9,21
E00124308,22,35,15,15,41,60,41,19,38
E00124309,27,41,18,25,46,42,56,11,26
E00125031,16,11,20,18,35,40,57,17,39
E00125032,22,34,12,15,30,51,80,23,49
E00125033,12,20,10,10,24,27,60,15,62
E00125034,18,38,20,31,43,40,45,26,36
E00125035,3,1,10,4,8,21,33,21,131
E00125036,27,35,23,33,44,48,45,21,38
E00125037,13,14,13,7,27,32,42,23,80
E00125038,31,27,10,20,37,40,63,25,49
E00125039,13,16,11,16,24,24,52,36,49
E00125040,21,19,15,19,21,39,56,27,49
E00125041,9,10,26,10,33,50,42,27,37
E00125042,11,6,12,10,18,32,46,29,85
E00125043,14,25,19,17,25,53,44,21,42
E00125044,9,19,11,15,31,32,52,25,41
E00125045,19,17,25,16,26,25,60,38,52
E00125046,22,33,18,25,21,32,38,6,22
E00125047,37,48,45,49,49,48,34,13,18
E00125048,7,4,10,9,18,19,49,27,47
E00125049,32,24,34,28,28,51,25,15,31
E00125050,20,38,14,25,45,41,41,16,38
E00125051,26,43,23,34,49,53,43,11,54
E00125052,13,24,11,24,26,43,52,26,58
E00125053,26,30,23,21,37,30,42,16,38
E00125054,7,11,4,15,14,21,66,10,53
E00125055,18,29,16,21,37,24,45,27,42
E00125056,3,3,4,2,13,17,46,39,85
E00125057,12,13,16,8,18,19,56,18,71
E00125058,31,45,38,25,53,47,35,14,23
E00125059,20,15,23,14,17,19,62,20,53
E00125060,16,29,19,16,41,50,55,14,35
E00125061,47,41,22,45,44,35,38,17,24
E00125062,16,15,14,16,27,40,50,17,42
E00125063,24,19,19,21,30,37,47,24,54
E00125064,30,27,14,24,28,35,32,17,26
E00125065,5,10,10,7,8,20,48,29,56
E00125066,16,33,12,22,33,29,37,24,73
E00125067,17,28,20,19,26,37,69,26,68
E00125068,20,23,31,18,25,40,34,12,38
E00125090,25,36,32,21,31,41,34,11,28
E00125113,29,47,31,45,49,49,50,12,24
E00125114,13,27,12,22,24,46,46,30,45
E00125115,18,35,27,21,39,58,58,15,40
E00125116,33,25,25,30,39,32,42,20,19
E00125117,28,29,31,35,44,37,68,16,26
E00125118,22,51,25,24,55,56,64,16,31
E00125119,33,41,46,52,55,46,42,17,58
E00125120,32,26,13,28,40,32,52,19,35
E00125121,23,29,22,31,46,31,66,18,33
E00125122,21,24,22,28,47,52,60,8,20
E00125123,17,15,24,22,30,30,46,16,35
E00125124,31,40,27,39,47,41,53,14,23
E00125125,21,25,14,23,36,40,56,21,48
E00125126,17,29,15,16,37,50,50,23,29
E00125127,14,19,33,10,24,29,32,26,48
E00125128,31,39,15,28,38,52,45,9,28
E00125131,35,29,31,25,32,34,48,17,40
E00125143,17,32,41,17,42,43,42,15,40
E00125152,30,51,27,25,63,29,31,14,40
E00125153,50,37,42,42,48,32,25,10,14
E00125154,49,37,60,44,43,31,21,4,11
E00125155,66,67,64,60,58,41,23,10,18
E00125156,67,78,73,55,41,30,31,8,10
E00125157,89,113,84,47,72,58,41,16,79
E00125158,13,23,26,24,14,36,41,11,49
E00125159,28,65,29,34,53,58,51,11,28
E00125160,35,19,27,38,40,37,35,9,39
E00125161,34,66,38,32,42,34,28,10,70
E00125162,2,3,1,2,4,14,53,31,57
E00125164,47,36,88,42,45,39,45,12,53
E00125166,110,88,99,69,82,44,22,5,2
E00125167,23,30,37,29,24,38,31,13,50
E00125169,53,33,69,42,44,31,22,5,4
E00125170,66,49,90,45,38,45,16,3,13
E00125171,61,47,74,58,50,51,27,8,13
E00125172,59,49,70,49,51,26,13,5,10
E00125173,90,62,86,68,67,48,37,9,9
E00125174,77,42,81,48,42,43,36,12,43
E00125175,61,31,66,45,40,35,22,12,15
E00125176,44,39,27,39,50,36,41,14,21
E00125177,64,49,33,44,46,23,16,8,13
E00125179,30,21,32,26,36,27,16,2,3
E00125180,55,70,34,40,47,35,16,8,18
E00125182,53,40,35,38,38,38,26,4,15
E00125184,37,43,34,32,54,32,28,12,12
E00125186,31,34,25,26,36,34,33,14,32
E00125188,29,34,29,19,36,20,30,12,41
