geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00136780,2,0,61,3,6,0,1,0,2
E00136781,8,4,110,7,9,0,1,0,1
E00136782,4,5,100,5,3,0,1,0,1
E00136783,2,3,82,5,6,1,2,0,0
E00136784,5,0,96,7,12,1,0,0,0
E00136785,3,4,62,14,10,0,1,0,1
E00136786,6,5,83,5,9,2,0,1,0
E00136787,11,5,125,7,7,2,1,0,2
E00136791,7,3,102,10,10,3,2,1,1
E00136792,6,3,108,8,9,0,1,0,1
E00136793,11,4,74,13,9,2,0,0,0
E00136813,4,2,87,5,7,1,0,2,1
E00136814,3,0,61,5,8,1,2,0,0
E00136815,0,0,53,3,10,0,0,0,0
E00136816,4,3,136,5,16,1,3,0,0
E00136817,4,3,145,11,19,3,1,1,3
E00136818,4,3,107,7,10,1,0,0,0
E00136822,1,0,101,4,11,1,3,0,1
E00137044,2,1,113,7,13,2,2,0,0
E00153723,1,0,21,5,3,0,0,0,2
E00153724,1,0,30,4,12,0,2,0,1
E00153725,3,0,32,24,18,0,0,1,4
E00153726,3,0,19,8,16,3,0,2,4
E00153727,3,1,28,7,17,0,0,0,5
E00153728,1,0,32,15,21,0,1,0,5
E00153729,0,1,52,2,10,0,1,0,1
E00153730,2,1,39,9,10,1,0,0,1
E00153731,4,1,41,10,10,0,0,0,1
E00153732,7,6,86,26,3,1,1,0,1
E00153733,18,5,116,14,7,0,0,0,0
E00153734,6,1,66,16,11,2,1,0,3
E00153735,7,0,61,6,15,0,0,0,6
E00153736,2,0,59,4,10,3,0,0,4
E00153737,5,3,87,8,11,2,0,0,1
E00153860,1,2,53,4,10,3,0,1,1
E00153862,1,0,66,7,16,1,1,1,7
E00153864,1,0,73,3,15,1,0,0,3
E00153867,2,0,69,3,25,0,1,0,4
E00153868,1,0,55,5,19,0,1,0,4
E00153869,2,1,39,4,14,0,0,0,0
E00153875,8,3,82,8,9,1,0,0,1
E00153876,9,1,111,8,13,4,1,0,3
E00153877,3,0,94,5,10,1,0,0,5
E00153916,3,0,90,11,11,1,0,0,3
E00153917,7,0,94,6,11,1,0,1,0
E00153918,9,0,87,8,14,3,0,0,0
E00153919,10,5,159,30,10,1,2,0,0
E00153920,13,5,104,21,3,2,1,0,1
E00153921,10,4,66,18,5,1,3,0,1
E00153922,4,2,88,20,9,1,0,0,2
E00153923,4,0,44,6,11,1,1,0,3
E00153924,11,4,114,21,2,2,1,0,2
E00153925,16,3,94,30,4,1,0,0,0
E00153926,9,5,93,26,5,0,0,1,1
E00153927,4,2,47,11,4,0,3,0,0
E00153928,14,3,107,12,4,3,0,0,1
E00153929,8,2,58,16,1,1,0,0,1
E00153930,12,2,110,23,3,3,0,1,1
E00153931,8,4,118,24,4,1,1,0,1
E00153932,4,0,73,15,4,0,1,0,1
E00153933,8,2,105,13,7,1,0,0,0
E00153934,9,3,129,29,5,3,0,1,2
E00153935,11,2,115,12,8,2,2,0,2
E00153936,11,3,109,33,3,1,3,1,0
E00153937,9,6,114,19,11,1,1,1,1
E00153987,3,4,72,7,12,0,0,0,4
E00153988,0,3,30,9,11,0,2,0,1
E00153989,7,1,49,9,12,0,1,0,4
E00153990,10,3,70,19,6,0,3,0,0
E00153991,5,1,80,19,24,1,0,0,4
E00153992,2,1,113,7,14,0,0,2,4
E00153993,3,1,85,6,16,1,1,0,3
E00153994,1,1,113,7,12,1,2,1,6
E00154003,3,2,61,6,23,0,2,0,2
E00154004,1,2,34,3,17,1,1,0,4
E00154006,4,0,79,3,29,0,2,0,2
E00154007,3,0,59,2,21,2,0,0,1
E00154008,0,0,55,1,26,0,1,0,0
E00154009,2,1,90,6,6,1,0,0,2
E00154010,6,0,96,9,16,0,1,0,9
E00154011,3,2,62,6,25,0,0,0,6
E00154012,5,0,91,7,11,0,2,0,7
E00154014,4,6,239,15,9,3,0,1,4
E00154015,6,4,170,13,8,3,0,0,3
E00154016,6,2,158,17,4,1,0,0,1
E00154017,3,4,167,12,7,2,2,0,1
E00154019,3,7,217,17,50,0,1,1,18
E00154046,3,1,69,3,15,1,0,1,1
E00154047,5,1,125,7,32,0,1,0,7
E00154048,8,1,91,17,9,3,0,0,3
E00154049,11,0,113,17,5,1,3,1,3
E00154050,3,0,61,24,2,0,0,0,1
E00154051,4,3,128,15,3,4,0,0,2
E00154052,1,0,51,9,19,0,0,0,1
E00154054,1,2,101,12,7,0,2,0,3
E00154055,8,0,76,21,19,3,0,0,4
E00154056,1,2,61,7,3,0,0,1,1
E00154057,2,1,71,13,12,0,0,0,5
E00154058,5,1,83,29,11,4,0,0,4
E00154059,4,1,93,11,16,1,0,0,3
E00154068,3,0,108,7,21,0,0,0,3
E00154069,6,2,77,13,11,2,1,0,2
E00154070,0,0,42,5,15,0,1,0,0
E00154071,1,0,118,13,20,3,3,0,11
E00154072,3,0,87,7,19,0,3,1,5
E00154073,3,1,111,11,15,0,1,0,2
E00154074,1,0,48,1,9,0,1,0,3
E00154075,2,1,69,4,15,1,0,0,3
E00154076,2,5,149,14,24,1,1,0,1
E00154077,9,1,77,14,24,1,0,0,4
E00154107,2,3,104,6,24,2,3,0,5
E00154108,2,0,76,12,32,2,0,0,1
E00154109,2,0,59,10,13,2,0,0,2
E00154110,4,1,28,7,13,1,2,0,5
E00154111,1,1,51,3,21,1,0,0,5
E00154112,2,3,92,10,6,1,1,0,1
E00154113,2,1,117,11,19,1,0,2,6
E00154114,2,3,72,6,15,4,1,0,4
E00154130,0,1,87,8,18,0,2,0,3
E00154131,3,2,81,5,29,1,0,0,7
E00154132,4,0,23,5,6,1,0,0,2
E00154133,2,0,46,12,13,0,0,0,2
E00154134,0,0,48,4,15,2,0,0,3
E00154135,0,2,66,2,2,3,1,0,1
E00154136,3,0,113,5,21,2,0,0,8
E00154137,0,2,55,9,20,0,1,0,3
E00154138,2,3,62,22,15,0,0,0,4
E00154139,8,5,60,14,2,2,1,1,4
E00154140,9,2,86,21,7,2,2,0,6
E00154141,3,0,68,21,11,0,1,0,1
E00154142,6,3,55,28,7,0,0,1,1
E00154143,4,3,67,24,5,3,1,0,1
E00154144,6,4,103,29,4,0,1,0,1
E00154145,7,5,102,36,3,0,0,1,2
E00154146,6,2,55,11,16,0,3,0,3
E00154147,14,9,102,44,16,2,2,1,3
E00154148,1,2,67,26,5,1,3,0,3
E00154149,1,0,61,16,6,2,1,0,1
E00154150,4,6,79,18,8,2,3,0,2
E00154151,7,1,63,13,7,1,0,0,1
E00154152,4,2,59,26,5,1,1,0,1
E00154153,6,1,62,17,3,0,1,0,2
E00154154,10,2,99,19,12,1,3,0,2
E00154155,8,2,67,7,8,2,3,0,0
E00154156,17,6,116,14,11,1,1,0,1
E00154157,12,1,95,9,5,2,2,0,3
E00154158,6,2,80,8,10,1,0,0,0
E00154159,11,5,66,23,8,1,2,1,1
E00154160,9,7,87,17,4,4,3,0,2
E00154161,0,0,49,9,1,1,1,0,0
E00154162,16,4,120,29,7,1,0,0,2
E00154163,15,3,69,17,7,1,0,0,0
E00154164,7,1,93,16,3,2,0,0,1
E00154165,4,3,110,13,5,3,2,0,0
E00154166,5,0,73,19,1,0,0,0,0
E00154167,7,4,79,10,6,2,1,0,0
E00154168,7,5,104,9,2,0,0,0,0
E00154169,15,5,110,18,7,4,1,1,1
E00154170,16,1,103,17,5,8,4,0,1
E00154171,6,5,111,16,2,2,1,0,1
E00154172,9,0,77,16,6,3,0,0,2
E00154173,2,0,68,8,12,1,1,0,3
E00154174,6,3,112,13,15,0,1,0,1
E00154175,8,4,79,13,5,4,0,0,0
E00154176,1,5,67,6,3,2,0,0,0
E00154177,1,3,73,6,11,1,0,0,1
E00154178,7,5,86,6,4,0,0,0,2
E00154179,0,0,42,7,10,0,1,0,3
E00154180,2,2,58,5,2,2,0,0,3
E00154181,9,3,134,16,12,0,1,0,1
E00154182,2,7,81,24,23,0,3,0,2
E00154183,4,4,50,20,6,1,1,0,0
E00154184,9,2,119,14,13,1,3,1,2
E00154185,10,6,147,17,6,0,1,0,2
E00154186,6,2,129,20,8,4,0,1,0
E00154187,8,2,76,21,12,2,1,0,6
E00154188,12,6,119,16,5,0,0,0,0
E00154189,6,6,76,33,8,0,1,1,2
E00154190,10,0,125,11,9,1,1,1,1
E00154191,5,4,74,17,4,0,1,1,0
E00154192,0,9,65,21,10,1,1,0,1
E00154193,12,0,84,21,5,2,1,0,0
E00154194,3,5,81,24,11,0,0,1,1
E00154195,5,4,72,32,3,0,0,0,0
E00154196,8,6,94,11,2,2,1,0,0
E00154197,7,2,97,23,7,1,0,0,0
E00154198,6,4,119,13,8,4,0,0,1
E00154199,8,10,97,9,3,0,3,2,1
E00154200,19,12,122,10,1,3,3,0,0
E00154201,14,10,136,6,5,1,2,1,1
E00154202,9,4,92,4,5,5,0,1,1
E00154203,8,1,125,7,2,2,6,1,2
E00154204,16,5,118,10,9,3,2,0,5
E00154205,11,6,117,7,4,7,2,0,1
E00154206,8,2,80,3,14,0,6,1,1
E00154207,4,1,70,3,7,2,1,0,2
E00154208,12,4,111,9,9,2,2,2,0
E00154209,6,2,92,4,2,0,0,1,2
E00154210,9,2,98,3,7,1,1,2,2
E00154211,14,4,107,9,4,2,2,0,0
E00154212,7,5,95,3,8,3,3,0,1
E00154213,6,2,128,2,7,1,7,0,3
E00154214,9,12,205,15,14,3,5,0,0
E00154216,5,2,116,13,2,0,4,0,0
E00154217,4,3,95,7,16,3,2,0,2
E00154218,10,4,76,5,7,1,2,0,1
E00154220,7,9,127,9,1,2,3,0,2
E00154221,17,5,126,11,4,2,3,2,0
E00154222,8,5,96,7,1,2,1,0,0
E00154223,8,7,142,4,9,3,10,1,1
E00154225,15,6,132,3,7,2,5,2,2
E00154226,16,2,127,13,7,1,7,1,1
E00154227,13,3,84,7,5,2,4,0,3
E00154228,13,3,166,13,4,4,5,0,1
E00154229,10,1,121,5,7,0,3,1,1
E00154230,18,8,258,6,16,1,9,1,3
E00154231,6,2,104,3,2,3,1,2,2
E00154232,4,2,67,6,7,0,0,1,0
E00154233,7,4,69,2,5,2,0,1,1
E00154234,8,2,142,6,3,4,3,1,3
E00154251,5,1,86,21,7,1,1,0,0
E00154252,3,3,66,10,5,1,0,0,3
E00154253,3,2,76,11,8,0,0,0,0
E00154254,2,1,73,31,5,2,0,0,1
E00154255,3,2,40,14,4,0,0,0,0
E00154256,4,0,88,9,3,0,1,0,3
E00154257,7,2,97,17,1,2,0,0,0
E00154258,11,2,82,8,10,0,0,0,1
E00154259,6,1,92,24,6,1,2,0,1
E00154260,5,1,117,31,14,1,2,0,1
E00154261,5,5,66,43,16,0,1,0,3
E00154262,8,4,96,41,3,1,2,1,0
E00154263,7,4,84,18,1,1,1,0,2
E00154264,1,0,61,24,4,0,0,0,1
E00154265,11,0,87,14,6,0,1,0,3
E00154266,6,0,66,11,7,0,2,0,7
E00154267,3,3,97,25,9,3,1,0,4
E00154268,7,10,62,38,3,2,0,2,2
E00154269,10,8,64,35,3,1,2,1,2
E00154270,7,7,39,23,2,0,1,1,4
E00154275,3,2,18,7,3,0,0,1,4
E00154278,8,8,47,39,1,3,2,1,2
E00154280,6,4,53,35,5,3,2,3,0
E00154281,5,3,95,50,3,0,1,0,4
E00154282,1,5,13,14,2,0,0,0,1
E00154283,9,5,44,43,2,1,0,1,0
E00154284,3,8,51,42,6,1,1,1,3
E00154285,4,4,38,20,4,1,1,1,2
E00154286,7,6,54,45,5,2,3,0,1
E00154287,7,1,68,22,4,2,2,1,1
E00154288,7,3,58,37,1,2,0,2,1
E00154289,2,5,36,25,7,1,2,1,1
E00154290,5,14,36,36,6,0,6,1,1
E00154297,1,0,88,9,14,1,7,1,1
E00154298,14,7,178,22,12,8,7,1,3
E00154299,9,7,125,16,4,2,6,1,2
E00154301,0,3,55,2,3,0,0,1,0
E00154302,3,0,61,5,4,2,2,2,1
E00154303,4,2,57,5,2,0,0,1,0
E00154304,2,5,48,5,2,0,0,0,2
E00154305,9,3,97,8,4,0,2,1,0
E00154306,0,3,91,5,5,2,5,1,2
E00154307,3,2,72,5,5,1,2,0,0
E00154308,6,4,109,6,9,2,2,0,2
E00154309,3,3,84,9,5,2,1,0,0
E00154310,9,9,81,21,2,0,1,0,0
E00154311,12,1,77,11,6,0,2,1,0
E00154312,13,3,84,12,7,1,3,0,0
E00154313,6,7,73,9,0,3,0,1,0
E00154314,7,7,57,25,10,0,0,1,1
E00154315,9,4,62,21,9,2,4,0,1
E00154316,5,4,29,16,1,1,0,0,2
E00154317,4,0,63,19,4,2,1,0,5
E00154318,3,4,55,17,6,0,3,1,1
E00154319,10,2,127,32,2,1,2,2,3
E00154320,13,3,68,34,9,2,1,0,2
E00154321,14,3,104,11,3,1,2,1,0
E00154322,13,1,109,17,5,4,4,2,1
E00154323,20,6,63,17,0,0,2,5,4
E00154324,10,5,51,24,0,0,0,0,1
E00154325,14,6,78,26,3,1,1,2,3
E00154326,12,2,115,25,5,2,3,1,0
E00154327,15,2,102,7,2,2,2,0,1
E00154328,12,8,73,34,2,1,0,2,3
E00154329,9,1,81,28,5,3,0,0,3
E00154330,18,9,74,35,1,5,3,0,3
E00154331,2,1,49,28,8,1,5,1,1
E00154332,9,4,80,30,2,0,3,1,0
E00154333,12,6,92,22,7,0,2,0,1
E00154334,12,11,67,38,17,1,1,1,5
E00154335,6,5,79,34,6,1,2,0,1
E00154336,7,2,47,8,5,2,1,0,2
E00154337,17,3,95,22,2,3,3,1,3
E00154338,1,3,44,13,9,0,0,2,2
E00154349,6,2,63,19,2,3,3,0,2
E00154350,11,3,105,48,2,1,0,0,1
E00154351,6,4,66,26,5,2,4,0,2
E00154352,9,3,60,27,8,2,2,2,1
E00154356,11,1,105,17,3,1,2,2,3
E00154357,6,2,48,11,7,2,1,1,1
E00154358,7,1,63,26,3,0,1,1,0
E00154359,4,6,66,26,2,2,3,1,0
E00154360,12,2,68,25,8,6,1,0,0
E00154361,9,3,75,33,2,2,1,0,1
E00154362,14,6,79,33,2,1,0,0,0
E00154363,7,5,69,36,3,3,2,0,0
E00154364,5,7,80,30,0,0,1,2,0
E00154365,7,4,56,36,1,0,1,2,1
E00154366,7,3,51,31,8,0,3,0,2
E00154372,11,1,137,11,4,3,3,2,4
E00154373,7,2,151,7,3,2,10,0,4
E00154374,7,2,121,4,11,1,4,1,1
E00154386,8,2,88,6,3,0,2,0,2
E00154387,3,1,83,6,5,0,4,2,1
E00154388,13,4,98,13,10,1,3,0,10
E00154389,9,2,97,16,7,3,1,0,1
E00154390,4,1,80,7,10,1,8,2,2
E00154391,5,1,69,11,2,1,5,0,6
E00154392,3,1,71,7,3,1,4,1,2
E00154398,6,2,92,14,4,1,1,0,0
E00154399,11,3,106,6,7,1,3,2,2
E00154400,9,1,100,7,4,2,2,0,1
E00154401,11,3,107,6,6,1,5,1,3
E00154402,6,3,98,3,6,1,3,1,1
E00154403,19,3,69,5,3,3,2,0,1
E00154404,6,4,68,6,3,0,2,1,0
E00154405,10,5,108,7,4,1,3,1,1
E00154406,11,5,46,8,5,2,1,0,2
E00154407,9,4,79,11,4,0,2,0,2
E00154408,6,1,39,7,3,2,0,0,0
E00154409,6,4,59,5,1,4,1,0,0
E00154410,3,5,70,5,9,0,3,0,3
E00154411,2,5,54,11,5,1,3,0,2
E00154412,9,3,55,10,4,1,0,0,1
E00154413,5,3,75,9,2,1,3,0,1
E00154414,7,2,75,5,2,1,2,1,2
E00154415,3,2,52,6,4,2,5,0,0
E00154416,15,3,81,17,4,1,2,0,2
E00154417,20,4,147,8,5,2,4,1,0
E00154418,12,2,81,11,6,0,2,0,2
E00154419,10,3,65,24,5,0,5,0,3
E00154420,5,1,42,7,5,0,3,0,0
E00154421,5,0,55,12,10,2,1,0,1
E00154422,0,0,18,4,0,1,0,0,0
E00154423,12,4,91,15,3,5,0,1,0
E00154424,10,6,72,22,1,0,0,1,0
E00154425,15,11,87,7,5,2,3,1,1
E00154426,10,5,90,16,7,1,1,1,0
E00154427,8,6,87,18,11,4,0,0,2
E00154428,6,0,57,5,2,0,0,1,0
E00154453,14,0,83,19,4,0,0,0,1
E00154454,11,2,88,10,19,0,2,0,1
E00154455,17,2,92,11,8,1,2,2,5
E00154456,5,2,79,10,14,0,1,0,3
E00154457,7,1,74,13,12,1,0,0,2
E00154458,4,1,38,6,6,0,0,0,3
E00154459,5,0,74,14,19,0,1,1,1
E00154460,0,1,29,20,14,0,0,0,1
E00154461,3,1,49,5,7,0,1,0,1
E00154462,12,0,63,13,6,0,2,0,1
E00154463,5,0,40,19,9,0,2,1,1
E00154464,3,2,26,10,8,0,0,0,2
E00154465,5,0,28,8,12,1,1,0,1
E00154466,3,1,44,20,5,0,2,0,3
E00154467,0,1,25,11,17,0,1,1,5
E00154468,1,5,19,20,7,0,1,0,3
E00154469,5,1,79,4,29,1,0,0,1
E00154471,1,1,127,9,25,0,2,0,0
E00154472,3,4,103,11,14,3,1,0,3
E00154474,3,0,73,4,11,0,2,0,1
