geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00085764,1,15,88,8,18,2,3,1,10
E00085767,6,12,106,13,17,1,1,0,17
E00085768,5,11,107,15,17,1,1,1,11
E00161228,2,1,111,6,17,1,1,0,12
E00161229,2,0,80,5,16,0,2,0,4
E00161230,1,3,65,12,16,0,0,1,4
E00161231,3,1,69,4,18,1,0,0,6
E00161232,4,1,71,7,16,1,0,0,7
E00161233,3,7,121,11,12,1,1,1,11
E00161234,3,3,181,13,15,2,2,0,5
E00161235,3,5,163,21,8,1,1,0,4
E00161236,2,1,126,13,12,0,1,0,6
E00161237,4,8,145,7,22,2,2,0,6
E00161238,2,4,113,13,10,0,1,0,4
E00161239,1,7,91,14,14,2,2,1,3
E00161240,0,7,110,4,12,3,0,0,4
E00161241,4,7,126,5,27,1,1,0,6
E00161242,0,5,116,12,19,2,1,0,2
E00161243,1,3,132,13,15,2,0,0,4
E00161244,2,0,96,8,24,1,1,0,9
E00161245,2,3,84,7,23,0,2,0,8
E00161359,1,5,131,9,22,0,1,0,5
E00161360,1,7,145,17,23,1,0,1,6
E00161361,3,5,85,9,4,2,1,2,2
E00161362,3,5,116,8,13,1,2,0,5
E00161363,2,2,115,25,8,0,1,0,5
E00161364,1,3,83,13,9,0,0,0,6
E00161365,0,2,77,12,11,1,2,0,4
E00161366,2,7,73,31,5,2,1,0,2
E00161367,7,5,93,21,23,0,0,0,2
E00161368,5,5,120,18,13,2,3,1,8
E00161369,2,2,84,13,6,0,0,0,7
E00161370,2,0,38,6,6,0,0,0,7
E00161371,0,4,66,11,14,0,1,0,2
E00161372,0,0,109,10,38,0,2,0,10
E00161373,0,4,85,10,11,1,2,0,2
E00161374,1,3,99,18,19,1,1,0,7
E00161375,1,2,62,12,13,0,0,0,4
E00161566,1,1,100,12,37,0,0,0,3
E00161567,4,4,124,21,15,2,1,0,8
E00161568,0,3,84,9,17,1,0,0,3
E00161569,6,2,89,18,14,0,0,0,5
E00161570,2,2,116,23,23,0,0,0,8
E00161571,2,3,116,20,14,1,0,0,7
E00161572,1,0,43,6,5,1,1,0,0
E00161573,1,0,80,10,11,5,1,1,6
E00161574,1,0,62,11,15,0,0,0,5
E00161575,1,2,66,17,9,0,0,0,5
E00161576,5,4,151,29,43,3,0,1,6
E00161577,0,7,67,13,7,0,0,0,4
E00161578,0,2,66,17,11,2,0,0,0
E00161579,5,2,87,18,4,3,0,0,7
E00161580,1,8,114,36,12,3,1,0,1
E00161581,4,5,152,19,22,0,0,0,6
E00161582,3,5,96,15,20,2,0,1,6
E00161583,1,1,69,18,17,1,1,0,3
E00161584,0,4,114,9,11,2,1,2,7
E00161585,3,1,97,8,13,2,0,0,4
E00161586,4,4,95,15,18,0,3,0,2
E00161631,5,2,123,14,18,2,1,0,22
E00161632,0,1,124,6,34,1,0,1,13
E00161983,2,1,104,9,31,0,2,1,13
E00161984,3,3,154,12,22,1,2,1,13
E00161985,1,1,101,13,32,0,3,0,20
E00161990,10,6,208,9,30,2,2,1,25
E00161992,3,6,112,11,5,1,1,0,9
E00161993,3,4,116,6,9,3,3,1,7
E00161994,4,0,103,16,18,3,0,0,14
E00161995,2,5,109,10,7,0,0,0,10
E00161997,7,5,188,13,22,2,1,0,24
E00161998,6,1,132,15,21,0,0,0,13
E00161999,3,3,131,14,8,3,2,0,16
E00162000,0,1,80,7,13,1,2,0,8
E00162001,2,5,121,13,21,1,0,1,19
E00162002,4,2,81,20,25,0,1,1,16
E00162003,0,2,83,6,16,1,1,0,15
E00162004,3,1,153,10,44,0,4,0,12
E00172909,9,24,128,14,11,4,3,0,7
