geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00152735,46,45,17,44,56,53,40,12,37
E00152761,45,66,42,48,61,53,24,14,32
E00152762,39,47,33,42,40,35,26,11,29
E00152763,16,25,30,21,42,18,52,19,54
E00152764,29,45,21,18,43,34,46,27,54
E00152765,33,25,36,30,45,47,30,6,46
E00152766,40,44,21,27,56,33,34,13,26
E00152767,28,36,35,22,32,50,32,17,42
E00152768,35,32,23,29,43,42,34,20,46
E00152769,29,32,14,37,37,54,39,15,37
E00152770,35,38,25,35,54,41,44,11,20
E00152771,24,27,25,21,34,56,57,16,34
E00152772,25,30,39,29,45,59,51,9,21
E00152773,37,25,45,48,38,56,44,14,28
E00152774,59,48,27,64,45,37,27,10,15
E00152775,45,27,43,47,35,56,39,9,31
E00152776,34,36,35,35,55,44,27,19,34
E00152777,22,24,17,24,48,37,57,26,35
E00152778,24,29,33,29,30,61,43,16,43
E00152779,30,33,40,26,46,59,31,13,17
E00152780,33,44,29,48,55,30,34,5,25
E00152781,33,30,38,35,34,69,35,19,15
E00152782,50,59,42,48,69,32,22,10,62
E00152783,35,32,31,48,42,35,25,11,9
E00152784,31,44,26,25,45,28,36,18,56
E00152813,64,65,45,50,51,43,31,16,14
E00152814,69,49,92,104,42,28,12,8,7
E00152816,65,60,32,47,39,53,16,6,18
E00152825,16,25,81,50,37,46,24,5,30
E00152826,26,12,49,24,17,40,24,6,34
E00152827,15,13,54,49,29,40,17,6,11
E00152828,44,27,75,52,46,39,15,2,8
E00152829,42,36,78,63,53,44,27,6,11
E00152830,42,67,46,44,57,37,21,8,13
E00152831,39,24,40,47,36,40,29,7,18
E00152833,49,37,39,31,36,30,20,6,16
E00152834,58,44,49,50,33,16,27,11,8
E00152835,40,41,51,37,37,37,24,3,18
E00152843,65,30,82,67,46,36,20,4,11
E00152877,46,61,31,59,57,46,32,15,28
E00152878,29,35,14,32,43,32,35,7,30
E00152879,57,46,29,39,46,27,33,10,46
E00152880,36,47,36,39,57,47,34,13,20
E00152881,33,40,30,29,53,55,38,20,37
E00152882,48,55,22,56,44,34,32,14,29
E00152883,41,69,30,33,51,23,36,14,32
E00152884,42,68,37,39,66,56,48,9,51
E00152885,48,90,36,55,59,48,17,4,14
E00152886,53,38,22,42,46,61,38,14,20
E00152887,40,44,19,41,29,28,24,11,42
E00152888,19,21,22,19,21,21,30,12,34
E00152889,71,49,23,56,63,34,21,12,21
E00152890,52,58,23,53,81,27,20,16,20
E00152891,57,52,18,46,65,43,25,11,30
E00152892,58,48,37,58,53,27,34,14,20
E00152893,63,45,22,43,53,36,46,7,35
E00152894,55,60,35,51,59,41,24,8,11
E00152895,59,51,29,45,56,40,31,16,31
E00152896,33,49,37,58,48,46,19,5,11
E00152897,39,43,35,48,42,35,40,16,9
E00152898,27,50,32,33,54,49,27,6,14
E00152899,33,38,37,46,52,27,18,8,8
E00152900,48,59,25,54,69,33,31,8,13
E00152901,2,3,7,3,15,24,60,19,54
E00152902,32,32,19,33,31,44,35,12,49
E00152903,18,5,29,31,22,19,26,13,34
E00152904,49,47,37,60,72,48,25,13,18
E00152905,50,36,56,57,57,38,51,26,80
E00152906,44,35,36,60,45,34,22,4,24
E00152907,40,39,52,53,54,37,29,17,32
E00152908,34,47,39,41,43,56,33,13,23
E00152909,32,48,31,34,53,36,30,14,45
E00152910,42,53,40,53,47,69,36,12,13
E00152911,36,39,26,32,43,36,29,18,69
E00152912,30,33,43,49,54,33,23,8,8
E00152913,9,12,31,18,23,24,31,11,40
E00152914,40,62,23,50,49,54,33,6,7
E00152915,68,42,40,76,56,27,19,8,23
E00152916,45,51,40,49,59,40,36,15,26
E00152917,56,40,57,71,48,28,16,11,18
E00152918,52,28,45,55,40,25,28,5,21
E00152925,34,39,39,62,46,42,28,10,36
E00152926,34,41,44,61,52,41,32,13,22
E00152927,44,22,40,46,38,25,30,14,26
E00152928,65,44,62,84,57,38,24,9,22
E00152929,13,6,12,13,15,18,11,10,81
E00152930,27,45,21,36,54,39,52,9,73
E00152931,18,34,20,15,37,50,41,23,31
E00152932,36,46,22,22,48,53,33,17,46
E00152933,50,60,43,41,54,97,56,14,28
E00152934,31,50,23,20,47,71,52,20,29
E00152935,54,51,39,41,73,49,42,6,12
E00152936,24,38,23,25,38,45,24,7,30
E00152937,65,64,22,42,74,49,35,6,13
E00152938,59,25,71,69,49,27,22,13,9
E00152939,51,46,41,28,59,57,31,12,30
E00152940,50,37,33,32,51,34,41,5,39
E00152941,39,62,40,30,47,37,35,14,130
E00152942,18,22,15,23,34,36,37,20,42
E00152943,36,43,23,32,56,58,32,4,38
E00152944,38,35,38,52,49,48,16,5,11
E00152945,43,22,36,53,41,25,29,4,9
E00152946,38,25,34,56,37,20,23,8,14
E00152947,51,34,71,49,48,38,50,14,27
E00152948,26,18,43,41,27,27,12,5,31
E00152949,29,27,39,46,38,20,23,10,37
E00152950,34,28,71,58,48,30,17,1,9
E00152951,14,6,25,27,13,21,20,11,23
E00152952,36,51,21,41,60,56,36,11,44
E00152953,17,20,12,18,36,33,48,20,72
E00152954,3,16,2,5,26,12,31,21,54
E00153004,33,45,60,34,48,31,33,9,22
E00153005,27,19,54,40,34,19,31,6,10
E00153006,45,23,91,67,42,32,9,6,5
E00153007,51,30,70,71,34,32,19,4,6
E00153008,33,43,70,46,46,44,21,10,15
E00153009,27,39,101,59,43,30,14,1,5
E00153010,82,33,92,77,49,28,14,5,11
E00153011,56,31,61,49,48,31,24,6,3
E00153012,53,54,38,58,61,38,33,6,8
E00153013,44,52,61,58,46,29,19,3,10
E00153014,39,35,45,46,37,23,26,2,15
E00153015,53,25,52,58,52,26,20,3,6
E00153016,31,34,52,58,63,29,22,1,7
E00153017,39,34,47,48,35,36,19,3,13
E00153018,101,62,99,89,65,27,23,9,15
E00153019,43,30,55,57,46,28,13,5,16
E00153020,31,19,87,59,45,26,16,3,4
E00153021,57,30,65,56,37,28,24,6,12
E00153022,99,51,93,74,44,35,25,4,9
E00153023,23,21,70,42,31,25,27,7,20
E00153024,11,32,47,39,34,41,19,9,17
E00153025,27,250,192,111,21,31,9,1,0
E00153026,37,41,50,51,64,46,21,4,12
E00153027,29,13,48,43,25,36,7,10,49
E00153030,36,37,73,42,49,26,24,3,9
E00153031,33,24,61,47,35,23,23,5,10
E00153032,20,11,89,41,26,23,23,12,41
E00153033,61,53,54,70,50,38,27,14,16
E00153034,47,36,56,52,39,25,20,4,6
E00153036,57,76,37,38,52,35,34,12,32
E00153037,38,22,58,54,45,29,31,11,26
E00153038,55,38,49,42,35,34,21,4,11
E00153039,23,28,39,33,33,34,22,6,12
E00153040,27,43,38,42,51,32,22,4,12
E00153041,36,34,44,40,44,25,20,12,7
E00153042,34,46,45,38,60,48,42,21,17
E00153043,51,44,59,48,32,22,8,4,8
E00153044,94,39,143,97,46,35,22,3,4
E00153045,26,36,46,38,53,29,29,9,10
E00153046,58,50,138,98,72,55,48,7,11
E00153048,75,79,37,58,50,35,27,10,18
E00153049,46,46,28,34,41,31,25,16,45
E00153050,7,19,19,11,16,27,20,3,61
E00153051,38,53,49,37,36,37,30,7,33
E00153053,68,52,48,53,54,34,36,11,19
E00153054,18,36,31,36,34,42,44,18,20
E00153055,67,68,71,74,100,59,27,12,10
E00153056,31,27,30,39,26,38,40,10,30
E00153057,45,44,52,57,37,47,29,13,15
E00153058,23,28,32,35,43,56,42,13,28
E00153059,9,25,29,19,38,43,51,18,46
E00153060,10,33,22,21,38,25,44,19,62
E00153061,41,24,28,46,42,34,34,17,19
E00153062,30,41,27,37,30,38,47,22,34
E00153063,14,17,26,26,24,42,52,16,46
E00153064,40,61,40,28,51,30,41,25,34
E00153065,17,28,17,19,43,32,34,21,52
E00153066,32,28,36,35,33,29,39,11,47
E00153067,53,89,54,46,65,41,27,4,16
E00153068,25,28,43,34,42,46,48,12,16
E00153069,85,87,50,58,59,30,30,10,12
E00153070,10,18,13,15,23,18,18,10,59
E00153071,38,46,47,29,38,22,29,12,31
E00153072,61,65,58,51,42,37,17,10,30
E00153073,31,35,21,30,40,49,55,28,41
E00153074,70,92,50,49,69,40,30,2,15
E00153075,19,53,39,26,52,49,41,19,37
E00153076,63,77,48,46,54,37,29,7,15
E00153077,21,22,27,26,29,36,44,34,34
E00153078,24,40,27,36,41,35,35,31,33
E00153079,52,71,52,43,57,42,31,13,19
E00153080,24,27,35,21,40,55,45,23,39
E00153081,23,26,29,21,44,45,48,11,24
E00153082,82,45,52,51,43,35,31,14,16
E00153083,55,95,41,40,61,50,19,5,26
E00153084,24,35,14,26,34,58,66,19,21
E00153102,25,32,24,23,45,55,36,8,18
E00153107,16,35,13,16,49,53,80,26,36
E00153108,23,46,33,27,36,53,35,9,15
E00153109,30,44,27,30,43,43,50,20,36
E00153110,10,19,18,17,24,33,66,32,55
E00153111,25,41,31,17,58,53,39,18,40
E00153112,7,14,9,10,22,30,92,27,49
E00153113,19,31,24,32,51,42,43,15,23
E00153114,19,13,27,38,35,24,27,19,41
E00153116,4,8,9,8,15,21,65,12,14
E00153117,35,33,45,53,56,63,65,8,19
E00153118,50,30,42,66,46,39,30,7,12
E00153119,56,59,43,59,70,35,37,9,12
E00153120,44,34,21,41,40,41,48,13,13
E00153121,24,31,11,32,37,39,75,29,81
E00153122,35,49,50,32,60,53,50,7,22
E00153123,31,60,48,43,68,44,29,9,7
E00153124,48,59,33,57,72,68,73,19,19
E00153125,42,48,30,51,55,63,67,26,39
E00153126,28,30,18,33,32,44,49,21,39
E00153127,34,36,28,44,46,56,37,13,27
E00153128,24,19,21,28,36,26,30,18,38
E00153129,76,76,34,78,98,51,47,20,41
E00153130,50,47,37,49,57,80,37,18,25
E00153131,28,29,16,27,57,31,36,11,9
E00153132,31,57,27,28,78,62,58,18,49
E00153133,29,19,16,22,24,18,17,10,10
E00153134,9,16,8,14,13,18,28,5,57
E00153135,42,17,29,38,26,37,29,15,28
E00153136,40,35,24,31,34,52,53,20,32
E00153137,40,51,22,29,61,50,49,14,55
E00153138,25,38,36,25,47,41,53,17,36
E00153139,40,70,18,31,71,48,38,10,18
E00153140,44,44,17,33,56,45,38,16,30
E00153141,17,29,16,17,34,40,46,20,53
E00153142,22,19,7,18,32,22,19,7,13
E00153186,43,47,22,36,61,52,46,18,31
E00153187,36,41,21,45,59,54,51,9,25
E00153188,37,39,14,32,47,40,40,15,15
E00153189,35,41,32,29,53,71,54,20,26
E00153190,48,47,20,31,72,51,48,19,21
E00153191,27,31,24,23,30,51,34,7,9
E00153192,31,27,18,16,35,25,20,2,12
E00153193,14,32,9,15,36,48,28,5,20
E00153204,24,20,14,30,17,21,27,8,34
E00153205,26,32,14,27,44,49,69,14,27
E00153206,70,31,49,56,46,56,48,9,22
E00153207,53,74,45,51,88,98,71,21,22
E00153209,22,24,13,28,29,26,48,24,63
E00153210,27,28,29,32,31,35,37,20,26
E00153335,28,22,18,27,37,42,78,31,49
E00153336,37,40,29,40,54,58,55,21,31
E00153337,56,44,19,34,76,50,53,11,21
E00153338,24,33,18,25,42,42,31,13,9
E00153339,27,41,22,30,56,66,54,10,10
E00153340,37,38,17,27,43,57,40,13,41
E00153341,41,62,38,53,69,59,37,18,22
E00153355,27,44,12,10,53,38,25,8,14
E00153362,48,46,22,36,61,52,35,9,25
E00153363,34,41,16,29,61,52,61,15,26
E00153371,31,30,6,24,24,42,47,8,7
E00153372,23,38,20,28,46,50,49,24,46
E00153375,32,43,11,29,37,28,39,10,8
E00153376,11,15,11,12,20,29,43,7,8
E00153738,21,64,12,7,55,36,56,25,20
E00153739,35,56,16,23,48,63,73,12,29
E00153740,19,15,11,16,25,31,47,17,15
E00153741,43,69,32,29,68,84,61,24,45
E00153742,30,41,24,22,61,53,55,13,32
E00153743,22,25,16,18,40,41,34,13,22
E00153744,21,18,7,21,20,26,24,5,18
E00153745,14,18,7,10,25,17,12,7,10
E00153746,29,36,31,23,33,42,48,12,25
E00153747,38,35,13,29,38,22,51,15,28
E00153748,23,62,16,18,43,28,48,16,39
E00153749,44,42,49,33,56,35,28,7,15
E00153750,24,54,23,33,50,44,34,20,45
E00153751,18,38,24,24,43,34,37,8,19
E00153752,58,33,25,56,46,46,52,12,23
E00153838,24,31,21,22,42,32,32,11,5
E00153839,14,53,16,24,57,40,47,7,11
E00153840,26,41,22,28,40,50,38,16,28
E00153841,24,39,25,24,52,43,45,12,25
E00153842,49,58,19,49,59,60,63,23,63
E00153843,19,23,12,12,32,31,56,21,67
E00153844,13,239,17,24,33,20,36,11,45
E00153845,23,45,17,14,43,43,42,15,14
E00153846,31,32,24,26,38,33,46,23,73
E00153847,19,55,22,31,50,48,43,15,33
E00153848,34,44,35,52,50,37,22,12,31
E00153849,20,37,17,22,37,30,38,24,42
E00153850,52,41,41,44,51,56,39,13,44
E00153851,27,50,16,10,58,46,38,22,58
E00153852,19,55,11,16,50,38,48,16,82
E00153853,39,45,15,32,40,44,42,15,30
E00153854,67,44,25,56,56,50,49,15,36
E00153855,26,37,17,32,45,39,49,21,39
E00153856,13,20,9,17,34,39,47,15,15
E00153857,27,41,9,15,61,65,57,23,29
E00153858,43,52,22,36,46,33,39,17,57
E00153859,37,54,18,22,79,63,77,22,48
E00153861,12,18,4,18,18,26,26,10,30
E00153863,31,41,21,40,50,67,55,13,27
E00153865,31,32,11,34,39,27,30,15,14
E00153866,22,39,12,19,58,39,36,11,27
E00153873,44,33,35,38,45,56,64,24,23
E00153878,56,68,61,53,94,46,43,23,27
E00153879,29,44,16,31,60,28,43,18,45
E00153880,34,32,37,33,49,45,51,23,28
E00153881,24,35,27,36,51,39,37,15,49
E00153882,45,58,25,48,60,38,54,14,41
E00153883,40,54,34,31,74,53,51,10,26
E00153884,24,31,28,43,56,47,19,7,63
E00153885,32,50,18,32,40,46,31,12,18
E00153886,64,49,37,74,90,42,29,7,3
E00153887,56,55,17,63,59,47,30,5,17
E00153888,47,49,29,42,71,40,21,13,32
E00153890,40,39,40,46,58,40,13,7,2
E00153891,23,37,44,44,46,31,16,1,7
E00153892,46,73,26,41,75,59,19,9,14
E00153895,27,35,16,21,45,32,25,7,26
E00153896,40,31,22,26,40,39,43,18,45
E00153897,12,17,15,15,25,26,61,32,34
E00153898,41,30,16,42,36,25,51,23,35
E00153899,22,26,24,20,31,33,50,24,46
E00153900,8,17,15,11,25,44,61,25,50
E00153901,32,37,44,31,35,38,23,8,14
E00153902,41,34,37,55,33,41,41,17,93
E00153903,29,32,21,19,46,40,38,23,59
E00153904,13,36,12,16,40,34,51,22,52
E00153905,28,30,27,36,52,37,56,17,53
E00153906,20,22,28,13,31,42,57,16,65
E00153907,14,30,12,12,22,28,38,27,57
E00153908,5,22,26,13,23,40,49,21,58
E00153909,22,42,25,23,34,39,37,15,41
E00153910,12,43,22,16,43,47,47,23,36
E00153911,19,19,6,14,35,23,56,20,137
E00153912,78,46,48,41,37,34,20,6,13
E00153913,34,32,22,29,40,32,18,13,34
E00153914,54,49,40,28,43,41,31,14,33
E00153915,36,48,22,33,41,41,42,19,33
E00153938,24,47,16,20,50,50,36,13,23
E00153939,17,20,46,39,35,27,30,9,19
E00153941,40,60,27,25,59,46,53,16,28
E00153942,23,23,6,14,29,46,39,22,59
E00153943,25,37,12,22,41,49,58,20,44
E00153944,10,35,11,21,36,37,36,19,37
E00153946,28,29,25,24,43,56,42,11,26
E00153947,51,38,28,43,41,48,42,7,14
E00153948,30,31,26,43,44,32,42,12,20
E00153949,28,44,15,30,36,70,55,14,25
E00153950,21,27,17,23,26,36,35,23,53
E00153951,36,45,41,28,47,50,37,7,21
E00153952,21,34,31,20,45,48,43,12,29
E00153953,24,36,17,24,37,75,41,10,26
E00153954,11,40,19,12,39,72,58,14,14
E00153955,24,36,42,23,44,43,37,6,10
E00153956,10,32,12,12,31,46,55,22,41
E00153957,34,62,25,31,65,74,47,3,20
E00153958,15,31,8,14,41,28,41,18,25
E00153959,36,37,23,27,46,39,42,9,16
E00153960,25,14,22,24,22,34,22,11,35
E00153961,26,29,23,34,41,28,31,7,32
E00153962,52,29,26,35,33,32,27,13,48
E00153963,25,39,11,21,54,41,58,11,23
E00153964,21,47,33,16,48,71,54,8,18
E00153965,31,59,21,22,68,57,58,28,48
E00153966,23,34,28,32,52,44,50,20,48
E00153967,9,40,7,8,34,59,56,21,47
E00153968,20,25,16,14,27,39,29,15,9
E00153969,47,61,29,23,62,72,52,16,30
E00153970,20,33,7,12,27,48,43,19,33
E00153971,29,35,22,29,51,58,43,15,32
E00153985,13,11,13,7,26,28,29,18,33
E00153986,18,32,18,17,39,47,50,25,40
E00153995,28,45,21,25,48,56,63,20,34
E00153996,17,24,9,15,46,30,24,12,5
E00153997,42,56,30,40,50,55,68,9,25
E00153998,20,18,14,10,28,25,30,10,16
E00153999,21,21,5,11,23,18,15,3,9
E00154000,39,52,16,34,64,63,63,21,50
E00154001,26,39,18,27,53,57,58,21,25
E00154002,35,35,28,31,55,58,67,12,31
E00154013,48,42,34,39,57,59,39,9,48
E00154020,40,58,16,21,71,35,49,16,41
E00154021,7,9,10,12,28,26,31,11,62
E00154022,26,30,9,12,33,29,36,25,163
E00154023,17,28,5,19,27,33,53,23,41
E00154024,2,8,7,3,13,28,37,29,117
E00154025,34,33,11,27,51,33,37,26,31
E00154026,25,43,10,10,44,35,48,21,52
E00154027,58,65,21,58,86,44,16,3,12
E00154028,81,94,48,82,128,71,56,27,30
E00154029,47,65,22,33,103,40,21,6,6
E00154039,17,36,17,12,38,35,52,21,48
E00154040,25,33,18,36,48,19,60,21,24
E00154041,24,40,20,24,43,54,65,29,39
E00154042,15,35,13,24,34,36,52,27,41
E00154043,30,21,29,31,29,40,44,20,41
E00154044,15,30,14,15,33,31,58,28,68
E00154045,50,62,13,35,78,43,28,7,21
E00154060,18,23,32,45,38,32,61,18,61
E00154061,14,7,8,19,19,22,52,16,68
E00154062,14,11,18,30,34,31,30,15,33
E00154063,12,23,13,27,27,30,50,18,35
E00154064,45,29,11,23,52,36,51,15,39
E00154065,20,19,15,19,26,30,30,15,30
E00154066,18,14,9,16,22,17,31,11,58
E00154067,15,11,14,22,31,25,56,11,45
E00154078,24,45,16,20,49,54,65,16,25
E00154080,102,32,96,94,25,10,7,5,1
E00154081,40,61,20,34,55,56,68,12,33
E00154115,22,25,15,20,34,38,56,15,44
E00154116,21,23,20,32,25,38,51,15,46
E00154117,13,35,17,9,32,45,45,18,34
E00154118,30,23,23,20,19,23,39,11,82
E00154119,14,34,2,9,38,34,32,22,57
E00154120,33,39,30,34,30,47,50,21,27
E00154121,21,36,17,24,38,46,37,11,20
E00154122,37,47,21,35,43,39,35,12,26
E00154123,32,21,16,16,37,31,25,19,18
E00154124,12,19,10,17,21,31,34,3,16
E00154125,26,42,13,39,58,61,52,28,34
E00154126,34,30,21,41,56,68,90,40,62
E00154127,15,29,19,25,34,53,59,16,16
E00154128,19,28,18,34,26,36,31,7,18
E00154129,22,26,18,20,61,55,50,15,42
E00165669,14,8,18,16,17,11,15,11,7
E00170838,63,36,71,69,39,40,20,6,3
E00170842,20,7,86,50,16,11,3,0,0
E00170845,9,7,82,35,7,5,1,1,1
E00170846,7,8,58,27,17,8,17,7,32
E00170847,4,3,102,33,17,11,3,0,0
E00170848,5,3,91,23,10,5,1,1,0
E00170849,17,8,61,39,25,13,4,2,0
E00170850,17,13,87,52,25,16,5,1,4
E00170851,22,14,133,64,28,10,5,2,3
E00170852,11,11,130,46,27,22,8,2,0
E00170853,43,35,64,63,31,17,8,0,3
E00170854,25,3,78,42,18,11,3,0,3
E00170855,44,16,51,63,53,18,22,4,6
E00170856,47,40,61,90,48,28,15,0,5
E00170857,62,31,67,75,38,36,13,5,6
E00170869,24,9,119,54,15,14,3,1,0
E00170870,16,17,54,35,24,27,22,11,13
E00170876,21,27,42,36,25,16,11,3,7
E00170886,38,20,48,41,34,15,15,3,7
E00173862,47,26,49,48,23,13,11,3,2
E00173863,68,32,51,70,40,12,7,3,2
E00173864,43,30,20,39,45,23,6,5,3
E00173865,0,1,1,0,2,22,94,48,48
E00173866,59,19,33,68,30,14,5,0,0
E00173867,41,30,14,36,45,16,5,1,1
E00173868,35,22,31,52,34,13,6,0,3
E00173869,62,52,18,60,52,19,21,0,2
E00173870,63,35,24,53,45,24,11,0,0
E00173871,69,38,25,48,47,13,0,0,1
E00173872,67,34,29,72,36,24,23,11,42
E00173873,82,72,41,79,68,22,19,2,1
E00173874,13,23,12,16,30,26,82,36,22
E00173875,59,68,10,37,93,35,19,2,4
E00173876,102,47,37,97,72,23,8,1,2
E00173877,89,35,49,99,42,19,9,4,3
E00173880,30,63,294,65,28,26,27,11,4
E00173883,37,25,34,54,29,14,10,0,1
E00173884,87,76,34,65,79,32,20,8,3
E00173889,54,26,12,42,34,22,34,13,11
E00173890,46,28,26,37,31,21,6,1,4
E00173891,54,49,30,50,61,16,9,3,1
E00173892,30,20,17,30,23,13,2,0,1
E00173893,37,22,15,38,17,16,5,0,3
E00173895,59,39,11,50,49,8,7,1,1
E00173896,15,28,14,37,29,28,40,11,18
E00173898,39,36,12,41,47,17,5,3,2
