geocode,all
E01003591,28
E01003592,29
E01003593,29
E01003594,29
E01003595,30
E01003596,29
E01003597,29
E01003598,29
E01003599,29
E01003600,29
E01003601,29
E01003602,30
E01003603,30
E01003604,29
E01003605,28
E01003606,29
E01003607,28
E01003608,30
E01003615,29
E01003616,30
E01003617,29
E01003618,30
E01003619,28
E01003621,28
E01003622,28
E01003623,28
E01003624,29
E01003625,28
E01003626,29
E01003627,30
E01003628,29
E01003629,29
E01003630,30
E01003631,31
E01003632,30
E01003633,28
E01003634,29
E01003635,30
E01003636,28
E01003637,29
E01003638,37
E01003639,34
E01003640,34
E01003641,32
E01003642,34
E01003643,36
E01003644,35
E01003645,31
E01003646,33
E01003647,32
E01003648,44
E01003649,38
E01003650,40
E01003651,40
E01003652,35
E01003653,33
E01003654,35
E01003655,38
E01003656,38
E01003657,40
E01003658,35
E01003659,37
E01003660,38
E01003661,35
E01003662,32
E01003663,41
E01003664,33
E01003665,34
E01003666,30
E01003668,36
E01003669,38
E01003670,37
E01003671,40
E01003672,33
E01003673,34
E01003674,32
E01003675,35
E01003676,34
E01003677,40
E01003678,36
E01003679,38
E01003680,36
E01003681,38
E01003682,36
E01003683,28
E01003684,29
E01003685,28
E01003686,28
E01003688,30
E01003689,30
E01003690,33
E01003691,30
E01003692,33
E01003693,35
E01003694,36
E01003695,34
E01003696,31
E01003697,33
E01003698,39
E01003699,38
E01003700,36
E01003701,35
E01003702,37
E01003703,37
E01003704,35
E01003705,35
E01003706,36
E01003707,40
E01003708,36
E01003709,41
E01003710,41
E01003711,38
E01003712,35
E01003713,30
E01003714,30
E01003715,29
E01003716,32
E01003718,30
E01003719,31
E01003720,41
E01003721,37
E01003722,36
E01003723,36
E01003724,35
E01003725,34
E01003726,33
E01003727,36
E01003728,29
E01003729,29
E01003730,26
E01003731,28
E01003732,28
E01003733,27
E01003734,29
E01003735,27
E01003736,27
E01003737,36
E01003738,33
E01003739,30
E01003740,34
E01003741,37
E01003742,30
E01003743,29
E01003745,43
E01003746,47
E01003747,45
E01003748,46
E01003749,40
E01003750,42
E01003751,33
E01003752,30
E01003753,32
E01003754,35
E01003755,32
E01003756,32
E01003757,29
E01003758,28
E01003759,41
E01003760,34
E01003761,30
E01003762,37
E01003763,36
E01003764,34
E01003765,33
E01003766,31
E01003767,29
E01003768,30
E01003769,29
E01003770,31
E01003771,31
E01003772,32
E01003773,32
E01003774,37
E01003775,37
E01003776,39
E01003777,36
E01003778,37
E01003779,42
E01003780,43
E01003781,33
E01003782,29
E01003783,29
E01003784,32
E01003785,30
E01003786,33
E01003787,32
E01003788,30
E01003789,40
E01003790,40
E01003791,43
E01003792,40
E01003793,39
E01003794,38
E01003795,41
E01003796,39
E01004327,32
E01004328,29
E01004329,28
E01004330,30
E01004331,29
E01004332,30
E01004333,29
E01004334,32
E01004335,26
E01004339,30
E01004340,31
E01004341,29
E01004362,33
E01004366,34
E01004371,33
E01004377,36
E01004378,35
E01004380,39
E01004383,39
E01004385,37
E01004386,44
E01004387,41
E01004388,40
E01004436,33
E01004437,32
E01004438,30
E01004439,32
E01004440,31
E01004441,35
E01004442,32
E01004468,37
E01004469,31
E01021752,39
E01021764,30
E01021765,39
E01021766,41
E01021767,45
E01032580,29
E01032581,32
E01033576,29
E01033584,28
E01033585,29
E01033587,28
E01033588,29
E01033589,28
E01033590,28
E01033591,28
E01033592,31
