geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00081833,5,2,114,5,5,0,0,0,14
E00081834,2,3,95,11,4,1,0,0,5
E00081835,3,6,150,16,7,0,0,0,3
E00081836,3,3,128,14,12,1,1,1,12
E00081837,4,6,87,14,5,0,1,2,8
E00081838,4,2,119,9,8,0,1,0,12
E00081839,4,0,123,5,13,1,1,0,11
E00081840,1,0,181,4,14,0,1,1,8
E00081841,2,3,131,7,8,0,0,0,7
E00081842,0,1,150,7,6,4,0,0,4
E00081843,8,2,133,12,9,0,0,0,6
E00081844,6,9,130,11,7,1,0,0,3
E00081845,5,4,196,9,8,1,0,0,5
E00081846,2,0,126,5,16,0,0,0,9
E00081847,1,0,111,11,14,0,0,0,10
E00081848,4,5,172,11,10,3,0,0,12
E00081849,6,0,134,14,8,1,2,1,2
E00081850,4,0,164,8,13,3,0,0,10
E00081851,6,9,117,12,16,1,0,0,4
E00081852,9,1,127,11,6,0,1,0,8
E00081853,4,3,163,8,11,4,0,1,11
E00081854,3,3,112,19,10,3,0,0,6
E00081855,18,3,76,98,15,0,2,0,12
E00081856,3,4,141,8,11,1,1,1,1
E00081857,6,1,103,7,1,1,1,0,7
E00081858,3,5,145,4,17,1,1,0,8
E00081859,3,3,135,13,12,2,1,0,10
E00081860,7,0,131,58,13,0,3,0,9
E00081862,5,3,127,11,4,1,3,0,6
E00081863,2,1,155,6,18,0,1,0,10
E00081864,5,4,158,17,24,1,0,0,11
E00081865,1,1,126,14,8,0,2,1,14
E00081866,2,2,155,6,16,3,1,0,9
E00081872,0,8,162,7,6,1,1,1,10
E00081873,5,10,153,12,6,1,3,1,4
E00081874,3,11,157,6,8,2,2,1,11
E00081875,2,7,158,18,4,2,0,1,6
E00081876,2,3,137,10,7,1,1,0,6
E00081877,0,5,108,6,6,0,0,1,6
E00081878,5,11,128,19,5,1,2,0,9
E00081879,4,4,155,11,8,3,2,1,11
E00081880,2,5,182,4,5,2,0,0,18
E00081884,4,1,127,5,17,4,1,0,13
E00081885,1,4,166,12,6,1,0,1,9
E00081886,7,6,132,4,8,3,0,1,8
E00081890,0,3,83,5,4,1,0,0,6
E00081891,1,3,57,2,0,1,0,0,4
E00081892,5,2,110,4,1,2,3,0,11
E00081893,2,4,148,2,9,1,0,0,7
E00081894,3,0,87,67,7,1,1,1,7
E00081895,4,1,153,21,15,4,0,0,7
E00081896,3,1,141,12,25,4,0,0,14
E00081897,0,0,102,15,12,0,1,0,4
E00081898,4,4,129,17,14,1,1,0,3
E00081899,8,3,152,45,8,4,0,0,5
E00081900,4,2,128,23,5,2,0,2,12
E00081901,9,1,154,20,19,5,1,0,21
E00081902,5,1,94,20,10,1,0,0,10
E00081903,5,2,120,19,9,2,0,0,11
E00081904,4,0,126,8,18,1,1,0,13
E00081905,3,1,144,9,13,2,1,0,13
E00081906,3,2,116,17,12,1,0,0,5
E00081907,3,0,122,14,10,1,4,0,16
E00081908,2,0,136,32,11,3,0,0,8
E00081910,6,6,74,16,5,0,0,1,4
E00081911,12,8,112,9,7,1,1,0,4
E00081912,3,3,127,7,9,1,0,1,10
E00081919,8,14,163,22,13,4,0,0,11
E00081921,7,5,95,19,3,1,0,1,11
E00081922,8,11,160,16,3,2,2,0,7
E00081923,5,3,191,7,10,3,1,1,13
E00081924,1,2,94,6,12,1,1,0,2
E00081925,1,0,28,6,11,1,0,0,2
E00081926,10,7,126,10,6,4,1,1,2
E00081927,10,13,141,18,1,4,0,1,5
E00081928,8,8,104,8,4,0,0,1,4
E00081929,4,8,125,10,5,2,1,0,8
E00081930,7,8,133,18,9,1,1,1,2
E00081931,10,9,126,16,8,3,0,0,5
E00081932,3,7,142,8,4,2,2,1,1
E00081933,2,12,144,10,7,2,1,0,2
E00081934,1,13,100,6,6,0,1,0,4
E00081935,5,3,179,8,15,1,0,2,10
E00081936,2,3,112,8,5,2,2,1,8
E00081937,10,2,128,4,8,0,0,2,4
E00081938,1,1,100,7,11,2,0,1,4
E00081939,3,13,135,21,5,0,0,0,5
E00081940,3,6,120,9,1,0,0,1,2
E00081941,6,6,144,8,11,4,0,2,11
E00081942,6,9,163,10,3,3,1,1,3
E00081943,5,11,130,9,6,0,1,1,3
E00081944,6,3,97,7,6,2,0,1,2
E00081945,1,4,157,4,19,3,0,1,11
E00081946,4,12,148,8,5,2,0,0,4
E00081947,5,11,98,12,5,2,0,3,3
E00081948,4,4,120,10,7,0,0,1,8
E00081949,4,7,108,10,2,0,0,0,5
E00081950,3,2,159,7,8,2,1,0,4
E00081951,6,6,117,3,4,1,0,0,5
E00081952,1,2,91,6,7,1,0,0,5
E00081953,4,8,130,9,12,3,1,1,14
E00081954,6,3,132,14,12,2,0,0,10
E00081955,2,6,172,18,6,1,1,0,8
E00081956,1,6,119,9,3,2,0,1,1
E00081957,5,7,124,12,7,2,1,0,6
E00081958,2,7,101,11,3,1,0,1,10
E00081959,4,7,138,12,6,0,0,2,6
E00081960,0,8,127,8,8,2,0,0,8
E00081961,6,1,130,14,4,0,3,1,4
E00081962,5,4,148,6,6,0,2,0,8
E00081963,1,3,64,8,2,1,0,0,3
E00081964,7,5,144,5,5,3,0,1,5
E00081965,4,3,77,6,6,1,0,0,4
E00081966,3,3,130,2,4,0,0,0,8
E00081967,4,8,126,12,10,1,1,0,5
E00081993,4,0,92,7,11,0,1,0,5
E00081994,3,0,102,11,6,2,0,0,6
E00081995,3,0,149,6,18,1,2,0,13
E00081996,2,3,148,11,22,2,0,0,10
E00081997,3,4,147,14,12,2,2,0,6
E00081998,3,1,139,9,23,2,0,0,7
E00081999,3,2,114,9,5,2,1,0,3
E00082000,1,0,54,3,15,0,2,0,6
E00082001,4,0,138,9,10,1,0,0,6
E00082002,2,2,127,5,17,2,0,0,14
E00082003,2,0,139,9,27,1,0,0,10
E00082004,3,3,141,5,19,0,1,0,6
E00082005,3,0,156,12,16,4,0,1,10
E00082006,1,1,68,2,16,1,0,0,9
E00082007,2,5,190,18,13,1,2,1,16
E00082008,3,5,113,17,3,1,0,0,3
E00082010,4,8,131,12,3,4,0,2,8
E00082017,2,4,113,17,1,0,0,3,5
E00082018,3,1,102,13,8,1,1,0,10
E00082019,6,5,131,17,2,2,0,3,3
E00082020,2,5,109,9,8,0,0,1,6
E00082024,0,2,161,3,9,3,1,0,8
E00082025,3,3,166,3,7,1,0,1,2
E00082026,1,2,153,4,7,3,1,0,10
E00082027,2,4,159,11,7,2,0,0,3
E00082028,5,1,169,8,9,0,0,0,3
E00082029,7,2,133,12,13,3,0,0,11
E00082030,4,1,161,5,4,0,3,0,2
E00082031,4,1,166,9,17,2,1,0,7
E00082032,4,9,85,7,2,1,2,0,1
E00082033,5,2,141,16,5,1,1,0,1
E00082034,2,2,193,5,12,2,0,1,6
E00082035,9,13,159,8,7,3,0,0,7
E00082036,0,2,170,8,12,2,2,0,6
E00082037,2,2,137,9,3,2,2,0,2
E00082038,2,1,151,9,7,1,2,0,8
E00082039,4,2,126,8,7,1,1,0,3
E00082040,2,6,121,13,5,3,1,1,2
E00083955,4,2,150,13,15,0,0,0,17
E00083969,4,3,119,10,21,1,2,0,13
E00083970,1,1,112,5,18,0,1,0,15
E00083978,3,2,152,7,17,0,0,0,15
E00083979,0,4,122,9,5,1,2,0,6
E00083980,0,2,152,0,19,1,1,0,9
E00083981,3,1,128,2,21,1,2,0,6
E00083982,1,0,135,7,39,0,1,0,15
E00083983,3,2,133,12,11,0,1,0,3
E00083984,3,1,130,6,19,2,1,0,13
E00083985,2,2,155,4,22,0,0,0,10
E00083986,1,3,157,2,18,2,0,0,8
E00083987,1,1,132,8,20,0,3,0,6
E00083988,2,0,160,4,17,2,1,0,7
E00083989,1,0,128,4,27,0,0,0,9
E00083990,1,2,132,1,25,3,1,0,12
E00083991,3,0,144,4,17,0,0,0,8
E00083992,3,2,153,6,24,1,1,2,12
E00083993,0,4,132,6,15,0,2,0,9
E00083994,2,0,170,8,15,0,1,1,16
E00083995,2,0,196,2,18,1,2,0,14
E00083996,6,5,132,5,13,0,0,1,9
E00083997,1,1,108,5,15,2,0,0,8
E00083998,1,1,67,5,9,0,0,0,1
E00083999,0,3,131,15,11,3,2,0,8
E00084000,3,3,78,10,6,1,0,1,3
E00084003,2,0,102,12,19,0,1,0,7
E00084004,2,1,114,7,16,1,0,0,12
E00084005,2,0,78,2,14,1,1,1,4
E00084006,3,0,88,3,22,0,1,0,6
E00084007,2,1,116,7,21,1,0,0,10
E00084009,2,0,132,7,20,1,0,1,16
E00084010,4,0,134,5,13,1,0,0,22
E00084011,0,0,100,5,17,1,1,0,11
E00084261,4,5,89,13,10,1,1,0,9
E00084276,1,2,99,9,31,0,0,0,19
E00084301,1,1,114,4,14,0,1,0,9
E00084302,0,0,97,15,21,1,5,1,15
E00084303,4,0,164,2,25,3,1,0,22
E00084304,3,1,122,6,14,2,1,0,9
E00084305,1,0,160,4,18,1,1,1,9
E00084306,3,2,154,3,18,2,0,0,19
E00084307,1,3,111,0,23,2,6,0,8
E00084308,2,0,132,10,11,0,2,0,9
E00084309,2,0,125,7,29,1,0,0,5
E00084310,1,2,91,3,15,0,1,0,11
E00084311,6,0,129,10,3,2,0,0,4
E00084312,2,1,107,7,15,0,1,0,8
E00084313,4,0,87,14,13,1,1,0,10
E00084314,2,1,94,26,28,1,2,0,10
E00084315,3,2,163,7,25,1,2,0,9
E00084316,3,3,136,25,18,4,1,2,12
E00084317,3,0,145,6,10,1,0,0,7
E00084318,3,0,131,8,11,3,0,0,2
E00084319,4,0,128,7,10,4,0,0,3
E00084320,1,1,123,10,21,2,1,0,8
E00084321,3,2,114,8,21,0,1,0,7
E00084322,4,0,97,5,24,0,0,0,8
E00084323,5,3,112,12,10,2,0,0,6
E00084324,2,2,152,11,20,1,1,0,7
E00116092,2,3,123,11,9,1,1,0,9
E00116093,0,1,154,6,19,0,2,0,13
E00116094,4,4,151,10,7,2,1,0,9
E00116095,4,0,53,27,70,0,0,0,4
E00116096,2,2,94,4,9,1,0,0,4
E00116097,5,2,154,15,13,4,0,0,10
E00116098,2,6,78,7,13,5,1,0,4
E00116099,3,2,131,5,6,1,2,0,13
E00116100,4,4,196,16,13,1,1,0,17
E00116101,1,5,146,5,13,4,0,0,10
E00116102,2,0,122,4,19,1,2,0,10
E00116103,3,4,135,9,13,0,0,0,5
E00116104,1,1,150,2,5,2,1,0,12
E00116105,4,2,166,8,16,0,2,0,11
E00116151,1,0,126,3,30,0,4,1,2
E00116152,1,1,113,18,24,1,1,1,6
E00116154,3,0,162,4,24,0,0,1,12
E00116155,3,0,131,1,17,0,1,0,9
E00116191,1,1,176,8,23,3,1,0,31
E00116192,4,4,179,15,11,3,1,1,32
E00116194,1,2,108,20,5,5,0,1,23
E00116195,5,1,154,15,16,0,1,0,42
E00116197,2,2,125,8,11,0,3,0,27
E00116198,5,2,117,11,7,3,1,0,14
E00116199,3,3,135,13,12,1,0,0,18
E00116200,2,1,121,17,5,2,2,0,22
E00116230,1,1,149,5,7,2,1,0,7
E00116231,5,0,132,6,16,1,1,0,6
E00116232,5,3,165,6,9,1,0,0,11
E00116233,2,11,113,16,6,1,0,0,2
E00116234,2,8,193,9,8,3,0,1,0
E00116235,7,5,146,10,9,2,3,0,5
E00116236,2,0,118,5,9,1,1,0,7
E00116237,1,6,161,13,6,5,0,0,9
E00116238,4,4,157,4,11,0,2,1,5
E00116239,4,4,156,7,8,0,0,0,8
E00116240,1,8,158,8,13,2,0,0,12
E00116241,1,6,146,6,12,0,1,0,8
E00116242,6,17,155,10,5,1,2,0,10
E00116243,3,5,111,8,7,1,1,1,4
E00116244,3,3,170,8,8,2,1,0,7
E00116245,6,4,181,9,14,3,0,2,8
E00116309,5,7,127,22,10,0,0,0,4
E00116310,2,1,71,4,6,0,0,0,6
E00116311,1,4,137,10,12,0,1,1,6
E00116312,11,4,155,13,7,2,0,1,5
E00116313,3,2,127,11,14,1,2,0,3
E00116314,2,5,160,5,15,1,0,0,9
E00116315,2,3,128,13,5,4,0,0,4
E00116316,2,0,154,9,12,0,0,0,12
E00116317,4,2,114,21,23,2,2,0,13
