geocode,employee,inactive,self-employed,student,unemployed
E00104667,122,36,10,14,9
E00104668,82,69,9,2,11
E00104669,110,76,13,5,7
E00104670,96,85,11,4,6
E00104671,118,56,15,5,9
E00104672,148,52,14,6,7
E00104673,136,59,17,4,8
E00104674,109,80,12,7,11
E00104675,120,45,11,8,4
E00104676,183,53,14,3,11
E00104677,49,86,11,3,6
E00104678,223,59,21,15,0
E00104679,74,43,9,2,14
E00104680,97,54,11,0,9
E00104681,113,75,7,7,2
E00104682,144,48,14,7,9
E00104683,97,104,7,9,15
E00104705,92,72,10,5,6
E00104706,134,79,37,7,7
E00104707,160,69,34,7,13
E00104708,120,80,17,6,6
E00104709,91,75,25,0,2
E00104710,41,25,23,2,1
E00104721,132,87,15,5,10
E00104722,152,70,11,1,9
E00104723,138,56,4,0,9
E00104725,225,81,28,8,8
E00104726,240,94,41,14,12
E00104727,150,61,24,6,12
E00104729,225,96,17,7,13
E00104730,257,112,23,13,14
E00104731,101,112,12,2,11
E00104732,120,61,19,4,12
E00104733,69,70,2,4,5
E00104734,240,77,16,7,9
E00104735,196,86,14,6,4
E00104736,140,55,13,12,3
E00104737,141,50,9,3,9
E00104738,121,68,10,9,2
E00104739,94,43,10,6,6
E00104740,87,66,6,0,8
E00104741,111,74,14,5,8
E00104742,97,81,16,9,11
E00104743,64,35,8,3,4
E00104744,86,79,10,5,7
E00104745,102,73,5,2,8
E00104746,115,80,11,6,15
E00104748,94,83,17,5,16
E00104749,128,64,13,9,5
E00104750,116,85,12,2,15
E00104751,141,85,19,4,14
E00104752,110,95,12,2,3
E00104758,101,60,42,5,6
E00104775,113,73,10,6,14
E00104776,88,68,14,2,6
E00104777,92,75,12,3,9
E00104778,114,89,10,2,7
E00104779,214,94,25,10,11
E00104780,65,80,17,3,1
E00104781,134,81,10,6,13
E00104782,126,84,11,3,11
E00104785,91,70,7,5,6
E00104786,76,70,7,7,5
E00104787,141,66,7,2,11
E00104788,69,46,6,7,8
E00104789,124,72,9,8,5
E00104790,126,86,7,5,16
E00104791,92,103,15,6,16
E00104793,89,94,18,4,11
E00104794,129,63,18,10,13
E00104801,148,60,14,4,15
E00104802,97,73,24,0,8
E00104803,80,80,13,10,16
E00104804,133,87,26,3,9
E00104805,169,82,52,13,6
E00104806,110,103,16,6,8
E00104807,85,72,19,3,7
E00104808,106,72,8,2,11
E00104809,150,59,24,6,9
E00104810,149,77,22,11,2
E00104812,70,90,17,3,4
E00104813,107,87,28,8,4
E00104814,112,75,21,3,11
E00104815,120,95,23,6,4
E00104856,200,98,92,6,9
E00104864,110,64,13,1,15
E00104865,108,90,0,4,21
E00104866,96,79,10,3,10
E00104867,98,91,18,5,11
E00104868,152,76,15,3,2
E00104869,78,75,18,5,8
E00104870,182,63,28,9,9
E00104871,78,30,24,5,8
E00104872,151,74,13,4,16
E00104873,120,89,14,7,12
E00104874,115,76,14,5,14
E00104875,90,77,9,6,11
E00104876,49,57,3,1,11
E00104877,115,62,11,3,13
E00104878,109,74,11,5,9
E00104879,103,86,12,5,9
E00106030,54,48,27,1,5
E00106031,39,18,21,2,4
E00106037,109,73,44,9,7
E00139851,42,37,19,0,1
E00139852,91,61,38,5,7
E00139853,100,74,39,2,3
E00139854,66,70,29,2,0
E00139859,99,78,28,3,6
E00139860,93,60,33,3,3
E00139861,106,83,31,6,4
E00139866,99,42,22,7,6
E00139867,140,82,29,6,3
E00139868,75,73,17,4,2
E00139869,95,55,31,0,6
E00139872,126,57,22,5,4
E00139873,99,49,27,2,0
E00139901,103,57,16,2,7
E00139902,75,55,18,4,3
E00139903,145,72,23,7,13
E00139904,143,44,21,4,12
E00139907,129,62,19,5,12
E00139908,131,64,18,5,4
E00139909,117,61,28,7,2
E00139914,94,68,29,3,7
E00139915,73,53,20,3,4
E00139927,136,80,22,0,4
E00139928,90,75,10,6,16
E00139929,157,51,15,5,5
E00139930,101,57,21,7,3
E00139931,116,65,10,5,13
E00139932,125,105,16,6,1
E00139933,83,59,3,2,26
E00139934,180,103,53,5,8
E00139935,119,72,16,9,18
E00139936,123,78,21,4,9
E00139937,119,66,38,5,7
E00139938,64,39,15,3,11
E00139942,107,78,23,2,12
E00139943,104,80,25,2,10
E00139944,99,68,17,10,7
E00139945,139,82,14,6,4
E00139946,143,58,28,4,3
E00139947,111,55,9,2,17
E00139948,110,62,14,5,10
E00139949,221,77,24,2,6
E00139951,176,55,21,12,7
E00139952,160,64,16,6,9
E00139953,122,54,1,4,8
E00139954,102,62,14,6,8
E00139955,92,58,3,3,16
E00139956,262,87,30,9,14
E00139957,112,60,14,2,21
E00139958,213,77,22,7,17
E00139959,112,79,10,2,12
E00139960,94,71,1,5,7
E00139961,101,90,16,10,3
E00139962,98,66,8,4,5
E00139963,119,76,26,7,8
E00139964,129,87,15,5,5
E00139965,112,76,17,4,4
E00139966,136,69,10,5,11
E00139967,144,38,23,0,6
E00139968,106,69,10,10,6
E00139969,113,77,16,8,6
E00139970,71,53,11,2,7
E00139971,135,59,19,4,16
E00139972,169,65,21,11,5
E00139973,124,74,19,9,3
E00139974,139,46,17,2,6
E00139975,104,57,18,3,11
E00139976,143,64,10,4,9
E00139977,153,72,23,10,5
E00139978,117,86,15,8,5
E00139979,140,61,17,5,6
E00139983,151,143,67,8,6
E00139987,94,77,60,5,2
E00139988,99,73,44,7,4
E00139989,164,71,65,11,9
E00139990,55,27,15,1,2
E00139991,62,39,36,3,4
E00139992,93,56,31,4,4
E00139993,102,73,41,1,0
E00139994,104,56,56,7,5
E00139995,127,71,76,4,9
E00139996,89,69,16,5,0
E00139997,89,52,13,1,5
E00139998,132,37,22,4,4
E00139999,119,68,20,5,4
E00140000,139,74,26,5,5
E00140001,134,77,50,7,6
E00140002,70,72,24,4,2
E00140003,120,79,50,6,5
E00140004,123,61,33,2,6
E00140005,133,78,27,7,5
E00140006,122,51,34,7,6
E00140007,80,62,18,2,5
E00140029,108,83,34,6,2
E00140030,93,42,28,4,3
E00140035,89,44,21,5,3
E00140036,83,38,22,3,4
E00171775,143,39,14,4,10
E00171777,173,36,27,11,8
E00171808,112,53,11,4,6
E00171809,63,81,8,0,3
E00171811,117,92,19,7,6
E00171813,184,43,23,4,5
E00171817,197,37,13,14,7
E00171819,157,36,18,7,6
E00171820,172,38,27,9,7
E00171830,105,69,18,2,1
E00171833,170,48,13,5,9
E00171842,96,68,13,1,4
E00171844,198,36,29,10,4
E00171862,133,21,11,6,3
E00171865,176,89,13,4,13
E00171946,187,34,15,13,6
E00176347,141,37,15,7,8
E00176359,181,45,41,8,6
