geocode,all
E00094642,59.18
E00094643,5.18
E00094644,63.96
E00094645,36.94
E00094646,93.47
E00094647,25.41
E00094648,58.62
E00094650,28.92
E00094651,10.29
E00094652,0.29
E00094653,3.88
E00094655,8.65
E00094656,2.81
E00094657,44.94
E00094658,22.55
E00094660,2.91
E00094661,5.14
E00094663,2.05
E00094665,3.29
E00094666,1.31
E00094667,1.15
E00094670,1.06
E00094674,0.66
E00094676,5.91
E00094677,7.21
E00094678,19.59
E00094679,2.03
E00094680,2.95
E00094681,0.4
E00094682,4.37
E00094683,8.22
E00094684,0.2
E00094685,3.06
E00094686,8.81
E00094687,32.67
E00094688,18.63
E00094689,0.29
E00094690,0.35
E00094691,3.37
E00094692,0.37
E00094693,0.63
E00094694,29.28
E00094695,0.62
E00094696,0.6
E00094697,0.34
E00094698,0.39
E00094699,0.24
E00094700,0.19
E00094701,0.42
E00094702,8.47
E00094703,3.05
E00094704,0.43
E00094705,0.16
E00094706,11.77
E00094707,1.69
E00094708,7.25
E00094709,21.79
E00094710,0.21
E00094711,14.22
E00094712,0.93
E00094713,3.01
E00094714,1.34
E00094715,0.37
E00094716,1.86
E00094717,2.11
E00094719,0.33
E00094720,0.71
E00094721,0.18
E00094722,9.96
E00094723,3.01
E00094724,0.37
E00094725,0.53
E00094726,0.32
E00094727,0.15
E00094728,0.1
E00094729,2.09
E00094730,35.67
E00094731,8.46
E00094732,0.28
E00094733,0.24
E00094734,0.15
E00094735,68.67
E00094736,63.53
E00094737,36.24
E00094738,10.37
E00094739,33.56
E00094740,67.78
E00094741,13.61
E00094742,86.92
E00094743,14.57
E00094744,64.53
E00094745,68.66
E00094746,7.15
E00094747,0.3
E00094748,14.6
E00094749,36.68
E00094750,74.11
E00094751,26.77
E00094752,13.83
E00094753,84.72
E00094754,33.89
E00094755,31.73
E00094756,28.18
E00094757,64.5
E00094758,41.43
E00094759,4.25
E00094760,33.06
E00094761,11.45
E00094762,26.11
E00094763,38.67
E00094764,3.19
E00094765,62.88
E00094766,11.86
E00094767,1.65
E00094768,28.75
E00094769,41.57
E00094770,63.49
E00094771,16.99
E00094772,8.47
E00094773,25.83
E00094774,13.01
E00094775,10.31
E00094776,16.15
E00094777,53.41
E00094778,49.84
E00094779,23.19
E00094780,15.04
E00094781,40.47
E00094782,50.46
E00094783,32.36
E00094784,0.89
E00094785,0.54
E00094786,1.98
E00094787,0.37
E00094788,0.4
E00094789,0.23
E00094790,3.44
E00094791,0.36
E00094792,9.84
E00094793,0.34
E00094794,8.03
E00094795,25.85
E00094796,0.3
E00094797,17.02
E00094798,37.28
E00094799,10.62
E00094800,9.04
E00094801,4.19
E00094802,0.31
E00094803,0.22
E00094806,5.43
E00094811,0.33
E00094817,1.35
E00094818,3.31
E00094819,20.85
E00094820,3.27
E00094821,5.42
E00094822,0.38
E00094823,0.13
E00094824,3.14
E00094825,0.34
E00094826,6.05
E00094827,27.42
E00094828,25.89
E00094829,2.48
E00094830,0.09
E00094831,0.21
E00094832,0.25
E00094833,0.27
E00094834,10.77
E00094835,1.01
E00094836,0.22
E00094837,0.82
E00094838,1.27
E00094839,5.88
E00094840,65.77
E00094841,43.35
E00094843,65.64
E00094844,55.01
E00094845,42.97
E00094846,52.24
E00094847,64.79
E00094848,39.94
E00094849,48.9
E00094850,56.39
E00094851,0.62
E00094852,38.18
E00094854,24.04
E00094856,24.75
E00094857,25.38
E00094858,34.41
E00094859,67.38
E00094861,40.9
E00094863,76.33
E00094865,65.92
E00094867,40.56
E00094877,39.58
E00094878,12.63
E00094879,43.51
E00094880,0.33
E00094881,12.52
E00094882,51.06
E00094883,89.22
E00094884,71.18
E00094885,51.03
E00094886,61.24
E00094887,4.46
E00094888,50.37
E00094889,59.19
E00094905,1.73
E00094910,20.03
E00095555,0.19
E00095556,0.39
E00095557,0.18
