geocode,all
E00032499,44.0
E00032501,50.0
E00032502,37.0
E00032504,47.0
E00032505,46.0
E00032506,46.0
E00032507,46.0
E00032561,40.0
E00032562,39.0
E00032563,48.0
E00032564,41.0
E00032566,39.0
E00032567,45.0
E00032627,37.0
E00032628,30.0
E00032637,46.0
E00032639,36.0
E00032640,56.0
E00032641,46.0
E00032644,31.0
E00032645,33.0
E00032646,44.0
E00032647,35.0
E00032649,35.0
E00032650,36.0
E00032651,46.0
E00032652,26.0
E00032653,35.0
E00032654,34.0
E00032656,28.0
E00032657,45.0
E00032659,45.0
E00032660,40.0
E00032661,41.0
E00032662,40.0
E00032663,39.0
E00032664,43.0
E00032665,33.0
E00032666,28.0
E00032667,35.0
E00032668,42.0
E00032686,34.0
E00032687,44.0
E00032688,48.0
E00032689,31.0
E00032690,48.0
E00032691,41.0
E00032692,34.0
E00032693,40.0
E00032694,36.0
E00032695,44.0
E00032696,49.0
E00032697,34.0
E00032698,34.0
E00032699,44.0
E00032700,44.0
E00032701,46.0
E00032702,29.0
E00032703,27.0
E00032704,37.0
E00032705,31.0
E00032706,39.0
E00032707,43.0
E00032708,30.0
E00032709,38.0
E00032752,36.0
E00032753,40.0
E00032754,43.0
E00032755,50.0
E00032756,34.0
E00032772,49.0
E00032775,30.0
E00032776,39.0
E00032777,50.0
E00032778,31.0
E00032779,37.0
E00032780,35.0
E00032782,35.0
E00032783,30.0
E00032784,42.0
E00032785,36.0
E00032787,35.0
E00032790,44.0
E00032791,28.0
E00032792,27.0
E00032793,33.0
E00032795,45.0
E00032796,49.0
E00032797,46.0
E00032798,45.0
E00032799,49.0
E00032800,52.0
E00032801,53.0
E00032802,43.0
E00032803,48.0
E00032804,44.0
E00032805,46.0
E00032806,48.0
E00032807,42.0
E00032808,44.0
E00032809,52.0
E00032810,49.0
E00032811,39.0
E00032812,49.0
E00032813,46.0
E00032814,41.0
E00032815,45.0
E00032816,73.0
E00032817,50.0
E00032818,46.0
E00032819,46.0
E00032820,51.0
E00032821,42.0
E00032822,46.0
E00032823,40.0
E00032824,44.0
E00032825,37.0
E00032826,33.0
E00032827,33.0
E00032828,45.0
E00032829,40.0
E00032830,31.0
E00032831,38.0
E00032832,49.0
E00032833,44.0
E00032834,32.0
E00032835,45.0
E00032836,38.0
E00032837,34.0
E00032838,39.0
E00032839,42.0
E00032840,43.0
E00032841,42.0
E00032842,49.0
E00032843,35.0
E00032844,32.0
E00032845,29.0
E00032846,29.0
E00032847,33.0
E00032848,48.0
E00032849,40.0
E00032850,39.0
E00032851,34.0
E00032852,42.0
E00032853,38.0
E00032854,42.0
E00032855,46.0
E00032856,41.0
E00032857,33.0
E00032858,51.0
E00032859,39.0
E00032860,44.0
E00032861,43.0
E00032862,34.0
E00032863,40.0
E00032864,45.0
E00032865,49.0
E00032866,48.0
E00032867,42.0
E00032868,47.0
E00032869,33.0
E00032870,42.0
E00032871,44.0
E00032872,44.0
E00032873,44.0
E00032874,40.0
E00032875,46.0
E00032876,42.0
E00032877,35.0
E00032878,46.0
E00032879,44.0
E00032880,38.0
E00032881,47.0
E00032882,44.0
E00032883,40.0
E00032884,43.0
E00032885,46.0
E00032886,50.0
E00033265,41.0
E00033266,44.0
E00033271,41.0
E00033272,44.0
E00033274,40.0
E00033275,49.0
E00033277,42.0
E00033289,45.0
E00033290,50.0
E00033291,33.0
E00033292,46.0
E00033293,38.0
E00033294,37.0
E00033295,40.0
E00033296,46.0
E00033297,42.0
E00033301,33.0
E00033302,38.0
E00033304,47.0
E00033305,44.0
E00033307,34.0
E00033308,37.0
E00033309,36.0
E00033310,30.0
E00033313,35.0
E00033314,40.0
E00033316,42.0
E00033317,44.0
E00033320,50.0
E00033322,46.0
E00033323,48.0
E00033324,42.0
E00033326,46.0
E00033327,46.0
E00033331,48.0
E00033332,42.0
E00033333,42.0
E00033334,40.0
E00033335,49.0
E00033336,42.0
E00033337,48.0
E00033339,41.0
E00033340,42.0
E00033341,43.0
E00033342,46.0
E00033343,41.0
E00033344,43.0
E00033345,43.0
E00033346,39.0
E00033347,42.0
E00033348,49.0
E00033349,43.0
