geocode,all
E00000668,16.49
E00000669,62.71
E00000670,63.08
E00000671,124.37
E00000672,64.67
E00000674,18.5
E00000675,140.89
E00000676,126.6
E00000677,168.68
E00000678,118.73
E00000679,129.29
E00000680,116.84
E00000681,159.26
E00000682,49.48
E00000683,93.26
E00000684,103.67
E00000685,75.96
E00000686,164.77
E00000715,100.0
E00000716,138.7
E00000718,149.19
E00000719,172.87
E00000721,138.52
E00000722,78.07
E00002383,118.8
E00002384,91.19
E00002385,43.52
E00002386,130.91
E00002388,48.93
E00002390,69.66
E00002392,105.1
E00002393,122.02
E00002398,39.52
E00002406,49.34
E00002407,68.04
E00002408,104.06
E00002409,109.57
E00002410,87.46
E00002411,84.4
E00002412,104.74
E00002414,101.45
E00002415,74.71
E00002416,148.42
E00002420,95.79
E00002421,126.26
E00002639,179.09
E00002640,189.08
E00002641,141.58
E00002642,228.15
E00002643,275.0
E00002644,295.83
E00002645,195.1
E00002646,204.67
E00002647,211.98
E00002648,217.74
E00002649,205.41
E00002650,164.02
E00002651,243.52
E00002652,195.58
E00002653,165.69
E00002654,275.83
E00002655,197.1
E00002657,225.0
E00002658,166.88
E00002659,134.51
E00002683,98.41
E00002684,206.25
E00002685,135.71
E00002686,218.66
E00002687,123.62
E00002688,109.09
E00002689,172.67
E00002690,239.0
E00002691,260.95
E00002693,226.09
E00002694,162.9
E00002696,97.59
E00002698,94.29
E00002700,188.94
E00002701,174.43
E00002703,217.69
E00002704,190.7
E00002705,101.5
E00002706,124.27
E00002708,125.1
E00002710,81.01
E00002711,69.96
E00002713,62.45
E00002714,71.26
E00002716,195.07
E00002718,77.65
E00002719,190.76
E00002720,79.17
E00002721,331.94
E00002722,74.22
E00002723,166.84
E00002724,66.51
E00002725,72.01
E00002726,151.57
E00002727,324.18
E00002731,127.72
E00002734,192.86
E00002736,1371.05
E00002824,66.29
E00002825,74.47
E00002826,108.8
E00002828,66.12
E00002830,101.42
E00002831,136.86
E00002833,30.62
E00002838,73.03
E00004282,80.11
E00004283,97.09
E00004284,142.77
E00004285,108.0
E00004286,128.38
E00004287,278.57
E00004288,197.52
E00004289,198.29
E00004290,173.86
E00004291,145.3
E00004292,409.88
E00004293,160.47
E00004294,87.76
E00004295,25.05
E00004296,109.43
E00004297,134.03
E00004298,56.55
E00004299,145.89
E00004300,106.64
E00004301,198.03
E00004302,81.45
E00004303,87.94
E00004304,190.87
E00004305,197.22
E00004306,169.35
E00004307,143.75
E00004308,139.0
E00004309,141.58
E00004310,174.86
E00004311,104.44
E00004312,133.75
E00004313,203.65
E00004314,138.86
E00004315,170.79
E00004316,157.42
E00004317,144.44
E00004318,111.02
E00004319,128.57
E00004321,83.8
E00004322,33.37
E00004323,127.92
E00004324,54.86
E00004325,76.55
E00004326,104.33
E00004327,91.69
E00004328,117.12
E00004329,138.46
E00004330,197.32
E00004331,124.34
E00004332,62.17
E00004334,99.07
E00004336,159.17
E00004339,60.62
E00004340,125.57
E00004345,37.73
E00004346,41.64
E00004347,75.3
E00004348,94.26
E00004349,80.0
E00004350,68.37
E00004351,61.25
E00004352,59.3
E00004353,91.94
E00004354,52.41
E00004355,76.76
E00004356,57.17
E00004357,62.5
E00004358,55.85
E00004359,49.53
E00004360,83.33
E00004361,85.42
E00004405,62.17
E00004406,32.74
E00004407,17.12
E00004410,173.33
E00004413,138.07
E00004415,189.38
E00004419,130.48
E00004421,180.61
E00004422,98.92
E00004430,200.0
E00004604,143.17
E00004605,119.23
E00004606,177.36
E00004607,154.1
E00004608,123.49
E00004609,229.55
E00004612,163.39
E00004613,67.4
E00004614,132.75
E00004615,235.96
E00004616,271.72
E00004617,251.19
E00004618,266.3
E00004619,307.59
E00004620,310.98
E00004621,272.48
E00004622,297.79
E00004623,170.05
E00004624,119.57
E00004625,168.16
E00004626,203.61
E00004627,258.33
E00004628,696.97
E00004629,171.54
E00004630,130.56
E00004631,147.02
E00004632,184.55
E00004633,113.51
E00004634,164.53
E00004635,332.22
E00004636,295.56
E00004637,120.1
E00004638,159.59
E00004639,145.39
E00004640,170.56
E00004641,337.04
E00004642,390.91
E00004643,103.22
E00004644,186.36
E00004645,477.78
E00004766,132.2
E00004767,125.42
E00004768,100.0
E00004769,125.57
E00004770,71.08
E00004774,185.59
E00004775,126.54
E00004776,176.14
E00004777,233.33
E00004781,105.69
E00004785,124.14
E00004786,123.57
E00004787,91.83
E00004788,170.55
E00004789,487.5
E00004790,170.14
E00004791,140.0
E00004792,155.23
E00004793,106.33
E00004794,125.24
E00004795,173.1
E00004796,178.91
E00004797,136.03
E00004798,122.84
E00004799,239.06
E00004801,144.44
E00004802,208.18
E00004803,118.6
E00004804,152.08
E00004805,166.18
E00004806,206.45
E00004807,106.03
E00004809,102.43
E00004810,113.46
E00004811,133.66
E00004812,176.35
E00004813,58.44
E00004814,168.55
E00004815,77.81
E00004816,216.81
E00004817,176.71
E00004818,276.71
E00004819,176.32
E00004820,198.64
E00004821,170.54
E00004822,177.66
E00004823,330.77
E00004824,205.66
E00004825,314.06
E00004826,244.79
E00004827,344.0
E00004828,221.95
E00004829,95.58
E00004830,212.59
E00004831,166.67
E00004832,64.41
E00004833,79.76
E00004834,261.54
E00004835,35.47
E00004836,191.43
E00004837,93.46
E00004838,189.71
E00004839,134.78
E00004840,138.01
E00004841,172.5
E00004842,223.53
E00004843,180.7
E00004844,231.93
E00004845,146.34
E00004846,138.12
E00004847,245.36
E00004848,118.91
E00004849,169.23
E00004850,149.16
E00004851,163.48
E00004852,184.71
E00004853,222.46
E00023434,203.8
E00023435,58.42
E00023438,68.45
E00023439,224.02
E00023441,83.91
E00174681,192.73
E00174686,144.69
E00174894,220.0
E00174895,180.17
E00174901,93.0
E00174902,116.82
