geocode,all
E00088988,55.0
E00089100,44.0
E00089101,45.0
E00089333,42.0
E00089334,42.0
E00089335,49.0
E00089336,34.0
E00089337,46.0
E00089560,45.0
E00089561,47.0
E00089562,48.0
E00089643,48.0
E00089644,45.0
E00089645,55.0
E00089646,44.0
E00089647,45.0
E00089648,49.0
E00089649,47.0
E00118638,45.0
E00118639,42.0
E00118640,43.0
E00118641,44.0
E00118642,49.0
E00118643,37.0
E00118644,44.0
E00118645,66.0
E00118656,48.0
E00118657,44.0
E00118658,47.0
E00118659,49.0
E00118660,50.0
E00118662,48.0
E00118664,51.0
E00118685,48.0
E00118686,43.0
E00118687,39.0
E00118688,38.0
E00118689,43.0
E00118690,42.0
E00118691,38.0
E00118692,36.0
E00118694,36.0
E00118695,42.0
E00118696,39.0
E00118697,38.0
E00118698,41.0
E00118699,44.0
E00118700,48.0
E00118701,48.0
E00118702,37.0
E00118703,47.0
E00118704,39.0
E00118705,36.0
E00118706,46.0
E00118707,41.0
E00118708,45.0
E00118709,38.0
E00118710,49.0
E00118711,37.0
E00118712,42.0
E00118713,37.0
E00118714,39.0
E00118715,36.0
E00118716,39.0
E00118717,34.0
E00118718,45.0
E00118719,38.0
E00118720,34.0
E00118721,40.0
E00118722,38.0
E00118723,47.0
E00118724,48.0
E00118725,49.0
E00118726,44.0
E00118727,44.0
E00118728,47.0
E00118729,38.0
E00118730,39.0
E00118731,38.0
E00118732,40.0
E00118733,35.0
E00118734,38.0
E00118735,45.0
E00118736,37.0
E00118737,35.0
E00118738,39.0
E00118948,38.0
E00118949,55.0
E00118950,60.0
E00118951,44.0
E00118952,49.0
E00118953,64.0
E00118954,38.0
E00118955,50.0
E00118956,51.0
E00118957,41.0
E00118958,36.0
E00118959,47.0
E00118960,44.0
E00118961,40.0
E00118962,34.0
E00118963,38.0
E00118964,37.0
E00118965,35.0
E00118966,30.0
E00118967,39.0
E00118968,50.0
E00118969,39.0
E00118970,40.0
E00118971,42.0
E00118972,42.0
E00118973,48.0
E00118974,48.0
E00118975,45.0
E00118976,50.0
E00118977,36.0
E00118978,45.0
E00118979,47.0
E00118980,42.0
E00118981,49.0
E00118982,43.0
E00118983,48.0
E00118984,46.0
E00118985,42.0
E00118986,43.0
E00118987,44.0
E00118988,38.0
E00118989,39.0
E00118990,23.0
E00118991,49.0
E00118992,38.0
E00118993,36.0
E00118994,36.0
E00118995,49.0
E00118996,48.0
E00118997,41.0
E00118998,45.0
E00118999,39.0
E00169107,35.0
E00169108,41.0
E00169153,37.0
E00169155,34.0
E00169637,45.0
E00169638,
