geocode,employee,inactive,self-employed,student,unemployed
E01008973,811,375,119,38,67
E01008974,1266,476,144,72,102
E01008975,682,331,82,25,39
E01008976,511,386,58,35,72
E01008977,668,291,87,35,73
E01008978,274,417,29,35,185
E01008979,541,435,48,21,103
E01008980,462,453,37,29,128
E01008981,562,355,117,29,48
E01008982,586,345,109,56,70
E01008984,395,955,69,218,105
E01008986,729,381,131,94,103
E01008987,400,536,47,225,88
E01008988,878,472,151,113,113
E01008989,657,424,136,95,99
E01008990,404,307,119,76,16
E01008991,513,331,198,16,13
E01008992,435,704,122,222,18
E01008994,574,489,109,130,63
E01008995,408,657,39,180,130
E01008996,356,453,61,51,88
E01008997,465,355,131,54,68
E01009014,590,503,104,47,93
E01009015,719,362,73,41,75
E01009016,487,406,61,38,84
E01009017,478,422,92,50,78
E01009018,600,419,85,26,85
E01009019,503,397,58,29,101
E01009020,520,382,59,38,77
E01009021,536,407,53,28,78
E01009022,608,408,95,53,80
E01009023,637,307,112,33,50
E01009024,515,386,67,29,89
E01009025,502,374,55,40,76
E01009026,436,402,58,24,97
E01009028,489,422,74,21,105
E01009029,475,346,69,31,71
E01009030,484,354,101,39,67
E01009031,562,392,126,45,51
E01009032,634,387,126,50,61
E01009033,561,401,91,37,112
E01009034,612,368,100,38,55
E01009035,645,405,125,43,60
E01009036,559,354,109,27,50
E01009037,572,398,124,31,35
E01009039,657,360,126,31,40
E01009040,667,332,148,43,44
E01009041,712,295,91,26,58
E01009042,609,236,81,25,45
E01009043,549,568,106,50,83
E01009044,387,456,101,42,65
E01009045,451,452,121,37,79
E01009046,575,443,134,38,50
E01009064,538,335,77,33,72
E01009065,697,321,142,37,94
E01009066,594,306,163,32,41
E01009067,692,228,98,25,21
E01009068,761,266,99,49,38
E01009069,809,274,123,49,41
E01009070,706,279,107,35,45
E01009071,535,431,110,58,42
E01009072,806,323,96,30,36
E01009073,371,425,40,33,144
E01009074,508,413,45,48,129
E01009075,439,592,63,101,71
E01009077,603,392,83,48,60
E01009078,465,519,52,93,54
E01009107,513,443,58,32,140
E01009108,507,308,77,25,43
E01009109,311,333,32,41,98
E01009110,575,387,50,30,92
E01009111,599,282,80,38,70
E01009112,509,338,81,18,51
E01009113,385,435,34,19,97
E01009114,510,437,58,29,90
E01009115,442,427,63,24,71
E01009116,520,347,96,28,32
E01009117,552,515,53,36,125
E01009118,573,391,73,13,60
E01009119,563,309,84,23,63
E01009120,614,286,58,19,66
E01009138,561,412,102,69,79
E01009139,625,342,79,77,71
E01009140,676,523,99,104,107
E01009141,516,461,60,62,159
E01009143,304,375,47,72,180
E01009145,722,460,145,68,80
E01009146,432,829,66,206,197
E01009147,632,340,136,73,116
E01009155,461,407,40,14,84
E01009157,493,442,42,24,74
E01009158,727,382,75,41,101
E01009159,807,309,89,39,57
E01009160,460,437,37,32,158
E01009161,537,365,44,13,73
E01009162,672,330,89,35,46
E01009163,488,366,72,30,97
E01009164,619,292,74,35,68
E01009165,537,289,48,14,81
E01009166,564,247,42,21,72
E01009167,664,270,78,30,59
E01009168,645,330,77,24,48
E01009169,691,305,90,30,51
E01009170,695,279,70,32,19
E01009171,579,329,94,38,80
E01009172,510,317,30,25,83
E01009173,587,416,44,45,109
E01009174,457,265,49,23,89
E01009175,677,257,101,31,74
E01009176,556,410,127,30,64
E01009177,688,293,114,27,57
E01009178,704,289,105,29,64
E01009179,676,352,117,48,62
E01009182,508,456,99,35,167
E01009183,605,341,187,33,42
E01009184,673,303,166,41,86
E01009185,660,321,188,23,45
E01009186,696,326,145,31,70
E01009187,547,382,171,45,47
E01009188,602,332,138,28,63
E01009189,614,273,131,34,46
E01009197,346,466,75,41,97
E01009198,272,500,81,43,101
E01009199,454,307,80,50,110
E01009200,439,438,80,64,158
E01009205,659,302,81,23,42
E01009206,664,353,89,21,53
E01009207,736,326,82,24,47
E01009208,716,260,76,30,44
E01009209,925,439,97,37,85
E01009210,704,387,87,45,111
E01009211,737,259,88,25,55
E01009212,596,381,87,34,85
E01009213,511,417,72,25,63
E01009214,558,412,37,35,112
E01009215,567,436,40,34,140
E01009216,758,439,93,38,89
E01009217,710,353,69,27,44
E01009218,552,311,97,25,54
E01009219,585,300,81,42,63
E01009249,632,281,81,25,68
E01009250,639,380,101,27,59
E01009251,642,300,105,30,33
E01009252,686,306,131,23,34
E01009253,626,319,85,39,42
E01009254,595,340,62,46,68
E01009255,572,338,75,23,74
E01009256,635,324,60,19,63
E01009257,490,354,65,32,86
E01009258,487,398,40,20,100
E01009259,470,446,41,25,122
E01009260,522,356,178,23,27
E01009261,652,302,125,38,45
E01009280,520,299,59,69,36
E01009281,503,333,88,26,33
E01009282,572,525,67,92,56
E01009283,567,381,98,69,35
E01009284,403,1263,43,288,63
E01009286,153,1382,19,502,19
E01009288,323,354,108,55,31
E01009289,165,1296,16,478,38
E01009290,136,1285,24,459,18
E01009291,568,357,51,26,88
E01009292,649,397,96,76,47
E01009293,500,452,81,118,59
E01009294,682,439,80,45,79
E01009295,483,589,68,163,68
E01009296,546,445,76,95,78
E01009299,544,362,41,24,130
E01009301,518,421,49,16,113
E01009302,558,351,73,29,56
E01009303,555,353,61,16,83
E01009312,645,305,94,32,50
E01009313,626,324,77,30,55
E01009314,558,372,63,25,64
E01009315,576,408,88,24,64
E01009316,675,323,91,27,64
E01009317,622,386,49,29,90
E01009318,693,277,99,24,42
E01009319,726,298,109,34,48
E01009320,619,349,80,34,56
E01009321,486,508,43,36,106
E01009322,431,340,51,35,99
E01009323,503,365,52,25,76
E01009324,657,349,79,41,52
E01009325,323,498,82,61,112
E01009326,455,511,89,38,100
E01009327,268,483,78,37,80
E01009328,418,753,129,58,150
E01009329,451,769,119,74,135
E01009331,418,634,104,67,104
E01009332,339,518,71,47,127
E01009333,244,485,79,54,107
E01009334,338,583,121,54,108
E01009335,377,567,112,29,100
E01009337,368,500,84,59,96
E01009338,313,473,84,49,95
E01009339,309,445,65,30,95
E01009340,825,640,112,52,137
E01009341,345,464,63,23,112
E01009342,377,486,122,48,86
E01009343,335,508,84,30,137
E01009344,316,450,55,41,96
E01009362,267,409,41,40,121
E01009363,387,493,50,39,94
E01009364,306,368,28,58,112
E01009365,313,587,61,62,173
E01009366,370,459,54,32,91
E01009367,340,531,80,43,112
E01009368,275,493,67,48,114
E01009371,299,607,76,49,113
E01009372,335,561,80,56,111
E01009373,313,639,72,48,98
E01009374,251,357,38,24,65
E01009375,365,641,61,50,106
E01009376,348,515,76,46,101
E01009377,221,421,50,23,122
E01009378,879,458,84,80,149
E01009379,299,601,70,30,104
E01009380,312,512,66,38,100
E01009382,353,620,95,57,100
E01009383,348,488,74,42,79
E01009384,474,353,99,44,91
E01009385,542,284,101,26,73
E01009389,431,572,113,52,96
E01009390,536,433,109,28,129
E01009391,379,459,89,34,80
E01009392,418,542,105,64,89
E01009393,358,467,64,32,80
E01009394,688,398,151,22,74
E01009395,461,485,128,37,81
E01009396,437,718,112,62,122
E01009397,333,565,66,59,91
E01009399,279,482,76,40,101
E01009477,405,466,84,41,112
E01009493,504,395,74,38,145
E01009494,418,389,35,33,107
E01009495,384,306,42,18,69
E01009496,595,310,64,40,43
E01009497,686,334,76,41,65
E01009498,551,393,59,33,116
E01009499,640,408,71,43,89
E01009500,455,442,37,36,98
E01009501,529,368,45,46,96
E01009502,533,328,52,18,84
E01009503,540,370,55,26,110
E01009504,481,333,91,24,44
E01009505,540,385,49,33,105
E01009506,539,383,83,28,42
E01009508,541,348,91,38,85
E01009509,557,443,97,43,94
E01009510,388,451,55,33,108
E01009511,350,416,58,19,109
E01009512,571,371,45,43,97
E01009513,488,420,68,27,119
E01009514,440,386,43,36,91
E01009515,528,409,72,24,47
E01009516,485,332,60,27,79
E01009517,627,356,75,36,86
E01009518,633,360,87,20,56
E01009519,656,305,74,25,45
E01009520,733,327,107,40,53
E01009521,688,286,126,46,51
E01009732,669,429,97,30,53
E01009733,540,477,62,24,167
E01009734,565,349,82,26,60
E01009735,727,270,86,32,22
E01009736,584,328,68,31,36
E01009737,634,314,97,34,27
E01009738,549,357,73,37,59
E01009739,619,333,90,25,53
E01009791,621,282,87,19,64
E01009792,575,378,73,28,70
E01009793,588,265,92,26,37
E01009794,557,318,58,39,33
E01009795,656,380,103,37,71
E01009796,625,342,99,30,48
E01009797,501,329,63,37,31
E01009798,703,385,96,21,62
E01009799,572,335,89,20,50
E01009800,595,350,96,20,29
E01009801,659,373,127,33,30
E01009802,639,314,98,37,48
E01009803,658,321,123,39,31
E01009804,593,302,101,32,18
E01009805,632,338,71,31,46
E01009806,659,333,83,29,42
E01009807,693,357,107,37,25
E01009808,662,306,103,25,24
E01009809,551,426,62,30,75
E01009810,646,377,108,28,61
E01009811,600,321,107,27,50
E01009812,634,316,130,35,30
E01009813,550,391,83,37,68
E01009833,374,367,80,32,94
E01009835,513,385,120,27,76
E01009838,588,400,73,23,104
E01009861,605,343,86,28,62
E01009862,685,384,77,27,98
E01009863,756,362,87,34,72
E01009864,673,343,69,25,72
E01009865,489,328,69,27,62
E01009866,704,331,96,35,61
E01009867,652,421,97,24,64
E01009868,611,355,82,20,61
E01009869,746,301,94,31,57
E01009870,791,229,94,28,57
E01009876,621,421,70,27,65
E01009877,523,373,45,20,86
E01009878,839,379,123,30,61
E01009921,753,255,90,34,88
E01009922,523,265,51,24,59
E01009923,599,303,69,33,48
E01009924,660,239,76,23,39
E01009925,653,218,92,23,43
E01009926,656,255,73,31,54
E01009927,753,247,80,49,65
E01009928,762,304,108,38,98
E01009929,560,437,59,33,91
E01009930,541,375,56,29,70
E01009931,1041,415,150,43,57
E01009932,585,423,75,41,70
E01009933,557,334,58,18,80
E01009937,573,353,44,28,85
E01009938,655,403,49,31,80
E01009939,700,358,95,33,66
E01009940,518,378,57,27,77
E01009952,694,488,46,41,157
E01009953,667,390,82,35,79
E01009954,573,412,69,29,80
E01009955,673,450,96,28,97
E01009956,618,345,61,28,80
E01009957,506,431,76,27,99
E01009958,661,332,103,45,42
E01009959,650,310,92,24,26
E01009999,510,348,62,34,53
E01010000,614,373,92,33,44
E01010001,580,425,60,41,69
E01010022,623,300,85,37,51
E01010023,732,352,101,36,61
E01010024,617,299,111,34,39
E01010025,535,343,58,32,59
E01010026,662,387,76,35,54
E01010027,600,294,108,38,51
E01010028,546,313,42,25,70
E01010042,665,417,84,24,80
E01010116,639,319,120,43,32
E01010132,529,305,76,33,32
E01010133,487,346,92,35,46
E01010134,561,253,81,20,46
E01010135,614,296,77,37,42
E01010136,539,225,87,26,28
E01010137,481,316,73,24,45
E01010138,611,280,81,25,40
E01010157,669,242,84,21,40
E01010158,510,345,61,27,60
E01010159,562,272,81,42,42
E01010160,604,349,88,45,23
E01010161,631,292,96,34,33
E01010162,633,297,90,32,32
E01010163,619,264,91,31,38
E01010172,630,278,126,31,28
E01010173,565,268,124,27,27
E01010174,683,366,87,47,46
E01010175,617,384,159,36,33
E01010176,533,255,124,29,29
E01010177,547,250,87,32,33
E01010178,676,412,86,23,76
E01010179,599,315,103,20,48
E01010180,540,281,93,24,27
E01010181,841,316,176,39,40
E01010183,524,284,153,27,21
E01010185,528,342,144,26,22
E01010187,621,242,138,41,16
E01010189,640,317,164,18,25
E01010190,722,315,126,40,32
E01010191,722,390,158,39,49
E01010192,625,328,132,48,29
E01010193,609,281,107,37,23
E01010194,756,282,125,33,23
E01010195,553,348,128,35,30
E01010196,594,346,159,47,25
E01010197,579,386,146,31,27
E01010198,570,297,142,26,36
E01010199,717,309,115,46,26
E01010200,482,339,56,21,36
E01010201,647,308,119,46,38
E01010202,632,279,101,41,43
E01010203,728,305,109,35,43
E01010204,489,312,57,31,47
E01010205,587,299,102,49,22
E01010206,705,288,104,36,42
E01010207,622,280,132,31,37
E01010208,593,291,106,43,29
E01010209,707,330,153,46,33
E01010210,656,319,122,47,24
E01010211,530,374,83,26,31
E01010212,589,291,125,44,24
E01010213,631,333,101,26,49
E01010214,575,253,88,21,22
E01010215,714,336,122,42,37
E01010216,753,236,100,39,33
E01010217,689,263,95,18,23
E01010218,465,330,65,30,49
E01010219,672,316,110,38,43
E01010220,688,310,113,39,36
E01010221,605,282,80,33,34
E01010222,652,324,92,35,32
E01010223,501,224,78,16,49
E01010225,655,231,99,38,34
E01010226,534,298,101,17,39
E01010227,756,369,178,29,38
E01010228,683,308,94,43,36
E01010229,543,303,115,32,24
E01010230,676,366,123,30,48
E01010231,585,400,136,38,33
E01010232,890,393,113,31,57
E01010233,786,350,103,29,54
E01031202,561,297,177,14,21
E01031203,548,331,129,34,33
E01031204,383,370,159,13,14
E01031239,643,330,148,34,33
E01031240,530,298,83,21,35
E01031241,576,296,106,29,33
E01031243,671,461,262,33,16
E01031244,652,405,267,34,24
E01032122,721,500,249,28,41
E01032123,531,350,206,19,27
E01032124,617,296,119,22,39
E01032125,601,240,108,26,28
E01032126,779,530,148,38,40
E01032127,713,308,121,29,39
E01032128,592,312,126,13,42
E01032129,576,251,87,38,50
E01032130,1310,344,174,64,88
E01032131,609,365,92,40,106
E01032132,837,389,101,52,87
E01032133,605,360,104,28,51
E01032134,621,344,156,32,27
E01032135,707,335,146,38,39
E01032136,464,283,173,18,18
E01032142,658,297,127,31,24
E01032143,511,331,172,25,20
E01032144,605,354,196,22,24
E01032145,590,304,126,24,18
E01032146,654,341,140,32,26
E01032147,410,300,80,25,17
E01032148,414,188,133,24,18
E01032149,468,256,147,15,12
E01032150,594,345,129,30,20
E01032151,570,270,147,25,25
E01032152,524,289,76,24,31
E01032153,643,306,93,25,38
E01032154,885,225,144,44,28
E01032155,745,282,155,39,19
E01032156,653,482,98,19,61
E01032157,530,368,90,17,44
E01032158,596,327,110,20,24
E01032159,730,339,98,32,43
E01032160,744,328,120,32,41
E01032161,567,323,65,28,61
E01032162,752,390,120,37,33
E01032166,843,461,200,22,45
E01032168,398,246,89,21,28
E01032169,416,227,149,13,25
E01032170,665,227,96,32,43
E01032171,560,325,83,37,28
E01032172,624,306,90,25,47
E01032173,790,284,103,34,42
E01032174,641,312,83,33,65
E01032175,706,316,120,41,38
E01032176,810,424,324,45,37
E01032177,478,222,104,17,22
E01032178,440,304,144,26,15
E01032224,706,360,107,40,99
E01032225,413,274,35,20,77
E01032226,916,349,154,46,43
E01032227,447,255,93,26,22
E01032229,646,287,128,33,38
E01032232,662,322,71,43,115
E01032233,1535,364,198,53,62
E01032234,612,424,66,32,76
E01032235,598,410,69,28,98
E01032236,761,363,95,39,84
E01032237,681,291,118,27,46
E01032238,582,261,109,39,51
E01032239,771,309,93,40,90
E01032240,592,270,67,22,59
E01032241,601,254,55,27,65
E01032242,648,264,71,21,42
E01032243,714,266,95,43,29
E01032244,573,234,67,35,37
E01032245,539,317,40,29,111
E01032246,605,275,115,32,14
E01032247,611,267,97,31,38
E01032248,697,243,101,50,29
E01032249,757,250,119,31,27
E01032250,526,311,50,24,77
E01032251,779,321,86,35,95
E01032252,466,342,41,34,100
E01032253,599,243,89,37,26
E01032254,668,304,81,43,48
E01032255,602,235,89,38,32
E01032256,621,332,89,40,48
E01032257,694,231,108,45,41
E01032258,633,300,83,29,48
E01032259,582,243,131,34,31
E01032260,517,325,65,27,62
E01032261,589,298,97,21,22
E01032262,848,459,100,39,98
E01032263,713,405,103,43,52
E01032264,750,357,67,43,67
E01032265,597,392,56,39,52
E01032266,791,321,78,28,43
E01032267,729,322,71,41,65
E01032268,615,216,80,34,34
E01032269,732,312,117,34,27
E01032270,608,252,95,36,12
E01032271,597,210,124,47,30
E01032272,563,216,94,37,29
E01032273,681,264,96,33,31
E01032274,673,215,74,30,29
E01032275,658,259,67,27,45
E01032276,770,257,88,21,35
E01032277,591,243,80,31,65
E01032278,643,381,44,32,99
E01032589,524,302,77,27,57
E01032590,695,358,112,52,47
E01032885,746,96,118,14,36
E01032886,911,265,207,50,38
E01033059,783,180,113,26,23
E01033060,504,1072,178,30,60
E01033061,818,276,125,41,29
E01033062,1139,410,207,65,40
E01033243,599,228,130,20,27
E01033557,837,606,72,438,42
E01033562,721,912,114,137,108
E01033564,695,256,59,74,52
E01033567,558,391,60,76,40
E01033615,545,252,64,74,35
E01033616,432,301,32,40,129
E01033618,796,177,83,43,29
E01033620,451,383,49,63,39
E01033624,430,210,37,50,59
E01033625,950,456,119,65,42
E01033626,430,266,45,56,65
E01033627,419,247,53,57,66
E01033629,784,664,95,186,146
E01033631,725,2753,208,757,41
E01033633,813,623,67,43,143
E01033634,201,2795,23,807,45
E01033639,615,439,61,93,143
E01033640,389,309,37,46,104
E01033641,754,943,157,76,169
E01033642,562,938,144,87,179
E01033643,562,1001,147,78,168
E01033645,751,1151,186,121,177
E01033647,270,362,73,30,75
E01033648,635,806,108,86,167
E01033649,347,461,78,44,97
E01033650,455,876,91,66,147
