geocode,all
E00004172,72.47
E00004174,62.13
E00004185,141.44
E00004187,140.63
E00004188,189.58
E00004189,89.55
E00004194,242.31
E00004196,541.03
E00004198,97.22
E00004199,84.87
E00004200,145.88
E00004681,32.85
E00004682,217.11
E00004683,122.7
E00004684,299.07
E00004685,472.06
E00004686,352.27
E00004687,9.94
E00004688,613.43
E00004689,273.73
E00004690,260.23
E00004691,376.38
E00004692,403.74
E00004693,224.22
E00004694,13.46
E00004695,281.6
E00004696,710.2
E00004697,202.05
E00004699,29.27
E00004700,200.0
E00004701,82.04
E00004705,82.78
E00004706,123.84
E00004707,139.57
E00004708,250.0
E00004709,258.67
E00004710,60.51
E00004711,232.81
E00004712,29.59
E00004713,381.4
E00004714,53.71
E00004715,187.35
E00004716,246.51
E00004717,181.19
E00004718,107.12
E00004719,256.36
E00004720,580.0
E00004721,412.2
E00004722,303.09
E00004725,235.67
E00004726,100.0
E00004747,242.65
E00004748,165.38
E00004749,334.18
E00004752,217.76
E00004753,285.19
E00004754,80.32
E00004755,342.11
E00004756,301.16
E00004757,249.25
E00004758,374.19
E00004759,448.08
E00004760,390.0
E00004761,471.05
E00004762,260.9
E00004764,272.73
E00023418,146.32
E00023440,67.33
E00023442,97.01
E00023443,133.77
E00023444,144.51
E00023446,229.13
E00023449,102.71
E00023486,173.01
E00023487,129.71
E00023488,191.98
E00023489,362.03
E00023490,66.24
E00023491,243.51
E00023492,250.0
E00023493,398.61
E00023494,165.28
E00023495,184.29
E00023496,251.49
E00023497,217.24
E00023498,174.05
E00023499,143.28
E00023500,178.53
E00023501,243.45
E00023502,135.06
E00023503,93.79
E00023504,97.24
E00023505,161.18
E00023506,142.42
E00023507,261.8
E00023508,138.04
E00023509,84.73
E00023510,46.65
E00023511,1500.0
E00023512,174.8
E00023513,372.88
E00023514,236.54
E00023515,242.31
E00023516,154.89
E00023517,92.71
E00023518,230.91
E00023519,85.71
E00023520,340.51
E00023521,367.09
E00023522,373.2
E00023523,132.43
E00023524,212.66
E00023525,175.82
E00023526,175.32
E00023527,250.0
E00023528,327.78
E00023529,170.09
E00023564,450.0
E00023565,225.89
E00023566,235.35
E00023567,150.95
E00023569,166.0
E00023570,266.42
E00023571,427.0
E00023572,135.9
E00023573,349.4
E00023574,331.55
E00023575,117.0
E00023576,354.69
E00023577,369.93
E00023578,201.38
E00023579,654.84
E00023580,257.97
E00023581,235.92
E00023617,1305.45
E00023620,197.38
E00023622,113.4
E00023623,102.98
E00023624,190.48
E00023625,86.71
E00023627,168.75
E00023628,287.88
E00023629,169.75
E00023631,193.44
E00023632,134.01
E00023633,130.6
E00023634,103.95
E00023637,77.36
E00023639,174.11
E00023640,104.31
E00023641,144.02
E00023644,201.72
E00023646,237.5
E00023647,217.65
E00023648,209.2
E00023649,216.39
E00023650,166.02
E00023651,194.12
E00023652,107.37
E00023656,392.42
E00023757,208.11
E00023760,248.0
E00023762,94.87
E00023811,90.49
E00023812,539.39
E00023813,165.02
E00023814,507.84
E00023815,204.88
E00023816,46.58
E00023817,50.56
E00023818,140.33
E00023819,85.45
E00023820,217.02
E00023821,123.35
E00023822,159.17
E00023823,242.86
E00023824,54.4
E00023825,91.59
E00023826,105.8
E00023827,113.43
E00023828,114.29
E00023829,173.96
E00023830,209.09
E00023831,170.45
E00023832,173.17
E00023833,281.82
E00023834,55.54
E00023835,124.4
E00023836,217.33
E00023837,179.31
E00023838,111.88
E00023839,30.22
E00023840,153.77
E00023841,128.31
E00023842,64.17
E00023843,123.03
E00023844,77.43
E00023845,52.12
E00023846,248.45
E00023847,626.67
E00023848,107.27
E00023880,369.57
E00023881,183.13
E00023882,22.09
E00023883,200.0
E00023884,89.87
E00023885,207.46
E00023886,183.55
E00023887,106.37
E00023888,211.89
E00023889,287.5
E00023890,266.67
E00023891,38.17
E00023892,246.15
E00023893,142.55
E00023894,344.55
E00023895,368.85
E00023896,282.19
E00023899,30.3
E00023900,522.22
E00023902,38.7
E00023903,80.39
E00023904,126.32
E00023907,531.25
E00023909,125.94
E00023910,187.59
E00023912,214.05
E00023916,280.0
E00023917,219.33
E00023919,3.05
E00023920,98.54
E00023921,372.6
E00023924,192.52
E00023925,101.62
E00024108,168.12
E00024110,97.5
E00024112,21.01
E00024114,63.22
E00024115,63.5
E00024116,31.9
E00024117,50.08
E00024121,342.77
E00024122,797.22
E00024123,346.88
E00024124,63.47
E00024125,254.88
E00024126,304.84
E00024127,78.31
E00024128,69.02
E00024129,26.63
E00024130,67.14
E00024134,153.95
E00024135,172.99
E00024136,85.54
E00024137,71.89
E00024138,111.86
E00024140,70.17
E00174650,222.55
E00174651,394.0
E00174652,236.62
E00174653,75.67
E00174654,238.33
E00174680,408.47
E00175183,97.08
E00175184,245.76
E00175186,12.26
E00175187,98.53
E00175189,34.87
E00175190,14.67
E00175191,18.94
E00175192,78.07
E00175193,35.14
E00175194,27.36
E00175195,84.0
E00175196,10.83
E00175207,117.78
E00175210,313.33
E00175211,271.15
E00175215,111.28
E00175216,261.82
E00175218,86.0
E00175219,53.31
E00175220,111.34
E00175221,474.65
E00175263,476.71
E00175265,243.48
E00175266,337.24
E00175267,442.06
E00175268,318.33
E00175269,277.78
E00175270,253.57
E00175271,321.92
E00175272,495.12
E00175273,358.54
E00175274,284.55
