geocode,all
E00014739,34.0
E00014740,36.0
E00014744,36.0
E00014745,44.0
E00014746,37.0
E00014749,38.0
E00014752,41.0
E00014753,43.0
E00014754,40.0
E00014755,32.0
E00014756,38.0
E00014757,38.0
E00014758,43.0
E00014760,38.0
E00014761,39.0
E00014762,41.0
E00014763,39.0
E00014861,42.0
E00014862,36.0
E00014863,40.0
E00014866,32.0
E00014869,38.0
E00014870,36.0
E00014871,46.0
E00014872,33.0
E00014881,42.0
E00014890,45.0
E00014894,37.0
E00014895,35.0
E00014897,30.0
E00014898,33.0
E00014901,46.0
E00014905,41.0
E00014910,44.0
E00014912,39.0
E00014915,32.0
E00016972,33.0
E00016973,36.0
E00016974,33.0
E00016975,34.0
E00016976,32.0
E00016977,32.0
E00016978,35.0
E00016979,34.0
E00016980,33.0
E00016981,32.0
E00016982,32.0
E00016983,37.0
E00016984,30.0
E00016985,30.0
E00016986,30.0
E00016987,32.0
E00016988,31.0
E00016989,34.0
E00016990,35.0
E00016991,33.0
E00016992,29.0
E00016993,28.0
E00016994,35.0
E00016995,32.0
E00016996,30.0
E00016997,33.0
E00016998,33.0
E00016999,32.0
E00017000,36.0
E00017001,33.0
E00017002,33.0
E00017003,31.0
E00017004,34.0
E00017005,32.0
E00017006,33.0
E00017007,34.0
E00017008,40.0
E00017016,34.0
E00017017,37.0
E00017018,35.0
E00017019,35.0
E00017020,35.0
E00017021,36.0
E00017022,35.0
E00017023,38.0
E00017024,36.0
E00017025,45.0
E00017026,32.0
E00017027,42.0
E00017028,43.0
E00017029,38.0
E00017030,47.0
E00017031,46.0
E00017032,44.0
E00017036,31.0
E00017045,33.0
E00017046,31.0
E00017049,33.0
E00017050,33.0
E00017052,33.0
E00017055,31.0
E00017057,33.0
E00017060,25.0
E00017069,37.0
E00017071,28.0
E00017074,36.0
E00017076,33.0
E00017077,34.0
E00017078,31.0
E00017079,26.0
E00017080,34.0
E00017083,29.0
E00017086,29.0
E00017087,27.0
E00017093,30.0
E00017094,32.0
E00017095,29.0
E00017102,32.0
E00017103,38.0
E00017104,35.0
E00017105,35.0
E00017106,32.0
E00017107,32.0
E00017108,33.0
E00017109,32.0
E00017110,32.0
E00017111,32.0
E00017112,33.0
E00017113,35.0
E00017114,35.0
E00017115,34.0
E00017116,33.0
E00017117,31.0
E00017118,33.0
E00017119,32.0
E00017120,34.0
E00017121,31.0
E00017122,32.0
E00017123,34.0
E00017124,32.0
E00017125,29.0
E00017126,34.0
E00017127,30.0
E00017128,39.0
E00017129,34.0
E00017130,40.0
E00017131,35.0
E00017132,38.0
E00017133,36.0
E00017134,38.0
E00017135,34.0
E00017196,38.0
E00017197,43.0
E00017198,42.0
E00017199,41.0
E00017200,35.0
E00017201,38.0
E00017202,39.0
E00017203,35.0
E00017204,33.0
E00017205,34.0
E00017206,33.0
E00017207,35.0
E00017208,34.0
E00017209,36.0
E00017210,35.0
E00017211,33.0
E00017212,32.0
E00017213,38.0
E00017214,31.0
E00017215,35.0
E00017216,33.0
E00017217,66.0
E00017218,36.0
E00017219,30.0
E00017220,33.0
E00017221,37.0
E00017222,35.0
E00017223,43.0
E00017224,34.0
E00017225,31.0
E00017226,34.0
E00017227,37.0
E00017228,44.0
E00017229,35.0
E00017230,36.0
E00017231,33.0
E00017233,34.0
E00017236,32.0
E00017238,34.0
E00017239,32.0
E00017248,31.0
E00017251,34.0
E00017258,31.0
E00017261,31.0
E00017264,35.0
E00017322,43.0
E00017323,43.0
E00017324,30.0
E00017325,42.0
E00017326,36.0
E00017327,40.0
E00017328,40.0
E00017329,45.0
E00017330,39.0
E00017331,42.0
E00017332,36.0
E00017333,37.0
E00017334,37.0
E00017335,44.0
E00017336,36.0
E00017337,36.0
E00017338,35.0
E00017339,31.0
E00017341,39.0
E00017342,31.0
E00017343,47.0
E00017344,34.0
E00017345,33.0
E00017346,37.0
E00017347,47.0
E00017348,39.0
E00017349,31.0
E00017350,33.0
E00017351,39.0
E00017382,34.0
E00017393,33.0
E00017394,28.0
E00017395,33.0
E00017396,32.0
E00017397,30.0
E00017413,33.0
E00017414,48.0
E00017415,37.0
E00017416,40.0
E00017417,42.0
E00017418,38.0
E00017419,34.0
E00017420,38.0
E00017421,36.0
E00017422,42.0
E00017423,39.0
E00017424,38.0
E00017425,41.0
E00017426,37.0
E00017427,38.0
E00017428,35.0
E00017429,34.0
E00017430,35.0
E00017431,38.0
E00017432,34.0
E00017433,41.0
E00017434,39.0
E00017435,35.0
E00017436,34.0
E00017437,31.0
E00017438,37.0
E00017439,35.0
E00017440,33.0
E00017441,33.0
E00017442,34.0
E00017443,32.0
E00017444,37.0
E00017445,39.0
E00017446,44.0
E00017478,35.0
E00017479,38.0
E00017480,32.0
E00017481,34.0
E00017482,31.0
E00017483,41.0
E00017484,33.0
E00017485,34.0
E00017486,34.0
E00017487,36.0
E00017488,31.0
E00017489,31.0
E00017490,35.0
E00017491,43.0
E00017492,35.0
E00017493,31.0
E00017494,31.0
E00017495,31.0
E00017497,32.0
E00017498,33.0
E00017499,33.0
E00017500,33.0
E00017501,45.0
E00017502,30.0
E00017503,32.0
E00017504,34.0
E00017505,35.0
E00017506,34.0
E00017507,32.0
E00017508,30.0
E00017509,34.0
E00017510,35.0
E00017511,35.0
E00017512,39.0
E00017513,46.0
E00017514,34.0
E00017515,45.0
E00017516,43.0
E00017517,41.0
E00017518,41.0
E00017519,42.0
E00017520,46.0
E00017521,40.0
E00017522,51.0
E00017523,40.0
E00017524,40.0
E00017525,41.0
E00017526,41.0
E00017527,57.0
E00017528,44.0
E00017529,48.0
E00017530,59.0
E00017531,52.0
E00017532,39.0
E00017533,45.0
E00017534,35.0
E00017535,43.0
E00017536,41.0
E00017537,46.0
E00017538,33.0
E00017539,33.0
E00017540,45.0
E00017541,34.0
E00017543,46.0
E00017544,36.0
E00017545,36.0
E00017546,41.0
E00017547,36.0
E00017548,36.0
E00017550,33.0
E00017567,33.0
E00017568,37.0
E00017569,39.0
E00017570,44.0
E00017571,38.0
E00017572,31.0
E00017573,33.0
E00017574,40.0
E00017575,36.0
E00017576,40.0
E00017578,36.0
E00017579,37.0
E00017580,40.0
E00017581,32.0
E00017582,38.0
E00017583,32.0
E00017584,29.0
E00017585,33.0
E00017586,33.0
E00017587,33.0
E00017588,30.0
E00017589,34.0
E00017590,32.0
E00017591,34.0
E00017592,35.0
E00017593,30.0
E00017594,35.0
E00017595,36.0
E00017596,36.0
E00017597,35.0
E00017598,37.0
E00017599,36.0
E00017600,36.0
E00017601,39.0
E00017602,34.0
E00022580,32.0
E00022581,32.0
E00022582,34.0
E00022583,26.0
E00022585,36.0
E00022586,34.0
E00022587,31.0
E00022588,31.0
E00022589,29.0
E00022590,34.0
E00022591,32.0
E00022592,34.0
E00022593,34.0
E00022594,32.0
E00022595,32.0
E00022596,30.0
E00022597,30.0
E00022598,31.0
E00022599,35.0
E00022600,31.0
E00022601,32.0
E00022603,33.0
E00022604,31.0
E00022605,36.0
E00022606,33.0
E00022607,32.0
E00022608,30.0
E00022609,32.0
E00022610,33.0
E00022611,30.0
E00022612,31.0
E00022613,31.0
E00022614,35.0
E00022615,31.0
E00022616,34.0
E00022618,32.0
E00022619,33.0
E00022620,33.0
E00022621,33.0
E00022622,24.0
E00022623,31.0
E00022624,31.0
E00022625,32.0
E00022628,35.0
E00022652,30.0
E00022657,33.0
E00022658,36.0
E00022659,39.0
E00022660,34.0
E00022661,35.0
E00022662,33.0
E00022663,33.0
E00022664,33.0
E00022665,35.0
E00022666,36.0
E00022704,30.0
E00022705,35.0
E00022706,32.0
E00022707,33.0
E00022708,31.0
E00023001,31.0
E00023004,31.0
E00023005,27.0
E00023007,39.0
E00023008,28.0
E00023009,33.0
E00023010,25.0
E00023011,40.0
E00023013,40.0
E00023014,27.0
E00023015,24.0
E00023016,32.0
E00023017,40.0
E00023018,25.0
E00023019,26.0
E00023020,26.0
E00023021,28.0
E00023022,36.0
E00023023,31.0
E00023024,30.0
E00023025,31.0
E00023026,31.0
E00023027,46.0
E00023028,31.0
E00023029,36.0
E00023030,36.0
E00023031,31.0
E00023038,27.0
E00023039,26.0
E00023040,27.0
E00023041,21.0
E00023042,23.0
E00023043,33.0
E00023139,36.0
E00023140,32.0
E00023141,31.0
E00023142,32.0
E00023143,37.0
E00023144,36.0
E00023145,31.0
E00023146,37.0
E00023147,31.0
E00023148,34.0
E00023155,34.0
E00023156,30.0
E00023157,32.0
E00023158,31.0
E00023159,34.0
E00023160,33.0
E00023161,35.0
E00023162,34.0
E00023163,40.0
E00023164,33.0
E00023165,32.0
E00023166,35.0
E00023167,35.0
E00023168,35.0
E00023169,32.0
E00023170,32.0
E00023171,32.0
E00023172,34.0
E00023173,33.0
E00023174,31.0
E00023175,41.0
E00023176,33.0
E00023177,32.0
E00023178,35.0
E00023179,34.0
E00023180,36.0
E00023181,36.0
E00023182,32.0
E00023183,32.0
E00023184,34.0
E00023185,32.0
E00023186,32.0
E00023187,36.0
E00023188,36.0
E00023234,33.0
E00023241,33.0
E00023246,33.0
E00023248,31.0
E00023259,35.0
E00023265,25.0
E00023266,36.0
E00023272,32.0
E00023273,26.0
E00023274,31.0
E00023276,30.0
E00023279,33.0
E00023281,31.0
E00023282,36.0
E00023283,32.0
E00023284,32.0
E00023287,34.0
E00023288,33.0
E00023290,31.0
E00023291,31.0
E00023292,33.0
E00023293,39.0
E00023295,37.0
E00023298,32.0
E00023300,32.0
E00023301,33.0
E00023313,33.0
E00023314,37.0
E00023315,38.0
E00023316,32.0
E00023317,32.0
E00023318,35.0
E00023319,32.0
E00023320,35.0
E00023321,32.0
E00023322,40.0
E00023323,34.0
E00023324,32.0
E00023325,32.0
E00023326,38.0
E00023327,37.0
E00023328,31.0
E00023329,34.0
E00023330,31.0
E00023331,35.0
E00023332,30.0
E00023333,36.0
E00023334,32.0
E00023335,31.0
E00023337,29.0
E00023338,43.0
E00023339,29.0
E00023340,30.0
E00023341,40.0
E00023342,28.0
E00023343,33.0
E00023344,38.0
E00023345,30.0
E00023346,28.0
E00023347,31.0
E00023348,26.0
E00023349,32.0
E00023350,27.0
E00023351,32.0
E00023352,29.0
E00023353,30.0
E00023354,32.0
E00023355,31.0
E00023356,33.0
E00023357,35.0
E00023358,33.0
E00023359,33.0
E00023360,34.0
E00023361,31.0
E00023362,33.0
E00023363,31.0
E00023364,33.0
E00023365,30.0
E00023366,31.0
E00023385,32.0
E00023388,31.0
E00023390,32.0
E00023391,30.0
E00023392,31.0
E00023393,36.0
E00023394,39.0
E00166828,28.0
E00166829,26.0
E00166830,33.0
E00166831,29.0
E00166832,29.0
E00166833,35.0
E00166834,30.0
E00166835,30.0
E00166836,31.0
E00166837,31.0
E00166839,31.0
E00170904,25.0
E00170905,27.0
E00170906,20.0
E00170908,33.0
E00170909,36.0
E00170910,40.0
E00170911,33.0
E00170912,30.0
E00170913,32.0
E00170914,33.0
E00170915,32.0
E00170916,33.0
E00170920,32.0
E00170921,30.0
E00170923,31.0
E00170925,22.0
E00170926,33.0
E00170928,31.0
E00170929,29.0
E00174866,38.0
E00174867,20.0
