geocode,all
E00087735,52.36
E00087736,51.1
E00087737,10.64
E00087738,43.79
E00087739,60.89
E00087740,70.49
E00087741,56.94
E00087742,11.42
E00087743,21.06
E00087744,2.24
E00087745,48.67
E00087746,35.8
E00087747,12.04
E00087748,0.84
E00087749,14.99
E00087750,25.0
E00087751,32.42
E00087752,43.86
E00087753,21.88
E00087754,77.32
E00087755,61.46
E00087756,78.69
E00087757,0.2
E00087865,2.99
E00087866,4.14
E00087867,15.37
E00087868,1.93
E00087869,0.58
E00087870,2.18
E00087871,14.25
E00087872,28.71
E00087873,16.76
E00087874,45.93
E00087875,24.94
E00087876,36.27
E00087877,47.43
E00087878,2.02
E00087879,44.18
E00087880,7.22
E00087881,33.0
E00087882,29.51
E00087883,20.51
E00087884,26.43
E00087885,50.07
E00087886,16.41
E00087887,71.26
E00087888,59.61
E00087889,60.0
E00087890,13.17
E00087891,21.72
E00087892,47.1
E00087893,71.92
E00087894,60.25
E00087895,19.62
E00087896,44.98
E00087897,62.24
E00087898,34.87
E00087899,48.02
E00087900,66.74
E00087901,54.29
E00087902,1.1
E00087903,69.89
E00087904,41.09
E00087905,29.24
E00087906,67.82
E00087907,10.86
E00087908,55.92
E00087909,32.19
E00087910,50.0
E00087911,46.43
E00087913,41.57
E00087914,2.84
E00087915,0.77
E00087916,7.69
E00087917,5.39
E00087918,7.0
E00087919,45.28
E00087966,4.16
E00087967,0.67
E00087968,43.31
E00087969,51.5
E00087970,3.41
E00087971,3.08
E00087972,0.5
E00087973,6.75
E00087974,1.05
E00087975,33.04
E00087976,3.09
E00087977,6.5
E00087978,11.02
E00087979,8.93
E00087980,13.39
E00088054,0.91
E00088055,3.41
E00088056,0.35
E00088057,4.58
E00088078,0.27
E00088079,18.84
E00088080,2.68
E00088081,1.7
E00088082,7.01
E00088083,12.47
E00088090,14.63
E00088091,9.43
E00088092,22.95
E00088093,14.13
E00088094,0.43
E00088118,6.26
E00088119,13.49
E00088120,1.18
E00088121,1.16
E00088122,67.77
E00088123,39.78
E00088628,48.57
E00088629,43.95
E00088630,0.6
E00088631,63.67
E00088632,49.33
E00088633,1.54
E00088634,46.62
E00088635,54.52
E00088636,70.72
E00088637,33.79
E00088638,1.49
E00088639,22.48
E00088640,38.3
E00088641,48.47
E00088642,54.22
E00088919,0.6
E00088920,0.28
E00119977,0.2
E00171386,25.03
E00171387,3.25
