geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00064135,5,12,110,9,2,0,1,1,0
E00064136,3,12,103,5,8,2,2,0,1
E00064137,2,8,82,11,12,0,1,0,4
E00064138,1,9,52,11,7,0,0,0,2
E00064139,3,8,87,9,6,0,3,4,2
E00064140,5,2,69,6,0,2,0,1,0
E00064141,7,6,118,9,5,2,0,2,3
E00129601,2,4,124,6,6,3,0,1,0
E00129602,1,7,114,10,4,2,2,1,0
E00129603,5,13,138,8,5,4,1,2,5
E00129604,3,9,97,7,7,1,2,1,1
E00129605,5,7,77,5,5,3,0,0,1
E00129606,3,9,111,8,6,1,2,0,2
E00129607,5,3,71,8,3,1,6,1,0
E00129608,6,13,124,8,0,1,3,1,0
E00129609,1,2,49,3,3,3,0,0,0
E00129610,10,18,200,20,8,5,0,2,3
E00129611,4,4,97,12,0,2,0,1,2
E00129612,5,4,80,7,1,1,0,0,0
E00129613,7,20,196,23,7,3,1,2,2
E00129614,6,10,125,10,3,0,2,0,0
E00129615,9,16,198,7,14,2,3,1,5
E00129616,4,8,129,11,11,0,1,0,3
E00129617,6,5,146,9,8,1,2,2,2
E00129618,3,6,146,9,3,2,1,1,1
E00129619,4,6,129,5,5,3,0,1,2
E00129620,3,3,53,3,1,1,2,1,1
E00129621,4,8,129,9,5,1,1,0,1
E00129649,4,4,174,9,5,0,0,1,1
E00129650,6,6,150,13,7,3,2,2,5
E00129651,2,2,114,18,5,0,1,0,6
E00129652,3,5,135,5,3,0,1,0,1
E00129653,2,7,134,10,5,1,0,1,3
E00129654,1,4,56,9,3,0,0,0,2
E00129655,4,6,71,2,2,0,0,0,3
E00129656,5,4,102,6,7,2,1,0,2
E00129657,3,4,114,2,9,0,0,0,1
E00129659,3,4,112,13,2,3,0,0,3
E00129661,2,4,124,1,7,1,1,0,2
E00129662,4,2,142,10,13,1,4,0,3
E00129670,3,1,65,3,2,0,0,1,0
E00129671,9,8,153,3,6,4,0,3,2
E00129672,2,5,49,5,2,0,1,0,0
E00129673,2,9,81,7,3,2,0,0,1
E00129674,3,9,110,16,5,0,1,2,4
E00129675,2,5,130,3,4,1,1,1,3
E00129676,0,9,46,2,1,0,0,0,0
E00129677,0,1,38,6,3,1,0,2,0
E00129678,1,2,60,3,7,1,0,3,0
E00129679,1,2,56,1,0,1,0,0,0
E00129680,6,10,75,12,2,0,0,1,1
E00129681,4,3,42,1,1,3,0,1,0
E00129682,4,2,38,2,2,0,0,0,0
E00129683,2,5,70,5,0,2,1,0,1
E00129684,3,3,75,13,5,2,0,0,2
E00129685,4,12,127,10,12,1,2,3,2
E00129686,1,5,126,7,7,1,0,0,2
E00129687,4,2,131,4,8,3,3,0,2
E00129688,3,4,112,12,1,2,2,1,2
E00129689,5,8,90,6,0,1,1,0,0
E00129690,4,4,111,6,4,3,0,1,2
E00129691,3,4,129,8,9,1,0,3,0
E00129761,1,11,33,14,5,1,0,0,0
E00129762,2,5,37,19,11,1,2,0,1
E00129763,2,4,60,30,8,0,1,1,1
E00129764,1,7,70,21,0,1,0,0,0
E00129765,1,5,30,17,2,0,0,2,0
E00129766,1,2,22,7,3,1,0,0,1
E00129767,3,9,35,16,9,0,1,0,2
E00129768,2,2,70,3,6,1,0,1,1
E00129769,2,10,99,9,6,1,0,0,1
E00129770,2,7,93,13,8,1,6,0,1
E00129771,2,4,45,4,3,2,1,1,1
E00129772,3,6,78,11,7,0,1,0,1
E00129773,5,10,114,12,7,1,1,0,1
E00129774,4,5,86,12,6,0,2,0,0
E00129775,2,10,78,7,2,3,0,0,1
E00129776,3,11,51,13,6,1,2,1,0
E00129777,13,8,113,19,13,1,1,2,6
E00129778,4,10,30,24,3,1,2,1,0
E00129779,2,7,92,31,3,0,10,4,5
E00129780,5,3,46,21,2,0,4,1,3
E00129781,0,10,44,14,2,1,3,0,0
E00129782,9,4,80,30,1,1,2,0,0
E00129783,8,9,81,33,4,1,1,2,1
E00129784,14,6,103,15,8,2,2,1,1
E00129785,3,5,59,4,4,1,1,2,0
E00129786,4,10,54,25,1,1,0,1,2
E00129787,9,15,85,16,5,0,4,0,2
E00129788,12,4,112,14,2,0,4,0,2
E00129789,5,6,35,18,1,0,0,2,1
E00129790,11,8,30,15,1,1,3,0,1
E00129791,6,6,42,21,2,0,0,1,1
E00129792,4,9,121,12,2,2,1,0,3
E00129793,3,7,74,5,2,2,0,0,1
E00129794,2,9,111,9,1,2,1,1,0
E00129795,4,9,95,14,5,4,1,0,0
E00129796,2,7,111,19,5,3,1,2,0
E00129797,2,8,87,3,5,0,0,1,0
E00129798,2,6,130,6,3,1,0,1,1
E00129799,3,7,116,16,16,1,3,0,1
E00129800,3,7,160,11,8,4,2,0,2
E00129801,8,13,108,12,5,0,1,1,0
E00129802,3,8,108,11,7,4,2,1,1
E00129803,2,2,81,5,9,0,0,1,0
E00129804,5,3,54,6,1,0,0,0,1
E00129805,2,11,105,16,11,0,3,0,3
E00129806,15,9,70,25,4,2,1,0,2
E00129807,12,11,89,18,0,0,2,0,1
E00129808,10,14,76,32,1,1,1,3,2
E00129809,7,14,112,23,8,2,1,2,5
E00129810,18,18,81,32,2,0,2,3,0
E00129811,7,6,97,19,5,2,4,0,3
E00129812,11,22,108,16,3,0,5,2,1
E00129813,1,1,52,16,0,2,3,0,1
E00129814,5,13,132,14,4,2,0,0,2
E00129815,3,8,85,22,2,0,4,3,2
E00129816,4,3,86,15,3,1,1,2,0
E00129817,4,12,63,9,1,2,1,0,1
E00129818,3,7,90,16,2,0,3,2,1
E00129819,4,9,56,30,1,0,2,0,0
E00129820,4,11,54,22,1,0,0,1,1
E00129821,2,7,72,25,3,0,1,1,6
E00129822,4,8,42,18,3,0,1,1,3
E00129823,2,10,31,17,9,3,3,1,12
E00129824,4,5,84,24,5,0,4,1,3
E00129825,4,4,47,18,0,3,2,0,1
E00129826,7,10,93,16,4,0,3,3,2
E00129827,1,10,90,27,3,0,1,1,2
E00129828,8,13,99,19,7,1,3,5,2
E00129829,6,7,53,15,0,0,0,0,1
E00129830,4,11,72,24,9,2,0,4,2
E00129831,3,8,87,23,5,2,3,0,1
E00129832,6,11,70,41,2,0,1,0,2
E00129833,3,11,83,28,4,0,2,2,2
E00129834,6,8,46,34,6,2,0,3,1
E00129835,2,8,26,9,2,2,1,0,1
E00129836,8,4,58,19,0,2,0,0,0
E00129837,3,8,36,15,2,0,0,0,1
E00129838,6,14,55,30,3,0,2,2,1
E00129839,4,5,50,25,8,2,1,1,2
E00129850,0,4,40,10,3,0,0,0,1
E00129851,2,2,22,3,3,1,0,0,1
E00129858,0,4,75,6,0,0,1,0,2
E00129861,1,0,65,13,5,0,2,0,0
E00129862,0,2,44,7,3,0,2,0,0
E00129866,1,3,48,3,3,0,2,0,1
E00129867,1,1,82,10,7,1,2,0,1
E00129868,5,2,89,7,7,0,2,0,0
E00129869,8,8,54,8,1,0,0,0,1
E00129870,10,17,67,11,0,0,6,1,4
E00129871,5,4,81,4,3,0,0,1,1
E00129873,8,12,69,20,2,1,3,2,1
E00129874,6,12,64,15,5,1,2,1,2
E00129875,15,15,68,19,6,1,1,5,3
E00129876,3,6,49,12,3,1,1,1,2
E00129877,2,11,50,12,1,1,1,4,1
E00129878,4,11,70,15,3,0,0,1,1
E00129879,6,11,56,19,2,2,0,3,0
E00129880,2,1,72,9,5,1,0,0,0
E00129881,7,9,46,11,2,0,0,3,2
E00129882,7,9,102,4,2,3,3,1,1
E00129883,3,7,77,10,4,0,1,1,1
E00129884,4,4,99,11,3,0,0,0,1
E00129885,4,4,55,2,3,3,3,0,0
E00129886,5,5,73,6,5,1,0,1,2
E00129887,8,4,142,3,5,0,3,3,2
E00129888,3,2,96,5,12,3,0,0,0
E00129889,3,4,191,6,21,1,1,1,5
E00129890,8,14,245,9,7,4,1,0,2
E00129892,4,1,89,4,4,2,0,2,2
E00129893,3,1,105,3,4,2,2,0,0
E00129894,4,7,116,10,2,0,2,0,6
E00129895,1,2,49,4,5,0,1,0,0
E00129896,2,1,88,5,7,0,0,0,2
E00129897,5,5,82,11,3,1,2,1,1
E00129898,5,5,94,7,3,2,1,0,2
E00129899,2,3,87,4,2,0,2,1,2
E00129900,3,7,63,9,1,2,0,0,0
E00129901,4,6,99,7,4,1,1,0,0
E00129902,4,2,108,5,6,1,1,1,1
E00129903,3,4,95,7,1,0,2,1,1
E00129904,3,5,72,9,2,2,1,1,0
E00129905,7,5,130,7,5,2,0,0,2
E00129920,2,12,154,15,6,4,2,1,2
E00129921,1,3,65,5,5,1,2,0,1
E00129922,2,1,93,0,11,0,2,0,3
E00129923,5,4,83,5,6,1,2,0,0
E00129924,0,16,81,23,0,1,1,1,2
E00129925,1,2,56,3,3,1,1,0,1
E00129926,2,5,116,17,20,1,3,1,3
E00129927,7,13,123,11,5,1,1,1,2
E00129928,2,5,89,6,1,2,1,0,1
E00129929,2,5,87,11,4,0,0,0,1
E00129930,5,3,80,7,8,0,3,1,1
E00129931,1,1,72,5,4,2,1,1,1
E00129932,2,6,129,10,7,1,0,1,2
E00129933,2,2,98,9,4,0,0,0,3
E00129934,3,3,124,16,6,1,2,0,3
E00129935,10,9,102,12,8,3,0,0,0
E00129936,1,9,105,14,3,1,1,1,1
E00129937,2,6,172,12,11,0,2,0,1
E00129938,2,2,109,9,4,1,1,1,0
E00129939,2,6,50,11,0,1,1,1,0
E00129940,3,4,198,3,7,1,2,1,7
E00129941,5,7,111,19,2,1,0,1,4
E00129942,4,9,99,15,1,3,3,1,1
E00129943,12,5,69,17,3,1,0,1,1
E00129944,10,13,146,18,5,1,3,1,7
E00129945,7,5,92,7,5,3,8,1,2
E00129946,6,4,127,12,5,0,0,0,7
E00129947,4,7,105,21,4,1,3,0,3
E00129948,7,9,101,13,1,1,0,2,0
E00129949,3,4,100,6,1,0,0,1,1
E00129950,5,7,75,6,5,0,1,1,2
E00129951,9,5,58,20,4,0,0,1,2
E00129952,6,11,121,20,3,1,3,0,4
E00129953,5,7,66,19,1,1,1,1,3
E00129954,8,9,126,19,3,1,3,2,13
E00129955,15,9,84,16,4,2,1,2,3
E00129956,4,9,112,11,3,1,1,1,1
E00129957,5,15,105,19,3,0,3,2,1
E00129958,7,5,98,19,0,3,0,2,3
E00129959,13,6,119,18,2,2,2,0,5
E00170176,5,4,84,30,6,2,1,0,0
E00170177,0,4,43,3,5,0,0,0,0
E00170181,3,3,91,5,10,3,1,1,2
E00170182,3,4,150,1,3,2,0,0,1
E00170185,4,6,126,5,5,0,1,1,3
