geocode,all
E02000515,31
E02000516,31
E02000517,31
E02000518,33
E02000519,31
E02000520,31
E02000521,31
E02000522,33
E02000523,31
E02000524,34
E02000525,32
E02000526,37
E02000528,33
E02000529,32
E02000530,31
E02000531,34
E02000532,37
E02000533,37
E02000534,34
E02000535,33
E02000536,32
E02000537,33
E02000538,31
E02000539,33
E02000540,33
E02000541,32
E02000542,31
E02000543,31
E02000544,36
E02000545,34
E02000546,31
E02000547,35
E02000548,33
E02000549,35
E02000550,31
E02000551,32
E02000552,32
E02000553,36
E02000554,33
E02000555,33
E02000556,32
E02000557,34
E02000558,31
E02000559,31
E02000560,30
E02000561,33
E02000562,33
E02000563,31
E02000564,30
E02000565,31
E02000566,33
E02000567,32
E02000568,30
E02000569,33
E02000570,32
E02000571,33
E02000572,29
E02000573,32
E02000574,31
E02000575,30
E02000576,30
E02000577,34
E02000578,34
E02000579,36
E02000580,35
E02000581,36
E02000582,35
E02000583,37
E02000584,36
E02000585,36
E02000586,34
E02000587,37
E02000588,37
E02000589,32
E02000590,37
E02000591,34
E02000592,35
E02000593,34
E02000594,43
E02000595,39
E02000596,34
E02000597,37
E02000598,40
E02000599,39
E02000600,33
E02000601,34
E02000602,31
E02000603,33
E02000604,36
E02000605,39
E02000606,32
E02000607,32
E02000608,31
E02000609,40
E02000610,34
E02000611,42
E02000612,41
E02000613,36
E02000614,35
E02000615,39
E02000616,37
E02000617,36
E02000619,34
E02000620,32
E02000621,32
E02000622,30
E02000623,32
E02000624,31
E02000625,30
E02000626,30
E02000627,29
E02000628,31
E02000629,30
E02000630,31
E02000631,33
E02000632,29
E02000633,31
E02000634,30
E02000635,32
E02000636,31
E02000637,32
E02000638,31
E02000639,31
E02000640,31
E02000641,30
E02000642,33
E02000643,32
E02000644,33
E02000645,33
E02000646,32
E02000647,35
E02000648,32
E02000649,32
E02000650,34
E02000651,33
E02000652,33
E02000653,29
E02000654,29
E02000655,30
E02000657,29
E02000658,31
E02000659,33
E02000660,32
E02000662,31
E02000663,33
E02000664,31
E02000666,33
E02000667,35
E02000669,33
E02000670,33
E02000671,34
E02000672,33
E02000673,35
E02000674,36
E02000676,35
E02000677,37
E02000679,34
E02000680,34
E02000681,35
E02000682,34
E02000685,35
E02000686,32
E02000687,35
E02000689,33
E02000690,45
E02000691,33
E02000692,36
E02000693,32
E02000694,33
E02000695,34
E02000696,31
E02000697,32
E02000698,39
E02000699,34
E02000700,32
E02000701,33
E02000702,33
E02000703,39
E02000704,34
E02000705,35
E02000706,32
E02000707,33
E02000708,37
E02000709,41
E02000710,36
E02000711,34
E02000712,36
E02000713,39
E02000726,28
E02000784,39
E02000785,39
E02000786,37
E02000787,36
E02000788,37
E02000789,38
E02000790,36
E02000791,38
E02000792,39
E02000793,38
E02000794,37
E02000795,41
E02000796,37
E02000797,35
E02000798,37
E02000799,36
E02000800,39
E02000801,38
E02000802,40
E02000803,40
E02000804,38
E02000805,39
E02000806,41
E02000807,31
E02000808,31
E02000809,31
E02000810,31
E02000812,30
E02000813,31
E02000814,30
E02000815,28
E02000816,31
E02000817,32
E02000818,31
E02000819,30
E02000820,31
E02000821,31
E02000822,32
E02000823,31
E02000824,30
E02000825,30
E02000826,31
E02000827,32
E02000828,31
E02000829,33
E02000830,33
E02000831,33
E02000832,33
E02000833,31
E02000834,34
E02000835,34
E02000836,35
E02000837,37
E02000838,35
E02000839,36
E02000840,33
E02000841,33
E02000842,41
E02000843,35
E02000844,36
E02000845,36
E02000846,40
E02000847,42
E02000848,39
E02000849,37
E02000850,39
E02000851,35
E02000852,37
E02000853,37
E02000854,39
E02000855,42
E02000856,39
E02000857,37
E02000858,32
E02000859,42
E02000860,36
E02000861,44
E02000863,43
E02000864,30
E02000865,29
E02000866,30
E02000867,28
E02000868,29
E02000869,31
E02000870,29
E02000871,27
E02000872,28
E02000873,25
E02000874,27
E02000875,27
E02000876,28
E02000877,27
E02000878,28
E02000879,29
E02000880,28
E02000881,27
E02000882,28
E02000883,28
E02000884,28
E02000885,28
E02000886,31
E02000887,28
E02000888,29
E02000889,30
E02000890,34
E02000891,29
E02000893,31
E02000894,30
E02000900,35
E02000902,34
E02000903,32
E02000904,32
E02000905,33
E02000906,33
E02000907,31
E02000908,31
E02000909,34
E02000910,32
E02000911,31
E02000912,32
E02000913,32
E02000914,29
E02000916,31
E02000917,30
E02000919,31
E02000920,29
E02000923,34
E02000924,31
E02000925,31
E02000926,32
E02000927,32
E02000928,34
E02000929,30
E02000930,30
E02000931,32
E02000932,32
E02000933,34
E02000934,31
E02000935,27
E02000936,33
E02000937,33
E02000938,33
E02000939,35
E02000940,31
E02000941,33
E02000942,34
E02000943,32
E02000944,31
E02000945,29
E02000946,32
E02000947,33
E02000948,31
E02000949,33
E02000950,33
E02000951,32
E02000952,32
E02000953,31
E02000954,32
E02000955,31
E02000956,29
E02000957,31
E02000958,34
E02000959,32
E02000960,37
E02000961,34
E02000962,36
E02000963,33
E02000964,33
E02000965,33
E02000966,35
E02000967,32
E02000968,32
E02000969,32
E02000970,36
E02000971,33
E02000972,34
E02000973,34
E02000974,34
E02000975,32
E02000976,32
E02000977,35
E02000978,35
E02000979,35
E02000980,36
E02000981,34
E02000982,35
E02000983,37
E02003356,40
E02003407,32
E02003408,32
E02003409,33
E02003410,29
E02003411,31
E02003412,34
E02003413,30
E02003414,31
E02003415,29
E02003416,35
E02003417,33
E02003418,34
E02003419,34
E02003420,33
E02003430,35
E02003431,39
E02003432,36
E02003433,39
E02003434,38
E02003435,40
E02003436,45
E02003437,41
E02003438,43
E02003686,45
E02003687,44
E02003688,42
E02003689,44
E02003690,46
E02003691,44
E02003692,44
E02003693,47
E02003694,40
E02003695,42
E02003714,40
E02006317,42
E02006318,42
E02006319,39
E02006320,36
E02006321,40
E02006322,39
E02006323,39
E02006324,38
E02006325,41
E02006326,40
E02006327,42
E02006328,39
E02006329,42
E02006330,42
E02006331,43
E02006332,41
E02006333,41
E02006334,44
E02006335,44
E02006336,38
E02006337,44
E02006338,41
E02006339,36
E02006341,38
E02006342,37
E02006343,41
E02006344,45
E02006345,36
E02006346,46
E02006348,41
E02006349,33
E02006350,35
E02006351,39
E02006352,34
E02006354,43
E02006355,26
E02006356,32
E02006358,24
E02006359,42
E02006360,44
E02006361,46
E02006362,45
E02006363,45
E02006364,35
E02006365,46
E02006366,45
E02006367,47
E02006368,47
E02006369,49
E02006370,42
E02006371,43
E02006372,41
E02006373,44
E02006375,43
E02006376,44
E02006377,46
E02006378,41
E02006379,36
E02006380,46
E02006381,47
E02006382,37
E02006383,41
E02006384,37
E02006385,33
E02006386,39
E02006387,40
E02006388,37
E02006389,42
E02006390,40
E02006393,32
E02006394,23
E02006395,38
E02006396,45
E02006397,44
E02006398,38
E02006399,41
E02006400,43
E02006401,41
E02006402,43
E02006403,38
E02006404,36
E02006405,40
E02006406,36
E02006407,42
E02006408,39
E02006409,40
E02006410,37
E02006411,44
E02006412,44
E02006413,44
E02006414,44
E02006415,47
E02006416,46
E02006417,41
E02006418,44
E02006421,41
E02006429,40
E02006430,38
E02006431,40
E02006432,45
E02006433,45
E02006435,43
E02006436,43
E02006443,41
E02006445,37
E02006446,44
E02006456,38
E02006457,44
E02006458,43
E02006459,31
E02006460,35
E02006461,42
E02006462,37
E02006463,35
E02006464,40
E02006465,42
E02006466,37
E02006467,42
E02006784,36
E02006787,39
E02006788,33
E02006790,45
E02006791,35
E02006792,35
E02006793,30
E02006794,31
E02006795,35
E02006796,36
E02006798,30
E02006801,31
E02006802,29
E02006836,44
E02006837,45
E02006853,29
E02006854,30
E02006882,36
E02006918,29
E02006921,27
E02006928,28
E02006931,33
