geocode,employee,inactive,self-employed,student,unemployed
E00004304,187,68,54,9,14
E00004305,126,84,40,16,6
E00004306,128,53,50,6,10
E00004307,152,61,50,3,7
E00004308,122,45,35,3,12
E00004309,135,34,47,4,6
E00004310,123,53,43,4,5
E00004311,105,45,41,3,5
E00004312,148,62,35,2,8
E00004313,141,40,42,3,4
E00004314,151,49,39,16,13
E00004315,185,31,38,4,10
E00004316,132,54,22,7,11
E00004317,210,58,47,6,5
E00004318,156,38,39,1,12
E00004319,167,21,39,3,6
E00004321,114,96,53,10,6
E00004322,83,63,55,7,2
E00004323,101,312,24,87,11
E00004324,88,68,37,3,9
E00004325,86,44,31,1,3
E00004326,79,54,26,9,5
E00004327,117,61,39,1,6
E00004328,96,43,31,4,11
E00004329,122,61,30,3,8
E00004330,145,42,33,7,11
E00004331,109,42,46,9,8
E00004332,80,29,21,3,1
E00004334,85,43,26,1,4
E00004336,170,65,47,6,9
E00004339,100,61,17,3,9
E00004340,91,72,17,10,7
E00004345,95,79,43,1,2
E00004346,68,68,41,1,2
E00004347,67,52,55,4,4
E00004348,98,64,35,6,9
E00004349,105,74,50,3,7
E00004350,79,57,37,4,5
E00004351,82,68,58,8,5
E00004352,101,60,46,3,3
E00004353,68,74,32,1,2
E00004354,107,44,38,1,3
E00004355,88,65,30,4,3
E00004356,109,56,51,3,4
E00004357,108,59,53,3,3
E00004358,87,77,29,0,6
E00004359,94,58,53,3,7
E00004360,109,48,41,3,6
E00004361,107,105,49,50,10
E00004405,96,60,54,2,4
E00004406,80,50,49,2,0
E00004407,99,76,51,4,6
E00004410,101,37,39,1,6
E00004413,84,48,31,2,4
E00004415,108,50,57,4,4
E00004419,122,32,48,6,2
E00004421,115,46,49,3,10
E00004422,62,33,43,4,1
E00004430,35,37,13,3,1
E00004604,94,78,12,6,14
E00004605,101,64,23,5,15
E00004606,128,86,42,9,18
E00004607,49,66,7,4,10
E00004608,96,89,30,13,19
E00004609,126,104,34,13,28
E00004612,120,73,16,7,23
E00004613,96,61,8,5,17
E00004614,219,120,41,9,29
E00004615,118,31,20,4,11
E00004616,151,34,38,4,6
E00004617,123,21,30,6,4
E00004618,122,55,29,5,9
E00004619,102,59,21,6,10
E00004620,126,61,19,8,4
E00004621,115,76,20,14,13
E00004622,264,62,29,3,10
E00004623,145,73,30,10,19
E00004624,128,46,43,7,6
E00004625,129,67,30,5,22
E00004626,157,110,30,14,13
E00004627,75,45,7,5,11
E00004628,63,47,6,5,16
E00004629,122,28,37,4,10
E00004630,118,24,21,7,0
E00004631,108,57,13,9,13
E00004632,55,60,13,1,10
E00004633,64,100,17,14,19
E00004634,142,45,40,5,13
E00004635,84,76,12,12,19
E00004636,94,69,13,7,15
E00004637,68,76,16,9,16
E00004638,156,46,40,7,12
E00004639,75,48,14,6,10
E00004640,130,61,23,12,14
E00004641,94,101,14,15,20
E00004642,76,99,18,9,19
E00004643,141,71,47,6,13
E00004644,106,100,25,3,18
E00004645,73,42,11,6,5
E00004766,136,34,25,3,3
E00004767,168,42,23,4,3
E00004768,121,33,29,2,2
E00004769,145,47,28,9,3
E00004770,80,44,41,0,0
E00004774,98,34,29,3,4
E00004775,116,48,38,5,2
E00004776,172,43,32,5,9
E00004777,73,83,24,10,18
E00004781,109,65,26,9,13
E00004785,94,77,19,3,14
E00004786,78,49,18,11,4
E00004787,126,58,37,4,12
E00004788,126,25,36,5,9
E00004789,61,53,12,5,17
E00004790,115,42,46,1,6
E00004791,100,60,20,4,8
E00004792,129,43,29,3,9
E00004793,101,38,29,2,1
E00004794,135,144,40,15,21
E00004795,108,48,32,5,7
E00004796,132,37,39,8,11
E00004797,102,100,21,7,14
E00004798,120,23,36,1,8
E00004799,155,47,36,3,11
E00004801,147,36,42,12,14
E00004802,122,28,27,3,4
E00004803,82,31,9,2,4
E00004804,139,22,26,3,4
E00004805,70,58,13,4,16
E00004806,148,23,37,2,3
E00004807,90,66,13,4,4
E00004809,93,67,21,3,6
E00004810,145,32,44,5,8
E00004811,140,38,36,10,5
E00004812,142,91,19,10,12
E00004813,156,72,50,5,4
E00004814,124,31,29,0,3
E00004815,203,140,56,19,17
E00004816,134,38,27,11,6
E00004817,109,38,38,6,4
E00004818,130,27,31,3,6
E00004819,165,47,36,1,13
E00004820,181,29,36,3,6
E00004821,113,24,23,1,5
E00004822,149,52,45,7,11
E00004823,127,117,19,4,11
E00004824,132,33,26,7,8
E00004825,130,21,23,2,7
E00004826,145,28,37,7,2
E00004827,130,87,33,7,19
E00004828,116,72,22,9,11
E00004829,145,28,23,8,5
E00004830,148,63,32,4,15
E00004831,58,71,16,11,27
E00004832,157,80,31,12,24
E00004833,169,70,23,10,14
E00004834,193,79,30,9,22
E00004835,188,59,32,8,10
E00004836,153,101,20,10,11
E00004837,197,70,33,10,21
E00004838,94,68,26,10,10
E00004839,151,63,40,16,22
E00004840,131,35,21,4,12
E00004841,119,59,23,9,6
E00004842,129,52,28,3,12
E00004843,116,23,18,3,6
E00004844,164,41,17,4,5
E00004845,127,47,28,4,9
E00004846,153,47,28,3,6
E00004847,124,52,22,3,1
E00004848,140,75,45,3,13
E00004849,152,46,30,1,8
E00004850,276,43,40,6,10
E00004851,124,27,14,0,8
E00004852,133,57,41,5,4
E00004853,182,25,59,9,15
E00023434,102,95,22,9,15
E00023435,93,85,54,3,3
E00023438,117,80,21,1,3
E00023439,238,85,60,3,15
E00023441,122,87,26,4,4
E00174681,169,47,41,6,12
E00174686,128,46,42,4,12
E00174894,111,33,21,3,16
E00174895,86,34,28,3,8
E00174901,100,39,26,4,8
E00174902,88,54,34,10,10
