geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00164509,1,18,138,12,4,1,0,0,0
E00164510,3,20,190,18,16,0,0,1,5
E00164511,2,9,110,18,6,2,0,1,1
E00164512,1,18,113,9,2,0,0,1,2
E00164513,4,12,139,13,6,0,0,0,2
E00164514,2,20,117,18,0,0,1,0,2
E00164515,4,21,96,7,2,1,0,1,1
E00164516,0,9,151,9,9,0,2,1,1
E00164517,1,19,91,8,5,1,1,0,4
E00164518,3,15,110,13,2,2,1,2,3
E00164519,0,17,77,14,4,2,0,0,1
E00164520,2,28,51,11,2,2,0,0,2
E00164521,2,27,127,23,1,1,0,0,2
E00164539,0,9,111,10,2,0,0,0,3
E00164542,3,6,133,3,7,0,1,0,3
E00164543,2,7,176,7,9,0,1,1,5
E00164544,3,12,96,8,1,1,0,3,0
E00164545,2,6,161,2,9,1,0,0,2
E00164546,2,9,222,11,10,0,1,0,4
E00164547,0,4,166,4,13,1,0,0,4
E00164552,2,9,93,33,10,1,4,1,1
E00164553,3,20,119,42,2,0,0,3,2
E00164554,1,21,80,19,4,1,1,0,2
E00164555,7,23,86,25,3,0,2,3,2
E00164556,9,21,114,18,2,0,0,2,3
E00164557,5,19,115,37,0,0,0,4,0
E00164558,5,13,97,21,1,2,0,0,0
E00164559,0,7,101,6,4,1,0,1,4
E00164560,0,13,88,13,1,0,0,2,4
E00164561,5,23,242,27,11,1,3,1,6
E00164562,2,12,128,19,0,1,0,0,3
E00164563,1,8,111,16,7,2,0,0,2
E00164564,1,7,132,18,4,1,0,0,2
E00164565,3,15,136,15,3,0,1,0,2
E00164566,5,20,124,18,1,1,0,0,3
E00164567,1,8,147,9,3,1,1,1,1
E00164568,2,7,192,17,9,0,1,0,3
E00164569,7,19,108,14,7,2,1,1,1
E00164570,7,9,127,12,7,2,1,0,0
E00164571,6,12,143,16,5,0,1,0,1
E00164572,9,22,118,17,2,0,1,1,4
E00164573,0,12,80,12,3,1,0,0,0
E00164574,4,24,120,21,7,0,3,0,1
E00164575,2,14,165,19,12,1,0,3,1
E00164576,2,11,111,9,1,1,1,1,2
E00164577,5,16,82,16,3,0,0,0,1
E00164578,2,10,80,14,1,1,1,1,1
E00164579,4,28,106,20,1,2,0,1,0
E00164580,2,6,147,7,3,2,0,0,3
E00164581,2,3,121,9,14,1,0,0,1
E00164582,2,11,141,2,7,2,0,0,1
E00164583,5,18,115,10,3,1,0,1,1
E00164584,3,5,158,13,3,3,0,0,2
E00164585,5,7,171,11,3,0,2,1,0
E00164586,6,14,109,5,4,1,0,0,2
E00164605,5,8,138,15,3,0,0,1,2
E00164606,6,16,135,15,12,0,0,0,3
E00164607,1,7,153,5,6,4,0,1,3
E00164608,4,13,150,16,11,1,0,0,5
E00164609,4,4,215,11,16,0,1,1,3
E00164610,2,12,98,12,0,1,1,1,1
E00164611,3,17,55,14,1,0,2,0,2
E00164612,1,9,164,10,11,2,1,1,2
E00164613,3,7,122,8,11,0,0,1,6
E00164614,10,28,92,21,3,0,0,2,2
E00164615,4,27,150,29,5,0,0,3,3
E00164616,3,7,167,10,3,2,0,0,1
E00164617,3,19,87,10,4,1,1,1,1
E00164618,4,12,132,9,1,0,0,1,4
E00164619,5,25,107,25,1,0,0,2,1
E00164620,9,6,167,6,4,1,2,0,2
E00164621,4,7,156,9,9,4,0,1,0
E00164622,4,4,131,9,9,1,0,0,6
E00164623,9,27,104,14,2,1,0,0,4
E00164624,5,12,166,14,4,2,0,2,0
E00164625,4,20,84,16,1,0,0,2,1
E00164626,8,18,126,21,1,4,1,2,4
E00164627,2,19,131,5,4,1,0,0,3
E00164628,4,0,148,10,3,0,0,0,3
E00164629,3,9,159,8,4,0,0,0,2
E00164630,2,8,129,10,5,0,0,1,1
E00164631,1,11,64,11,5,0,0,0,1
E00171585,5,12,242,20,8,2,2,1,2
E00171596,0,5,105,6,5,1,0,1,0
E00172214,1,1,156,21,26,0,7,1,6
E00172288,0,0,120,13,33,0,0,2,1
