geocode,bad,fair,good
E01008259,251,350,1318
E01008260,72,191,1291
E01008261,149,269,1042
E01008262,118,227,1438
E01008263,119,206,1207
E01008264,51,207,1161
E01008265,78,210,1191
E01008266,76,236,1054
E01008267,151,296,1091
E01008268,68,207,1202
E01008269,75,230,1184
E01008270,79,211,1040
E01008271,46,187,1177
E01008272,72,226,1119
E01008273,68,178,1227
E01008274,98,206,1150
E01008275,61,187,1257
E01008276,132,304,1023
E01008277,134,283,1114
E01008278,70,203,1151
E01008279,99,259,1113
E01008280,189,269,1397
E01008281,162,270,1069
E01008282,148,265,1074
E01008283,67,169,1075
E01008284,91,201,1179
E01008285,165,274,1000
E01008286,142,258,1092
E01008287,116,204,1751
E01008288,101,185,1035
E01008289,173,305,1112
E01008290,110,212,955
E01008291,215,327,1591
E01008301,101,252,1423
E01008302,204,293,1145
E01008304,246,356,1298
E01008305,275,321,1580
E01008331,140,214,1528
E01008332,193,323,1755
E01008333,176,282,1393
E01008334,143,230,1667
E01008335,119,246,1714
E01008387,96,190,1078
E01008388,194,330,1277
E01008389,207,281,1251
E01008390,159,286,1347
E01008398,168,270,1257
E01008399,184,285,1427
E01008406,161,266,1130
E01008425,265,369,1161
E01008426,190,278,1186
E01008427,161,231,780
E01008428,120,235,940
E01008429,168,301,951
E01008437,171,293,755
E01008438,253,312,1083
E01008439,207,302,1319
E01008449,77,173,1533
E01008590,144,279,1078
E01008591,127,207,1077
E01008592,119,201,1137
E01008593,129,209,924
E01008594,158,319,1306
E01008601,158,303,1076
E01008602,141,238,1087
E01008603,140,257,897
E01008605,75,181,907
E01008606,145,242,1026
E01008607,137,259,984
E01008608,130,233,778
E01008609,133,253,1075
E01008610,158,247,1002
E01008611,54,140,1281
E01008612,61,182,1225
E01008613,141,241,1167
E01008614,124,249,1263
E01008615,101,218,1070
E01008616,70,173,1327
E01008617,54,166,1262
E01008620,83,226,1140
E01008621,70,163,1186
E01008622,125,271,1209
E01008627,74,188,1054
E01008628,130,240,1075
E01008629,74,189,1154
E01008630,119,228,1098
E01008631,118,254,1100
E01008632,126,202,908
E01008635,106,226,1038
E01008640,136,275,1565
E01008641,177,303,1031
E01008642,72,252,1114
E01008643,103,200,1127
E01008644,203,275,1025
E01008645,132,246,1076
E01008646,123,280,1003
E01008653,91,198,984
E01008654,96,173,965
E01008655,192,251,1027
E01008656,139,260,1021
E01008657,57,198,1108
E01008658,121,247,1075
E01008659,115,287,1081
E01008660,91,206,1117
E01008661,119,207,807
E01008662,132,209,906
E01008663,117,277,1005
E01008669,168,234,975
E01008670,166,270,1082
E01008672,108,217,991
E01008681,59,207,1136
E01008682,94,190,958
E01008688,138,269,1010
E01008689,225,311,1003
E01008690,139,200,1091
E01008691,55,144,1063
E01008692,147,238,982
E01008693,155,240,865
E01008694,146,229,1055
E01008695,134,227,1173
E01008696,67,132,1113
E01008697,210,253,849
E01008698,177,298,991
E01008699,124,241,1047
E01008701,119,225,1485
E01008704,125,205,1201
E01008714,122,208,954
E01008715,107,207,989
E01008716,92,209,1044
E01008717,124,261,1250
E01008718,141,293,956
E01008719,161,225,842
E01008720,97,241,1051
E01008721,93,180,1347
E01008729,126,179,767
E01008730,146,251,1264
E01008731,147,218,912
E01008732,146,290,1683
E01008733,204,328,1109
E01008734,105,256,1053
E01008742,140,279,1273
E01008743,234,317,1137
E01008744,174,277,1172
E01008745,108,263,1274
E01008746,176,306,1161
E01008747,122,248,1040
E01008748,176,312,857
E01008749,95,248,1079
E01008750,140,258,1508
E01008751,99,200,739
E01008752,161,269,1204
E01008753,112,246,855
E01008754,164,296,957
E01008755,125,242,971
E01008756,179,280,1054
E01008757,146,297,1035
E01008758,91,244,1110
E01008759,107,262,1122
E01008760,96,216,1183
E01008761,87,277,1080
E01008762,171,262,1085
E01008770,91,197,1116
E01008771,131,222,1168
E01008772,67,211,1088
E01008773,143,261,998
E01008774,105,261,938
E01008775,68,224,1115
E01008776,115,248,880
E01008777,263,409,676
E01008778,118,215,1046
E01008793,223,313,1165
E01008795,125,221,1451
E01008796,128,228,1240
E01008797,132,273,1592
E01008799,77,167,1421
E01008800,160,219,1057
E01008801,74,195,1328
E01008802,116,259,1047
E01008808,51,170,1221
E01008809,140,234,1167
E01008810,202,289,1161
E01008811,141,279,1231
E01008812,171,248,1304
E01008813,183,296,1122
E01008814,132,243,1178
E01008817,153,217,788
E01008819,176,260,972
E01008820,122,212,819
E01008821,190,272,930
E01008822,170,267,1184
E01008823,149,242,1016
E01008824,151,193,1163
E01008825,206,274,1053
E01008826,136,256,1054
E01008827,116,211,918
E01008828,166,226,1193
E01008829,164,261,945
E01008837,135,242,915
E01008838,167,253,1170
E01008839,165,246,957
E01008840,144,218,1100
E01008841,163,214,828
E01008842,119,217,1109
E01008843,63,165,1054
E01008844,125,268,1039
E01008845,93,200,1130
E01008846,116,219,848
E01008847,96,215,1065
E01008848,109,267,967
E01008849,96,196,965
E01008850,84,177,1462
E01008851,155,295,1142
E01008852,70,152,1023
E01008853,135,255,981
E01008854,173,242,1106
E01008855,87,164,1235
E01008856,112,251,1022
E01008857,130,248,1012
E01008858,124,238,1006
E01008859,96,185,1101
E01008860,120,249,1025
E01008861,98,223,1202
E01008862,59,162,1220
E01008863,73,173,1375
E01008864,62,158,1069
E01008865,119,255,1005
E01008866,112,215,1083
E01008867,126,240,1296
E01008868,57,157,1005
E01008869,71,188,1056
E01008870,63,173,1207
E01008871,110,228,1128
E01008872,100,200,1177
E01008873,78,193,1028
E01008874,117,264,1422
E01008875,113,191,1267
E01008876,75,208,1240
E01008877,86,222,1149
E01008878,126,246,1206
E01008879,90,225,1128
E01008880,94,205,860
E01012269,93,213,1367
E01012295,59,165,986
E01012304,115,255,840
E01012305,79,157,995
E01012306,153,261,1177
E01012307,134,324,1439
E01012309,67,228,1563
E01012310,136,308,1516
E01012311,100,223,1244
E01012312,146,230,975
E01012313,130,267,1005
E01012314,125,250,989
E01012315,43,183,1422
E01012316,85,298,2132
E01012317,107,224,1039
E01012318,179,328,1828
E01012319,142,349,2320
E01012323,71,192,1300
E01012324,47,188,1164
E01012325,100,228,1128
E01012326,98,187,844
E01012327,124,264,1187
E01012328,116,235,1220
E01012329,76,266,1428
E01012330,38,127,980
E01012331,62,169,1024
E01012332,171,283,973
E01012333,77,248,1126
E01012334,61,229,2176
E01012335,68,204,1111
E01012336,80,251,1414
E01012337,70,261,1402
E01012338,83,239,1586
E01012339,69,238,1425
E01012340,131,394,1897
E01012341,181,292,1286
E01012342,186,307,1285
E01012343,129,327,1548
E01012344,60,170,1107
E01012345,77,274,1129
E01012346,42,131,1660
E01012347,72,239,1411
E01012348,86,308,1592
E01012349,145,281,1106
E01012350,120,234,1163
E01012351,45,174,1219
E01012352,152,278,1149
E01012353,82,214,1316
E01012354,132,224,1252
E01012355,86,216,1189
E01012356,64,202,1334
E01012357,74,196,1177
E01012358,134,214,1331
E01012359,148,250,1188
E01012360,71,274,1397
E01012361,64,234,1611
E01012362,95,183,1098
E01012363,68,185,1081
E01012364,54,193,1238
E01012365,55,148,1052
E01012366,83,266,1659
E01019200,74,206,1271
E01019201,107,233,1090
E01019202,76,259,1311
E01019219,86,253,1818
E01019224,88,259,1717
E01019225,100,240,1662
E01019305,124,321,1643
E01019306,96,241,956
E01019307,83,214,1458
E01019308,62,190,1180
E01019309,85,294,1914
E01019310,38,141,1217
E01019311,50,188,1200
E01019312,62,226,1159
E01019314,62,162,1049
E01019316,41,150,1303
E01019317,58,189,1072
E01019318,74,210,977
E01019319,55,176,1332
E01019320,53,147,1271
E01019321,59,204,1299
E01019322,55,172,1161
E01019323,42,180,980
E01019324,40,138,1122
E01019325,72,201,1091
E01019326,56,221,1263
E01019327,80,198,1064
E01019328,63,219,1060
E01019329,51,146,943
E01019330,60,223,1172
E01019331,77,225,1227
E01019332,136,270,992
E01019333,60,178,896
E01019334,70,205,1087
E01019335,79,206,1237
E01019336,71,242,1410
E01019337,69,193,1132
E01019340,54,186,1112
E01019343,64,218,1242
E01019346,84,267,1564
E01019347,61,212,1483
E01019348,39,128,1060
E01019352,68,247,1920
E01019358,98,247,1487
E01019359,117,300,1639
E01019360,94,249,1740
E01019361,84,220,1546
E01019362,74,266,1626
E01019363,134,289,1503
E01019364,120,285,1530
E01019365,72,253,1876
E01019366,135,243,1504
E01019367,82,266,2120
E01019368,61,225,1824
E01019369,109,281,1465
E01019370,78,247,1894
E01019371,102,325,1776
E01019372,45,175,837
E01019373,33,161,1253
E01019377,56,223,1469
E01019382,110,313,1776
E01019383,92,235,1648
E01019384,89,282,2230
E01019385,63,161,916
E01019394,69,231,2013
E01020590,73,190,1106
E01020591,133,252,1096
E01020592,161,262,1091
E01020593,111,222,894
E01020594,78,254,1309
E01020595,106,259,1363
E01020596,130,292,1257
E01020597,79,204,1212
E01020598,90,292,1388
E01020599,188,368,1145
E01020600,79,236,1200
E01020601,71,209,1270
E01020602,262,393,1174
E01020603,50,158,1635
E01020604,113,198,1109
E01020605,67,200,1490
E01020606,154,316,1039
E01020607,125,295,1194
E01020608,122,232,1432
E01020609,100,246,1057
E01020610,72,187,1239
E01020611,71,184,1091
E01020612,70,248,1308
E01020613,55,158,1179
E01020614,117,251,1061
E01020615,205,328,1245
E01020616,139,279,1270
E01020617,121,300,1391
E01020618,154,279,1125
E01020619,107,208,1225
E01020620,110,221,1272
E01020621,166,295,1395
E01020622,60,187,1410
E01020623,44,153,1306
E01020624,137,293,1132
E01020625,128,230,1251
E01020626,187,331,1023
E01020627,74,217,1247
E01020628,73,229,1346
E01020629,99,229,1179
E01020630,86,235,1067
E01020631,157,323,1169
E01020632,107,253,1458
E01020633,143,258,1163
E01020634,95,191,1277
E01020635,60,194,1125
E01020636,152,316,1230
E01020637,99,289,1269
E01020638,120,259,1183
E01020639,140,238,1122
E01020640,120,283,1951
E01020641,169,375,1652
E01020642,92,227,1076
E01020643,194,304,1659
E01020644,185,302,1970
E01020645,133,274,1082
E01020646,112,261,1213
E01020647,167,299,1676
E01020648,175,301,1403
E01020649,159,263,1125
E01020650,137,316,1730
E01020651,150,351,1235
E01020652,190,359,1457
E01020653,149,300,1100
E01020654,132,255,1359
E01020655,121,261,1626
E01020656,158,281,1019
E01020657,94,203,1247
E01020658,207,317,1287
E01020659,78,194,1304
E01020660,117,266,1214
E01020661,172,310,1398
E01020662,183,260,1349
E01020663,120,261,1466
E01020664,59,201,1150
E01020665,110,215,1031
E01020666,67,228,1164
E01020667,163,317,1057
E01020668,125,264,1104
E01020669,136,251,1087
E01020670,162,293,1104
E01020671,115,206,1025
E01020672,191,299,1181
E01020673,243,357,1026
E01020674,179,276,1131
E01020675,229,342,1129
E01020676,91,244,1179
E01020677,186,305,1043
E01020678,95,235,1039
E01020679,134,271,1195
E01020680,75,209,1351
E01020681,137,242,1088
E01020682,88,301,1495
E01020683,54,230,1369
E01020684,114,244,1959
E01020685,104,311,1242
E01020686,195,310,1067
E01020687,121,242,1064
E01020688,107,223,1200
E01020689,165,280,1032
E01020690,75,234,981
E01020691,90,253,989
E01020692,69,230,1091
E01020693,104,217,1011
E01020694,172,262,1017
E01020695,127,250,1405
E01020696,99,210,967
E01020697,116,176,1284
E01020698,76,183,1341
E01020699,122,203,847
E01020700,165,340,1070
E01020701,86,216,1043
E01020702,86,208,2037
E01020703,99,122,1852
E01020704,27,120,1751
E01020705,156,282,1012
E01020706,159,289,1392
E01020708,50,160,950
E01020709,197,395,1872
E01020710,99,198,1284
E01020711,197,368,1182
E01020712,32,150,1428
E01020713,35,148,1845
E01020714,86,218,1247
E01020715,203,333,1857
E01020716,194,291,1224
E01020717,88,257,1269
E01020718,56,223,1044
E01020719,41,123,1072
E01020720,108,214,1092
E01020721,25,105,1052
E01020722,147,354,1507
E01020723,97,242,1392
E01020724,150,233,1230
E01020725,92,230,1212
E01020726,95,162,972
E01020727,144,201,742
E01020729,151,314,1653
E01020730,166,327,1192
E01020731,73,197,1185
E01020732,79,225,1492
E01020763,176,371,1284
E01020788,162,309,1067
E01020789,174,302,960
E01020790,162,256,910
E01020791,149,273,877
E01020792,166,237,1081
E01020796,59,171,1045
E01020797,312,520,1669
E01020798,205,349,930
E01020799,121,260,1089
E01020801,85,268,1195
E01020802,242,424,1439
E01020803,121,326,1528
E01020805,225,389,1367
E01020806,150,258,1029
E01020807,166,275,882
E01020808,152,276,993
E01020809,177,281,977
E01020810,93,207,1010
E01020811,121,224,933
E01020812,148,277,1098
E01020813,57,133,1055
E01020814,80,199,1186
E01020815,66,179,973
E01020816,138,235,1156
E01020817,65,159,1055
E01020818,141,238,1098
E01020819,151,229,698
E01020820,197,297,1022
E01020821,96,255,1521
E01020822,114,251,1469
E01020823,216,349,1204
E01020824,142,319,1083
E01020825,114,286,1169
E01020826,128,272,1110
E01020827,172,314,1338
E01020828,98,242,1311
E01020829,79,251,2113
E01020830,155,252,1103
E01020831,136,275,1028
E01020832,128,292,972
E01020833,92,181,963
E01020834,134,229,920
E01020835,111,243,1310
E01020836,174,339,1454
E01020837,83,258,1393
E01020838,153,324,1253
E01020839,195,333,1109
E01020840,155,311,1114
E01020841,201,349,1213
E01020842,167,351,1495
E01020843,84,239,1290
E01020844,141,265,1178
E01020845,160,267,924
E01020846,77,206,954
E01020847,118,209,1241
E01020848,94,164,884
E01020849,155,185,946
E01020850,48,141,1737
E01020851,85,218,1118
E01020852,137,295,1244
E01020853,118,259,1151
E01020854,113,331,2188
E01020855,42,172,990
E01020856,148,291,1092
E01020857,55,165,1302
E01020858,83,172,807
E01020859,69,192,967
E01020860,152,167,737
E01020861,114,212,843
E01020862,104,338,1949
E01020863,53,142,1195
E01020864,127,311,1630
E01020865,75,219,1034
E01020866,55,139,807
E01020867,83,357,1814
E01020868,129,296,1360
E01020869,109,229,1058
E01020870,66,249,1045
E01020871,90,232,1089
E01020872,157,321,1330
E01020873,182,257,1014
E01020874,142,258,1068
E01020875,98,198,1005
E01020876,144,255,1339
E01020877,151,302,1109
E01020878,180,297,1244
E01020879,126,276,1744
E01020880,144,245,1172
E01020881,103,236,1017
E01020882,105,225,1130
E01020883,73,204,1434
E01020884,163,265,989
E01020885,177,218,748
E01020886,88,174,997
E01020887,154,260,1469
E01020888,126,246,1585
E01020889,100,237,1144
E01020890,129,292,1356
E01020891,97,268,1247
E01020892,112,186,806
E01020893,159,289,1247
E01020894,119,220,912
E01020895,145,286,1054
E01020896,125,209,1046
E01020897,222,361,1890
E01020898,184,322,1025
E01020899,122,253,917
E01020900,106,200,1103
E01020901,178,355,881
E01020902,180,260,1008
E01020903,92,156,916
E01020904,132,253,1370
E01020905,92,241,1197
E01020906,83,218,1362
E01020907,160,273,1175
E01020908,93,214,1097
E01020909,216,314,1155
E01025167,38,107,1073
E01027477,33,152,1038
E01027478,55,158,864
E01027481,81,250,1316
E01027482,72,204,1243
E01027483,55,160,1173
E01027484,100,302,1868
E01027485,96,255,1141
E01027486,61,169,923
E01027487,68,200,878
E01027488,119,312,1753
E01027489,61,197,1347
E01027490,73,283,1484
E01027491,68,195,1345
E01027492,41,179,1653
E01027493,199,355,1068
E01027494,70,301,1867
E01027496,72,181,969
E01027497,88,267,2333
E01027498,207,409,2037
E01027499,74,229,1184
E01027500,124,283,1282
E01027501,56,174,863
E01027502,51,129,1063
E01027504,95,273,1623
E01027505,41,156,1211
E01027506,30,120,998
E01027507,30,125,1231
E01027508,52,165,869
E01027509,53,186,1122
E01027512,60,163,818
E01027513,53,239,1632
E01027587,86,242,1030
E01027588,71,198,1301
E01027589,87,225,1361
E01027590,111,308,1636
E01027592,47,206,1491
E01027593,51,223,1454
E01027603,126,260,1580
E01027604,59,200,1502
E01027605,109,207,1316
E01027606,64,226,1232
E01027607,40,173,1024
E01027608,90,252,1480
E01027609,60,161,1121
E01027610,99,208,1378
E01027611,120,349,1484
E01027612,121,284,1288
E01027614,52,200,984
E01027615,38,134,1104
E01027616,63,204,1167
E01027628,68,219,1578
E01027633,48,222,1582
E01027667,48,131,1215
E01027685,53,189,963
E01027686,28,126,991
E01027736,63,193,1382
E01027742,39,197,1092
E01027743,52,166,1006
E01027744,54,186,1029
E01027745,106,201,1355
E01027746,59,199,1154
E01027747,56,142,1781
E01027748,59,164,953
E01027749,117,329,1537
E01027750,95,277,2505
E01027751,29,141,1102
E01027752,35,140,1009
E01027753,37,154,1156
E01027754,34,98,1250
E01027756,68,168,1530
E01027758,47,155,1275
E01027759,50,182,1174
E01027760,60,174,1050
E01027761,56,178,949
E01027762,41,148,1120
E01027763,41,171,923
E01027764,40,172,1018
E01027765,83,231,1299
E01027766,85,205,930
E01027767,72,229,1214
E01027768,48,139,979
E01027769,53,173,1067
E01027770,74,272,1260
E01027771,44,103,3361
E01027772,84,159,1059
E01027773,34,131,910
E01032483,140,258,1304
E01032484,97,225,968
E01032545,81,182,996
E01032546,83,193,1500
E01033065,56,118,1025
E01033066,36,101,2164
E01033074,189,375,1555
E01033076,197,267,1084
E01033164,27,124,2133
E01033183,15,59,1526
E01033184,37,110,2481
E01033185,50,198,1008
E01033186,62,237,999
E01033195,23,100,1264
E01033197,119,255,1636
E01033203,208,451,2146
E01033206,138,238,1159
E01033221,73,221,4200
E01033481,28,91,1245
E01033482,36,140,1445
E01033483,102,181,757
E01033484,85,227,855
E01033543,14,81,1207
E01033545,63,120,1004
E01033547,301,398,1428
E01033548,98,159,860
E01033553,54,133,2421
E01033554,80,133,1100
