geocode,asian,black,mixed,other,white
E00039247,1,1,2,1,471
E00098596,5,1,2,0,424
E00098597,0,0,1,0,218
E00098598,11,1,6,0,541
E00098599,5,3,3,0,250
E00098600,0,0,0,0,277
E00098601,7,1,0,0,225
E00098602,1,0,1,0,250
E00098603,1,0,0,0,232
E00098604,5,2,5,0,346
E00098605,3,0,0,0,276
E00098606,0,0,0,0,314
E00098607,2,0,2,0,335
E00098608,6,0,5,0,242
E00098609,1,1,1,0,410
E00098612,1,1,1,0,263
E00098613,13,0,3,0,297
E00098614,0,0,2,0,348
E00098641,0,0,1,0,412
E00098646,0,0,1,0,263
E00098647,2,1,2,0,289
E00098648,1,0,3,0,287
E00098649,2,0,2,0,286
E00098737,0,0,1,0,341
E00098738,0,0,0,0,293
E00098739,1,1,2,0,296
E00098740,1,0,1,0,269
E00098741,2,0,2,0,342
E00098742,2,1,0,0,215
E00098743,1,1,2,0,296
E00098744,1,0,1,0,241
E00098745,0,0,2,0,182
E00098746,0,0,0,0,276
E00098747,2,0,1,0,272
E00098748,1,1,0,0,262
E00098749,1,0,0,0,288
E00098750,3,3,4,0,289
E00142873,0,0,0,0,208
E00142877,1,2,0,0,192
E00142878,0,0,0,0,190
E00142879,1,0,1,2,332
E00142880,1,0,1,0,141
E00142882,0,0,2,0,279
E00142883,4,1,3,1,167
E00142884,0,0,1,0,284
E00142885,5,0,1,1,286
E00142886,3,2,0,0,213
E00142887,0,0,2,0,305
E00142888,12,4,8,3,277
E00142889,1,0,0,0,284
E00142891,4,0,2,0,198
E00142892,0,1,5,0,225
E00142893,5,1,2,0,267
E00142894,0,1,1,0,206
E00142895,5,2,4,0,291
E00142896,0,1,4,0,302
E00142897,12,4,6,0,262
E00142898,0,0,2,0,234
E00142899,0,0,0,0,169
E00142901,6,0,4,0,269
E00142902,0,0,3,0,267
E00142903,1,0,2,0,276
E00142904,1,0,0,0,339
E00142905,0,1,5,0,231
E00142906,0,1,6,7,218
E00142907,4,5,1,8,526
E00142909,7,2,3,0,274
E00142913,5,1,6,0,315
E00142914,0,3,3,0,283
E00142916,6,0,1,0,301
E00142917,8,7,9,1,392
E00142918,2,0,1,0,350
E00142919,0,0,0,5,280
E00142920,3,4,0,1,450
E00142921,1,0,1,0,167
E00142922,8,0,0,0,339
E00142923,11,3,4,0,338
E00142924,0,2,2,0,279
E00142925,3,0,3,0,326
E00142926,0,5,1,1,253
E00142927,1,0,0,0,263
E00142928,5,0,1,1,260
E00142929,1,1,4,0,279
E00142930,2,0,0,0,193
E00142931,11,2,2,2,352
E00142932,2,3,6,0,268
E00142933,23,8,9,5,525
E00142934,1,2,2,0,144
E00142935,6,0,0,0,298
E00142936,0,3,3,0,211
E00142937,4,5,3,0,264
E00142938,0,1,0,0,220
E00142939,2,3,3,0,280
E00142940,4,0,1,0,233
E00142941,3,1,5,0,258
E00142942,0,0,3,1,313
E00142943,0,0,2,0,233
E00142944,0,0,3,0,198
E00142945,0,1,0,0,195
E00142946,1,0,0,0,219
E00142947,5,0,2,0,268
E00142948,5,8,8,0,210
E00142949,2,0,2,0,393
E00142950,9,1,4,0,274
E00142951,1,0,1,0,246
E00142952,0,1,1,0,200
E00142953,1,0,1,0,199
E00142954,5,0,3,0,436
E00142956,5,7,1,0,278
E00142957,3,4,5,2,253
E00142958,5,3,7,0,285
E00142959,1,0,4,1,271
E00142960,0,1,5,0,347
E00142961,0,0,1,0,282
E00142962,0,0,1,0,253
E00142963,7,4,1,0,209
E00142964,1,2,2,0,257
E00142965,2,2,4,1,192
E00142966,7,0,0,0,292
E00142967,6,4,4,1,228
E00142968,0,1,2,0,163
E00142969,2,1,10,0,398
E00142970,0,1,2,0,314
E00142971,0,0,1,0,348
E00142972,6,0,0,0,253
E00142973,1,0,2,1,370
E00142974,0,1,1,0,246
E00142975,0,0,2,0,288
E00142976,8,2,2,0,257
E00142977,7,0,6,3,609
E00142978,7,3,1,0,214
E00142979,3,1,1,0,226
E00142980,1,0,3,0,389
E00142981,0,1,4,4,275
E00142982,4,0,2,0,431
E00142983,0,3,1,0,263
E00142984,0,1,4,0,266
E00142985,8,1,1,1,349
E00142986,1,0,0,0,114
E00142987,5,1,8,1,343
E00142988,8,2,6,1,362
E00142989,4,1,1,0,284
E00142990,4,1,2,1,316
E00142991,13,0,7,0,315
E00142992,1,8,3,7,256
E00142993,16,4,2,2,449
E00142994,3,4,3,0,322
E00142995,0,0,0,0,262
E00142996,4,0,2,0,359
E00142997,0,0,2,0,306
E00142998,1,0,1,4,283
E00142999,2,0,2,0,323
E00143000,2,3,10,2,202
E00143001,7,0,5,4,365
E00143002,1,6,13,0,334
E00143003,0,0,2,0,330
E00143004,6,0,6,2,238
E00143005,0,0,2,0,301
E00143006,4,3,6,0,266
E00143007,0,0,3,2,315
E00143008,5,1,3,0,364
E00143009,0,1,1,0,273
E00143011,0,1,3,0,308
E00143012,0,2,3,0,275
E00143013,2,0,0,1,278
E00143014,12,2,2,0,290
E00143016,0,0,3,0,311
E00143017,0,0,3,0,335
E00143018,6,12,15,1,295
E00143019,1,6,1,1,229
E00143020,10,0,3,1,241
E00143021,7,2,4,1,278
E00143022,17,7,6,3,334
E00143023,2,1,2,1,198
E00143024,13,2,3,1,307
E00143025,2,3,3,0,358
E00143026,4,4,7,2,354
E00170730,14,5,7,0,594
E00170731,0,0,1,0,108
E00173381,1,0,0,0,197
E00173383,40,9,9,0,507
E00173384,2,2,1,2,316
E00173386,13,3,3,0,277
E00173387,3,0,4,1,249
E00173388,17,0,2,0,279
E00173389,3,0,5,1,314
E00173391,0,5,0,1,331
E00173392,4,0,3,6,426
E00173393,0,2,7,4,300
