geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E02001949,35,420,1553,177,81,19,14,13,185
E02001950,52,420,2726,301,98,29,22,18,427
E02001951,24,624,1942,277,57,23,11,17,98
E02001952,33,526,2077,288,96,21,14,15,328
E02001953,37,360,2237,162,111,16,19,15,255
E02001954,39,551,1747,203,57,18,9,12,147
E02001955,29,361,1893,207,81,26,8,17,196
E02001956,27,336,2205,256,80,12,13,12,162
E02001957,31,361,2729,196,86,28,11,15,380
E02001958,79,409,2521,299,91,24,15,15,44
E02001959,67,269,2180,228,70,27,9,22,47
E02001961,84,499,1848,323,60,24,23,19,31
E02001962,54,358,1470,254,50,8,27,18,28
E02001963,71,230,2144,217,91,26,19,15,27
E02001964,75,440,1593,302,74,11,19,17,28
E02001965,87,358,2841,525,122,25,21,9,44
E02001966,35,395,1255,275,62,6,54,73,34
E02001967,52,183,2259,137,177,27,6,6,55
E02001968,72,373,2207,341,79,15,28,49,53
E02001969,84,328,1774,377,75,14,19,15,38
E02001970,56,232,1738,267,58,31,18,11,11
E02001971,60,256,2124,260,73,25,14,9,46
E02001972,46,538,1698,527,75,7,57,70,53
E02001973,96,502,2306,363,78,22,27,36,76
E02001974,118,387,3498,453,163,28,18,36,101
E02001975,80,413,2785,398,94,24,31,19,55
E02001976,82,338,2206,525,61,29,18,5,44
E02001977,114,523,2211,739,122,28,38,27,102
E02001978,96,387,2225,298,66,15,17,21,41
E02001979,71,225,2093,216,80,13,8,5,43
E02001980,50,187,2327,126,139,21,11,8,55
E02001981,101,651,1820,741,94,6,49,47,99
E02001982,61,279,2856,182,123,18,13,10,115
E02001983,143,374,2647,391,122,30,13,15,98
E02001984,119,544,2938,443,144,39,19,23,88
E02001985,91,578,1536,747,69,9,27,22,155
E02001986,92,388,2074,348,95,30,12,8,73
E02001987,145,340,1503,505,101,10,14,14,127
E02001988,78,465,1342,767,140,22,17,18,186
E02001989,90,237,1942,352,82,15,8,7,65
E02001990,90,382,3658,344,166,26,22,11,95
E02001991,239,256,2691,513,275,12,21,12,206
E02001992,89,564,2667,387,84,31,25,17,37
E02001993,101,223,2006,368,136,22,16,9,91
E02001994,95,348,2475,510,123,21,16,24,138
E02001995,101,368,2162,379,77,20,10,17,70
E02001996,53,422,1527,303,46,25,13,11,32
E02001997,71,215,3056,230,186,28,15,15,110
E02001998,92,149,2179,194,124,8,14,8,88
E02001999,106,169,1900,462,169,13,20,10,130
E02002021,57,262,2027,570,85,44,21,21,82
E02002022,82,311,2840,356,114,48,17,13,112
E02002023,31,165,2162,163,63,34,6,7,53
E02002024,64,246,2873,417,101,50,15,10,148
E02002025,37,319,2653,301,124,29,22,24,234
E02002026,47,146,2948,329,99,28,9,11,109
E02002027,41,95,2801,166,135,9,13,0,126
E02002028,42,111,2024,185,124,17,8,6,107
E02002029,30,249,2087,121,122,15,11,3,103
E02002030,30,208,2160,264,86,24,10,12,142
E02002031,25,172,2194,202,81,21,21,23,152
E02002032,66,399,3256,283,131,41,24,21,133
E02002033,24,255,2743,273,115,24,17,15,117
E02002034,42,237,2653,519,211,18,17,11,274
E02002035,25,283,2325,115,158,16,9,8,73
E02002036,31,225,1811,223,73,29,14,16,95
E02002037,37,123,2106,227,117,21,6,7,133
E02002038,28,462,3032,460,157,35,17,15,85
E02002039,27,97,1991,207,193,14,13,4,273
E02002040,21,43,2123,152,236,15,10,3,171
E02002041,26,106,2015,114,165,13,12,5,137
E02002042,37,223,3155,139,216,34,8,8,99
E02002074,41,513,2282,273,78,32,27,19,99
E02002075,40,409,2686,306,94,25,19,20,171
E02002076,154,1440,3110,400,170,31,22,25,146
E02002077,63,410,3088,417,115,53,22,16,238
E02002078,35,472,2106,159,81,15,12,13,54
E02002079,49,573,2388,231,81,22,11,25,91
E02002080,24,218,2072,249,87,23,22,13,138
E02002086,29,415,1296,221,27,19,7,17,46
E02002087,43,465,1463,287,29,15,5,5,62
E02002088,51,761,2360,313,57,26,18,30,111
E02002089,51,300,2667,201,170,28,21,18,288
E02002090,51,273,2226,141,85,10,5,11,127
E02002091,71,408,2392,185,113,24,11,19,105
E02002092,57,318,2287,236,111,16,18,16,217
E02002093,54,285,2131,150,143,20,8,14,248
E02002094,39,115,2165,121,187,5,12,6,237
E02002095,64,286,3247,277,237,27,18,11,221
E02002096,59,251,3076,477,310,18,17,18,306
E02002097,25,75,2463,187,333,14,10,9,192
E02002098,75,347,3237,234,206,25,20,11,210
E02002099,33,104,2031,291,282,10,18,8,294
E02002101,50,235,2138,109,98,17,13,10,178
E02002102,75,311,2948,336,232,21,22,19,232
E02002103,41,152,2289,165,153,13,9,10,166
E02002104,37,73,2446,205,225,11,13,3,306
E02002105,38,33,3002,173,371,14,25,4,257
E02002106,54,91,3170,211,413,9,37,12,327
E02002107,23,122,2449,132,206,13,12,9,219
E02002108,52,95,3392,198,424,20,15,3,504
E02002109,46,104,4227,179,338,21,36,7,304
E02002905,24,17,2162,233,527,13,18,0,33
E02002906,58,35,1929,432,107,9,12,2,13
E02002907,62,25,1828,615,196,9,17,6,31
E02002908,43,32,2981,293,679,19,52,5,32
E02002909,44,62,3527,664,652,27,43,2,25
E02002911,169,112,3284,362,404,34,30,4,34
E02002912,52,84,2952,338,283,24,24,11,27
E02002913,45,21,1786,142,407,20,33,5,89
E02002914,319,149,3254,819,142,46,37,34,30
E02002915,169,32,2207,546,148,20,35,20,41
E02002916,321,76,2394,1860,233,27,46,36,38
E02002917,282,54,2227,891,138,30,30,22,21
E02002918,164,54,2009,421,114,24,23,13,17
E02002919,461,106,2872,841,144,44,47,31,22
E02002920,202,90,2550,303,211,34,21,14,20
E02002921,343,187,2112,639,56,40,21,39,20
E02002922,44,36,2350,212,450,26,39,3,37
E02002923,97,61,2937,968,348,27,25,1,80
E02002925,179,105,3956,427,692,54,65,16,42
E02002926,96,84,3426,1046,288,25,22,8,13
E02002927,48,82,4139,370,916,39,56,11,54
E02003212,50,204,3139,372,239,40,13,6,36
E02004600,211,208,2088,427,107,38,14,9,24
E02004601,133,131,1686,183,191,20,9,5,28
E02004602,187,270,2197,322,83,24,15,7,22
E02004603,221,249,1723,1394,127,20,14,9,48
E02004604,267,355,2159,586,91,41,18,13,24
E02004605,246,177,1485,465,88,24,15,10,14
E02004606,415,279,3005,1242,204,34,28,17,124
E02004607,349,346,2898,1556,418,31,34,8,92
E02004608,312,356,2651,1729,448,22,31,9,159
E02004609,229,251,2705,510,174,27,18,4,41
E02004610,263,131,2299,774,381,16,21,3,123
E02004611,374,180,3673,660,484,46,26,8,105
E02004612,266,290,3557,336,234,48,8,8,64
E02004613,224,75,1906,393,265,19,10,3,51
E02004614,195,58,1717,304,219,16,12,1,59
E02004615,53,21,2535,374,534,29,32,3,91
E02004616,57,52,2737,660,541,32,44,6,143
E02004617,81,63,2580,549,491,22,38,4,102
E02004618,33,45,2619,289,628,21,40,3,85
E02004619,34,52,2544,364,587,22,37,5,93
E02004620,135,53,2992,584,222,26,14,13,32
E02004621,96,46,1565,839,229,16,18,17,45
E02004622,149,54,2242,779,153,24,13,14,31
E02004623,87,44,2850,383,364,33,28,5,44
E02004624,74,45,2294,207,338,26,31,7,89
E02004625,65,39,3240,709,592,28,26,7,98
E02004626,62,75,3500,286,604,40,35,7,42
E02004627,33,87,1879,410,213,22,16,2,8
E02004628,19,137,2952,289,232,45,16,4,17
E02004629,54,228,4517,567,241,57,37,12,23
E02004630,20,86,2344,221,379,25,22,2,32
E02004631,14,21,1917,134,257,25,19,1,37
E02004632,65,93,3697,486,190,47,26,12,19
E02004633,28,36,3220,196,288,57,18,2,49
E02004634,102,86,3581,574,228,35,18,5,95
E02004635,73,58,2462,389,351,47,38,8,65
E02004636,233,252,3261,300,159,47,18,7,31
E02004637,244,353,2442,969,156,32,18,14,61
E02004638,202,162,2065,312,107,28,9,5,33
E02004639,171,365,2359,994,166,39,38,9,47
E02004640,212,257,1777,897,77,25,24,11,40
E02004641,166,200,2519,311,144,38,10,0,26
E02004642,341,408,4588,501,184,68,19,6,46
E02004643,252,327,2191,597,83,41,22,19,19
E02004644,279,360,2858,577,123,52,16,13,29
E02004645,206,301,4416,271,204,56,20,7,29
E02004646,176,435,2800,282,111,67,18,10,22
E02004647,104,248,1979,157,100,34,8,7,18
E02004648,118,273,2130,192,70,41,10,6,13
E02004649,164,253,3370,224,148,45,21,3,22
E02004650,202,387,4430,387,176,64,29,9,40
E02004651,115,195,3317,213,291,29,29,9,42
E02004652,45,32,1991,186,534,20,23,6,73
E02004653,93,41,2673,208,334,26,21,6,43
E02004654,149,187,4382,532,313,75,25,10,64
E02004655,184,120,2814,519,172,31,18,6,69
E02004656,139,168,3966,915,455,46,25,17,120
E02004657,96,64,2761,318,335,38,16,5,59
E02004658,41,66,2684,150,340,23,15,4,60
E02004659,72,63,2442,192,294,21,14,5,53
E02004660,35,50,2009,177,438,17,20,3,86
E02004661,49,56,3230,319,225,42,18,4,63
E02004662,52,27,2517,232,301,35,15,4,31
E02004663,49,72,2430,350,328,29,18,3,46
E02004664,57,63,2508,402,163,33,17,5,54
E02004665,56,39,3287,451,385,30,24,3,38
E02004666,470,219,4823,643,260,64,18,6,39
E02004667,356,175,3471,693,308,59,21,2,34
E02004668,58,65,2796,336,498,27,36,3,58
E02004669,58,69,2475,179,451,29,17,1,33
E02004670,199,402,4652,509,331,63,18,8,50
E02004671,85,104,2368,133,285,41,15,5,29
E02004672,378,462,4576,568,319,87,37,4,35
E02004673,84,114,1784,135,257,30,13,2,18
E02004674,140,285,3422,353,194,59,18,4,19
E02005929,38,51,2460,228,485,25,24,11,129
E02005984,57,91,2630,155,421,30,29,6,139
E02005986,62,157,3447,506,321,32,26,2,62
E02005993,20,115,2195,660,280,14,14,21,51
E02005994,41,88,2164,247,444,25,29,5,119
E02005995,38,47,2016,223,428,22,27,3,144
E02005997,51,103,1979,195,309,22,23,5,205
E02005999,103,72,2499,218,316,45,17,9,44
E02006000,330,335,4625,695,437,76,23,7,77
E02006001,157,131,2407,284,139,20,9,9,22
E02006002,251,290,3565,876,233,49,18,5,29
E02006004,58,50,1938,257,416,24,24,5,75
E02006005,387,246,4199,395,143,46,21,8,30
E02006006,414,180,2571,834,103,33,13,7,20
E02006007,71,84,2526,197,353,27,16,4,46
E02006014,18,73,3371,338,508,27,19,3,40
E02006043,39,27,2323,483,499,22,31,2,48
E02006045,92,36,3184,1195,328,25,27,15,83
E02006046,38,36,3121,482,501,17,37,4,57
E02006187,21,43,2705,217,329,19,16,2,93
E02006487,76,215,2008,361,90,32,14,7,19
E02006488,43,70,2233,126,125,19,3,2,24
E02006489,81,293,3091,363,100,40,25,28,58
E02006490,72,225,2938,174,102,37,9,12,37
E02006495,59,98,3214,228,231,28,15,1,57
E02006504,17,21,2177,141,371,9,24,4,106
E02006505,26,52,2225,230,362,10,10,3,135
E02006506,53,63,2278,207,148,20,12,7,33
E02006508,56,54,3856,269,522,35,20,6,99
E02006509,96,71,2186,376,200,25,9,3,37
E02006510,60,35,2296,158,411,15,20,4,74
E02006511,90,73,3481,343,472,24,27,2,83
E02006512,254,146,3445,1465,381,28,38,33,84
E02006513,128,75,2598,383,392,23,21,4,91
E02006514,225,111,2662,880,421,22,23,18,103
E02006515,62,106,3625,275,471,34,25,1,48
E02006516,100,56,3413,429,573,43,32,7,112
E02006517,37,68,2780,246,467,24,22,4,79
E02006518,47,76,3292,455,572,15,19,7,93
E02006519,102,124,2727,327,281,22,18,3,122
E02006520,110,129,3354,260,331,25,18,7,127
E02006521,94,118,2538,333,277,20,21,4,93
E02006522,29,13,2147,144,413,9,25,5,157
E02006523,119,124,3921,456,492,35,21,12,102
E02006524,109,130,1852,343,96,22,12,11,42
E02006525,197,308,4439,800,500,21,30,9,260
E02006526,183,180,3075,619,148,33,13,8,86
E02006527,162,217,2935,678,399,17,24,10,259
E02006528,230,369,3332,981,300,28,35,23,274
E02006529,202,172,4270,1054,330,37,26,11,200
E02006530,171,99,3797,721,408,24,29,10,221
E02006531,224,357,2390,1033,166,33,25,15,148
E02006532,98,65,3714,193,399,49,32,9,194
E02006533,198,154,3945,416,174,31,22,11,123
E02006644,58,83,2542,271,342,19,24,5,33
E02006696,17,16,2231,147,274,8,14,1,183
E02006697,22,44,2888,195,356,13,31,1,104
E02006698,23,199,2397,227,122,20,5,18,139
E02006699,27,112,2275,140,147,15,12,7,124
E02006700,38,71,2221,94,214,19,13,7,145
E02006701,28,65,2273,74,287,6,11,3,215
E02006702,31,121,2358,183,111,28,2,6,57
E02006703,23,58,3069,155,277,13,13,8,126
E02006704,27,40,2431,202,281,9,20,6,206
E02006705,68,87,2611,409,162,23,12,9,77
E02006706,46,71,2316,447,150,18,21,11,95
E02006707,37,31,2746,267,210,10,14,6,205
E02006708,45,118,3007,455,136,36,9,24,158
E02006709,50,56,3100,228,284,23,24,10,130
E02006710,37,21,2645,406,558,12,34,1,50
E02006711,39,26,2837,188,503,29,27,1,55
E02006712,49,41,2603,162,445,28,20,3,57
E02006713,87,51,2029,356,215,27,15,4,66
E02006714,36,40,1888,113,301,20,22,5,25
E02006715,93,64,3033,405,314,31,18,10,138
E02006716,75,94,1793,398,110,17,19,7,43
E02006717,32,36,2110,131,290,25,17,1,41
E02006718,64,46,1680,308,181,22,13,10,97
E02006719,57,40,2130,374,395,30,16,12,119
E02006720,43,24,2371,233,447,28,35,5,59
E02006721,44,146,2547,165,163,32,12,9,67
E02006722,67,353,1881,259,48,11,15,16,28
E02006723,57,292,2953,310,136,20,24,26,100
E02006724,63,426,1917,533,66,11,29,54,72
E02006725,72,272,2195,255,82,15,7,18,42
E02006726,48,244,2341,392,119,22,16,15,75
E02006727,59,223,2508,255,117,18,7,10,36
E02006728,31,100,3138,202,221,12,18,4,84
E02006729,85,268,2956,293,122,26,12,13,51
E02006730,44,346,1975,289,53,22,10,12,28
E02006731,31,184,2355,176,104,12,6,11,50
E02006732,45,126,3318,141,182,14,11,12,80
E02006733,25,84,2615,148,260,15,21,8,58
E02006734,214,147,3053,402,256,38,15,8,81
E02006735,87,181,1287,391,40,15,7,12,15
E02006736,123,116,3238,337,154,24,20,6,48
E02006737,205,170,2877,636,168,37,12,20,66
E02006738,161,242,2568,685,84,43,31,26,42
E02006739,104,130,1737,485,100,20,16,5,42
E02006740,211,220,2072,1077,209,21,33,9,186
E02006741,90,87,2534,309,187,21,22,4,54
E02006742,247,261,2334,719,110,26,29,6,52
E02006743,92,175,2026,606,72,37,11,29,66
E02006744,136,150,2057,888,185,19,26,31,132
E02006745,193,142,2773,529,191,44,21,8,57
E02006746,163,115,2629,627,231,29,19,19,86
E02006747,106,138,2628,246,143,24,8,6,31
E02006748,30,49,2596,166,407,17,22,0,80
E02006749,60,65,1838,321,66,25,18,27,69
E02006750,43,43,1882,314,156,12,7,11,95
E02006751,75,60,1889,418,123,24,11,24,115
E02006752,50,65,2897,146,232,25,18,6,109
E02006753,59,68,2439,150,311,23,21,1,70
E02006754,24,19,2204,120,386,18,15,2,63
E02006755,20,11,2127,136,364,8,10,3,28
E02006756,61,45,2361,97,233,17,11,3,35
E02006757,44,22,2500,190,347,19,25,7,39
E02006758,43,26,2117,218,297,21,25,0,32
E02006759,128,46,2303,505,212,32,16,1,36
E02006760,57,61,3251,210,324,34,28,5,27
E02006761,62,131,2038,672,115,26,21,4,23
E02006762,66,35,2241,329,144,21,10,7,28
E02006763,102,41,2611,388,152,24,24,5,27
E02006764,81,57,2192,457,89,21,9,5,12
E02006765,31,26,2030,278,320,18,26,5,33
E02006766,56,48,2873,225,425,19,24,1,43
E02006767,35,40,3113,222,419,40,18,8,144
E02006768,66,38,2693,322,112,37,12,21,68
E02006769,75,31,2982,366,152,16,13,19,142
E02006770,71,78,2219,563,129,27,22,25,115
E02006771,23,61,2433,214,260,20,27,14,63
E02006772,52,37,2262,322,170,26,19,15,52
E02006773,78,77,2702,459,195,24,26,30,178
E02006774,83,44,2747,548,174,34,17,16,95
E02006775,69,79,1359,298,57,24,10,16,33
E02006776,59,50,2808,215,190,32,11,17,111
E02006777,15,59,2624,282,315,20,14,5,88
E02006778,69,65,2521,231,146,33,20,10,26
E02006779,69,88,3042,300,202,35,22,14,62
E02006780,30,119,1986,157,102,30,11,9,30
E02006805,72,433,2443,314,81,25,20,17,35
E02006806,78,288,2852,305,126,33,16,13,38
E02006807,76,368,2750,150,138,25,16,26,250
E02006808,48,226,2304,165,108,27,8,11,155
E02006895,50,485,1050,1152,108,8,14,28,356
E02006896,45,403,866,1038,97,7,13,17,370
E02006897,40,478,763,925,106,9,26,19,207
E02006898,75,395,1281,1325,120,6,16,18,347
E02006899,44,253,989,1491,120,4,22,21,586
E02006900,28,847,2049,513,100,7,67,69,78
E02006901,51,952,2369,575,120,13,23,66,122
W02000339,104,47,3168,835,344,25,25,13,42
W02000342,34,71,3404,336,608,40,30,6,127
W02000343,57,114,2973,624,155,58,24,31,61
