geocode,all
E00068701,109.72
E00068703,63.79
E00068704,60.27
E00068705,80.62
E00068706,13.75
E00068710,13.65
E00068711,57.64
E00068712,5.35
E00068713,18.48
E00068714,52.4
E00068717,4.9
E00068718,60.99
E00068719,13.44
E00068720,37.79
E00068721,45.12
E00068722,35.59
E00068723,21.57
E00068724,65.25
E00068725,64.88
E00068726,11.71
E00068727,46.39
E00068728,49.81
E00068729,65.03
E00068730,60.88
E00068731,22.54
E00068732,40.48
E00068733,82.76
E00068734,94.88
E00068736,59.11
E00068738,90.88
E00068813,56.2
E00068814,28.87
E00068815,53.47
E00068816,48.02
E00068817,78.27
E00068818,49.39
E00068819,5.69
E00068820,81.55
E00068821,56.44
E00068822,74.17
E00068823,176.47
E00068824,22.32
E00068825,78.21
E00068826,132.0
E00068827,44.17
E00068828,72.99
E00068829,36.05
E00068830,72.63
E00068831,74.16
E00068832,41.75
E00068833,66.22
E00068834,80.48
E00068835,58.43
E00068836,59.76
E00068837,43.33
E00068838,49.41
E00068839,18.43
E00068840,67.87
E00068841,60.18
E00068842,44.22
E00068843,16.82
E00068844,68.09
E00068845,23.85
E00068846,41.64
E00068847,31.57
E00068848,65.13
E00068849,74.24
E00068850,26.16
E00068851,15.95
E00068852,29.13
E00068853,94.43
E00068854,36.84
E00068855,38.32
E00068856,72.87
E00068857,79.62
E00068858,69.63
E00068859,75.71
E00068860,84.04
E00068861,88.11
E00068862,90.38
E00068863,103.11
E00068864,67.21
E00068865,76.42
E00069016,61.11
E00069017,53.51
E00069019,64.0
E00069020,81.43
E00069023,50.09
E00069024,89.3
E00069043,68.26
E00069044,43.71
E00069045,68.22
E00069046,60.15
E00069047,71.46
E00069048,63.52
E00069049,22.68
E00069050,74.94
E00069051,53.99
E00069052,80.27
E00069055,168.44
E00069056,164.09
E00069057,89.1
E00069058,157.65
E00069059,84.03
E00069060,137.85
E00069061,157.3
E00069078,170.93
E00069079,60.82
E00069080,167.59
E00069081,174.77
E00069082,130.21
E00069083,150.52
E00069084,140.72
E00069085,30.11
E00069086,189.7
E00069087,228.89
E00069088,192.31
E00069090,103.56
E00069094,23.34
E00069114,11.1
E00069250,50.95
E00069254,67.96
E00069255,99.3
E00069256,74.5
E00069257,89.1
E00069258,45.34
E00069259,36.17
E00069260,82.84
E00069261,5.04
E00069263,26.26
E00069264,5.73
E00069265,89.71
E00069266,63.34
E00069267,60.74
E00069268,50.07
E00069269,105.29
E00069270,44.03
E00069271,35.3
E00069272,52.94
E00069273,33.55
E00069274,56.74
E00069275,93.84
E00069276,75.9
E00069294,87.83
E00069297,70.36
E00069298,79.27
E00069299,86.45
E00069481,126.6
E00069482,124.74
E00069483,128.94
E00069484,167.01
E00069485,148.36
E00069486,165.41
E00069487,197.16
E00069489,197.3
E00069490,172.02
E00069492,151.16
E00069493,117.15
E00069494,126.83
E00069495,63.53
E00069496,153.17
E00069497,112.22
E00069498,114.51
E00069499,69.53
E00069500,14.65
E00069501,44.71
E00069502,139.11
E00069503,86.54
E00069505,43.15
E00069506,168.18
E00069507,105.04
E00069508,189.16
E00069509,108.9
E00069510,121.84
E00069511,126.2
E00069512,179.91
E00069513,44.52
E00069514,131.3
E00069515,56.84
E00069516,41.16
E00069517,33.69
E00069518,100.77
E00069519,82.91
E00069520,126.77
E00069521,141.2
E00069522,56.55
E00069523,46.67
E00069524,169.14
E00069525,113.21
E00069526,55.44
E00069527,56.72
E00069528,56.72
E00069529,58.85
E00069530,41.58
E00069531,32.25
E00069532,66.67
E00069533,118.64
E00069534,129.83
E00069535,158.13
E00069536,120.26
E00069537,62.97
E00069538,55.72
E00069539,38.67
E00069540,5.21
E00069541,64.71
E00069542,91.12
E00069543,101.03
E00069544,53.88
E00069545,60.04
E00069546,71.4
E00130031,66.73
E00130047,0.41
E00130049,25.98
E00130058,41.9
E00130063,31.82
E00130064,50.95
E00130071,29.4
E00130072,48.5
E00130073,56.78
E00130074,73.33
E00130075,40.54
E00130076,90.36
E00130077,5.37
E00130078,56.52
E00130079,13.78
E00130080,53.78
E00130081,40.34
E00130082,75.73
E00130083,46.71
E00130084,53.91
E00130085,28.59
E00130086,22.79
E00130087,59.31
E00130088,61.5
E00130089,43.61
E00130090,33.07
E00130092,19.82
E00130093,54.12
E00130094,49.95
E00130095,75.58
E00130096,10.93
E00130097,55.53
E00130098,50.1
E00130099,64.36
E00130102,4.06
E00130103,30.75
E00130105,4.67
E00130106,9.63
E00130112,5.38
E00130113,23.41
E00130169,42.05
E00130170,10.71
E00130171,46.21
E00130172,63.86
E00130173,58.22
E00130174,55.52
E00130175,33.71
E00130176,53.87
E00130177,52.57
E00130178,68.25
E00130179,85.71
E00130180,11.65
E00130181,62.63
E00130182,71.92
E00130183,63.07
E00130184,32.35
E00130185,48.4
E00130186,42.11
E00130187,60.12
E00130188,51.98
E00130189,64.97
E00130190,66.93
E00130197,40.47
E00130202,26.5
E00130237,64.73
E00130239,68.76
E00130240,54.8
E00130241,58.75
E00130242,36.52
E00130243,57.99
E00130244,57.91
E00130245,14.64
E00130246,3.58
E00130247,45.69
E00130249,49.69
E00130250,48.9
E00130251,65.54
E00130252,56.43
E00130253,51.14
E00130254,54.26
E00130255,42.54
E00168085,27.21
E00168087,42.09
E00168088,65.73
E00168090,101.57
E00168091,156.96
E00169452,136.67
E00169466,35.26
E00169467,22.0
E00169471,74.49
E00169472,82.47
E00169508,46.36
E00169509,195.0
E00169511,109.09
E00169513,178.83
E00169519,205.83
E00169551,60.05
E00169565,97.22
E00170624,26.19
E00170625,85.27
E00170626,52.86
E00170627,12.03
E00170628,66.42
E00170629,77.39
E00170630,15.15
E00170631,33.75
