geocode,all
E00130751,41.0
E00130752,42.0
E00130753,45.0
E00130754,45.0
E00130756,43.0
E00130757,46.0
E00130758,39.0
E00130847,42.0
E00130848,38.0
E00130849,38.0
E00130850,52.0
E00130851,45.0
E00130852,44.0
E00130853,66.0
E00130854,55.0
E00130855,48.0
E00130856,45.0
E00130857,45.0
E00130858,45.0
E00130859,42.0
E00130860,42.0
E00130861,42.0
E00130862,40.0
E00130863,45.0
E00130864,45.0
E00130865,33.0
E00130866,55.0
E00130867,50.0
E00130868,59.0
E00130869,53.0
E00130871,35.0
E00130872,48.0
E00130873,38.0
E00130874,34.0
E00130943,54.0
E00130944,47.0
E00130948,44.0
E00130949,48.0
E00130950,42.0
E00130960,47.0
E00130961,46.0
E00130995,46.0
E00137248,41.0
E00137249,40.0
E00137253,38.0
E00137254,41.0
E00137255,29.0
E00137265,29.0
E00137266,32.0
E00137267,36.0
E00137268,32.0
E00137269,39.0
E00137290,42.0
E00137291,43.0
E00137292,48.0
E00137294,48.0
E00137295,48.0
E00137296,55.0
E00137297,59.0
E00137298,52.0
E00137299,53.0
E00137300,51.0
E00137312,50.0
E00137313,49.0
E00137314,50.0
E00137315,43.0
E00137316,53.0
E00137317,43.0
E00137349,45.0
E00137350,40.0
E00137351,45.0
E00137352,49.0
E00137353,42.0
E00137379,51.0
E00137380,38.0
E00137381,35.0
E00137382,38.0
E00137396,49.0
E00137397,45.0
E00137398,56.0
E00137399,40.0
E00137400,45.0
E00137401,41.0
E00137402,41.0
E00137403,43.0
E00137404,54.0
E00137405,42.0
E00137406,46.0
E00137407,43.0
E00137408,50.0
E00137409,46.0
E00137410,40.0
E00137458,46.0
E00137459,43.0
E00137460,46.0
E00137463,38.0
E00137464,41.0
E00137465,39.0
E00137466,42.0
E00137480,44.0
E00137481,44.0
E00137483,50.0
E00137484,48.0
E00137485,52.0
E00158652,37.0
E00158653,39.0
E00158654,41.0
E00158655,37.0
E00158656,48.0
E00158657,54.0
E00158658,33.0
E00158659,41.0
E00158660,38.0
E00158661,41.0
E00158662,34.0
E00158663,24.0
E00158664,35.0
E00158665,37.0
E00158668,51.0
E00158669,55.0
E00158670,43.0
E00158671,48.0
E00158672,44.0
E00158673,58.0
E00158674,48.0
E00158676,32.0
E00158677,37.0
E00158678,38.0
E00158679,38.0
E00158680,37.0
E00158681,32.0
E00158682,33.0
E00158683,25.0
E00158684,33.0
E00158685,33.0
E00158686,32.0
E00158687,32.0
E00158688,35.0
E00158689,29.0
E00158690,32.0
E00158691,29.0
E00158692,33.0
E00158693,33.0
E00158694,33.0
E00158695,39.0
E00158696,34.0
E00158697,39.0
E00158698,60.0
E00158699,47.0
E00158700,51.0
E00158701,52.0
E00158702,50.0
E00158703,58.0
E00158704,49.0
E00158705,52.0
E00158706,52.0
E00158707,61.0
E00158708,63.0
E00158709,55.0
E00158710,49.0
E00158711,43.0
E00158712,44.0
E00158713,48.0
E00158714,55.0
E00158715,41.0
E00158716,38.0
E00158717,42.0
E00158718,36.0
E00158719,35.0
E00158720,33.0
E00158721,45.0
E00158722,36.0
E00158723,46.0
E00158724,38.0
E00158725,40.0
E00158726,40.0
E00158727,40.0
E00158728,38.0
E00158729,53.0
E00158730,40.0
E00158731,30.0
E00158732,27.0
E00158733,28.0
E00158734,27.0
E00158735,26.0
E00158736,31.0
E00158737,44.0
E00158738,38.0
E00158740,31.0
E00158741,59.0
E00158742,46.0
E00158743,42.0
E00158744,52.0
E00158745,54.0
E00158746,49.0
E00158747,45.0
E00158748,54.0
E00158749,47.0
E00158750,41.0
E00158751,45.0
E00158752,33.0
E00158754,37.0
E00158755,45.0
E00158756,40.0
E00158757,40.0
E00158758,29.0
E00158759,66.0
E00158760,49.0
E00158762,47.0
E00158763,45.0
E00158764,48.0
E00158765,43.0
E00158766,49.0
E00158767,45.0
E00158768,46.0
E00158769,47.0
E00158770,52.0
E00158771,45.0
E00158772,54.0
E00158774,49.0
E00158776,50.0
E00158778,51.0
E00158779,60.0
E00158789,45.0
E00158790,49.0
