geocode,all
E00111580,27.53
E00111581,67.63
E00111582,93.16
E00111583,77.63
E00111584,71.23
E00111585,101.51
E00111586,62.16
E00111587,44.54
E00111588,129.5
E00111589,64.07
E00111590,79.57
E00111591,73.35
E00111592,92.77
E00111593,71.3
E00111594,89.72
E00111595,66.23
E00111596,86.34
E00111597,50.26
E00111613,44.46
E00111614,36.3
E00111615,63.99
E00111616,19.32
E00111617,43.7
E00111618,50.77
E00111619,36.69
E00111620,21.42
E00111621,5.25
E00111622,38.7
E00111623,2.94
E00111624,1.48
E00111625,62.34
E00111626,46.21
E00111627,38.05
E00111663,38.36
E00111664,34.13
E00111665,7.03
E00111666,1.21
E00111667,2.75
E00111668,54.12
E00111669,30.83
E00111670,38.61
E00111671,4.05
E00111672,27.82
E00111673,15.82
E00111674,42.26
E00111675,35.41
E00111676,27.93
E00111683,32.08
E00111685,27.47
E00111686,46.49
E00111687,23.07
E00111688,58.18
E00111689,61.99
E00111690,51.77
E00111691,3.73
E00111692,5.1
E00111693,65.69
E00111694,25.6
E00111695,45.79
E00111696,34.3
E00111697,2.52
E00111698,42.05
E00111699,34.04
E00111700,33.93
E00111701,34.27
E00111702,33.57
E00111703,39.28
E00111704,31.19
E00111705,33.14
E00111706,38.41
E00111797,12.38
E00111798,39.32
E00111799,38.35
E00111800,3.41
E00111801,35.05
E00111802,19.29
E00111803,29.3
E00111804,27.47
E00111807,0.64
E00111808,8.28
E00111809,0.92
E00111847,9.09
E00111848,11.84
E00111849,5.5
E00111850,8.41
E00111851,13.85
E00111852,9.19
E00111853,3.42
E00111876,63.93
E00111877,59.7
E00111878,65.73
E00111879,48.05
E00111880,19.52
E00111881,62.39
E00111882,34.83
E00111883,48.91
E00111884,83.8
E00111885,69.29
E00111886,95.24
E00111887,86.67
E00111888,31.84
E00111889,71.6
E00111890,90.39
E00111891,58.61
E00111892,83.13
E00111893,58.44
E00111894,87.36
E00111895,33.41
E00111896,58.46
E00111897,35.04
E00111898,78.46
E00111899,59.92
E00111900,46.12
E00111901,60.7
E00111902,77.95
E00111903,94.4
E00111904,39.26
E00111905,77.64
E00111906,68.2
E00111907,76.53
E00111908,59.96
E00111917,38.25
E00111918,36.61
E00111919,7.65
E00111920,37.32
E00111921,27.49
E00111922,83.78
E00111923,14.67
E00111924,69.15
E00111925,49.43
E00111926,67.31
E00111927,61.32
E00111928,102.92
E00111929,62.75
E00111930,23.57
E00111931,72.04
E00111932,96.23
E00111933,6.19
E00111934,27.24
E00111935,29.84
E00111936,34.99
E00111937,35.47
E00111938,35.08
E00111939,34.24
E00111940,36.95
E00111941,36.54
E00111942,29.53
E00111943,35.2
E00111944,40.97
E00111945,36.61
E00111946,31.34
E00111947,32.42
E00111948,28.69
E00111949,31.32
E00111950,38.98
E00111951,39.68
E00111952,5.24
E00111953,20.6
E00111954,55.92
E00111955,82.82
E00111956,35.22
E00111957,47.85
E00111958,37.92
E00111959,35.5
E00111960,39.67
E00111961,40.29
E00111962,5.36
E00111963,61.47
E00111964,34.36
E00111965,54.88
E00111966,46.84
E00111967,26.28
E00111968,56.77
E00111969,37.83
E00111970,36.01
E00111971,3.05
E00111972,6.58
E00111973,41.28
E00111974,73.61
E00111975,43.92
E00111976,49.76
E00111977,54.44
E00111978,57.73
E00111979,27.14
E00111980,41.44
E00111981,10.56
E00111982,43.82
E00111983,37.43
E00111984,41.24
E00111985,75.71
E00111986,85.28
E00111987,48.3
E00111988,90.71
E00111989,68.05
E00111990,57.28
E00111991,46.59
E00111992,40.17
E00111993,33.6
E00111994,45.98
E00111995,40.97
E00111996,60.12
E00111997,36.76
E00111998,32.11
E00111999,24.81
E00112000,55.18
E00112001,71.57
E00112002,53.44
E00112004,0.32
E00112005,0.16
E00112007,37.95
E00112008,2.46
E00112009,41.68
E00112010,37.26
E00112011,8.07
E00112012,6.57
E00112013,27.73
E00112015,28.47
E00112018,25.58
E00112019,65.67
E00112020,28.77
E00112021,19.94
E00112022,29.52
E00112023,65.2
E00112024,43.32
E00112025,51.51
E00112026,27.91
E00112027,6.8
E00112028,13.5
E00112029,55.24
E00112030,40.18
E00112031,17.56
E00112032,32.87
E00112033,36.88
