geocode,all
E00078231,38.0
E00078232,36.0
E00078235,39.0
E00078236,35.0
E00078237,39.0
E00078238,32.0
E00078239,33.0
E00078243,35.0
E00078244,44.0
E00078245,57.0
E00078246,45.0
E00078247,48.0
E00078248,53.0
E00078249,49.0
E00078256,38.0
E00078257,37.0
E00078258,30.0
E00078259,33.0
E00078260,33.0
E00078261,34.0
E00078262,40.0
E00078263,37.0
E00078264,32.0
E00078265,36.0
E00078266,34.0
E00078268,31.0
E00078269,30.0
E00078271,33.0
E00078272,31.0
E00078273,33.0
E00078274,34.0
E00078275,34.0
E00078276,32.0
E00078277,49.0
E00078278,44.0
E00078279,31.0
E00078280,34.0
E00078281,34.0
E00078282,32.0
E00078283,53.0
E00078284,42.0
E00078285,28.0
E00078286,29.0
E00078287,31.0
E00078288,38.0
E00078346,33.0
E00078347,34.0
E00078348,38.0
E00078349,39.0
E00078350,30.0
E00078351,32.0
E00078352,31.0
E00078353,43.0
E00078354,33.0
E00078355,37.0
E00078356,29.0
E00078357,33.0
E00078358,41.0
E00078359,31.0
E00078360,31.0
E00078361,30.0
E00078362,31.0
E00078363,31.0
E00078364,32.0
E00078365,33.0
E00078366,31.0
E00078367,33.0
E00078368,34.0
E00078369,29.0
E00078370,33.0
E00078371,34.0
E00078372,36.0
E00078373,33.0
E00078374,42.0
E00078375,32.0
E00078376,35.0
E00078377,34.0
E00078378,41.0
E00078379,40.0
E00078380,38.0
E00078381,41.0
E00078382,38.0
E00078383,33.0
E00078384,46.0
E00078385,42.0
E00078386,40.0
E00078387,36.0
E00078388,36.0
E00078389,43.0
E00078390,36.0
E00078391,36.0
E00078392,35.0
E00078393,32.0
E00078394,34.0
E00078395,42.0
E00078396,40.0
E00078397,37.0
E00078398,38.0
E00078399,32.0
E00078400,31.0
E00078401,39.0
E00078402,47.0
E00078403,36.0
E00078404,74.0
E00078405,34.0
E00078406,42.0
E00078407,30.0
E00078408,33.0
E00078409,38.0
E00078410,30.0
E00078411,26.0
E00078412,44.0
E00078413,34.0
E00078414,44.0
E00078415,31.0
E00078416,36.0
E00078417,40.0
E00078418,39.0
E00078419,37.0
E00078420,44.0
E00078421,38.0
E00078422,36.0
E00078423,32.0
E00078424,32.0
E00078425,36.0
E00078426,31.0
E00078427,33.0
E00078428,55.0
E00078429,42.0
E00078430,39.0
E00078431,33.0
E00078432,35.0
E00078433,39.0
E00078434,25.0
E00078435,32.0
E00078436,27.0
E00078437,32.0
E00078438,57.0
E00078439,34.0
E00078440,43.0
E00078441,30.0
E00078442,37.0
E00078443,34.0
E00078444,33.0
E00078445,39.0
E00078446,46.0
E00078447,53.0
E00078448,47.0
E00078449,36.0
E00078450,35.0
E00078451,39.0
E00078452,59.0
E00078453,35.0
E00078454,42.0
E00078455,43.0
E00078456,47.0
E00078457,55.0
E00078458,65.0
E00078459,50.0
E00078460,51.0
E00078461,53.0
E00078462,36.0
E00078463,36.0
E00078464,33.0
E00078465,31.0
E00078466,35.0
E00078467,32.0
E00078468,40.0
E00078469,36.0
E00078470,37.0
E00078471,39.0
E00078472,41.0
E00078473,32.0
E00078474,37.0
E00078475,45.0
E00078476,61.0
E00078477,44.0
E00078478,49.0
E00078508,40.0
E00078509,47.0
E00078510,32.0
E00078511,41.0
E00078512,34.0
E00078513,36.0
E00078514,34.0
E00078515,56.0
E00078516,31.0
E00078517,44.0
E00078518,38.0
E00078519,42.0
E00078520,33.0
E00078521,31.0
E00078522,70.0
E00078523,43.0
E00078524,42.0
E00078525,44.0
E00078526,55.0
E00078527,40.0
E00078528,40.0
E00078529,31.0
E00078530,39.0
E00078531,33.0
E00078532,31.0
E00078533,34.0
E00078534,32.0
E00078535,43.0
E00078536,30.0
E00078537,39.0
E00078538,35.0
E00078539,45.0
E00078541,51.0
E00078542,50.0
E00078545,56.0
E00078546,48.0
E00078547,46.0
E00078550,45.0
E00078551,46.0
E00078552,49.0
E00078553,45.0
E00078554,42.0
E00078555,50.0
E00078557,44.0
E00078558,30.0
E00078559,46.0
E00078560,42.0
E00078561,38.0
E00078562,35.0
E00078563,61.0
E00078564,48.0
E00078565,53.0
E00078567,55.0
E00078568,69.0
E00078569,38.0
E00078601,39.0
E00078602,31.0
E00078603,35.0
E00078604,32.0
E00078605,27.0
E00078606,41.0
E00078607,42.0
E00078608,58.0
E00078609,46.0
