geocode,all
E00134564,49.0
E00134565,39.0
E00134566,44.0
E00134718,48.0
E00134749,33.0
E00134750,33.0
E00134751,40.0
E00134752,41.0
E00134753,31.0
E00134754,32.0
E00134755,33.0
E00134756,29.0
E00134757,50.0
E00134758,37.0
E00134759,41.0
E00134760,64.0
E00134761,49.0
E00134762,59.0
E00134763,57.0
E00134764,52.0
E00134765,64.0
E00134766,52.0
E00134783,49.0
E00134784,43.0
E00134787,48.0
E00134788,51.0
E00134789,60.0
E00134790,53.0
E00134791,50.0
E00134792,46.0
E00134793,48.0
E00134794,53.0
E00134795,62.0
E00134796,58.0
E00134797,63.0
E00134798,53.0
E00134799,57.0
E00134800,51.0
E00134801,50.0
E00134802,41.0
E00134803,41.0
E00134804,51.0
E00134805,43.0
E00134806,48.0
E00134807,55.0
E00134808,39.0
E00134809,51.0
E00134810,53.0
E00134811,47.0
E00134812,44.0
E00134813,47.0
E00134814,46.0
E00134815,50.0
E00134816,54.0
E00134817,47.0
E00134818,50.0
E00134819,37.0
E00134820,42.0
E00134821,50.0
E00134822,52.0
E00134823,43.0
E00134824,59.0
E00134825,50.0
E00134849,41.0
E00134859,44.0
E00134860,45.0
E00134861,38.0
E00134862,35.0
E00134863,35.0
E00134864,52.0
E00134865,40.0
E00134866,34.0
E00134867,64.0
E00134868,49.0
E00134869,41.0
E00134870,51.0
E00134871,46.0
E00134872,50.0
E00134873,60.0
E00134874,48.0
E00134875,39.0
E00134876,37.0
E00134877,48.0
E00134878,47.0
E00134879,43.0
E00134880,57.0
E00134882,53.0
E00134883,42.0
E00134884,60.0
E00134885,45.0
E00134887,48.0
E00134888,50.0
E00134889,44.0
E00134892,47.0
E00134902,39.0
E00134905,53.0
E00134906,51.0
E00134907,44.0
E00134908,48.0
E00134909,53.0
E00134910,52.0
E00134911,37.0
E00134912,47.0
E00134913,34.0
E00134914,36.0
E00134915,50.0
E00134916,52.0
E00134917,49.0
E00134918,44.0
E00134919,49.0
E00134920,54.0
E00134921,46.0
E00134922,47.0
E00134923,50.0
E00134924,40.0
E00134925,41.0
E00134926,54.0
E00134927,33.0
E00134928,44.0
E00134929,46.0
E00134930,47.0
E00134931,51.0
E00134932,29.0
E00134933,42.0
E00134934,46.0
E00134935,46.0
E00134936,39.0
E00134937,49.0
E00134938,52.0
E00134939,47.0
E00134940,40.0
E00134941,51.0
E00134942,48.0
E00134943,57.0
E00134944,47.0
E00134945,59.0
E00134946,54.0
E00134947,56.0
E00134948,46.0
E00134949,60.0
E00134950,59.0
E00134951,49.0
E00134952,51.0
E00134953,58.0
E00134954,44.0
E00134955,42.0
E00134956,52.0
E00134957,46.0
E00134958,44.0
E00134959,55.0
E00134960,54.0
E00134961,45.0
E00134962,51.0
E00134963,61.0
E00134964,57.0
E00134965,66.0
E00134966,36.0
E00134967,64.0
E00134968,42.0
E00134969,32.0
E00134970,32.0
E00134971,37.0
E00134972,33.0
E00134973,36.0
E00134974,29.0
E00134975,38.0
E00134976,33.0
E00134977,33.0
E00134978,44.0
E00134979,49.0
E00134980,35.0
E00134981,37.0
E00134982,35.0
E00134983,44.0
E00134984,37.0
E00134985,60.0
E00134986,51.0
E00134987,64.0
E00134988,47.0
E00134989,59.0
E00134990,57.0
E00134991,46.0
E00134992,43.0
E00134993,46.0
E00134994,50.0
E00134995,33.0
E00134996,52.0
E00134997,42.0
E00134998,47.0
E00134999,50.0
E00135000,40.0
E00135001,46.0
E00135002,45.0
E00135003,45.0
E00135004,48.0
E00135005,46.0
E00135006,51.0
E00135007,42.0
E00135008,50.0
E00135009,46.0
E00135010,52.0
E00135011,44.0
E00135012,
E00135013,40.0
E00135014,42.0
E00135015,54.0
E00135016,61.0
E00135017,53.0
E00135018,44.0
E00135019,51.0
E00135020,53.0
E00135021,48.0
E00135022,41.0
E00135023,41.0
E00135024,46.0
E00135025,54.0
E00135026,29.0
E00135027,39.0
E00135028,41.0
E00135029,37.0
E00135030,36.0
E00135031,36.0
E00135032,39.0
E00135033,65.0
E00135034,41.0
E00135035,49.0
E00135037,32.0
E00135038,51.0
E00135039,55.0
E00135040,50.0
E00135041,47.0
E00135042,32.0
E00135043,45.0
E00135044,32.0
E00135045,32.0
E00135046,35.0
E00135047,35.0
E00135048,49.0
E00135049,38.0
E00135050,31.0
E00135051,48.0
E00135052,43.0
E00135056,55.0
