geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00002906,71,89,60,53,55,53,27,11,14
E00002908,71,69,69,45,58,54,22,13,12
E00002909,62,116,74,42,72,53,21,9,13
E00002912,75,92,67,49,76,46,17,10,16
E00002913,76,84,84,48,47,58,32,11,17
E00002917,64,86,79,35,56,56,35,11,21
E00002920,71,71,48,46,56,46,30,4,8
E00002921,55,75,71,35,43,39,25,16,6
E00002922,54,29,44,39,35,43,12,11,13
E00002923,79,85,54,50,55,50,21,8,12
E00002924,68,101,83,63,84,57,31,11,29
E00002925,47,62,54,35,52,36,24,7,24
E00002928,79,94,56,48,68,38,17,8,10
E00002929,57,55,53,38,45,33,20,12,13
E00002930,64,34,79,82,46,54,26,13,19
E00002931,52,27,91,66,58,32,17,6,5
E00002932,55,49,53,65,53,39,24,10,14
E00002933,80,80,88,102,71,64,37,11,13
E00002934,55,57,94,87,62,46,33,20,33
E00002935,38,20,124,84,39,23,19,7,10
E00002936,44,37,73,63,57,52,27,13,26
E00002937,57,57,71,89,77,40,24,10,16
E00002938,60,40,64,86,39,23,19,4,7
E00002939,74,35,68,96,40,23,23,7,12
E00002940,58,64,100,76,60,45,44,4,21
E00002941,28,22,69,44,30,19,25,13,4
E00002942,67,50,83,84,69,38,27,10,30
E00002943,44,28,39,68,43,42,35,14,54
E00002944,40,39,46,27,33,31,21,9,8
E00002945,47,42,85,80,65,31,21,8,14
E00002946,62,46,102,78,54,55,25,15,14
E00002947,50,51,106,94,71,55,34,19,34
E00002948,44,28,89,72,41,39,21,7,24
E00002949,58,72,90,68,72,54,45,10,20
E00002950,43,35,66,54,38,38,32,18,23
E00002951,64,65,51,77,68,41,30,14,28
E00002953,42,9,48,74,43,18,11,5,3
E00002954,44,15,64,71,28,23,15,5,1
E00002955,64,43,84,95,51,48,34,10,19
E00002956,51,26,46,59,41,36,33,10,22
E00002957,53,27,40,69,30,29,10,6,15
E00002958,47,61,61,63,62,44,20,10,20
E00002959,70,63,71,80,66,49,18,8,10
E00002960,29,35,44,37,39,47,30,14,28
E00002961,35,39,76,56,36,43,29,14,17
E00002962,63,33,89,84,44,30,31,11,12
E00002963,56,50,64,69,57,39,28,13,13
E00002964,67,47,67,67,51,22,28,4,9
E00002965,56,41,74,55,54,31,23,15,17
E00002966,36,51,67,56,53,46,30,13,21
E00002967,66,57,51,76,71,36,34,15,20
E00002968,56,27,92,109,55,20,9,6,8
E00002969,35,34,41,39,33,32,27,17,45
E00002970,69,14,122,129,33,21,16,1,9
E00002971,60,34,83,70,39,36,23,14,27
E00002972,72,49,126,95,52,48,36,17,17
E00002973,45,33,90,91,42,30,20,4,19
E00002974,42,58,87,65,43,54,36,12,18
E00002975,49,71,72,50,70,56,44,21,18
E00002976,37,51,84,97,67,47,37,8,26
E00002977,59,42,127,106,60,48,21,15,26
E00002979,60,74,59,54,67,42,38,12,22
E00002980,42,44,79,46,46,55,34,21,23
E00002981,64,48,68,61,45,45,35,9,24
E00002982,55,62,83,68,56,58,37,13,21
E00002983,55,75,79,60,62,71,34,15,21
E00002984,48,36,117,76,51,37,19,4,17
E00002985,48,51,82,58,48,64,40,16,27
E00002986,48,58,102,66,68,61,36,27,20
E00002987,29,37,77,60,42,68,24,7,27
E00002988,47,53,59,58,44,52,30,11,23
E00002989,46,50,70,61,54,34,46,20,22
E00002990,43,47,71,62,57,45,29,16,28
E00002991,37,60,73,54,57,55,48,24,50
E00002992,52,58,94,83,60,64,52,18,44
E00002993,64,73,87,45,51,64,21,24,32
E00002994,40,56,92,53,51,51,32,22,24
E00002995,36,46,93,53,58,45,31,17,20
E00002996,34,59,80,59,65,49,28,16,26
E00002997,71,68,96,95,75,46,27,14,18
E00002998,64,54,91,78,62,52,28,7,18
E00002999,47,18,79,103,40,30,10,3,12
E00003000,51,29,108,98,41,31,28,4,10
E00003041,41,41,99,69,50,56,44,19,26
E00003042,63,69,100,106,66,62,19,6,21
E00003043,36,51,94,58,53,67,38,11,14
E00003044,44,20,52,44,50,49,30,10,14
E00003045,43,33,105,74,47,45,31,10,15
E00003046,35,56,99,64,56,71,31,25,31
E00003047,63,30,88,86,49,55,18,8,12
E00003048,29,35,85,85,63,29,19,3,16
E00003049,48,44,91,80,62,57,37,10,27
E00003050,44,58,97,72,55,67,37,22,31
E00003051,43,46,95,62,63,69,20,10,34
E00003052,89,53,128,125,85,36,20,4,8
E00003053,55,66,104,80,76,48,35,12,28
E00003054,39,57,98,46,57,67,54,18,37
E00003056,39,60,91,62,61,60,43,16,24
E00003057,49,63,103,101,58,58,47,20,27
E00003058,57,52,93,84,62,53,36,17,20
E00003059,48,48,144,100,86,65,36,14,27
E00003060,80,65,116,95,66,72,45,18,36
E00003061,56,53,108,75,62,85,46,20,30
E00003062,47,75,92,65,88,46,37,21,32
E00003063,60,48,72,76,71,49,30,16,18
E00003064,83,55,64,89,71,26,17,6,5
E00003065,49,59,71,54,54,53,28,13,18
E00003068,42,52,81,75,60,55,28,8,16
E00005966,38,32,62,59,39,37,32,14,60
E00005969,52,54,49,50,46,28,22,10,13
E00005972,38,57,87,72,40,31,43,10,29
E00005973,57,58,62,50,53,34,17,7,25
E00005974,44,38,67,57,47,30,28,10,13
E00005975,25,38,88,73,54,35,14,6,20
E00005976,47,44,62,68,69,36,19,8,14
E00005977,51,57,77,49,43,36,23,10,16
E00005979,49,44,33,54,54,32,20,8,19
E00005981,58,41,51,45,60,33,14,3,9
E00005982,48,14,71,91,29,24,24,13,40
E00005983,45,42,105,78,47,40,18,9,15
E00005984,46,48,38,46,81,45,35,12,16
E00005985,48,24,62,82,51,25,26,9,8
E00005986,38,53,42,62,58,35,17,8,11
E00005987,32,35,66,67,48,26,16,4,10
E00005988,50,24,59,76,56,34,29,8,10
E00005989,57,66,57,73,76,30,29,6,23
E00005990,28,28,67,74,46,43,31,7,15
E00005991,30,35,63,54,52,48,22,7,8
E00005992,53,42,41,81,50,25,14,7,13
E00005994,48,42,74,51,50,37,34,4,5
E00005995,36,30,60,59,66,35,15,2,11
E00005996,68,45,70,84,67,48,22,5,13
E00005997,38,31,70,63,44,33,21,12,20
E00005998,56,36,62,52,50,27,16,9,6
E00005999,28,19,58,58,62,34,19,2,15
E00006000,35,23,60,78,39,30,8,8,6
E00006001,50,27,74,74,43,43,18,7,19
E00006002,61,32,53,29,43,25,21,11,31
E00006003,40,28,41,39,71,33,25,9,15
E00006004,92,67,96,124,97,49,30,9,14
E00006005,48,18,57,57,48,20,29,4,11
E00006006,32,12,62,86,37,28,19,1,13
E00006007,31,25,50,66,39,29,21,9,3
E00006011,29,22,35,45,45,37,25,5,16
E00006012,69,125,93,45,65,47,17,3,6
E00006013,36,41,48,58,57,51,42,8,11
E00006014,34,39,29,26,54,33,39,14,46
E00006015,42,26,43,62,37,45,39,4,16
E00006016,13,14,9,11,18,11,22,16,36
E00006017,41,59,25,24,58,58,57,8,31
E00006018,84,57,38,35,44,15,12,5,9
E00006019,38,27,77,96,56,29,23,18,10
E00006020,46,6,40,69,44,27,23,6,8
E00006021,35,25,44,57,48,46,34,16,54
E00006022,51,29,48,45,40,35,21,7,21
E00006023,31,64,53,29,56,56,44,10,33
E00006024,40,30,44,60,64,25,23,8,14
E00006025,20,29,40,51,31,33,18,6,23
E00006026,25,35,30,28,30,44,46,12,30
E00006027,83,76,50,49,42,43,12,4,2
E00006028,26,22,41,69,36,29,23,8,12
E00006029,79,52,60,45,57,31,10,3,3
E00006030,37,14,48,68,33,25,25,6,16
E00006031,77,89,61,45,63,48,15,5,3
E00006032,42,51,37,31,70,63,45,12,16
E00006033,25,32,38,36,48,37,40,14,13
E00006034,50,26,36,59,60,35,26,6,12
E00006035,33,27,40,44,45,28,14,3,12
E00006036,25,18,73,86,41,22,9,3,4
E00006037,27,23,61,73,53,32,29,4,12
E00006038,43,18,91,62,31,9,4,2,1
E00006039,53,28,49,70,64,27,16,8,10
E00006040,36,32,80,77,63,38,27,19,19
E00006041,48,26,15,36,53,50,36,14,24
E00006042,41,44,52,30,46,46,35,15,18
E00006043,26,18,28,32,21,9,18,10,24
E00006044,69,51,31,42,72,59,35,7,10
E00006045,49,32,69,64,49,38,15,8,10
E00006046,71,68,71,79,71,51,28,9,15
E00006047,94,33,29,47,74,51,33,7,18
E00006048,52,51,34,62,45,25,16,2,12
E00006049,75,50,26,53,64,42,26,6,14
E00006050,55,42,28,34,57,45,35,7,19
E00006051,34,36,32,33,43,31,20,6,19
E00006052,18,12,27,36,33,30,27,14,23
E00006053,43,43,37,32,46,39,45,16,26
E00006054,30,25,49,51,53,33,29,8,53
E00006055,59,52,55,43,68,45,31,8,32
E00006056,23,23,20,37,35,21,29,12,26
E00006091,30,44,67,60,46,49,35,8,32
E00006092,29,54,92,58,69,56,27,9,17
E00006093,44,24,59,80,43,26,29,9,35
E00006094,49,18,70,97,39,30,34,11,48
E00006095,31,28,44,46,36,35,34,12,25
E00006096,18,16,42,48,42,27,22,3,12
E00006097,46,28,49,28,59,48,47,17,10
E00006098,25,20,47,51,43,23,26,5,25
E00006099,17,4,52,75,18,21,9,6,9
E00006100,16,17,73,70,44,28,13,9,6
E00006101,19,16,48,54,43,19,20,8,16
E00006102,42,50,33,38,71,49,38,12,21
E00006103,25,7,35,56,24,25,24,10,22
E00006104,23,15,66,89,25,33,21,5,14
E00006105,22,27,76,78,46,37,29,8,11
E00006106,17,42,52,32,37,37,22,12,12
E00006107,18,17,32,35,39,38,32,18,27
E00006108,21,43,35,37,49,32,34,11,13
E00006109,43,22,31,41,39,36,41,9,31
E00006110,44,40,50,45,56,40,30,11,7
E00006111,35,67,29,37,64,43,35,14,20
E00006112,43,35,29,47,55,51,20,7,15
E00006113,54,24,67,84,53,22,29,9,16
E00006114,43,25,31,51,57,41,22,7,16
E00006115,31,31,86,96,55,39,34,14,40
E00006116,25,28,42,47,42,27,17,20,43
E00006118,35,37,36,51,49,54,25,6,7
E00006119,30,21,69,48,55,41,30,7,25
E00006120,17,18,25,44,31,28,20,9,19
E00006121,14,7,58,52,31,13,10,4,3
E00006122,23,20,41,44,35,22,15,11,42
E00006123,29,15,55,78,26,28,20,10,20
E00006124,21,22,109,79,31,34,26,3,33
E00006125,29,37,90,92,49,29,25,7,34
E00006126,24,12,221,145,44,19,11,1,2
E00006127,15,6,96,87,32,18,10,4,13
E00006128,17,14,57,63,27,20,5,3,4
E00006129,43,31,102,107,59,48,32,8,8
E00006130,50,28,112,124,68,39,17,7,17
E00006131,21,14,64,59,41,15,7,4,10
E00006132,16,9,29,36,15,24,27,16,30
E00006133,9,9,72,95,23,32,12,6,7
E00006134,30,15,62,84,36,17,13,2,11
E00006135,29,32,54,68,38,27,17,7,19
E00006136,24,10,88,117,52,9,16,2,9
E00006137,30,24,62,91,41,22,13,0,8
E00006163,17,10,57,59,26,18,12,7,11
E00006164,37,15,70,65,31,26,23,11,11
E00006165,27,18,58,97,35,32,19,1,14
E00006166,37,21,110,115,63,24,17,7,27
E00006167,30,30,60,93,39,26,13,5,10
E00006168,28,21,45,51,36,21,11,5,5
E00006169,11,13,50,67,32,19,13,7,22
E00006170,19,9,85,74,47,34,14,3,10
E00006171,45,16,72,94,39,36,11,11,7
E00006172,31,12,68,70,38,31,12,7,10
E00006173,33,14,39,54,37,20,17,9,21
E00006174,17,8,42,52,24,13,22,11,24
E00006176,17,11,98,71,64,32,34,16,48
E00006177,35,23,43,42,44,42,23,3,12
E00006178,16,14,60,95,28,21,10,1,5
E00006179,30,18,52,64,31,26,20,9,19
E00006181,62,62,154,112,61,44,26,12,23
E00006194,76,28,100,64,51,35,13,1,7
E00006198,47,54,138,97,68,39,28,11,23
E00006199,40,29,107,76,30,40,39,9,26
E00006200,29,32,64,45,43,20,12,7,6
E00006202,32,38,77,54,39,38,33,7,20
E00006205,42,27,127,117,43,26,17,5,13
E00006228,67,40,142,142,72,32,28,5,10
E00006229,73,24,58,82,49,46,27,9,17
E00006230,51,26,84,126,47,31,12,11,19
E00006231,30,26,60,86,64,51,22,10,18
E00006232,12,31,36,53,39,43,37,12,8
E00006234,48,18,72,70,45,22,19,2,11
E00006235,30,19,90,83,36,24,19,8,12
E00006236,59,44,43,47,51,25,16,3,3
E00006237,67,22,47,56,30,25,18,4,13
E00006238,50,40,44,87,43,29,19,2,8
E00006239,35,31,16,19,19,9,9,3,5
E00006240,36,29,75,65,44,26,6,3,5
E00006241,65,14,87,124,37,20,23,12,35
E00006242,41,29,48,60,48,22,31,3,10
E00006243,53,28,49,73,42,40,19,6,12
E00006244,49,19,60,88,56,39,7,5,9
E00006245,43,29,28,58,61,39,37,8,20
E00006246,57,32,62,77,42,47,31,6,13
E00006269,32,25,33,61,39,24,13,11,6
E00006293,45,38,35,68,49,32,21,8,18
E00006298,57,52,71,95,44,48,41,17,13
E00006299,56,69,79,52,66,57,37,21,26
E00006302,48,27,48,50,51,34,31,11,31
E00006303,32,28,67,60,50,28,35,16,37
E00006313,26,20,38,35,30,35,43,31,41
E00006314,94,53,108,125,56,54,27,9,13
E00006315,65,44,41,73,45,42,28,6,13
E00006316,43,33,63,70,53,47,32,11,20
E00006319,48,44,74,68,57,52,35,12,25
E00006321,62,22,66,75,37,21,12,9,11
E00006323,44,48,71,94,65,43,30,6,16
E00006325,63,45,55,70,67,62,37,23,48
E00006326,51,56,87,65,68,40,23,12,24
E00006330,34,48,66,68,56,59,45,17,17
E00006331,39,24,46,63,43,42,26,9,15
E00006332,39,38,49,39,33,22,28,18,27
E00006333,81,56,96,84,78,53,42,16,31
E00006335,91,45,60,82,64,30,19,4,11
E00006336,47,71,90,55,65,61,34,19,28
E00006339,59,38,55,58,55,41,22,8,21
E00006343,50,44,74,75,47,34,30,15,10
E00006345,46,39,39,57,57,46,29,3,16
E00006346,41,25,41,62,51,36,14,2,11
E00006348,46,43,30,56,57,36,32,9,15
E00006349,59,45,81,76,47,45,22,11,23
E00006350,53,56,68,65,60,59,26,22,10
E00006352,24,14,16,29,35,37,51,16,22
E00006353,32,38,33,39,45,35,28,14,39
E00006354,38,21,51,58,35,30,27,11,19
E00006355,44,28,54,61,56,31,29,4,12
E00006356,36,16,50,49,39,26,34,8,24
E00006357,42,37,63,59,62,42,41,6,20
E00006358,37,30,55,65,30,32,36,7,19
E00006359,26,16,29,46,33,34,15,10,12
E00006360,105,15,72,84,47,20,31,21,38
E00006361,24,13,72,56,32,12,10,3,31
E00006362,60,64,27,48,75,32,24,8,10
E00006363,40,17,46,53,43,20,19,2,19
E00006364,26,20,115,89,43,16,17,5,6
E00006365,32,19,37,73,42,16,6,5,14
E00006366,16,13,78,107,37,32,20,3,14
E00006367,21,18,72,71,41,39,25,8,13
E00006368,50,37,52,69,39,38,21,12,11
E00006369,28,26,55,64,46,32,15,6,15
E00006370,46,55,90,73,46,42,38,11,17
E00006371,31,24,89,65,20,18,8,2,4
E00006372,55,56,86,87,47,39,35,16,12
E00006373,46,29,59,89,44,30,11,5,8
E00006374,48,41,119,90,49,34,41,18,22
E00006375,40,33,100,81,46,29,25,6,30
E00006376,47,34,70,82,52,37,21,12,15
E00006377,60,28,11,51,49,35,41,20,23
E00006378,38,39,39,36,50,40,37,11,19
E00006379,63,27,79,75,58,56,27,11,24
E00006380,34,33,35,30,39,65,30,16,17
E00006381,46,40,37,37,50,47,43,12,16
E00006382,42,18,43,71,38,33,16,6,11
E00006383,56,18,72,66,36,25,14,4,10
E00006384,68,30,20,54,62,35,26,7,25
E00006385,64,19,74,93,44,28,21,4,9
E00006386,21,10,65,60,31,19,19,3,21
E00006387,36,47,54,47,67,47,33,10,42
E00006388,34,26,14,37,47,47,47,11,30
E00006389,34,34,60,73,41,32,22,18,36
E00006390,25,10,44,69,31,26,23,3,13
E00006391,55,35,21,44,47,57,31,11,18
E00006392,39,19,36,38,38,24,19,16,30
E00006393,31,22,54,47,36,39,32,5,19
E00006394,34,22,60,51,44,19,29,13,79
E00006395,59,43,50,60,56,36,29,6,14
E00006396,45,38,47,42,53,51,42,15,29
E00006397,35,59,58,34,52,58,52,17,27
E00006398,76,75,35,64,77,38,24,11,20
E00006399,37,14,44,80,38,11,19,1,6
E00006400,62,41,44,57,58,24,13,9,20
E00006401,40,41,31,42,37,28,30,18,37
E00006402,48,38,45,53,49,31,32,4,16
E00006403,46,53,30,61,56,50,34,17,25
E00006404,37,46,58,43,46,54,26,10,18
E00006405,60,52,46,52,64,36,21,5,8
E00006406,33,26,40,50,30,26,20,5,26
E00006407,55,59,53,49,48,41,21,6,5
E00006408,74,90,47,48,56,38,20,7,4
E00006409,62,57,48,68,54,33,25,10,12
E00006410,57,48,63,73,69,44,32,8,17
E00006411,45,41,48,63,47,26,28,12,10
E00006412,56,47,35,60,71,33,17,4,2
E00006413,71,52,56,80,71,37,19,3,11
E00006414,36,24,38,58,39,30,24,5,11
E00006415,51,35,62,63,43,52,30,6,11
E00006416,63,64,49,47,58,34,27,4,18
E00006417,56,47,40,51,63,40,31,9,5
E00006418,51,51,37,54,51,34,19,19,18
E00006419,53,38,72,100,56,41,24,10,10
E00006420,40,29,59,68,63,39,26,9,28
E00006421,49,54,64,64,64,47,31,13,10
E00006422,52,62,34,58,83,60,29,9,13
E00006423,37,26,58,76,51,29,19,5,15
E00006424,56,61,38,38,60,60,44,9,13
E00006425,70,53,62,64,52,44,20,4,7
E00006426,39,69,61,56,65,46,23,7,8
E00006427,44,50,39,54,53,42,38,9,14
E00006428,37,47,26,39,37,24,24,5,19
E00006429,65,37,34,72,58,24,21,13,10
E00006430,37,13,19,41,19,23,27,7,28
E00006431,44,48,35,54,59,31,11,11,18
E00006432,46,39,30,53,68,22,28,6,20
E00006433,37,38,27,30,44,52,34,12,37
E00006434,39,27,42,59,55,40,43,17,21
E00006435,29,26,14,27,23,15,25,22,40
E00006436,42,10,25,50,48,27,25,6,14
E00006437,34,19,18,33,28,22,24,16,40
E00006438,17,30,33,51,35,32,34,6,27
E00006439,57,46,51,54,44,46,26,9,27
E00006440,47,77,72,64,47,33,27,12,14
E00006441,28,36,45,36,49,32,25,11,20
E00006442,58,47,37,76,50,30,18,7,10
E00006517,60,53,116,102,72,61,30,8,13
E00006518,50,40,68,64,44,32,23,7,21
E00006519,44,50,73,81,51,36,22,14,14
E00006520,79,62,54,68,74,36,39,8,13
E00006521,41,53,71,65,61,47,25,11,12
E00006523,51,30,76,58,40,58,38,8,33
E00006524,49,51,67,55,60,49,25,11,25
E00006525,40,42,71,66,57,42,33,12,25
E00006526,64,42,87,75,55,37,37,16,20
E00006527,57,47,78,77,59,62,43,20,21
E00006528,48,42,58,71,59,44,38,9,12
E00006529,57,43,72,74,46,40,29,10,21
E00006530,38,42,56,44,50,33,39,16,19
E00006531,32,31,39,64,48,40,41,13,32
E00006532,35,35,72,53,42,42,38,8,16
E00006533,47,21,63,48,43,41,35,11,21
E00006534,62,42,127,89,55,57,44,17,30
E00006535,35,30,49,49,44,41,29,3,25
E00006536,36,53,33,48,53,43,36,12,32
E00006537,49,57,87,66,49,79,41,17,35
E00006538,35,35,60,48,44,49,37,16,29
E00006539,41,39,61,41,56,43,32,8,25
E00006540,65,53,66,80,60,52,41,18,18
E00006542,57,42,39,73,53,28,22,7,8
E00006544,35,32,98,65,44,35,25,4,13
E00006547,53,59,64,85,51,42,36,18,22
E00006550,64,55,56,66,58,42,37,14,10
E00006551,90,75,75,102,56,42,28,10,8
E00006552,59,49,98,76,44,53,40,16,22
E00006553,65,33,32,53,37,34,25,15,25
E00006554,58,65,69,71,47,54,32,6,10
E00006666,40,38,84,88,65,37,35,9,20
E00006673,47,36,83,88,53,53,33,6,16
E00006674,65,47,45,96,40,23,22,5,11
E00006675,56,49,69,61,54,46,28,22,25
E00006676,31,29,79,63,37,46,24,9,22
E00006677,77,36,71,59,54,47,30,15,16
E00006678,34,34,68,61,50,38,33,9,11
E00006679,28,57,56,51,58,40,29,7,14
E00006680,20,17,42,46,41,21,40,11,25
E00006681,71,49,63,74,55,53,43,11,22
E00006682,30,38,46,60,47,44,33,13,18
E00006683,46,43,62,65,51,49,30,6,36
E00006684,42,42,82,81,57,36,45,9,21
E00006685,27,16,43,62,38,22,11,4,5
E00006686,26,35,47,49,48,36,12,7,6
E00006687,56,43,59,40,56,42,12,7,16
E00006688,45,55,68,58,71,63,34,7,27
E00006689,54,51,68,68,76,42,32,16,9
E00006690,58,45,96,77,56,55,33,13,8
E00006691,75,57,75,63,71,47,35,6,18
E00006692,45,38,54,47,44,44,32,11,20
E00006693,28,32,71,41,36,33,30,9,22
E00006694,44,11,50,58,33,28,30,6,19
E00006695,72,44,88,70,62,35,41,19,17
E00006696,55,41,78,65,57,45,31,8,20
E00006697,45,19,55,83,28,12,13,2,1
E00006698,54,44,84,71,61,59,35,16,15
E00006699,66,56,79,97,71,55,29,18,23
E00006701,46,62,80,66,59,60,36,28,20
E00006702,39,35,54,63,49,45,33,11,19
E00006703,51,51,48,63,54,53,35,13,20
E00006704,56,50,59,65,49,45,22,8,23
E00006705,46,47,44,45,58,41,41,5,17
E00006706,46,39,52,81,63,29,43,19,20
E00006707,44,33,62,59,39,49,40,9,17
E00006708,62,64,64,69,60,38,23,8,26
E00006709,65,45,63,60,51,47,25,10,18
E00006710,41,50,37,57,60,31,37,14,22
E00006711,61,38,64,73,58,52,45,11,23
E00006712,59,60,65,72,60,45,34,13,17
E00006738,47,40,35,52,43,45,16,7,14
E00006739,27,46,51,61,59,23,34,10,16
E00006740,18,31,42,46,46,38,26,16,27
E00006741,22,33,27,40,46,36,27,8,20
E00006742,34,28,53,69,52,37,16,7,15
E00006743,68,47,63,65,71,43,31,5,27
E00006744,32,51,37,38,65,47,30,9,24
E00006745,55,55,83,72,80,51,26,8,23
E00006746,21,45,39,41,37,38,35,6,17
E00006747,39,31,133,123,52,40,18,3,6
E00006749,21,15,98,55,49,25,14,6,12
E00006889,25,22,58,63,37,25,12,5,27
E00006891,38,24,46,67,40,25,24,7,10
E00006892,21,10,28,39,17,13,12,6,23
E00006893,20,7,74,79,37,33,13,0,6
E00006894,51,29,94,110,62,34,18,6,7
E00006895,34,6,48,73,31,14,8,2,4
E00006896,47,25,64,105,38,25,14,5,6
E00006900,41,27,29,51,23,27,10,4,3
E00006901,41,14,96,111,41,34,19,7,13
E00006902,55,19,27,41,20,10,41,13,16
E00010717,45,38,47,56,33,45,41,17,52
E00010719,40,39,59,51,46,62,39,12,42
E00010720,44,27,75,84,47,33,29,11,28
E00010721,22,21,42,48,31,27,26,19,23
E00010722,54,44,64,64,66,65,32,16,26
E00010723,45,28,69,80,38,32,15,3,13
E00166845,33,33,74,70,42,15,12,0,0
E00166850,55,22,77,97,34,5,7,0,1
E00166857,85,32,98,157,53,32,24,6,7
E00166858,52,14,34,69,28,16,15,5,7
E00166862,54,30,95,113,56,13,12,3,4
E00174551,13,8,42,22,24,21,11,2,15
E00174553,101,78,113,128,71,40,8,4,4
E00174556,81,44,142,135,41,20,11,1,3
E00174682,53,40,139,66,54,63,32,11,23
E00174683,57,57,117,65,68,46,27,7,3
E00174684,64,30,84,88,43,27,8,1,4
E00174687,56,27,68,93,45,11,2,2,6
E00174690,23,18,51,45,32,29,28,8,53
E00174692,58,80,68,58,55,26,19,4,5
E00174693,67,29,143,123,49,20,8,2,0
E00174701,75,79,59,73,68,39,23,3,5
E00174704,91,41,84,78,50,11,7,5,2
E00174705,57,28,108,95,46,49,29,11,17
E00174713,57,57,99,53,52,48,18,8,20
E00174715,55,38,84,81,39,17,5,0,0
E00174721,45,34,68,55,44,29,22,10,16
E00174722,57,53,125,101,55,26,12,1,1
E00174723,30,47,94,63,57,58,29,14,38
E00174724,64,32,75,79,26,22,9,4,6
E00174727,44,47,87,57,37,45,24,12,20
E00174728,35,22,43,39,26,20,18,9,4
E00174729,38,19,93,78,32,23,11,2,6
E00174731,55,92,83,30,52,41,17,6,7
E00174733,72,52,50,73,45,26,8,2,3
E00174735,76,80,49,67,44,25,11,1,4
