geocode,all
E00115031,27.14
E00115032,47.22
E00115033,0.2
E00115034,0.27
E00115050,1.09
E00115051,0.89
E00115052,0.24
E00115053,2.98
E00115054,0.82
E00115055,1.21
E00115056,4.18
E00115057,0.23
E00115058,0.72
E00115059,12.42
E00115060,0.45
E00115061,0.5
E00115062,50.58
E00115063,28.69
E00115064,1.56
E00115065,7.67
E00115066,38.5
E00115067,29.63
E00115068,41.37
E00115069,44.82
E00115070,81.66
E00115071,67.83
E00115072,77.86
E00115073,62.6
E00115074,78.23
E00115075,38.65
E00115076,75.26
E00115077,80.73
E00115078,28.16
E00115079,28.79
E00115080,61.67
E00115081,26.16
E00115082,30.81
E00115083,35.89
E00115084,69.8
E00115085,3.04
E00115086,61.55
E00115087,57.85
E00115088,3.48
E00115089,55.05
E00115090,0.5
E00115091,27.31
E00115092,25.22
E00115093,5.32
E00115094,30.47
E00115095,45.21
E00115096,64.02
E00115097,25.44
E00115098,108.72
E00115099,3.2
E00115100,9.5
E00115101,0.41
E00115102,47.43
E00115103,63.2
E00115104,68.74
E00115105,58.53
E00115106,71.74
E00157444,6.84
E00157445,0.39
E00157448,0.38
E00157576,4.37
E00157582,3.01
E00157583,0.52
E00157584,2.14
E00157585,3.67
E00157586,0.73
E00157589,1.24
E00157590,8.22
E00157591,4.39
E00157592,1.79
E00157661,33.23
E00157662,36.7
E00157663,16.73
E00157664,61.39
E00157665,1.79
E00157666,56.84
E00157667,15.02
E00157668,36.39
E00157669,37.11
E00157670,43.59
E00157671,16.77
E00157672,19.5
E00157673,8.3
E00157674,2.23
E00157675,1.69
E00157676,33.08
E00157677,16.09
E00157678,23.62
E00157679,21.69
E00157680,34.38
E00157681,34.77
E00157683,17.27
E00157684,8.23
E00157685,41.39
E00157686,3.57
E00157687,41.81
E00157689,29.41
E00157690,29.35
E00157691,22.13
E00157692,30.03
E00157693,5.95
E00157694,6.94
E00157695,14.05
E00157699,0.71
E00157700,33.28
E00157702,39.42
E00157703,18.47
E00157704,53.53
E00157705,41.8
E00157706,6.55
E00157707,11.53
E00157708,25.9
E00157709,35.93
E00157710,24.14
E00157711,3.87
E00157712,23.26
E00157714,2.03
E00157715,2.59
E00157716,5.02
E00160629,13.03
E00160630,11.96
E00160631,13.91
E00160632,0.2
E00160633,0.66
E00160634,12.29
E00160652,9.01
E00160653,11.23
E00160654,0.18
E00160655,0.91
E00160656,2.31
E00160657,1.86
E00160658,2.75
E00160659,43.68
E00160660,2.56
E00160661,43.66
E00160662,25.5
E00160663,12.02
E00160664,17.99
E00160665,0.53
E00160666,13.15
E00160667,10.09
E00160668,44.49
E00160684,0.44
E00160685,0.15
E00160686,2.43
E00160687,1.63
E00160688,25.79
E00160689,0.43
E00160690,0.15
E00160697,47.14
E00160698,43.04
E00160699,58.4
E00160700,54.9
E00160701,25.58
E00160702,11.3
E00160703,24.06
E00160704,27.24
E00160705,5.29
E00160706,41.36
E00160707,45.02
E00160708,20.32
E00160709,26.56
E00160710,26.55
E00160711,40.52
E00160712,3.3
E00160713,18.78
E00160714,5.08
E00160715,36.86
E00160756,0.26
E00160757,0.37
E00160758,0.67
E00160759,0.81
E00160760,7.15
E00160761,0.37
E00160762,2.4
E00160763,0.43
E00160832,0.3
E00160836,1.92
E00160837,0.24
E00160838,22.49
E00160839,1.12
E00160840,0.2
E00165854,18.36
E00165855,3.45
E00167788,1.46
E00172135,33.13
E00172136,53.25
E00172137,10.97
E00172138,22.87
E00172139,33.3
E00172141,13.41
E00172142,19.34
E00172143,50.24
E00172146,65.24
