geocode,all
E00151138,20.0
E00151139,58.03
E00151140,30.63
E00151142,72.94
E00151143,60.07
E00151144,40.34
E00151145,67.0
E00151146,66.76
E00151147,70.3
E00151148,55.69
E00151149,57.27
E00151150,44.19
E00151151,25.32
E00151152,65.51
E00151153,54.04
E00151154,70.68
E00151155,70.95
E00151156,59.3
E00151157,62.1
E00151158,25.63
E00151159,69.15
E00151160,42.64
E00151161,55.46
E00151162,56.37
E00151163,81.65
E00151164,68.07
E00151174,0.38
E00151175,35.54
E00167328,68.69
E00167329,68.15
E00167346,21.47
E00171615,8.97
E00171616,35.4
E00171617,48.16
