geocode,all
E00002387,65.51
E00002389,49.61
E00002391,82.15
E00002394,122.34
E00002395,22.93
E00002396,105.76
E00002397,100.28
E00002399,89.06
E00002400,79.21
E00002401,130.92
E00002402,99.42
E00002403,73.67
E00002404,66.43
E00002405,169.06
E00002413,140.97
E00002417,65.34
E00002418,137.24
E00002419,48.33
E00002422,68.58
E00002423,86.52
E00002424,181.79
E00002440,152.63
E00002445,77.23
E00002446,122.01
E00002447,38.14
E00002448,112.31
E00002449,154.74
E00002450,13.8
E00002451,69.53
E00002452,57.95
E00002453,91.97
E00002454,19.07
E00002455,73.66
E00002456,96.68
E00002457,66.6
E00002458,86.62
E00002459,107.64
E00002460,82.81
E00002461,93.36
E00002462,28.61
E00002463,104.81
E00002464,117.67
E00002465,95.2
E00002466,161.79
E00002467,132.75
E00002468,47.13
E00002469,115.32
E00002470,107.59
E00002471,38.34
E00002472,122.89
E00002473,111.41
E00002474,110.03
E00002475,105.26
E00002476,44.46
E00002477,97.51
E00002478,108.25
E00002479,119.31
E00002480,115.42
E00002481,82.42
E00002482,149.13
E00002483,103.03
E00002484,59.73
E00002485,147.15
E00002486,215.03
E00002487,81.98
E00002489,112.54
E00002490,121.59
E00002491,106.32
E00002492,114.16
E00002493,106.29
E00002494,82.6
E00002495,106.52
E00002531,164.25
E00002532,75.59
E00002533,186.96
E00002534,162.41
E00002535,189.32
E00002536,59.91
E00002537,123.27
E00002538,213.38
E00002539,149.68
E00002540,156.97
E00002541,200.4
E00002542,224.12
E00002544,135.63
E00002545,136.15
E00002546,131.52
E00002547,196.95
E00002548,146.3
E00002549,156.34
E00002550,151.68
E00002552,143.29
E00002553,142.54
E00002558,139.26
E00002559,191.39
E00002560,131.68
E00002561,214.73
E00002562,167.08
E00002563,266.33
E00002564,125.07
E00002565,155.11
E00002566,140.45
E00002567,138.05
E00002568,209.04
E00002569,141.97
E00002570,476.06
E00002577,156.88
E00002578,76.26
E00002579,98.68
E00002580,125.54
E00002581,72.44
E00002582,113.65
E00002583,198.46
E00002584,158.33
E00002585,86.95
E00002586,133.61
E00002692,83.94
E00002695,74.07
E00002697,43.18
E00002699,98.28
E00002702,49.39
E00002707,143.18
E00002709,111.33
E00002712,137.16
E00002715,129.92
E00002717,105.15
E00002728,69.68
E00002729,141.61
E00002730,230.33
E00002732,126.47
E00002733,76.14
E00002735,158.63
E00002737,156.25
E00002829,120.9
E00002832,106.36
E00002836,109.35
E00002883,126.46
E00002886,130.2
E00002887,92.45
E00002888,222.38
E00002891,75.51
E00002892,120.93
E00002893,118.47
E00002894,116.78
E00002897,203.61
E00002898,126.35
E00002899,25.6
E00002900,11.17
E00002901,18.86
E00002903,137.44
E00002904,110.1
E00002905,106.16
E00002907,61.31
E00002910,160.87
E00002911,74.83
E00002914,63.3
E00002915,58.41
E00002916,113.1
E00002918,149.76
E00002919,153.33
E00002926,279.81
E00003022,58.15
E00003023,58.31
E00003024,116.47
E00003025,114.41
E00003026,42.11
E00003027,92.95
E00003028,117.47
E00003029,69.33
E00003030,73.97
E00003031,19.12
E00003032,127.97
E00003033,171.36
E00003069,96.05
E00003070,99.48
E00003071,166.24
E00003072,187.93
E00003073,149.55
E00003075,157.69
E00003076,11.87
E00003077,432.32
E00003078,153.69
E00003079,261.03
E00003080,225.77
E00003081,204.52
E00003082,288.98
E00003083,242.97
E00003084,203.26
E00003085,195.5
E00003086,235.62
E00003087,265.47
E00003088,182.77
E00003089,140.65
E00003090,141.86
E00003091,185.34
E00003092,252.6
E00003093,252.8
E00003094,128.63
E00003095,19.26
E00003096,109.64
E00003097,151.29
E00003098,179.04
E00003099,202.38
E00003100,242.65
E00003101,165.52
E00003102,141.42
E00003103,129.57
E00003104,136.69
E00003105,108.52
E00003106,101.0
E00003107,205.91
E00003108,224.46
E00003109,123.81
E00174688,69.98
E00174689,28.77
E00174691,13.99
E00174694,196.61
E00174702,143.56
E00174706,200.61
E00174707,191.41
E00174708,200.65
E00174709,234.0
E00174710,88.62
E00174712,184.62
E00174719,256.78
E00174725,72.91
E00174726,164.66
