geocode,all
E00025604,26.0
E00025605,37.0
E00025607,30.0
E00025608,28.0
E00025611,32.0
E00025612,28.0
E00025613,34.0
E00025614,23.0
E00025615,30.0
E00025616,44.0
E00025617,25.0
E00025618,32.0
E00025619,30.0
E00025620,28.0
E00025621,29.0
E00025622,31.0
E00025623,27.0
E00025625,27.0
E00025626,33.0
E00025628,31.0
E00025629,29.0
E00025630,23.0
E00025631,26.0
E00025632,24.0
E00025633,21.0
E00025634,32.0
E00025635,31.0
E00025636,25.0
E00025765,33.0
E00025772,47.0
E00025787,39.0
E00025788,31.0
E00025790,37.0
E00025791,32.0
E00025833,27.0
E00025842,26.0
E00025948,34.0
E00025949,37.0
E00025968,31.0
E00025969,29.0
E00025970,33.0
E00025976,33.0
E00025987,31.0
E00025988,28.0
E00025989,40.0
E00026078,34.0
E00026079,34.0
E00026081,36.0
E00026082,33.0
E00026083,33.0
E00026085,41.0
E00026086,37.0
E00026087,31.0
E00026088,32.0
E00026089,36.0
E00026090,33.0
E00026097,36.0
E00026098,35.0
E00026099,37.0
E00026100,29.0
E00026101,33.0
E00026103,36.0
E00026104,30.0
E00026105,33.0
E00026107,35.0
E00026109,29.0
E00026110,30.0
E00026112,30.0
E00026113,28.0
E00026114,31.0
E00026115,31.0
E00026118,31.0
E00026119,32.0
E00026121,35.0
E00026122,35.0
E00026123,31.0
E00026124,30.0
E00026125,37.0
E00026126,37.0
E00026127,30.0
E00026218,31.0
E00026219,27.0
E00026220,33.0
E00026221,29.0
E00026222,28.0
E00026223,30.0
E00026224,27.0
E00026225,27.0
E00026226,22.0
E00026227,36.0
E00026228,25.0
E00026230,30.0
E00026231,29.0
E00026232,32.0
E00026233,32.0
E00026234,28.0
E00026235,23.0
E00026236,35.0
E00026237,33.0
E00026238,30.0
E00026239,27.0
E00026241,28.0
E00026242,31.0
E00026243,34.0
E00026244,36.0
E00026245,30.0
E00026246,29.0
E00026247,35.0
E00026248,29.0
E00026250,39.0
E00026251,21.0
E00026252,31.0
E00026253,21.0
E00026254,36.0
E00026255,25.0
E00026378,28.0
E00026379,34.0
E00026381,32.0
E00026383,30.0
E00026384,31.0
E00026386,27.0
E00026387,31.0
E00026390,20.0
E00026392,40.0
E00026393,28.0
E00026395,29.0
E00026396,30.0
E00026397,30.0
E00026398,30.0
E00026400,29.0
E00026401,28.0
E00026402,31.0
E00026403,27.0
E00026405,30.0
E00026406,33.0
E00026407,29.0
E00026408,28.0
E00026409,30.0
E00026412,29.0
E00026414,43.0
E00026417,22.0
E00026421,32.0
E00026422,45.0
E00026426,32.0
E00026427,37.0
E00026432,34.0
E00026435,32.0
E00026436,34.0
E00026445,30.0
E00026490,32.0
E00026493,22.0
E00026494,24.0
E00026495,24.0
E00026496,26.0
E00026497,30.0
E00026498,22.0
E00026502,26.0
E00026503,29.0
E00026504,24.0
E00026505,26.0
E00026507,29.0
E00026508,26.0
E00026510,21.0
E00026514,27.0
E00026515,27.0
E00026516,28.0
E00026519,25.0
E00026520,24.0
E00026522,28.0
E00026523,24.0
E00026524,24.0
E00026525,26.0
E00026529,31.0
E00026530,21.0
E00026531,29.0
E00026533,21.0
E00026534,25.0
E00026535,24.0
E00026536,24.0
E00026537,29.0
E00026539,28.0
E00026540,23.0
E00026541,28.0
E00026542,27.0
E00026543,27.0
E00026544,25.0
E00026545,26.0
E00026546,28.0
E00026547,25.0
E00026548,25.0
E00026549,26.0
E00026550,27.0
E00026551,27.0
E00026552,26.0
E00026553,25.0
E00026554,28.0
E00026555,24.0
E00026556,26.0
E00026557,30.0
E00026558,29.0
E00026559,25.0
E00026561,27.0
E00026563,22.0
E00026564,25.0
E00026565,32.0
E00026566,23.0
E00026567,24.0
E00026568,24.0
E00026569,23.0
E00026570,24.0
E00026571,36.0
E00026572,23.0
E00026573,30.0
E00026574,27.0
E00026702,21.0
E00026703,22.0
E00026704,29.0
E00026705,30.0
E00026722,22.0
E00026723,21.0
E00026724,25.0
E00026726,21.0
E00026727,29.0
E00026728,21.0
E00026730,25.0
E00026731,33.0
E00026732,23.0
E00026733,29.0
E00026734,21.0
E00026735,31.0
E00026736,30.0
E00026737,33.0
E00026738,22.0
E00026739,40.0
E00026742,30.0
E00026750,22.0
E00026751,28.0
E00026752,26.0
E00026753,28.0
E00026754,28.0
E00026755,27.0
E00026756,21.0
E00026758,21.0
E00026759,22.0
E00026760,21.0
E00026761,28.0
E00026764,21.0
E00026765,26.0
E00026766,24.0
E00026767,34.0
E00026768,31.0
E00026769,24.0
E00026770,27.0
E00026771,33.0
E00026772,23.0
E00026773,29.0
E00026774,31.0
E00026775,24.0
E00026776,66.0
E00026777,32.0
E00026778,23.0
E00026779,28.0
E00026780,23.0
E00026781,22.0
E00026782,23.0
E00026783,24.0
E00026784,29.0
E00026821,37.0
E00026822,32.0
E00026823,31.0
E00026824,26.0
E00026825,30.0
E00026826,32.0
E00026827,38.0
E00026828,35.0
E00026829,37.0
E00026830,36.0
E00026831,37.0
E00026832,34.0
E00026833,31.0
E00026834,34.0
E00026835,32.0
E00026837,28.0
E00026838,34.0
E00026840,33.0
E00026841,39.0
E00026842,31.0
E00026843,31.0
E00026844,32.0
E00026845,34.0
E00026846,35.0
E00026847,35.0
E00026848,29.0
E00026849,31.0
E00026850,32.0
E00026851,33.0
E00026852,30.0
E00026854,30.0
E00026855,31.0
E00026856,31.0
E00026857,38.0
E00026858,36.0
E00026859,46.0
E00026860,35.0
E00026861,25.0
E00026867,22.0
E00026868,30.0
E00026869,29.0
E00026871,25.0
E00026892,23.0
E00026893,22.0
E00026894,21.0
E00026895,26.0
E00026896,26.0
E00026897,21.0
E00026898,22.0
E00026899,22.0
E00026900,21.0
E00026901,21.0
E00026902,23.0
E00026903,22.0
E00026905,21.0
E00028372,36.0
E00028375,49.0
E00028377,28.0
E00028378,29.0
E00028379,48.0
E00028381,33.0
E00028383,32.0
E00028620,35.0
E00028628,43.0
E00028629,42.0
E00028677,34.0
E00028680,28.0
E00028681,32.0
E00028684,39.0
E00028686,36.0
E00028692,34.0
E00028693,33.0
E00028695,37.0
E00028696,30.0
E00028697,24.0
E00028698,35.0
E00028699,37.0
E00028700,29.0
E00028752,30.0
E00028765,31.0
E00028766,44.0
E00028767,37.0
E00028768,38.0
E00028769,43.0
E00030946,29.0
E00030947,30.0
E00030948,34.0
E00030949,46.0
E00030950,33.0
E00030951,38.0
E00030952,44.0
E00030953,34.0
E00030954,30.0
E00030955,29.0
E00030956,33.0
E00030957,34.0
E00030958,26.0
E00030959,34.0
E00030960,33.0
E00030961,36.0
E00030962,28.0
E00030963,33.0
E00030964,30.0
E00030965,29.0
E00030966,28.0
E00030967,31.0
E00030968,34.0
E00030969,31.0
E00030970,35.0
E00030971,34.0
E00030972,33.0
E00030973,34.0
E00030974,35.0
E00030975,36.0
E00030976,37.0
E00030977,26.0
E00030978,35.0
E00031110,30.0
E00031116,35.0
E00031118,35.0
E00031120,34.0
E00031121,38.0
E00031124,31.0
E00031125,39.0
E00031137,28.0
E00031349,33.0
E00031363,29.0
E00031365,34.0
E00031366,26.0
E00031369,50.0
E00031370,31.0
E00031372,29.0
E00031375,32.0
E00031376,29.0
E00168580,26.0
E00168581,30.0
E00168582,26.0
E00168583,26.0
E00168598,26.0
E00168599,36.0
E00171967,27.0
E00171968,29.0
E00171970,26.0
E00171971,26.0
E00171974,26.0
E00172921,27.0
E00172923,29.0
E00172928,26.0
E00172929,26.0
E00172931,29.0
E00172940,48.0
E00172946,27.0
E00172948,25.0
E00172949,29.0
E00172951,25.0
E00172984,40.0
E00172985,55.0
E00172987,27.0
E00172988,27.0
E00172990,26.0
E00172991,27.0
E00172993,26.0
E00173021,26.0
E00173022,27.0
E00173024,26.0
E00173026,24.0
E00175805,19.0
E00175806,20.0
E00175807,22.0
E00175808,20.0
E00175809,23.0
E00175810,27.0
E00175811,20.0
E00175812,24.0
E00175813,24.0
E00175814,27.0
E00175815,22.0
E00175817,21.0
E00175818,21.0
E00175819,19.0
E00175820,20.0
E00175821,22.0
E00175823,27.0
E00175824,22.0
E00175825,21.0
E00175826,32.0
