geocode,all
E00088611,42.6
E00088612,28.23
E00088613,46.87
E00088614,23.58
E00088615,19.95
E00088616,22.92
E00088617,88.93
E00088618,55.88
E00088619,83.67
E00088620,92.25
E00088621,62.73
E00088622,59.83
E00088623,91.74
E00088624,85.17
E00088625,54.4
E00088626,53.2
E00088627,76.5
E00088663,34.49
E00088664,31.73
E00088665,23.62
E00088666,22.92
E00088668,11.13
E00088669,38.82
E00088670,19.27
E00088673,26.63
E00088674,127.02
E00088675,27.84
E00088679,83.2
E00088680,50.0
E00088682,49.21
E00088688,109.52
E00088690,44.73
E00088692,103.42
E00088693,112.31
E00088694,1.65
E00088695,5.81
E00088696,44.97
E00088697,6.98
E00088698,2.12
E00088699,0.39
E00088700,8.14
E00088701,29.66
E00088702,11.75
E00088704,4.38
E00088705,46.42
E00088706,63.28
E00088707,65.71
E00088708,7.39
E00088709,47.93
E00088710,63.54
E00088711,60.0
E00088712,46.94
E00088713,41.84
E00088714,54.56
E00088715,41.53
E00088717,49.88
E00088718,46.14
E00088719,54.56
E00088720,72.55
E00088723,5.98
E00088725,0.83
E00088726,12.33
E00088734,57.37
E00088738,13.81
E00088739,0.9
E00088741,4.12
E00088777,1.08
E00088778,4.49
E00088779,0.68
E00088780,2.87
E00088781,0.3
E00088783,4.59
E00088784,13.3
E00088785,57.68
E00088786,3.76
E00088787,38.64
E00088788,61.82
E00088789,28.97
E00088790,37.94
E00088791,51.52
E00088792,71.13
E00088793,40.43
E00088794,99.75
E00088795,59.54
E00088796,2.56
E00088797,34.9
E00088798,29.96
E00088816,49.1
E00088817,50.68
E00088818,46.77
E00088819,54.1
E00088820,49.89
E00088821,73.99
E00088822,62.87
E00088823,62.21
E00088824,30.47
E00088825,92.7
E00088827,23.24
E00088828,62.34
E00088829,18.08
E00088830,42.05
E00088831,53.31
E00088832,63.12
E00088833,55.56
E00088834,68.98
E00088835,21.25
E00088836,58.95
E00088837,51.73
E00088854,32.73
E00088855,53.8
E00088856,78.34
E00088857,5.81
E00088858,71.27
E00088859,65.99
E00088860,60.27
E00088861,58.79
E00088862,49.23
E00088863,50.24
E00088864,96.06
E00088865,66.46
E00088866,102.38
E00088867,38.75
E00088868,16.7
E00088869,52.48
E00088870,63.45
E00088871,11.99
E00088872,4.41
E00088873,24.77
E00088874,6.74
E00088875,50.0
E00088876,67.73
E00088877,65.49
E00088878,78.66
E00088879,57.95
E00088880,73.05
E00088881,38.99
E00088882,60.8
E00088883,29.82
E00088884,37.86
E00088885,16.75
E00088886,4.52
E00088887,74.44
E00088888,46.4
E00088889,3.53
E00088890,12.49
E00088891,93.48
E00088892,52.42
E00088893,44.8
E00088894,64.47
E00088895,47.18
E00088896,66.33
E00088897,62.07
E00088898,63.19
E00088899,42.59
E00088900,61.35
E00088901,51.21
E00088902,66.48
E00088903,6.64
E00088904,48.2
E00088905,109.16
E00088906,74.58
E00088907,72.3
E00088908,0.58
E00088909,1.29
E00088910,0.33
E00088911,0.54
E00088912,2.73
E00088913,0.81
E00088914,0.77
E00088938,62.96
E00088939,5.27
E00088940,0.24
E00088950,27.53
E00088951,70.4
E00089093,2.31
E00089094,57.45
E00089095,8.21
E00089096,31.28
E00089097,0.3
E00089098,14.78
E00089099,32.05
E00089102,0.43
E00089103,1.55
E00089126,6.66
E00089127,19.01
E00089128,9.01
E00089129,0.88
E00089130,56.04
E00089131,10.12
E00089132,4.21
E00089133,0.45
E00089134,1.88
E00089135,0.49
E00089329,0.13
E00089330,18.66
E00089331,17.1
E00089481,0.34
E00171396,17.13
E00171397,2.07
E00171398,45.93
E00171399,45.92
E00171400,56.67
E00171401,85.59
E00171402,101.12
E00171403,112.55
E00171404,110.98
E00171405,5.48
E00171406,110.56
E00171407,152.63
E00171408,48.09
E00171409,46.84
E00171410,81.16
E00171411,106.97
E00171413,24.78
E00171414,91.34
E00171415,48.64
