geocode,employee,inactive,self-employed,student,unemployed
E02001789,2187,1356,464,127,115
E02001790,2319,1299,317,132,167
E02001791,2441,1225,298,161,135
E02001792,2828,1652,367,178,145
E02001793,2901,2210,233,168,506
E02001794,2888,2427,261,140,527
E02001795,2834,2011,259,119,381
E02001796,3603,2460,498,272,360
E02001797,2546,1352,329,114,166
E02001798,3169,1997,288,142,405
E02001799,3726,2390,304,191,598
E02001800,3180,1652,280,140,267
E02001801,2289,1777,180,512,314
E02001802,2081,1751,175,108,458
E02001803,2804,2868,312,793,544
E02001804,2431,1632,267,129,287
E02001805,2268,1462,251,124,212
E02001806,2635,2606,268,251,726
E02001807,3013,1699,277,176,294
E02001808,2266,1406,285,279,225
E02001809,2758,1620,271,154,202
E02001810,4060,1809,340,169,342
E02001811,3236,2494,327,158,479
E02001812,3945,2650,619,362,253
E02001813,3304,2859,328,202,627
E02001814,2434,1546,285,155,297
E02001815,4483,2422,638,211,277
E02001816,2465,1834,233,110,357
E02001817,2412,1533,225,119,280
E02001818,3286,1967,363,203,340
E02001819,2846,1695,409,152,168
E02001820,3291,2072,382,153,298
E02001821,2686,1275,271,127,198
E02001822,3182,1705,410,157,265
E02001823,2804,1736,308,120,262
E02001824,3153,2233,344,144,312
E02001825,2638,2051,346,107,226
E02001826,2199,2007,246,89,283
E02002483,3862,1924,361,166,308
E02002484,3114,2938,328,179,779
E02002485,2472,2245,276,140,541
E02002487,1944,1405,181,92,509
E02002488,2401,1343,401,143,212
E02002489,2501,2060,304,175,599
E02002490,2274,1504,209,132,491
E02002491,2082,1757,185,114,376
E02002492,2454,1651,257,115,335
E02002493,2607,1529,309,124,194
E02002494,2350,2128,201,151,595
E02002496,2100,4582,446,1112,834
E02002497,1857,1792,138,108,555
E02002498,2152,2916,251,581,742
E02002499,2207,1899,144,147,516
E02002500,2091,1416,291,175,352
E02002501,1821,1413,169,100,375
E02002502,2836,2797,208,192,758
E02002503,2364,1593,198,148,374
E02002504,3737,2055,562,312,356
E02002505,2003,1542,128,123,476
E02002506,1717,1781,107,126,400
E02002507,2450,1269,315,181,179
E02002508,1873,1254,252,118,127
E02002509,2059,1313,215,101,288
E02002510,2304,1493,255,131,147
E02002512,2222,1108,289,101,97
E02002513,3054,2379,310,194,481
E02002514,3726,2065,339,237,329
E02002515,2439,1647,309,138,560
E02002516,2035,1466,221,98,291
E02002517,1844,1434,204,104,270
E02002518,4462,2338,482,234,308
E02002519,2229,2184,229,105,371
E02002520,5063,3440,589,258,391
E02002521,1923,1575,482,87,258
E02002523,1794,1812,120,113,667
E02002524,1939,1478,252,93,262
E02002525,3207,2171,258,157,410
E02002526,2860,1904,350,116,302
E02002527,1652,1526,174,75,321
E02002529,2246,1504,216,119,269
E02002530,2079,1975,408,91,309
E02002532,2242,1541,277,94,339
E02002533,2235,1419,305,110,154
E02002534,2241,1541,324,103,134
E02002535,4709,2046,494,231,260
E02002536,3589,2274,376,180,406
E02002537,3143,2218,253,156,596
E02002538,2298,1299,262,106,275
E02002539,3485,2049,789,168,169
E02002540,2651,1500,329,129,116
E02002541,2579,1419,310,108,267
E02002542,2940,2062,222,176,473
E02002543,2960,2004,220,134,441
E02002544,2910,2518,256,136,600
E02002545,2495,1187,224,109,155
E02002546,2690,1787,287,181,556
E02002547,2446,1532,313,141,172
E02002548,3342,3397,461,329,938
E02002549,3189,1903,341,164,185
E02002550,2418,1416,372,142,257
E02002551,2009,2162,181,280,395
E02002552,2800,1452,234,168,336
E02002553,2208,1428,267,123,236
E02002554,1879,1530,143,106,340
E02002555,4093,2103,635,194,253
E02002556,3262,1300,500,207,156
E02002557,6785,1519,801,345,270
E02002558,4117,2290,671,233,223
E02002559,3815,1593,794,154,165
E02002560,2688,1139,318,136,181
E02002561,2562,1249,254,106,171
E02002562,2448,1334,224,136,331
E02002563,2147,1292,219,86,168
E02002564,3647,2141,360,173,394
E02002565,2555,1038,238,106,252
E02002566,2674,1609,365,131,503
E02002567,2599,1783,275,120,320
E02002568,2277,1128,452,114,142
E02002569,3238,2245,523,189,132
E02002570,3078,1936,381,135,409
E02002571,2521,1445,266,91,288
E02002572,2332,1440,258,113,369
E02002573,3311,1820,668,164,177
E02003988,2408,1366,701,102,172
E02004008,2302,1359,1003,90,88
E02004010,3195,1177,465,182,166
E02004011,4002,1910,811,205,132
E02004013,3599,1960,1354,176,157
E02004014,2634,1513,1211,107,134
E02004017,3714,1590,700,155,138
E02004018,3385,1525,665,188,189
E02004019,3141,1542,844,164,86
E02004020,3629,1532,574,215,98
E02004023,1985,1462,801,103,56
E02004024,2508,1664,907,117,69
E02004025,2833,1889,788,119,79
E02004290,2776,1242,340,135,138
E02004291,2773,1651,286,116,256
E02004292,3113,1992,416,146,181
E02004293,3514,2328,422,188,370
E02004294,3815,1824,469,169,160
E02004295,2949,1900,371,129,205
E02004296,3370,1917,365,159,296
E02004297,3429,1765,490,152,191
E02004298,3854,2318,633,172,241
E02004299,3465,1977,386,141,291
E02004300,2741,2133,332,117,322
E02004301,3135,2382,312,136,472
E02004302,3006,1907,367,137,394
E02004303,5093,2464,510,208,291
E02004304,3589,2019,391,156,282
E02004305,3378,2078,457,153,251
E02004306,2214,1478,430,74,143
E02004307,2641,1447,428,107,205
E02004308,3381,2328,318,156,168
E02004309,2426,1353,234,130,145
E02004310,3184,2064,393,131,274
E02004311,3763,2111,520,129,256
E02004312,3091,1978,353,139,141
E02004313,2211,2214,204,330,256
E02004314,1121,8400,179,1674,102
E02004315,3565,3072,596,487,164
E02004316,2311,1399,329,72,214
E02004317,3021,1930,370,123,269
E02004318,2478,1468,307,118,175
E02004319,3037,1824,351,112,247
E02004320,3945,1897,409,169,226
E02004321,3409,2042,309,150,349
E02004322,2637,2691,179,112,460
E02004323,3195,1992,313,169,288
E02004324,2112,1583,271,91,230
E02004325,2812,2587,235,130,431
E02004326,2125,1793,294,100,218
E02004327,2061,2025,198,73,316
E02004328,2759,1908,264,113,290
E02004329,2754,1816,277,125,205
E02004330,2124,1766,204,93,219
E02004331,2434,2056,302,100,307
E02004332,2816,1815,445,104,239
E02004333,2982,1844,337,106,198
E02004334,2813,2002,327,119,236
E02004335,2198,1778,180,78,356
E02004336,2514,2029,256,82,215
E02004337,3674,2238,428,114,303
E02004338,2647,1716,303,102,247
E02004339,2735,1643,505,98,123
E02004340,3731,2772,379,123,513
E02004341,3794,1805,443,179,195
E02004342,2031,1533,132,97,293
E02004343,2146,1333,186,95,177
E02004344,2715,1788,308,116,238
E02004345,4601,3164,1232,170,316
E02004346,1785,1200,845,70,69
E02004347,2419,2067,430,121,156
E02004348,2883,2062,831,102,204
E02004349,3182,2432,493,95,451
E02004350,3930,2378,530,122,315
E02004351,2337,2064,306,112,330
E02004352,2769,2025,423,120,344
E02004353,3076,1704,386,120,208
E02004354,3531,2073,524,102,300
E02004355,2397,2111,266,94,348
E02005702,2431,1508,615,100,140
E02005703,2660,1457,441,114,244
E02005704,4496,3146,961,178,471
E02005705,2495,1755,1057,108,142
E02005706,3842,2040,568,142,332
E02005707,2395,1721,732,95,142
E02005708,3489,2643,1372,88,240
E02005709,2037,1942,217,90,444
E02005710,3358,1982,416,149,408
E02005711,2960,2204,244,116,383
E02005712,2858,1618,301,125,300
E02005713,3209,1373,312,141,132
E02005714,2643,919,262,143,74
E02005715,3241,2146,318,160,426
E02005716,3988,1887,373,185,247
E02005717,3090,1897,467,149,192
E02005718,2875,1829,293,121,150
E02005719,3165,1807,380,140,295
E02005720,4551,3509,570,173,532
E02005721,2020,1234,324,65,160
E02005722,2506,1527,1015,113,99
E02005723,2226,1471,346,110,227
E02005724,2333,1520,393,105,107
E02005725,2115,1580,631,148,95
E02005726,2680,1882,773,138,112
E02005727,2310,1350,1029,83,125
E02005728,2592,1674,783,90,163
E02005729,2195,1189,502,85,98
E02005730,4947,2893,980,221,316
E02005731,4705,2286,574,195,296
E02005732,3170,2140,1062,124,130
E02005733,2945,1655,1185,138,163
E02005734,2080,1765,285,79,349
E02005735,2892,2015,229,119,590
E02005736,2788,1975,249,101,454
E02005737,2951,1701,302,145,258
E02005738,2223,1209,196,93,160
E02005739,3794,2220,434,128,363
E02005740,3997,2460,434,158,529
E02005741,3496,1827,438,173,241
E02005750,2723,1858,723,128,180
E02005751,2911,2321,917,125,142
E02005752,2560,1379,923,114,134
E02005753,5670,2526,663,199,381
E02005754,2950,1580,704,139,120
E02005755,2573,1166,611,118,108
E02005756,3268,1163,769,82,99
E02005757,3490,1609,839,128,147
E02005758,3322,1690,816,132,136
E02005761,1893,1114,874,65,83
E02005782,2736,1658,1049,109,117
E02005783,3231,1866,631,149,205
E02005784,2965,1088,446,86,108
E02005785,8405,1989,425,197,422
E02005786,2014,1279,1184,78,107
E02005787,2987,1755,1093,116,157
E02005788,2059,1399,1005,106,90
E02005789,3455,2302,1079,160,188
E02005790,2114,1557,1045,98,89
E02005795,2388,1692,655,104,210
E02005796,2191,1765,1025,122,131
E02005797,2336,1443,505,104,233
E02005798,2621,2123,1213,119,138
E02005799,3154,2182,699,160,152
E02005800,2706,2061,694,258,497
E02005801,1701,1449,338,118,255
E02005802,3399,1557,544,228,325
E02005803,3353,2062,564,161,266
E02005804,2710,2240,614,363,362
E02005805,2516,1960,470,197,129
E02005806,2428,1780,375,151,273
E02005807,2251,1409,666,123,106
E02005808,3426,3425,940,184,294
E02006811,3791,2302,554,229,245
E02006812,2589,2025,307,140,373
E02006841,3316,2144,265,199,401
E02006842,2041,1279,233,107,214
E02006893,4223,2647,579,231,228
E02006909,4666,2807,793,256,255
E02006910,3615,2667,357,204,544
