geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01023627,7,5,587,43,109,5,5,1,122
E01023628,10,11,589,60,102,2,6,1,199
E01023629,13,15,583,65,69,4,3,2,149
E01023630,11,17,461,119,39,8,3,4,98
E01023631,29,15,473,141,45,2,3,1,104
E01023632,13,7,494,85,47,6,5,1,62
E01023633,13,8,454,88,34,7,2,1,68
E01023634,18,4,395,71,56,2,2,2,106
E01023635,27,27,483,51,27,4,1,1,33
E01023636,24,17,633,75,52,6,2,1,71
E01023637,21,34,522,74,18,6,3,0,40
E01023638,18,23,520,87,28,9,5,4,64
E01023639,15,14,467,38,39,6,5,1,48
E01023640,16,24,345,61,19,9,1,6,21
E01023641,17,36,422,52,21,6,4,2,20
E01023642,14,5,488,36,40,5,3,1,53
E01023643,15,17,453,74,21,6,5,5,36
E01023644,21,11,415,110,81,1,3,1,129
E01023645,20,12,425,99,50,2,1,3,102
E01023646,20,19,408,77,27,7,0,2,49
E01023647,21,3,467,54,56,5,7,0,105
E01023648,6,5,325,42,84,2,5,1,82
E01023649,12,9,454,59,26,5,4,1,142
E01023650,19,15,458,97,23,7,5,2,66
E01023651,13,11,437,45,28,2,3,1,62
E01023652,32,14,390,82,19,2,1,1,76
E01023653,14,17,739,62,107,7,7,1,97
E01023654,19,7,638,104,42,5,1,1,86
E01023655,11,7,493,96,47,5,4,5,94
E01023658,27,15,565,102,35,3,2,0,46
E01023659,12,8,535,71,39,3,2,0,85
E01023663,9,5,761,45,156,4,8,1,99
E01023750,12,53,405,49,10,3,3,0,26
E01023751,13,45,430,31,14,8,2,1,43
E01023752,12,61,467,43,16,6,3,2,56
E01023753,10,28,738,43,32,8,1,1,64
E01023754,14,49,485,52,18,10,4,0,51
E01023755,32,33,502,150,17,9,2,4,40
E01023756,38,38,444,132,22,6,3,8,46
E01023757,21,35,540,181,25,5,7,5,57
E01023758,21,50,374,225,17,5,5,3,65
E01023759,7,70,513,50,27,5,7,4,37
E01023760,24,62,589,34,26,6,8,3,43
E01023761,21,91,783,69,15,17,4,6,69
E01023762,23,45,552,68,27,2,6,1,41
E01023763,15,49,640,25,42,6,6,2,50
E01023764,18,48,581,22,36,11,2,2,56
E01023765,16,46,474,49,31,9,5,5,39
E01023766,14,57,529,46,21,10,2,0,35
E01023767,16,46,744,21,36,7,1,4,59
E01023768,11,38,805,18,51,7,4,2,76
E01023769,16,55,618,55,24,8,7,6,53
E01023770,19,27,704,27,33,5,2,2,72
E01023771,18,68,661,52,30,4,2,2,62
E01023772,16,61,669,72,26,11,7,2,66
E01023773,10,72,489,21,21,3,7,7,47
E01023774,14,61,548,65,24,5,1,6,31
E01023775,23,38,572,153,42,6,3,5,122
E01023776,31,20,883,172,57,10,5,7,187
E01023777,35,23,606,115,57,7,1,5,118
E01023778,33,30,512,139,23,8,8,4,56
E01023779,27,25,520,121,19,7,4,8,66
E01023780,24,48,518,62,21,10,1,7,36
E01023781,14,42,597,82,25,1,6,3,60
E01023782,10,29,487,79,24,8,5,6,55
E01023783,24,49,585,86,31,9,1,1,57
E01023784,10,47,586,47,38,5,1,2,56
E01023785,28,58,582,60,17,8,7,1,46
E01023786,23,46,502,88,25,11,2,2,54
E01023787,16,46,533,54,24,8,7,7,43
E01023788,26,62,538,52,16,8,1,5,53
E01023789,26,82,719,77,21,7,8,2,67
E01023790,16,99,614,50,23,6,2,4,40
E01023791,26,61,556,69,23,10,3,5,53
E01023792,27,86,523,45,15,10,4,6,33
E01023793,17,60,454,56,12,7,2,3,29
E01023794,28,53,542,73,19,7,2,5,48
E01023795,28,26,563,91,28,2,4,4,68
E01023796,24,30,514,103,15,6,1,4,46
E01023797,28,21,493,75,16,5,2,2,31
E01023798,27,26,512,114,37,8,6,2,85
E01023799,12,19,523,41,60,0,5,2,79
E01023800,18,38,611,228,55,3,6,6,81
E01023801,21,49,1008,40,42,11,3,4,141
E01023965,7,10,442,7,84,5,2,3,122
E01023966,6,9,524,20,95,1,4,0,90
E01023967,7,14,537,31,60,7,1,1,67
E01033024,8,21,702,16,65,6,5,2,112
E01033025,8,27,604,19,42,5,1,2,80
E01033026,13,21,654,15,50,4,8,2,119
E01033027,11,27,723,20,29,2,3,2,114
E01033188,9,7,592,19,46,6,2,0,54
E01033189,13,3,632,31,63,6,4,0,140
E01033190,4,4,631,22,46,5,3,1,144
E01033609,4,9,860,68,79,1,6,5,180
