geocode,all
E00003252,29.87
E00003280,77.4
E00003283,27.21
E00003378,82.32
E00003379,43.03
E00003380,61.18
E00003381,73.48
E00003382,127.08
E00003383,122.97
E00003384,70.91
E00003385,62.64
E00003386,98.29
E00003387,98.23
E00003388,125.11
E00003389,37.07
E00003390,95.58
E00003391,86.55
E00003392,107.61
E00003393,63.6
E00003394,112.34
E00003395,63.72
E00003396,95.48
E00003397,102.01
E00003398,103.2
E00003399,94.56
E00003400,32.47
E00003401,49.47
E00003402,17.74
E00003403,120.25
E00003404,97.33
E00003405,80.28
E00003406,114.83
E00003407,67.59
E00003408,77.19
E00003409,63.35
E00003410,28.24
E00003411,57.09
E00003412,68.04
E00003413,41.05
E00003414,54.68
E00003415,58.88
E00003416,97.26
E00003417,108.63
E00003418,70.85
E00003419,80.08
E00003420,120.3
E00003421,106.88
E00003422,40.17
E00003423,51.77
E00003424,140.83
E00003425,92.72
E00003426,83.86
E00003427,131.11
E00003428,91.88
E00003429,101.22
E00003430,53.96
E00003431,118.85
E00003432,65.74
E00003433,51.73
E00003434,74.1
E00003435,115.51
E00003436,71.86
E00003437,22.06
E00003438,59.64
E00003439,76.7
E00003440,55.48
E00003441,44.27
E00003442,62.28
E00003443,49.88
E00003444,57.26
E00003445,73.97
E00003446,71.12
E00003447,58.24
E00003448,83.94
E00003449,67.49
E00003450,63.45
E00003451,33.85
E00003452,73.5
E00003453,37.44
E00003454,78.36
E00003455,43.82
E00003456,79.94
E00003457,83.22
E00003458,34.28
E00003459,45.85
E00003460,24.19
E00003461,31.11
E00003462,146.79
E00003463,92.89
E00003464,9.73
E00003465,44.07
E00003466,71.78
E00003467,59.66
E00003468,22.47
E00003469,81.7
E00003470,33.13
E00003471,68.75
E00003472,73.93
E00003474,46.62
E00003475,50.08
E00003476,37.65
E00003477,106.12
E00003478,50.8
E00003479,35.41
E00003480,43.96
E00003481,111.51
E00003482,74.28
E00003483,28.25
E00003484,35.21
E00003485,44.83
E00003486,51.79
E00003487,30.51
E00003488,26.69
E00003489,75.98
E00003490,137.91
E00003491,145.93
E00003492,359.09
E00003599,65.51
E00003600,27.86
E00003601,120.65
E00003602,78.83
E00003603,111.79
E00003604,127.65
E00003605,68.73
E00003606,129.01
E00003607,138.26
E00003608,67.57
E00003609,80.59
E00003610,190.85
E00003611,132.97
E00003612,148.9
E00003613,103.61
E00003614,4.77
E00003615,107.34
E00003616,117.82
E00003617,204.7
E00003618,125.84
E00003619,157.73
E00003620,108.59
E00003621,99.66
E00003622,203.1
E00003623,80.28
E00003624,81.46
E00003625,96.62
E00003626,117.5
E00003627,46.46
E00003628,142.55
E00003629,21.31
E00003630,31.11
E00003631,107.44
E00003632,45.65
E00003633,132.98
E00003634,75.28
E00003635,98.64
E00003636,85.63
E00003637,18.16
E00003638,116.36
E00003639,146.2
E00003640,21.43
E00003641,34.4
E00003642,49.77
E00003643,91.33
E00003759,17.61
E00003765,69.32
E00003766,63.11
E00003767,53.55
E00003768,29.74
E00003769,26.09
E00003770,88.67
E00003771,52.06
E00003773,59.81
E00003774,30.98
E00003775,57.65
E00003776,73.73
E00003777,49.42
E00003778,44.04
E00003779,73.36
E00003780,73.22
E00003889,118.8
E00003890,43.69
E00003891,93.62
E00003892,81.67
E00003893,126.72
E00003894,116.61
E00003895,149.32
E00003896,119.66
E00003897,41.05
E00003898,20.28
E00003899,161.49
E00003900,93.67
E00003901,17.53
E00003902,65.74
E00003903,85.05
E00003904,129.67
E00003905,101.94
E00003906,95.79
E00003907,94.5
E00003908,96.86
E00003909,98.02
E00003910,171.72
E00003911,59.6
E00003912,80.17
E00003913,113.55
E00003914,19.5
E00003915,33.49
E00003916,213.59
E00003917,98.14
E00003918,111.52
E00003919,13.44
E00003920,87.55
E00003921,114.43
E00003922,44.32
E00003923,147.49
E00003924,150.89
E00003925,62.93
E00003926,64.25
E00003927,30.83
E00003928,36.49
E00003929,149.71
E00003930,84.81
E00003931,174.81
E00003932,57.59
E00003933,100.74
E00003934,346.38
E00003935,37.39
E00003936,78.18
E00003937,96.39
E00003938,76.76
E00003939,86.89
E00003940,132.93
E00003941,61.76
E00003942,92.12
E00003943,98.44
E00003944,73.04
E00003945,76.38
E00003946,8.86
E00003947,137.65
E00004044,51.47
E00004045,36.54
E00004046,54.65
E00005655,87.84
E00005656,50.21
E00005657,59.9
E00005658,61.93
E00005659,41.32
E00005660,57.6
E00005661,81.18
E00005662,160.87
E00005663,178.84
E00005664,71.39
E00005665,132.91
E00005667,110.51
E00005668,93.42
E00005669,105.4
E00005670,113.58
E00005671,107.83
E00005672,108.37
E00005673,152.97
E00005675,158.4
E00005682,45.39
E00005684,70.62
E00005685,67.36
E00005686,26.6
E00005687,80.48
E00005688,50.51
E00005689,36.2
E00005690,75.92
E00005691,50.1
E00005692,130.56
E00005693,31.57
E00005694,32.82
E00005695,40.95
E00005696,76.9
E00005697,111.05
E00005698,122.62
E00005699,61.59
E00005700,21.27
E00005701,109.13
E00005702,81.11
E00005703,75.47
E00005704,96.75
E00005705,88.57
E00005706,57.91
E00005707,49.51
E00005708,89.63
E00005709,95.15
E00005710,79.33
E00005711,90.31
E00005712,141.74
E00005720,60.6
E00005736,139.43
E00005740,93.21
E00005759,65.57
E00005761,103.77
E00005770,73.66
E00005772,105.56
E00005774,180.5
E00005775,89.64
E00005796,110.32
E00005808,142.06
E00005936,141.83
E00005937,72.43
E00015449,99.4
E00015453,62.54
E00015455,77.94
E00015457,104.53
E00015459,195.62
E00015461,119.82
E00015464,108.92
E00015465,136.7
E00015466,108.68
E00015468,195.24
E00015469,136.36
E00015470,100.39
E00015471,100.0
E00015472,89.42
E00015474,108.06
E00016112,155.28
E00016113,33.3
E00016114,86.82
E00016115,76.42
E00016116,68.09
E00016117,74.55
E00016118,26.72
E00016119,84.2
E00016120,97.58
E00016121,127.94
E00016122,86.73
E00016123,71.98
E00016124,87.72
E00016125,73.65
E00016126,78.02
E00016127,21.73
E00016128,56.53
E00016129,67.26
E00016130,86.56
E00016131,54.12
E00016132,97.11
E00016133,77.7
E00016134,102.81
E00016135,90.91
E00016136,87.57
E00016137,100.51
E00016138,83.46
E00016139,89.32
E00016140,81.17
E00016141,78.65
E00016142,28.96
E00016143,76.96
E00016144,42.36
E00016145,210.56
E00016146,34.03
E00016147,103.69
E00016148,75.74
E00016149,124.09
E00016150,80.2
E00016151,3.3
E00016152,149.69
E00016153,47.91
E00016154,50.0
E00016155,73.11
E00016156,68.41
E00016157,95.56
E00016158,44.98
E00016257,100.0
E00016258,94.09
E00016259,100.65
E00016260,72.19
E00016261,93.05
E00016262,96.69
E00016263,79.32
E00016264,57.06
E00016265,32.84
E00016266,86.16
E00016267,68.08
E00016268,82.72
E00016269,71.63
E00016270,63.29
E00016271,77.24
E00016272,36.68
E00016273,82.04
E00016274,94.75
E00016275,105.68
E00016279,106.06
E00016280,107.95
E00016281,96.56
E00016282,72.47
E00016283,109.72
E00016286,97.42
E00016287,118.08
E00016288,132.02
E00016289,95.14
E00016290,127.49
E00016291,54.01
E00016292,110.87
E00016293,106.27
E00016294,68.15
E00016295,88.64
E00016299,115.79
E00016300,104.53
E00016301,70.14
E00016302,72.75
E00016303,125.08
E00016304,147.39
E00016305,91.61
E00016306,108.49
E00016307,61.5
E00016308,113.26
E00016310,45.09
E00016311,135.65
E00016312,126.28
E00016313,132.35
E00016314,108.55
E00016315,105.94
E00016316,58.73
E00016317,50.0
E00016318,56.64
E00016319,110.43
E00016320,120.25
E00016321,72.95
E00016322,55.97
E00016329,78.7
E00016331,116.31
E00016332,53.56
E00016333,126.7
E00016334,136.41
E00016335,138.82
E00016336,40.23
E00016337,147.81
E00016338,92.18
E00016339,59.7
E00016340,129.46
E00016341,93.08
E00016342,51.05
E00016343,138.85
E00016344,110.55
E00016345,135.38
E00016346,81.09
E00016354,74.66
E00016357,77.13
E00016358,74.21
E00016359,41.54
E00016360,116.94
E00016361,6.62
E00016363,90.0
E00016366,47.51
E00016367,73.66
E00016368,76.64
E00016380,85.82
E00016384,33.82
E00016385,85.78
E00016386,91.77
E00016388,67.86
E00016390,79.25
E00016391,28.65
E00016443,77.26
E00016444,68.18
E00016445,72.62
E00016446,90.64
E00016447,118.95
E00016448,33.5
E00016449,70.05
E00016450,109.68
E00016451,106.89
E00016452,43.55
E00016453,107.41
E00016454,62.09
E00016455,33.86
E00016456,100.0
E00016457,112.93
E00016458,110.0
E00016459,39.51
E00016460,79.57
E00016462,108.4
E00016463,117.44
E00016464,184.81
E00016465,108.85
E00016466,40.4
E00016467,61.63
E00016468,67.39
E00016469,86.2
E00016470,59.16
E00016471,145.91
E00016472,104.01
E00016473,102.36
E00016474,51.42
E00016475,107.88
E00016476,143.63
E00016477,128.51
E00016478,71.26
E00016479,147.37
E00016480,189.68
E00016481,94.8
E00016482,122.6
E00016483,78.81
E00016484,71.12
E00016485,144.44
E00016486,73.46
E00016487,101.47
E00016488,68.26
E00016489,108.35
E00016490,62.9
E00016491,95.75
E00016492,96.95
E00016542,121.19
E00016554,105.5
E00016555,60.45
E00016556,96.67
E00016605,99.75
E00016630,90.19
E00016631,133.87
E00016632,66.94
E00016649,125.39
E00016650,38.34
E00016651,92.71
E00016653,118.95
E00016654,24.5
E00016655,156.44
E00016656,87.21
E00016657,166.27
E00016658,131.98
E00016659,140.8
E00016660,133.59
E00016661,146.31
E00016662,124.88
E00016663,142.53
E00016664,125.27
E00016668,128.19
E00016669,117.15
E00016670,95.49
E00016671,82.9
E00016672,102.56
E00016728,131.09
E00016729,48.43
E00016730,75.74
E00016731,70.14
E00016732,116.61
E00016733,96.05
E00016734,128.7
E00016735,73.52
E00016737,69.81
E00016738,121.8
E00016739,110.47
E00016740,100.85
E00016741,95.68
E00016742,84.49
E00016743,100.0
E00016744,95.81
E00016745,136.08
E00016746,98.32
E00016747,100.8
E00016748,94.03
E00016749,123.74
E00016750,141.24
E00016751,93.19
E00016752,85.82
E00016753,125.35
E00016754,93.31
E00016755,123.19
E00016756,153.33
E00016757,96.99
E00016758,93.07
E00016759,89.04
E00016760,100.35
E00016761,106.41
E00016762,125.4
E00016763,107.02
E00016764,83.09
E00016765,85.06
E00016766,115.36
E00016767,90.1
E00016768,128.1
E00016769,110.24
E00016770,116.13
E00016771,103.49
E00016772,64.52
E00016773,36.59
E00016774,82.65
E00016775,174.15
E00016776,48.13
E00016777,76.91
E00016778,160.87
E00016779,133.64
E00016780,56.58
E00016781,156.47
E00016782,33.13
E00016783,106.46
E00016784,46.59
E00016785,67.79
E00016786,154.66
E00016787,485.11
E00016788,137.07
E00016789,63.59
E00016790,28.62
E00016791,119.03
E00016792,58.89
E00016793,42.97
E00016794,45.36
E00016795,84.55
E00016796,109.89
E00016797,56.26
E00016798,65.57
E00016799,136.69
E00016800,115.6
E00016801,122.28
E00016802,71.06
E00016803,143.43
E00016804,167.69
E00016805,149.18
E00016806,149.71
E00016807,177.17
E00016808,125.79
E00016809,114.34
E00016810,174.33
E00016811,91.19
E00016812,152.26
E00016813,140.37
E00016814,113.41
E00016815,55.6
E00016816,135.37
E00016817,173.18
E00016818,64.09
E00016819,128.97
E00016820,109.17
E00016821,21.78
E00016822,142.65
E00016823,133.83
E00016824,153.25
E00016825,174.19
E00016826,77.24
E00016827,77.78
E00016828,47.86
E00016829,127.14
E00016830,70.97
E00016831,112.76
E00016832,80.53
E00016833,79.47
E00016834,96.34
E00016835,121.32
E00016836,93.33
E00016837,173.75
E00016838,317.58
E00016839,113.12
E00016840,30.61
E00016841,173.71
E00016842,124.88
E00016843,110.71
E00016844,108.13
E00016845,93.94
E00016846,109.52
E00016847,132.14
E00016848,86.53
E00016849,98.29
E00016850,33.13
E00016851,58.91
E00016852,38.92
E00016853,86.64
E00016854,86.94
E00016855,118.08
E00016856,152.19
E00016857,116.81
E00016858,135.0
E00016859,87.41
E00016860,141.8
E00016861,82.83
E00016862,124.06
E00016863,121.84
E00016864,69.35
E00016865,128.62
E00016866,73.05
E00016867,84.11
E00016868,112.73
E00016869,135.4
E00016870,112.63
E00016871,82.24
E00016872,94.87
E00016873,94.77
E00016874,43.45
E00016875,117.73
E00016876,72.69
E00016877,87.28
E00016878,155.95
E00016928,48.38
E00016934,75.79
E00016935,66.24
E00016936,81.51
E00016937,58.63
E00016938,62.98
E00016939,53.76
E00016947,62.52
E00016950,26.06
E00016958,124.14
E00016959,62.14
E00016962,99.3
E00016963,41.73
E00016965,153.92
E00016967,70.34
E00016968,29.87
E00016969,71.12
E00016970,86.74
E00016971,104.01
E00019849,93.53
E00019850,68.8
E00019851,66.81
E00019852,33.07
