geocode,all
E00153075,46.0
E00153076,29.0
E00153077,52.0
E00153078,46.0
E00153079,32.0
E00153080,51.0
E00153081,48.0
E00153082,30.0
E00153083,31.0
E00153084,53.0
E00153102,46.0
E00153107,55.0
E00153108,42.0
E00153109,46.0
E00153110,63.0
E00153111,47.0
E00153112,63.0
E00153113,46.0
E00153114,46.0
E00153116,62.0
E00153117,43.0
E00153118,35.0
E00153119,36.0
E00153120,41.0
E00153121,60.0
E00153122,42.0
E00153123,37.0
E00153124,44.0
E00153125,47.0
E00153126,51.0
E00153127,44.0
E00153128,47.0
E00153129,39.0
E00153130,42.0
E00153131,43.0
E00153132,48.0
E00153133,37.0
E00153134,62.0
E00153135,41.0
E00153136,47.0
E00153137,46.0
E00153138,47.0
E00153139,41.0
E00153140,44.0
E00153141,55.0
E00153142,43.0
E00153186,44.0
E00153187,44.0
E00153188,43.0
E00153189,47.0
E00153190,45.0
E00153191,44.0
E00153192,40.0
E00153193,49.0
E00153204,46.0
E00153205,51.0
E00153206,37.0
E00153207,43.0
E00153209,59.0
E00153210,43.0
E00153335,58.0
E00153336,47.0
E00153337,42.0
E00153338,44.0
E00153339,46.0
E00153340,49.0
E00153341,41.0
E00153355,43.0
E00153362,42.0
E00153363,47.0
E00153371,47.0
E00153372,51.0
E00153375,40.0
E00153376,52.0
E00153738,48.0
E00153739,49.0
E00153740,54.0
E00153741,48.0
E00153742,48.0
E00153743,49.0
E00153744,46.0
E00153745,46.0
E00153746,46.0
E00153747,44.0
E00153748,46.0
E00153749,35.0
E00153750,45.0
E00153751,44.0
E00153752,40.0
E00153838,44.0
E00153839,45.0
E00153840,47.0
E00153841,47.0
E00153842,47.0
E00153843,61.0
E00153844,18.0
E00153845,46.0
E00153846,53.0
E00153847,46.0
E00153848,39.0
E00153849,50.0
E00153850,43.0
E00153851,50.0
E00153852,53.0
E00153853,44.0
E00153854,41.0
E00153855,49.0
E00153856,53.0
E00153857,51.0
E00153858,43.0
E00153859,49.0
E00153861,55.0
E00153863,48.0
E00153865,42.0
E00153866,47.0
E00153873,46.0
E00153878,39.0
E00153879,45.0
E00153880,47.0
E00153881,46.0
E00153882,42.0
E00153883,44.0
E00153884,45.0
E00153885,42.0
E00153886,37.0
E00153887,39.0
E00153888,41.0
E00153890,36.0
E00153891,34.0
E00153892,38.0
E00153895,44.0
E00153896,47.0
E00153897,61.0
E00153898,45.0
E00153899,54.0
E00153900,61.0
E00153901,36.0
E00153902,48.0
E00153903,51.0
E00153904,56.0
E00153905,49.0
E00153906,58.0
E00153907,60.0
E00153908,59.0
E00153909,48.0
E00153910,52.0
E00153911,68.0
E00153912,27.0
E00153913,42.0
E00153914,38.0
E00153915,44.0
E00153938,46.0
E00153939,39.0
E00153941,44.0
E00153942,57.0
E00153943,53.0
E00153944,52.0
E00153946,48.0
E00153947,39.0
E00153948,42.0
E00153949,50.0
E00153950,53.0
E00153951,40.0
E00153952,48.0
E00153953,51.0
E00153954,52.0
E00153955,41.0
E00153956,57.0
E00153957,44.0
E00153958,50.0
E00153959,44.0
E00153960,48.0
E00153961,42.0
E00153962,40.0
E00153963,48.0
E00153964,48.0
E00153965,49.0
E00153966,49.0
E00153967,58.0
E00153968,47.0
E00153969,45.0
E00153970,52.0
E00153971,48.0
E00153985,56.0
E00153986,53.0
E00153995,50.0
E00153996,46.0
E00153997,44.0
E00153998,48.0
E00153999,42.0
E00154000,48.0
E00154001,49.0
E00154002,48.0
E00154013,43.0
E00154020,45.0
E00154021,61.0
E00154022,71.0
E00154023,58.0
E00154024,73.0
E00154025,46.0
E00154026,52.0
E00154027,37.0
E00154028,40.0
E00154029,40.0
E00154039,53.0
E00154040,45.0
E00154041,52.0
E00154042,53.0
E00154043,50.0
E00154044,61.0
E00154045,41.0
E00154060,51.0
E00154061,63.0
E00154062,50.0
E00154063,57.0
E00154064,48.0
E00154065,50.0
E00154066,61.0
E00154067,58.0
E00154078,50.0
E00154080,27.0
E00154081,46.0
E00154115,53.0
E00154116,54.0
E00154117,53.0
E00154118,58.0
E00154119,57.0
E00154120,46.0
E00154121,47.0
E00154122,41.0
E00154123,46.0
E00154124,50.0
E00154125,49.0
E00154126,55.0
E00154127,52.0
E00154128,44.0
E00154129,51.0
E00165669,42.0
E00170838,30.0
E00170842,28.0
E00170845,27.0
E00170846,34.0
E00170847,27.0
E00170848,26.0
E00170849,29.0
E00170850,29.0
E00170851,27.0
E00170852,27.0
E00170853,28.0
E00170854,28.0
E00170855,34.0
E00170856,31.0
E00170857,30.0
E00170869,27.0
E00170870,36.0
E00170876,30.0
E00170886,31.0
E00173862,28.0
E00173863,28.0
E00173864,33.0
E00173865,68.0
E00173866,30.0
E00173867,33.0
E00173868,31.0
E00173869,32.0
E00173870,31.0
E00173871,27.0
E00173872,36.0
E00173873,29.0
E00173874,61.0
E00173875,38.0
E00173876,31.0
E00173877,30.0
E00173880,24.0
E00173883,30.0
E00173884,31.0
E00173889,38.0
E00173890,29.0
E00173891,31.0
E00173892,30.0
E00173893,30.0
E00173895,30.0
E00173896,44.0
E00173898,34.0
