geocode,asian,black,mixed,other,white
E00127329,0,0,0,0,279
E00127330,8,1,0,0,254
E00127331,1,0,0,0,307
E00127332,1,0,3,0,296
E00127333,1,0,4,0,261
E00127334,0,0,0,0,258
E00127335,0,0,2,0,288
E00127336,1,0,1,0,276
E00127337,0,0,1,0,314
E00127338,0,1,4,0,279
E00127339,3,0,1,0,289
E00127340,1,0,2,0,303
E00127341,13,0,2,0,367
E00127342,0,0,1,0,216
E00127343,1,0,0,0,215
E00127344,4,0,0,0,321
E00127345,32,7,9,1,384
E00127346,1,0,3,0,294
E00127347,2,2,0,1,266
E00127348,0,0,1,0,317
E00127349,8,0,0,6,244
E00127350,2,0,7,0,382
E00127351,6,0,1,0,279
E00127352,1,0,6,1,276
E00127353,55,5,6,1,430
E00127354,5,0,5,0,244
E00127355,27,10,12,3,422
E00127356,19,7,20,2,532
E00127357,12,1,6,1,305
E00127358,13,1,3,0,392
E00127359,9,2,5,0,266
E00127360,3,1,6,0,225
E00127361,7,1,2,0,202
E00127362,4,0,3,0,247
E00127363,6,0,5,2,304
E00127364,3,0,4,1,274
E00127365,5,3,1,3,272
E00127366,0,1,2,0,356
E00127367,5,13,3,1,328
E00127368,2,5,2,0,230
E00127369,11,0,1,0,356
E00127370,4,1,0,0,293
E00127371,3,0,0,0,274
E00127372,9,7,0,0,349
E00127373,5,4,1,0,283
E00127374,0,0,0,0,199
E00127375,2,6,0,0,467
E00127376,0,0,0,3,298
E00127377,1,0,3,0,305
E00127378,1,4,2,0,323
E00127379,0,1,2,0,273
E00127380,27,1,3,1,337
E00127381,0,0,1,1,320
E00127384,41,0,6,1,253
E00127388,3,0,5,0,360
E00127391,14,11,7,1,308
E00127396,2,0,4,0,268
E00127399,11,5,1,0,215
E00127400,13,9,0,1,245
E00127401,164,4,12,3,324
E00127402,14,2,6,0,262
E00127403,6,1,3,0,184
E00127404,25,1,5,3,250
E00127406,21,8,4,3,255
E00127407,34,3,7,8,288
E00127408,37,8,10,2,449
E00127409,15,2,0,0,300
E00127410,42,3,7,1,212
E00127413,7,0,2,0,260
E00127415,15,2,9,0,269
E00127416,3,1,6,0,390
E00127417,1,1,2,0,307
E00127419,1,0,1,1,254
E00127420,6,1,1,0,282
E00127421,2,0,2,0,258
E00127422,1,1,2,0,312
E00127423,10,0,4,1,306
E00127426,0,0,7,0,279
E00127427,0,0,3,0,294
E00127428,0,3,8,0,281
E00127429,2,0,3,0,290
E00127430,2,0,2,0,257
E00127431,0,0,6,0,215
E00127432,1,0,0,0,347
E00127433,0,0,0,0,277
E00127515,11,0,11,0,208
E00127516,4,2,3,0,269
E00127517,25,7,14,2,530
E00127518,60,9,4,7,309
E00127519,21,2,2,2,222
E00127520,2,3,7,0,291
E00127521,13,5,2,0,224
E00127522,64,8,3,0,253
E00127524,11,6,14,1,290
E00127525,24,0,7,1,313
E00127526,18,0,6,0,435
E00127527,4,0,0,0,313
E00127528,3,0,0,0,268
E00127529,1,0,2,1,262
E00127530,10,0,2,4,243
E00127531,11,1,0,0,222
E00127532,8,0,1,1,309
E00127533,7,0,1,0,285
E00127534,6,3,2,1,269
E00127535,8,4,4,0,260
E00127536,10,1,3,0,269
E00127537,0,2,0,1,330
E00127538,0,0,0,0,181
E00127539,0,0,3,1,315
E00127540,0,0,1,1,342
E00127541,2,0,0,1,177
E00127542,1,0,1,0,285
E00127543,0,0,0,0,294
E00127544,1,0,0,0,184
E00127545,0,0,2,0,339
E00127546,2,0,1,1,347
E00127547,4,0,5,0,305
E00127548,5,1,1,0,275
E00127549,0,0,0,0,259
E00127550,0,0,1,0,266
E00127551,3,0,8,0,299
E00127552,0,0,0,0,303
E00127553,1,0,1,0,309
E00127554,0,0,0,0,209
E00127555,0,0,3,2,321
E00127556,13,0,0,0,228
E00127557,1,0,1,0,394
E00127558,0,0,0,0,233
E00127559,0,0,0,0,299
E00127597,12,0,3,0,298
E00127598,8,5,4,1,294
E00127599,8,3,3,0,299
E00127600,1,1,4,0,276
E00127601,4,0,1,4,253
E00127602,14,0,1,5,289
E00127603,3,3,8,0,284
E00127604,2,1,2,2,309
E00127605,15,1,3,1,276
E00127606,2,1,3,0,307
E00127607,0,0,1,0,259
E00127608,7,0,2,0,215
E00127609,5,3,1,7,232
E00127610,4,6,8,1,260
E00127611,8,3,0,0,307
E00127612,7,0,6,0,307
E00127613,17,7,5,0,368
E00127614,2,1,6,4,220
E00127615,8,2,7,1,211
E00127616,31,6,1,5,533
E00127618,4,0,4,0,177
E00127619,2,0,6,0,261
E00127620,15,0,1,9,233
E00127621,20,1,6,1,303
E00127622,1,0,1,2,203
E00127623,10,5,8,0,240
E00127624,14,0,2,1,295
E00127625,15,5,5,2,341
E00127626,6,0,1,2,333
E00127627,5,0,2,0,230
E00127628,1,4,6,6,260
E00127629,8,1,7,0,331
E00127630,4,3,6,3,254
E00127631,7,1,4,0,287
E00127632,12,4,1,2,216
E00127633,9,0,4,1,280
E00127642,0,0,3,0,304
E00127643,2,0,2,0,293
E00127644,3,1,5,0,281
E00127645,0,0,3,2,277
E00127646,4,0,4,0,290
E00127647,1,0,2,0,286
E00127648,4,0,3,0,336
E00127649,16,0,1,0,285
E00127650,2,3,3,1,249
E00127651,0,1,7,0,271
E00127652,1,1,4,0,155
E00127653,1,5,4,1,257
E00127654,6,1,11,2,354
E00127655,7,1,9,0,308
E00127656,7,3,5,0,209
E00127657,7,5,7,7,227
E00127658,3,1,1,0,319
E00127659,1,0,2,0,290
E00127660,0,1,3,0,314
E00127661,1,0,1,0,284
E00127662,5,0,0,0,285
E00127663,0,0,10,0,327
E00127664,2,0,1,0,267
E00127665,4,1,5,0,360
E00127670,11,0,2,0,276
E00127672,4,0,5,0,231
E00127676,7,0,5,0,346
E00127680,4,0,0,0,304
E00127682,0,0,0,1,263
E00127683,1,0,1,1,209
E00127684,1,0,0,0,244
E00127685,1,0,5,0,266
E00127687,0,0,0,0,251
E00127688,2,0,6,0,267
E00127689,5,0,1,4,210
E00127690,6,0,1,1,239
E00127691,4,0,3,0,353
E00127692,3,0,0,0,259
E00127693,1,0,4,0,254
E00127695,3,0,2,0,276
E00127696,4,0,7,0,314
E00127698,0,0,0,0,250
E00127699,0,0,3,0,265
E00127700,0,0,0,2,316
E00127701,0,0,1,0,257
E00127728,0,0,0,0,151
E00127729,1,0,3,0,218
E00127730,0,0,3,0,243
E00127731,1,0,0,0,261
E00127733,0,0,2,0,297
E00127734,1,0,2,1,219
E00127735,1,1,0,0,176
E00127737,1,0,3,0,287
E00127738,1,0,2,1,260
E00127739,2,0,0,0,346
E00127740,0,0,3,0,301
E00127741,0,0,1,0,259
E00127742,0,0,2,0,264
E00127743,6,0,0,0,302
E00127744,0,0,0,0,319
E00129963,2,1,1,1,299
E00140271,3,1,3,0,371
E00140272,2,0,0,0,257
E00140273,0,0,2,0,397
E00140274,1,0,1,0,244
E00140275,0,1,1,0,234
E00140276,2,0,6,0,311
E00140277,0,0,2,0,367
E00140278,0,0,7,0,235
E00140279,0,0,0,0,298
E00140280,1,0,0,1,279
E00140281,0,0,4,0,323
E00140282,0,0,3,0,249
E00140338,0,0,0,0,296
E00140339,4,0,0,0,285
E00140341,4,0,0,1,269
E00140342,0,0,5,0,195
E00140343,0,0,2,0,327
E00140344,0,0,4,0,380
E00140346,0,0,0,0,288
E00170158,342,13,6,8,182
E00170159,0,0,2,0,209
E00170160,7,0,1,0,135
E00170161,33,7,4,8,220
E00170162,1,5,2,1,202
E00170163,16,5,8,3,431
E00170165,6,4,1,1,214
E00170168,589,32,55,17,2691
E00170169,15,16,6,3,274
E00170170,448,33,29,22,1194
E00170171,74,11,19,6,764
