geocode,all
E00096409,41.0
E00096410,42.0
E00096411,42.0
E00096412,40.0
E00096413,55.0
E00096414,45.0
E00096415,43.0
E00096416,51.0
E00096417,55.0
E00096418,57.0
E00096419,43.0
E00096420,41.0
E00096421,41.0
E00096422,40.0
E00096423,43.0
E00096424,43.0
E00096425,47.0
E00096426,41.0
E00096427,50.0
E00096428,43.0
E00096429,39.0
E00096430,38.0
E00096431,42.0
E00096432,35.0
E00096433,50.0
E00096434,46.0
E00096435,48.0
E00096436,49.0
E00096437,43.0
E00096438,51.0
E00096439,49.0
E00096440,53.0
E00096441,53.0
E00096442,42.0
E00096443,53.0
E00096444,37.0
E00096445,45.0
E00096446,42.0
E00096447,42.0
E00096448,50.0
E00096449,47.0
E00096450,41.0
E00096451,38.0
E00096452,47.0
E00096453,53.0
E00096454,41.0
E00096455,61.0
E00096456,46.0
E00096457,42.0
E00096458,54.0
E00096459,54.0
E00096460,48.0
E00096461,48.0
E00096462,53.0
E00096463,54.0
E00096464,45.0
E00096465,38.0
E00096466,50.0
E00096467,47.0
E00096468,45.0
E00096469,44.0
E00096470,44.0
E00096471,47.0
E00096472,49.0
E00096473,53.0
E00096474,53.0
E00096475,52.0
E00096476,50.0
E00096477,52.0
E00096478,46.0
E00096479,49.0
E00096480,47.0
E00096481,56.0
E00096482,43.0
E00096483,47.0
E00096484,52.0
E00096485,42.0
E00096486,53.0
E00096487,56.0
E00096488,52.0
E00096490,45.0
E00096491,46.0
E00096492,48.0
E00096493,57.0
E00096494,41.0
E00096495,44.0
E00096496,42.0
E00096497,40.0
E00096498,50.0
E00096499,38.0
E00096500,36.0
E00096501,42.0
E00096502,56.0
E00096503,57.0
E00096504,36.0
E00096505,47.0
E00096506,41.0
E00096507,38.0
E00096508,39.0
E00096509,46.0
E00096510,41.0
E00096511,36.0
E00096512,41.0
E00096513,28.0
E00096514,48.0
E00096515,40.0
E00096516,38.0
E00096517,32.0
E00096518,41.0
E00096519,38.0
E00096520,36.0
E00096521,37.0
E00096522,45.0
E00096523,48.0
E00096524,37.0
E00096525,45.0
E00096541,50.0
E00096542,50.0
E00096543,45.0
E00096544,42.0
E00096545,45.0
E00096546,56.0
E00096547,47.0
E00096548,49.0
E00096549,49.0
E00096550,66.0
E00096551,59.0
E00096552,57.0
E00096553,53.0
E00096554,47.0
E00096555,36.0
E00096556,40.0
E00096557,47.0
E00096558,53.0
E00096559,55.0
E00096560,50.0
E00096561,45.0
E00096562,62.0
E00096563,34.0
E00096564,44.0
E00096565,56.0
E00096566,48.0
E00096567,48.0
E00096568,49.0
E00096569,48.0
E00096603,46.0
E00096604,48.0
E00096605,45.0
E00096606,39.0
E00096607,52.0
E00096608,37.0
E00096609,42.0
E00096610,46.0
E00096611,44.0
E00096612,57.0
E00096613,39.0
E00096652,49.0
E00096669,51.0
E00096670,53.0
E00096671,49.0
E00096672,49.0
E00096673,49.0
E00096674,38.0
E00096675,37.0
E00096676,49.0
E00096677,62.0
E00096678,62.0
E00096679,59.0
E00096680,47.0
E00096681,52.0
E00096682,47.0
E00096683,45.0
E00096684,48.0
E00096685,42.0
E00096691,46.0
E00096692,47.0
E00096693,49.0
E00096694,45.0
E00096695,45.0
E00096696,51.0
E00096697,50.0
E00096698,46.0
E00096699,47.0
E00096700,47.0
E00096701,48.0
E00096702,46.0
E00096703,46.0
E00096704,44.0
E00096705,51.0
E00096706,46.0
E00096707,45.0
E00096708,47.0
E00096709,48.0
E00096710,48.0
E00096711,46.0
E00096712,43.0
E00096713,46.0
E00096714,40.0
E00096715,40.0
E00096716,41.0
E00096717,43.0
E00096718,39.0
E00096719,48.0
E00096720,46.0
E00096721,53.0
E00096722,47.0
E00096723,49.0
E00096724,38.0
E00096725,42.0
E00096726,43.0
E00096727,45.0
E00096728,40.0
E00096975,30.0
E00096976,52.0
E00096977,41.0
E00096978,48.0
E00096979,58.0
E00096980,49.0
E00096981,43.0
E00096982,36.0
E00096983,41.0
E00096984,36.0
E00096985,37.0
E00096986,34.0
E00096987,35.0
E00096988,36.0
E00096989,39.0
E00096990,47.0
E00096991,51.0
E00096992,52.0
E00096993,52.0
E00096994,43.0
