geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00058603,0,11,80,10,6,1,0,0,2
E00058604,0,11,95,4,17,0,0,0,5
E00058607,1,6,193,5,11,0,0,0,30
E00058608,0,16,63,16,1,0,2,6,3
E00058609,5,7,203,9,13,1,0,3,12
E00058610,3,9,116,9,6,0,1,1,15
E00058611,1,22,75,13,5,0,0,1,1
E00058612,2,13,93,8,7,0,1,1,18
E00058613,1,9,119,2,13,0,1,0,9
E00058614,1,14,94,5,1,1,1,0,2
E00058616,1,8,92,7,11,2,2,0,6
E00058618,6,14,119,7,5,1,1,0,2
E00058619,1,16,56,13,4,3,2,1,4
E00058620,3,18,84,7,3,1,0,2,7
E00058621,1,17,84,16,1,0,0,1,1
E00058622,2,18,70,15,2,0,1,0,0
E00058624,0,16,98,10,7,0,0,0,2
E00058625,4,11,132,14,3,1,0,1,3
E00058626,3,15,114,14,3,1,0,0,5
E00058635,2,13,85,8,6,2,0,0,1
E00058643,1,26,117,9,5,0,0,1,2
E00058644,0,23,88,10,2,2,0,0,4
E00058647,2,15,100,4,3,2,1,0,2
E00058648,5,11,112,3,6,1,1,1,8
E00058649,1,16,115,8,3,2,2,1,1
E00058650,2,11,85,8,7,0,0,2,14
E00058651,2,15,89,19,5,1,1,1,11
E00058652,3,11,145,12,13,0,1,0,41
E00058653,1,7,117,15,3,0,2,2,19
E00058654,1,7,120,12,4,0,2,2,5
E00058655,0,4,40,8,1,2,0,0,1
E00058656,2,12,132,6,3,1,0,0,0
E00058657,1,8,82,19,4,0,0,1,1
E00058658,0,10,105,8,2,2,0,0,1
E00058659,2,15,69,14,4,2,1,1,2
E00058660,1,15,104,9,4,1,1,0,1
E00058661,2,16,58,17,6,1,1,0,3
E00058662,3,19,82,4,6,0,0,0,0
E00058663,1,11,65,14,2,0,1,0,3
E00058664,2,10,103,8,8,0,1,4,17
E00058665,1,19,79,8,4,1,0,1,5
E00058666,3,13,85,7,10,1,0,1,7
E00058667,0,5,27,8,1,0,0,0,0
E00058668,0,14,123,10,21,0,1,2,19
E00058669,2,21,113,20,2,2,0,0,2
E00058670,3,23,81,14,0,1,0,1,0
E00165675,2,10,63,7,3,1,1,0,1
E00165676,1,12,103,13,9,2,4,0,2
E00165677,2,30,138,11,9,0,2,1,1
E00165678,1,14,21,3,0,0,0,1,0
