geocode,all
E00039623,40.0
E00039653,49.0
E00039654,42.0
E00039655,42.0
E00039656,46.0
E00039657,73.0
E00039658,43.0
E00039659,45.0
E00039660,45.0
E00039661,55.0
E00039662,49.0
E00039663,46.0
E00039664,41.0
E00039665,42.0
E00040086,45.0
E00040087,42.0
E00040088,50.0
E00040089,50.0
E00040090,49.0
E00040091,51.0
E00040092,45.0
E00040093,44.0
E00040094,48.0
E00040096,46.0
E00040097,46.0
E00040098,63.0
E00040099,45.0
E00040100,55.0
E00040101,36.0
E00040102,36.0
E00040103,48.0
E00040104,46.0
E00040105,51.0
E00040107,47.0
E00040108,32.0
E00040109,35.0
E00040110,51.0
E00040111,49.0
E00040112,47.0
E00040113,50.0
E00040114,46.0
E00040115,44.0
E00040116,31.0
E00040117,45.0
E00040118,42.0
E00040119,37.0
E00040120,50.0
E00040121,45.0
E00040122,35.0
E00040123,62.0
E00040124,41.0
E00040125,43.0
E00040126,53.0
E00040127,34.0
E00040128,37.0
E00040129,32.0
E00040130,35.0
E00040131,36.0
E00040132,54.0
E00040133,49.0
E00040134,33.0
E00040135,50.0
E00040136,44.0
E00040137,47.0
E00040138,44.0
E00040139,55.0
E00040140,47.0
E00040141,37.0
E00040142,38.0
E00040143,45.0
E00040144,46.0
E00040145,51.0
E00040146,54.0
E00040147,48.0
E00040148,50.0
E00040149,49.0
E00040150,50.0
E00040151,57.0
E00040152,52.0
E00040913,44.0
E00040914,48.0
E00040915,38.0
E00040916,42.0
E00040917,47.0
E00040918,39.0
E00040919,56.0
E00040920,33.0
E00040921,47.0
E00040922,34.0
E00040923,31.0
E00040924,31.0
E00040925,36.0
E00040928,41.0
E00040929,41.0
E00040930,34.0
E00040931,35.0
E00040932,33.0
E00040933,34.0
E00040956,43.0
E00040957,45.0
E00040958,42.0
E00040959,45.0
E00040960,43.0
E00040961,47.0
E00040962,40.0
E00040963,40.0
E00040964,37.0
E00040965,46.0
E00040966,39.0
E00098756,53.0
E00098758,50.0
E00098759,39.0
E00098761,40.0
E00098763,45.0
E00098764,41.0
E00098765,42.0
E00098786,45.0
E00098787,45.0
E00098788,41.0
E00098789,41.0
E00098790,52.0
E00098791,34.0
E00098793,53.0
E00098797,40.0
E00098806,37.0
E00098807,50.0
E00098808,52.0
E00098809,54.0
E00098810,45.0
E00098811,44.0
E00098812,44.0
E00098813,40.0
E00098814,50.0
E00098815,46.0
E00098816,47.0
E00098817,34.0
E00098818,47.0
E00098819,42.0
E00098820,46.0
E00098821,50.0
E00098822,44.0
E00098823,44.0
E00098824,41.0
E00098825,35.0
E00098826,33.0
E00098827,47.0
E00098828,34.0
E00098829,51.0
E00098830,44.0
E00098831,47.0
E00098832,64.0
E00098833,53.0
E00098834,44.0
E00098835,35.0
E00098836,34.0
E00098837,42.0
E00098838,43.0
E00098839,42.0
E00098840,41.0
