geocode,all
E00082142,41.0
E00082143,40.0
E00082145,46.0
E00082146,45.0
E00082147,44.0
E00082148,40.0
E00082149,47.0
E00082150,32.0
E00082152,41.0
E00082153,38.0
E00082154,37.0
E00082155,38.0
E00082156,41.0
E00082157,47.0
E00082159,49.0
E00082160,52.0
E00082161,41.0
E00082162,42.0
E00082164,47.0
E00082193,46.0
E00082194,46.0
E00082195,42.0
E00082199,40.0
E00082201,37.0
E00082202,48.0
E00082203,39.0
E00082204,49.0
E00082205,31.0
E00082206,33.0
E00082207,50.0
E00082208,46.0
E00082209,40.0
E00082211,34.0
E00082212,37.0
E00082213,38.0
E00082214,37.0
E00082215,39.0
E00082216,48.0
E00082217,63.0
E00082218,34.0
E00082219,40.0
E00082220,28.0
E00082221,30.0
E00082222,46.0
E00082223,31.0
E00082224,37.0
E00082225,33.0
E00082226,42.0
E00082227,36.0
E00082416,42.0
E00082417,42.0
E00082419,41.0
E00082420,52.0
E00082421,36.0
E00082422,43.0
E00082423,45.0
E00082424,45.0
E00082425,45.0
E00082426,43.0
E00082430,40.0
E00082431,41.0
E00082432,39.0
E00082433,49.0
E00082434,46.0
E00082581,42.0
E00082582,43.0
E00082583,42.0
E00082584,42.0
E00082585,44.0
E00082586,39.0
E00082587,46.0
E00082588,42.0
E00082589,47.0
E00082590,30.0
E00082592,32.0
E00082593,33.0
E00082594,33.0
E00082595,31.0
E00082596,32.0
E00082597,30.0
E00082598,31.0
E00082599,31.0
E00082600,31.0
E00082601,34.0
E00082602,31.0
E00082603,36.0
E00082604,30.0
E00082605,34.0
E00082606,31.0
E00082608,31.0
E00082610,31.0
E00082612,31.0
E00082613,30.0
E00082614,31.0
E00082615,32.0
E00082616,33.0
E00082617,30.0
E00082619,30.0
E00082620,30.0
E00082621,31.0
E00082623,30.0
E00082624,32.0
E00082625,30.0
E00082626,30.0
E00082627,30.0
E00082628,31.0
E00082629,30.0
E00082630,31.0
E00082631,31.0
E00082632,31.0
E00082634,33.0
E00082635,29.0
E00082636,28.0
E00082637,31.0
E00082638,28.0
E00082639,35.0
E00082640,31.0
E00082641,31.0
E00082642,32.0
E00082643,31.0
E00082644,34.0
E00082645,32.0
E00082646,29.0
E00082647,34.0
E00082648,32.0
E00082649,32.0
E00082650,31.0
E00082651,34.0
E00082652,30.0
E00082654,30.0
E00082655,30.0
E00082656,32.0
