geocode,employee,inactive,self-employed,student,unemployed
E02002331,2283,2054,382,113,140
E02002334,2733,1494,671,98,106
E02002359,2451,1367,580,108,123
E02002403,2434,1336,329,150,136
E02002406,3097,1496,399,166,98
E02002417,2704,1322,423,102,139
E02002418,3242,1424,377,144,150
E02002432,2944,1482,399,125,173
E02002438,2637,2201,223,84,426
E02002439,3431,1766,266,108,277
E02002440,2886,1928,327,114,347
E02002441,3514,2024,321,112,361
E02002442,3212,1309,367,149,187
E02002447,2598,1373,216,98,262
E02002448,2969,1953,249,99,339
E02002449,3610,1659,388,126,233
E02002450,3094,1335,360,110,182
E02002452,3146,1953,331,111,390
E02002455,2190,1520,214,89,276
E02002460,2798,1687,394,124,164
E02002461,4183,2227,561,154,325
E02002464,2963,2102,287,99,315
E02002471,4264,2471,754,137,180
E02002476,1839,1799,191,77,267
E02002478,2286,1397,330,78,199
E02002479,3203,2226,363,140,314
E02002480,2265,1567,230,73,246
E02002481,2462,1530,276,83,220
E02002482,2319,1874,220,79,293
E02002652,4865,1903,463,230,555
E02002653,2491,2335,192,169,650
E02002654,1883,2192,146,121,771
E02002655,2986,2301,243,184,622
E02002656,2252,1285,249,87,151
E02002657,3383,1653,283,167,257
E02002658,3174,1321,326,154,221
E02002659,3120,3084,302,202,899
E02002660,2358,1736,259,139,457
E02002661,2747,1769,319,146,427
E02002662,2515,1820,270,128,312
E02002663,2027,2668,265,744,153
E02002664,3597,1393,423,185,166
E02002665,3444,1763,464,237,244
E02002666,2573,3370,268,968,466
E02002667,3311,1337,348,132,391
E02002668,2252,2629,217,120,748
E02002669,3374,2320,389,525,428
E02002670,2971,1828,314,156,323
E02002671,3362,1990,359,182,547
E02002672,2119,1865,142,111,657
E02002673,3487,1547,293,151,472
E02002674,3234,1311,332,126,249
E02002675,2835,2310,254,206,786
E02002676,3325,1537,377,211,411
E02002677,3611,1844,372,135,536
E02002678,3336,1475,336,167,453
E02002679,3023,1596,354,159,274
E02002680,3412,2454,356,240,869
E02002681,3056,1988,295,157,845
E02002682,2976,1960,262,165,579
E02002684,2947,3084,711,149,190
E02002685,2455,2388,598,143,238
E02002686,2093,2420,390,121,419
E02002687,1799,1688,505,109,313
E02002688,1577,1675,437,95,426
E02002689,1958,1504,700,86,126
E02002691,3081,1889,741,164,147
E02002692,3401,2120,794,160,152
E02002693,2427,1655,814,106,158
E02002694,4430,2229,915,198,204
E02002695,2578,2292,580,118,266
E02002696,2444,1287,561,112,100
E02002697,2977,1705,723,157,131
E02002698,3175,1488,571,135,144
E02002699,3973,1959,537,212,175
E02002700,2361,1361,283,130,243
E02002701,3347,1748,1119,141,157
E02002702,4318,1859,652,189,251
E02002703,3835,1827,653,360,146
E02002704,2779,1873,600,135,169
E02002705,2308,1637,420,125,125
E02002706,2816,1458,448,150,174
E02002707,2974,1905,636,150,120
E02002708,2150,2234,333,433,144
E02002709,3017,1599,723,109,181
E02002710,3145,1444,478,178,145
E02002711,2832,1696,650,164,122
E02002712,3157,1687,464,129,173
E02002714,2908,2014,677,128,203
E02002715,5666,2030,869,267,242
E02002716,3572,1911,517,124,213
E02002717,3222,1459,386,164,236
E02002718,2959,1749,650,167,118
E02002719,2424,1053,465,151,136
E02002720,3145,1332,513,136,138
E02002721,2519,1350,538,83,140
E02002723,3680,1676,391,123,322
E02002724,3635,1855,286,129,493
E02002725,2767,1379,495,138,164
E02002726,3924,2511,361,186,493
E02002727,1592,1926,139,106,641
E02002728,2955,1735,248,129,615
E02002729,2457,1367,243,128,284
E02002730,2762,1711,287,142,513
E02002731,2055,1394,173,121,510
E02002732,3271,1465,453,154,173
E02002733,2606,1265,282,131,270
E02002734,2156,1101,191,93,184
E02002735,2266,1118,302,106,250
E02002736,2118,1288,199,125,515
E02002737,3134,1482,414,145,276
E02002738,3177,1553,298,146,262
E02002739,2375,1300,315,110,253
E02002740,1939,1360,191,97,369
E02002741,3641,1845,567,235,338
E02002742,2215,1280,390,103,147
E02002743,1883,1512,221,91,164
E02002744,1864,1998,176,119,574
E02002745,2918,1910,473,138,144
E02002746,3513,1879,442,199,227
E02002747,3211,1720,543,172,151
E02002748,3093,1876,576,156,133
E02002749,4336,2582,554,130,421
E02002750,2549,1481,464,105,168
E02002751,2556,1502,351,108,196
E02002752,2803,1492,527,98,197
E02002753,3588,2071,425,142,247
E02002754,3311,1775,612,163,295
E02002755,2967,1498,271,149,340
E02002756,2958,1988,259,138,567
E02002757,2735,1257,263,103,171
E02002758,2762,1282,215,139,297
E02002759,3768,2258,573,148,308
E02002760,2462,1250,282,119,211
E02002761,2891,1394,416,116,172
E02002762,2622,1408,231,147,242
E02002763,2840,1697,215,136,364
E02002764,1968,1515,140,102,382
E02002765,2457,1529,187,117,252
E02002766,3860,1910,338,179,297
E02002767,3034,1444,311,132,154
E02002768,2767,1634,662,97,169
E02002769,2376,1375,377,104,99
E02002770,2838,1646,479,110,165
E02002771,2598,1673,717,102,155
E02002772,3016,1200,475,166,100
E02002773,2340,1283,333,113,81
E02002774,2635,1246,441,121,92
E02002775,2059,1346,329,145,119
E02002776,2857,1272,340,152,125
E02002777,3960,1284,567,175,173
E02002778,3493,1590,643,165,145
E02002779,3697,2159,693,384,178
E02002780,3464,1722,354,518,349
E02002781,4030,2149,439,1065,331
E02002782,2231,1408,532,199,103
E02002783,4398,1812,651,211,248
E02002784,4479,2646,745,766,360
E02002785,2399,1788,427,384,95
E02002786,3320,3651,416,984,312
E02002787,4013,1638,563,154,294
E02002788,4419,1434,695,244,238
E02002789,3564,1718,425,189,381
E02002790,4438,3062,645,820,280
E02002791,2445,1332,513,123,80
E02002792,3266,1240,494,178,118
E02002793,3980,1881,559,204,198
E02002794,1813,4162,423,903,83
E02002795,3203,1821,626,153,99
E02005424,3697,2565,857,173,198
E02005427,2709,1482,496,103,231
E02005492,3720,2150,828,144,195
E02005493,3768,2066,662,152,208
E02005494,3341,2312,844,149,261
E02005495,3714,2239,461,148,527
E02005496,2497,1464,675,108,179
E02005497,2493,1666,205,116,427
E02005759,2997,1785,999,140,145
E02005760,2756,1110,775,134,78
E02005765,2435,1140,720,127,99
E02005776,3067,1772,980,154,136
E02005791,2400,1413,844,110,165
E02005794,3372,1995,1379,152,153
E02005809,3163,1426,481,146,158
E02005810,3603,1664,982,137,135
E02005811,3814,1677,815,155,179
E02005812,4131,1621,630,189,199
E02005813,4800,2035,441,182,590
E02005814,2555,1351,366,137,157
E02005815,3547,1737,572,190,177
E02005816,3579,1574,756,169,203
E02005817,3010,1454,570,124,173
E02005818,3389,1572,786,147,183
E02005835,3845,2486,553,168,327
E02005836,3353,2127,868,104,185
E02005837,2737,2424,679,126,167
E02005838,3044,2073,472,147,267
E02006813,2977,1896,342,140,377
E02006814,3634,1668,423,167,249
E02006869,4532,2272,603,209,407
E02006870,5133,2271,900,204,344
E02006891,2978,1616,597,166,170
E02006892,2563,1381,361,116,227
