geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00012178,3,48,70,7,7,1,1,0,9
E00012180,0,57,72,7,3,1,0,1,15
E00012182,1,73,79,14,6,0,3,0,22
E00012186,1,61,83,6,10,1,0,0,17
E00012187,3,76,91,11,2,1,1,0,24
E00012189,3,97,69,16,6,2,2,0,19
E00012193,3,61,102,17,8,1,1,2,23
E00012195,1,84,67,10,4,3,1,0,16
E00012196,3,85,94,8,10,1,0,0,24
E00012197,3,79,53,10,9,0,2,0,13
E00012199,4,111,76,21,2,2,1,0,25
E00012200,1,80,89,18,6,0,0,0,24
E00012201,0,62,95,7,4,2,0,1,16
E00012384,4,36,60,11,4,3,0,0,9
E00012385,0,36,74,6,3,0,2,0,13
E00012386,0,62,126,8,6,0,1,0,37
E00012387,1,43,87,11,4,2,1,1,10
E00012390,5,34,84,4,10,3,0,0,22
E00012391,0,30,109,7,7,0,0,1,21
E00012392,0,16,42,6,5,1,2,1,14
E00012393,1,34,115,7,2,3,0,1,32
E00012394,2,23,121,10,15,0,0,0,17
E00012396,0,21,117,11,7,1,4,3,32
E00012397,2,43,121,5,10,2,2,0,26
E00012398,0,24,99,8,2,3,1,0,24
E00012399,1,20,102,4,7,5,3,0,28
E00012400,5,47,85,15,4,0,5,1,35
E00012401,1,29,144,7,5,2,3,1,16
E00012402,4,45,111,2,5,2,0,1,30
E00012403,3,44,97,10,8,0,0,0,28
E00012404,1,59,114,15,8,1,0,1,25
E00012405,2,32,117,7,7,0,1,2,35
E00012406,4,73,103,9,4,1,0,3,20
E00012407,1,35,79,7,1,0,1,1,32
E00012408,3,42,123,8,6,0,1,1,16
E00012409,1,46,107,11,3,0,0,0,21
E00012410,2,55,103,8,5,0,1,1,31
E00012411,4,50,126,11,0,3,0,1,34
E00012412,2,35,66,11,0,1,1,0,13
E00012413,0,42,89,5,3,2,2,0,19
E00012414,2,23,113,13,0,0,1,0,9
E00012415,2,43,107,15,3,0,1,1,36
E00012416,0,16,116,8,5,0,0,1,22
E00012417,0,41,84,4,5,2,0,0,17
E00012418,2,49,97,10,2,4,0,1,24
E00012419,3,31,78,6,1,2,1,2,24
E00012472,3,42,73,9,3,4,0,0,20
E00012474,1,33,98,16,7,0,1,1,19
E00012475,3,75,54,19,5,2,1,0,31
E00012476,2,34,53,10,2,2,0,1,24
E00012477,1,36,109,9,2,1,1,0,29
E00012478,1,44,68,16,2,0,0,0,24
E00012479,1,21,43,8,2,0,0,0,15
E00012713,4,20,94,1,7,3,2,1,13
E00012714,7,36,139,18,4,2,2,1,28
E00012715,4,30,103,12,5,4,2,0,21
E00012726,6,29,99,8,3,2,0,0,26
E00012727,7,55,100,6,7,1,2,0,39
E00012728,5,27,130,5,10,2,1,0,26
E00012729,2,45,136,11,3,4,2,1,31
E00012730,3,29,60,11,6,0,0,0,14
E00012731,3,25,111,16,6,4,0,1,22
E00012732,2,41,139,13,5,4,2,0,39
E00012733,1,35,93,5,1,0,0,0,20
E00012734,6,21,73,7,2,6,0,0,14
E00012735,3,27,107,15,1,4,2,1,20
E00012858,7,61,108,11,0,1,3,0,17
E00012859,4,55,49,9,7,2,0,0,23
E00012860,1,48,103,19,2,1,0,0,15
E00012861,3,61,54,12,2,3,0,1,22
E00012862,3,67,104,6,5,0,0,1,23
E00012863,2,48,80,7,5,0,3,0,32
E00012864,8,74,121,12,4,0,0,1,19
E00012865,7,36,66,17,5,2,0,1,23
E00012866,4,41,66,6,7,2,2,1,42
E00012867,2,46,68,9,4,3,4,0,42
E00012868,4,64,89,18,5,1,0,0,27
E00012869,5,47,83,14,8,0,1,5,16
E00012870,2,26,42,10,2,1,0,0,27
E00012871,5,25,59,19,1,2,0,0,16
E00012872,4,61,73,9,3,2,2,0,47
E00012873,2,30,61,11,2,1,0,0,24
E00012874,4,30,59,14,3,0,1,0,17
E00012875,2,43,49,12,3,1,1,0,13
E00012876,3,57,83,11,6,0,0,0,19
E00012877,3,58,128,24,5,1,1,0,58
E00012878,5,11,38,15,2,1,0,0,30
E00012879,1,46,99,6,4,1,0,1,20
E00012880,2,36,129,6,2,0,1,0,12
E00012881,7,46,138,6,7,1,3,2,21
E00012882,3,51,123,8,4,0,1,1,14
E00012883,2,49,67,11,6,1,2,1,18
E00012884,3,68,79,9,4,1,0,1,20
E00012885,1,66,110,9,2,0,1,1,20
E00012886,2,75,114,18,4,0,1,0,25
E00012887,3,52,91,14,10,1,3,0,21
E00012888,0,71,123,11,9,1,1,0,21
E00012891,8,60,95,16,2,1,0,1,38
E00012892,8,21,105,14,3,5,0,0,23
E00012903,3,37,50,15,4,1,0,1,19
E00012904,4,28,69,10,2,2,0,1,15
E00012905,4,38,103,21,5,3,3,0,32
E00012906,6,28,117,5,3,6,0,0,25
E00012907,4,48,89,18,4,1,1,0,19
E00012908,3,58,93,15,4,1,2,3,23
E00012909,4,30,48,11,3,1,0,0,17
E00012910,9,57,120,18,4,14,1,0,30
E00012911,3,25,66,15,1,3,0,1,13
E00012912,5,35,82,6,4,2,1,0,16
E00012914,5,31,85,10,4,2,0,0,16
E00012916,3,54,116,23,4,2,0,0,29
E00012918,5,24,114,9,3,1,1,0,17
E00012919,4,23,122,8,6,1,0,0,42
E00013024,3,57,73,11,4,2,1,1,65
E00013025,4,49,123,7,10,0,0,0,38
E00013026,2,43,134,3,10,3,2,1,61
E00013027,0,33,56,14,4,0,2,0,50
E00013028,5,39,101,12,5,1,1,0,44
E00013029,6,45,86,19,5,1,2,0,55
E00013030,2,40,51,3,4,1,1,0,59
E00013031,1,36,73,10,3,2,1,2,51
E00013032,3,26,41,8,1,0,0,0,12
E00013033,4,41,81,9,3,1,0,1,17
E00013034,5,39,93,6,2,4,0,0,24
E00013035,1,36,99,15,5,1,3,1,34
E00013036,4,34,89,11,7,1,0,0,32
E00013037,2,21,111,12,4,1,1,0,24
E00013038,2,25,57,4,2,0,1,0,10
E00013039,3,33,118,10,10,2,1,0,25
E00013040,1,16,69,6,3,0,0,0,31
E00013041,5,37,95,18,12,0,2,0,43
E00013042,1,29,137,24,3,0,1,0,50
E00013043,4,32,102,6,2,1,0,2,34
E00013044,7,46,144,7,5,1,3,0,39
E00013045,2,32,144,14,9,0,2,0,41
E00013046,3,19,69,9,4,0,2,0,13
E00013047,1,39,128,12,10,1,0,1,39
E00013048,1,17,125,12,1,0,1,1,39
E00013049,2,54,105,19,7,2,2,2,59
E00013050,2,40,103,3,5,1,2,0,48
E00013051,1,32,88,8,3,0,0,2,26
E00013052,7,42,75,17,8,2,1,0,23
E00013053,2,42,80,13,5,2,0,1,41
E00013054,1,26,69,11,3,0,1,0,39
E00013055,1,44,106,15,9,0,1,0,32
E00013056,1,28,106,5,7,2,1,1,26
E00013057,1,30,51,5,0,0,0,0,16
E00013058,3,30,41,2,2,4,0,1,28
E00013059,4,47,101,5,7,3,2,0,46
E00013060,4,36,68,11,4,1,2,1,34
E00013061,0,48,107,12,6,0,8,4,61
E00013062,2,44,121,11,12,1,1,0,47
E00013063,2,23,101,10,20,0,0,0,57
E00013064,0,32,56,7,4,1,0,2,34
E00013065,0,39,103,11,9,0,2,0,37
E00013066,7,27,79,9,5,1,2,0,41
E00013067,1,42,94,10,8,0,1,0,79
E00013068,4,15,84,11,8,0,2,0,32
E00013069,1,39,35,14,3,3,2,2,69
E00013070,3,37,105,19,11,1,2,0,81
E00013071,5,39,98,27,10,2,1,1,94
E00013072,2,27,62,6,9,0,1,1,91
E00013073,1,16,75,12,5,0,2,1,38
E00013074,2,22,112,12,2,1,2,3,30
E00013075,2,19,76,4,2,4,2,0,28
E00013076,4,28,135,12,4,1,2,0,24
E00013077,3,54,152,20,3,2,1,0,32
E00013078,0,26,91,11,3,1,0,0,9
E00013079,1,19,163,4,7,0,0,0,31
E00013080,0,24,134,6,5,1,0,1,24
E00013081,2,38,150,11,7,2,1,1,30
E00013082,1,28,102,5,3,0,1,1,24
E00013083,3,39,123,10,7,4,1,0,21
E00013084,1,25,61,8,1,1,0,1,11
E00013085,3,44,92,10,3,1,1,0,29
E00013086,0,27,86,8,6,1,0,1,14
E00013087,4,18,49,3,4,2,0,0,17
E00013088,2,49,129,14,8,3,3,1,38
E00013089,1,24,52,6,4,0,0,0,8
E00013090,1,45,94,8,6,0,2,0,16
E00013091,4,38,55,3,4,2,1,0,17
E00013092,0,23,103,6,5,1,0,1,21
E00013093,0,21,120,8,12,1,0,2,33
E00013094,4,35,155,5,8,0,0,0,37
E00013095,6,34,124,4,11,1,2,0,28
E00013096,3,54,57,5,4,0,0,0,15
E00013097,2,44,83,10,3,2,0,0,17
E00013098,2,27,93,7,2,2,0,0,19
E00013099,1,41,108,9,5,2,0,0,29
E00013100,7,45,97,10,3,1,1,0,29
E00013101,3,34,71,7,3,3,3,1,11
E00013102,1,36,71,5,0,1,0,0,21
E00013103,1,46,118,6,5,0,1,1,16
E00013104,4,41,97,9,2,1,0,0,34
E00013105,1,27,108,8,2,2,1,1,33
E00013106,0,38,104,4,2,2,4,0,12
E00013107,4,25,151,5,10,0,3,1,39
E00013108,1,51,104,17,13,0,0,0,53
E00013109,1,50,85,6,4,0,3,0,19
E00013110,4,42,65,6,1,0,2,0,23
E00013111,0,50,155,14,4,0,5,1,33
E00013112,0,25,57,6,2,1,1,0,7
E00013113,1,50,85,4,2,2,0,1,31
E00013114,0,24,35,7,2,1,3,0,10
E00013115,0,14,82,6,7,1,0,0,22
E00013116,8,43,52,20,11,0,1,1,68
E00013117,4,54,78,25,3,0,0,0,76
E00013118,5,53,61,18,5,3,0,0,98
E00013119,3,47,66,19,5,2,0,0,97
E00013120,5,47,71,17,3,0,0,0,82
E00013121,3,25,96,18,6,1,0,0,44
E00013123,2,51,83,11,6,0,1,1,100
E00013124,5,41,99,13,6,0,0,1,64
E00013126,1,38,32,6,4,0,1,1,30
E00013127,3,49,74,26,5,1,2,0,113
E00013128,1,28,33,14,6,1,6,0,63
E00013129,0,37,75,20,7,0,1,0,72
E00013130,3,49,79,18,14,3,1,0,102
E00013131,1,38,93,25,13,0,0,0,92
E00013133,2,60,50,14,7,1,1,0,78
E00013134,1,28,55,6,6,0,1,0,51
E00013135,1,53,34,15,7,0,0,0,86
E00013136,5,50,68,21,6,1,0,0,124
E00013137,2,71,44,19,14,0,2,1,115
E00013138,0,69,30,15,6,0,1,0,104
E00013140,8,57,51,19,4,1,1,0,49
E00013141,2,31,49,12,5,0,3,0,39
E00013144,6,53,41,12,8,2,3,0,63
E00013145,0,63,74,17,7,1,2,1,107
E00013146,1,22,37,18,5,1,0,1,15
E00013147,7,53,70,21,6,1,0,0,59
E00013148,3,28,48,10,3,0,0,0,44
E00013149,1,42,29,8,6,2,0,0,71
E00013150,4,21,87,4,6,2,2,0,44
E00013151,3,66,43,26,6,1,0,0,79
E00013152,5,69,87,19,6,1,0,0,36
E00013153,5,37,80,19,7,1,0,1,18
E00013154,3,67,98,26,5,3,0,0,51
E00013155,5,20,65,8,4,0,3,0,29
E00013156,11,41,86,9,9,1,2,1,42
E00013157,2,29,108,12,8,2,2,0,36
E00013158,4,63,73,7,2,1,0,0,51
E00013159,5,40,76,26,4,3,0,0,81
E00013160,6,33,94,10,5,0,1,0,26
E00013161,1,34,82,8,6,3,1,0,38
E00013162,3,41,84,10,4,1,0,0,33
E00013163,4,74,75,16,9,2,1,0,67
E00013164,2,45,45,7,4,0,1,1,41
E00013166,0,41,103,16,5,2,1,0,47
E00013167,2,51,101,19,10,1,1,0,41
E00013168,4,34,78,12,6,2,0,0,80
E00013169,3,30,120,11,9,0,2,0,41
E00013170,3,37,40,10,2,1,0,0,26
E00013171,6,63,82,24,9,2,0,1,104
E00013172,2,35,80,6,4,1,0,1,53
E00013174,1,29,40,3,3,1,1,0,18
E00013175,5,62,57,23,12,0,2,0,83
E00013176,11,62,94,21,7,1,4,1,79
E00013177,2,33,54,8,3,0,0,2,31
E00013178,0,34,63,20,3,1,3,0,70
E00013179,4,44,85,17,8,0,0,0,51
E00013180,1,44,132,9,5,0,1,1,43
E00013181,8,59,69,17,8,4,2,1,77
E00013182,1,36,35,7,4,2,5,0,27
E00013184,6,15,94,14,9,4,1,0,38
E00013192,4,16,127,17,4,0,2,0,46
E00013193,4,30,83,18,3,2,0,1,55
E00013195,4,13,71,21,6,3,1,2,42
E00013196,4,30,90,15,14,1,2,1,51
E00013197,7,27,91,14,10,0,1,0,60
E00013198,6,26,100,16,14,2,0,0,67
E00013200,14,14,107,12,6,1,0,0,26
E00013201,4,11,104,15,4,1,3,1,31
E00013202,8,36,69,10,5,2,0,0,67
E00013203,7,19,111,11,6,3,0,0,37
E00013206,3,23,103,14,5,2,0,1,38
E00013214,2,39,67,10,6,0,0,1,29
E00013215,1,49,92,26,1,1,1,1,67
E00013216,3,64,53,21,14,0,2,0,72
E00013217,5,63,76,11,4,2,0,3,41
E00013218,4,70,82,17,11,0,1,1,68
E00013219,2,54,62,18,15,3,2,0,52
E00013220,4,61,120,7,8,2,1,1,51
E00013221,3,18,45,7,5,0,2,0,25
E00013222,3,62,110,22,5,0,4,0,54
E00013223,3,52,62,10,3,5,4,0,55
E00013224,1,63,104,14,7,0,1,0,24
E00013225,1,53,70,9,7,2,6,1,50
E00013226,3,72,122,18,11,2,1,0,64
E00013227,6,33,40,6,0,0,0,1,18
E00013228,6,60,66,12,6,1,2,0,52
E00013229,19,88,91,76,2,4,0,0,89
E00013230,4,51,100,16,5,3,6,0,40
E00013231,0,74,72,21,9,1,2,1,87
E00013232,2,42,78,13,7,0,1,0,50
E00013233,0,47,65,15,4,1,1,0,51
E00013234,6,47,91,16,9,0,0,0,70
E00013235,3,41,118,23,10,1,0,2,85
E00013236,1,46,92,25,4,0,0,0,106
E00013237,4,56,102,7,4,2,1,1,58
E00013238,5,63,82,14,7,1,0,0,66
E00013239,2,50,32,11,8,0,0,1,37
E00013241,1,60,79,14,7,0,1,1,83
E00013284,1,23,99,12,8,2,2,0,61
E00013289,5,22,84,10,8,1,1,0,97
E00013290,5,20,61,8,8,3,0,0,59
E00013309,2,10,88,8,11,1,0,0,81
E00019314,5,10,88,8,5,0,0,0,26
E00019315,3,29,87,11,15,1,2,0,36
E00019316,7,20,105,12,5,1,1,1,36
E00019317,5,17,72,8,5,3,1,0,31
E00019656,11,30,72,12,10,2,1,2,41
E00019659,8,16,54,15,10,6,1,0,39
E00019677,9,13,97,13,12,2,1,1,40
E00019678,7,6,93,11,11,0,1,1,23
E00019679,15,10,108,10,12,1,2,0,42
E00019680,9,17,98,18,15,2,0,0,27
E00019681,9,17,93,13,9,1,1,1,41
E00019682,7,15,91,17,15,3,0,0,46
E00019683,14,14,78,15,9,2,0,0,37
E00019684,14,15,70,13,6,3,0,1,48
E00166036,2,53,52,14,2,3,1,0,68
E00166037,0,21,26,9,2,1,0,0,57
E00168199,6,28,93,15,9,3,1,0,31
E00168850,9,34,73,24,14,1,1,0,48
E00168852,2,51,57,17,2,0,1,1,51
E00168853,7,16,80,8,7,1,2,0,28
E00168855,1,28,54,4,4,2,0,0,24
E00168861,0,14,13,8,5,1,1,0,34
E00168872,6,64,38,26,8,4,0,0,144
E00168875,1,83,58,16,11,1,1,0,301
E00168886,3,53,43,20,8,3,1,2,100
E00176466,5,63,65,14,5,2,2,1,51
E00176467,6,40,73,4,6,0,0,1,50
