geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00080008,12,24,41,87,56,32,12,6,7
E00080009,37,22,34,44,37,35,24,10,23
E00080010,42,25,30,66,44,29,26,6,8
E00080011,25,26,43,39,40,41,28,6,45
E00080012,52,24,31,38,45,41,48,15,26
E00080013,35,72,68,99,118,40,12,3,7
E00080014,24,25,34,47,34,34,41,17,103
E00080015,32,9,47,49,21,8,9,0,1
E00080016,18,18,65,54,52,37,25,1,34
E00080017,23,9,46,56,41,31,25,9,40
E00080018,54,31,36,72,56,20,23,17,18
E00080019,16,14,36,23,29,25,23,12,38
E00080020,9,16,38,28,24,26,24,9,89
E00080021,34,41,37,45,53,48,32,15,55
E00080022,37,48,42,62,57,38,25,13,28
E00080023,18,29,69,54,49,38,18,9,9
E00080024,24,20,25,24,42,28,27,10,48
E00080025,31,25,67,53,41,45,26,6,5
E00080026,35,40,48,56,49,36,32,6,107
E00080027,35,30,66,48,44,22,18,3,9
E00080028,18,6,35,39,23,23,18,11,21
E00080029,35,44,18,33,55,48,46,17,27
E00080030,46,40,24,41,61,32,55,24,36
E00080031,44,36,25,55,56,55,54,10,42
E00080032,24,27,43,99,51,37,19,2,25
E00080033,22,28,21,33,30,41,67,33,44
E00080034,17,21,19,27,31,43,58,11,43
E00080035,24,55,31,24,60,63,70,17,20
E00080036,41,54,51,43,57,70,48,8,6
E00080037,29,20,14,31,33,18,56,29,44
E00080038,24,35,22,29,43,40,47,13,28
E00080039,26,35,31,39,40,40,34,15,29
E00080040,26,27,18,31,31,29,19,12,34
E00080041,23,36,22,23,41,36,49,20,52
E00080042,28,38,33,38,46,29,41,14,33
E00080043,28,38,25,35,47,49,43,12,46
E00080044,41,30,42,44,34,36,24,14,14
E00080045,29,21,28,26,33,28,39,20,61
E00080046,10,13,13,14,29,21,48,24,65
E00080047,23,34,28,26,44,41,53,14,31
E00080048,29,26,21,33,39,42,40,18,32
E00080049,32,53,24,29,61,30,24,22,25
E00080050,30,28,22,31,39,45,55,19,49
E00080051,42,37,27,39,47,39,30,13,33
E00080052,14,22,23,20,33,47,52,14,68
E00080053,36,34,33,45,44,50,51,8,15
E00080054,31,18,22,47,28,31,21,10,17
E00080055,43,23,27,42,37,24,39,19,44
E00080056,35,36,34,35,57,48,51,17,32
E00080057,24,26,17,32,43,35,55,30,30
E00080058,34,36,35,33,31,16,8,4,18
E00080059,17,30,22,22,39,31,44,7,27
E00080060,24,28,22,31,32,24,60,17,34
E00080061,35,45,43,36,61,39,34,18,33
E00080062,31,29,27,28,37,45,40,9,26
E00080063,41,34,36,42,43,45,46,16,30
E00080064,23,33,28,21,49,45,40,18,36
E00080099,48,36,36,72,61,39,22,8,9
E00080100,30,19,36,58,40,37,19,3,16
E00080101,65,23,31,69,34,26,21,5,27
E00080102,30,35,50,68,50,46,24,8,10
E00080103,13,11,10,37,31,37,40,20,26
E00080104,15,10,20,36,28,34,50,11,27
E00080105,53,31,38,73,50,25,32,16,14
E00080106,26,28,35,48,43,25,34,5,10
E00080107,58,31,50,48,49,40,18,6,16
E00080108,49,38,32,63,61,39,24,5,13
E00080109,65,48,36,88,57,34,31,7,10
E00080110,39,30,36,55,47,30,24,7,18
E00080111,40,34,37,62,47,36,22,6,20
E00080112,38,36,19,62,55,34,47,9,36
E00080113,61,43,23,64,66,25,20,6,11
E00080114,61,49,32,60,53,39,22,6,19
E00080115,48,41,37,63,59,41,26,8,16
E00080116,34,31,37,50,46,34,11,4,15
E00080117,47,22,41,56,40,19,16,4,8
E00080118,45,22,34,54,49,50,22,8,22
E00080119,39,21,49,60,40,23,15,4,14
E00080120,10,12,8,16,19,10,11,2,39
E00080121,35,18,40,47,42,27,21,15,14
E00080122,25,12,35,44,35,13,22,7,43
E00080123,47,35,33,55,56,36,26,10,20
E00080124,47,31,60,70,44,36,18,7,4
E00080125,14,8,38,45,23,12,13,1,6
E00080126,24,16,64,49,34,22,21,7,28
E00080127,8,15,20,24,28,31,35,5,27
E00080128,22,13,32,51,33,38,33,8,18
E00080129,53,29,47,60,45,30,30,7,10
E00080130,58,48,35,66,57,35,32,14,15
E00080131,31,19,28,44,45,33,41,5,25
E00080132,17,21,21,30,27,20,25,22,62
E00080133,22,18,18,29,29,42,34,16,31
E00080134,30,16,29,47,48,26,40,6,12
E00080136,35,13,72,68,55,36,26,8,11
E00080137,33,33,75,60,53,43,28,12,70
E00080140,53,37,79,63,45,26,16,9,5
E00080141,14,4,37,49,35,23,20,8,34
E00080142,0,0,0,0,5,6,21,13,97
E00080146,26,22,70,62,56,43,11,3,9
E00080148,7,4,34,35,35,37,30,21,25
E00080149,13,6,25,45,23,24,31,13,76
E00080150,6,6,16,19,33,24,50,25,49
E00080152,27,15,49,67,40,37,38,13,66
E00080153,24,9,39,53,18,33,23,6,12
E00080154,28,33,31,31,30,14,12,6,18
E00080155,64,52,88,69,52,33,21,4,7
E00080156,24,20,39,51,37,14,8,4,13
E00080157,28,31,32,44,37,16,22,2,3
E00080159,27,16,37,45,21,33,19,2,13
E00080162,28,24,54,50,46,35,25,8,15
E00080163,48,34,47,64,56,27,19,11,30
E00080165,30,19,36,42,48,33,18,6,20
E00080166,42,37,73,40,62,47,18,2,9
E00080167,16,7,75,58,40,26,35,30,79
E00080169,43,30,87,59,45,30,25,24,45
E00080172,22,35,29,32,37,38,36,21,67
E00080173,21,14,9,21,24,20,28,27,51
E00080174,37,40,41,43,48,52,54,8,36
E00080175,37,65,33,25,41,46,36,12,23
E00080176,58,47,71,87,53,36,17,3,15
E00080177,37,35,32,36,51,46,33,17,16
E00080178,27,17,41,34,24,32,19,3,44
E00080179,61,56,41,69,42,30,25,5,10
E00080180,44,26,39,55,33,28,18,4,7
E00080181,17,17,11,17,31,26,32,26,56
E00080182,36,53,29,27,63,39,66,26,35
E00080183,23,33,12,30,53,41,50,24,41
E00080184,23,32,18,25,48,46,41,20,51
E00080185,39,52,35,51,57,43,30,14,12
E00080186,29,27,18,21,42,32,35,13,44
E00080187,32,29,40,29,42,24,21,9,29
E00080188,34,41,33,24,55,49,47,13,41
E00080189,49,31,25,45,68,47,32,21,21
E00080190,33,49,30,26,61,45,34,8,26
E00080191,45,45,21,49,59,46,47,19,34
E00080192,28,38,42,46,42,46,44,10,51
E00080193,34,27,23,41,32,25,25,5,18
E00080194,29,41,30,28,54,39,57,13,33
E00080195,29,66,33,34,55,54,43,12,36
E00080196,26,27,22,25,38,52,47,13,29
E00080197,26,42,30,31,46,42,38,13,27
E00080198,20,28,23,33,29,35,36,20,36
E00080199,31,22,18,32,23,52,31,17,38
E00080200,36,46,20,39,44,57,39,12,29
E00080201,32,9,35,19,21,17,16,22,58
E00080205,38,49,36,32,67,54,44,10,9
E00080207,18,31,37,29,34,49,42,14,20
E00080208,24,33,30,37,45,49,49,22,38
E00080209,18,33,18,30,52,42,45,23,44
E00080210,38,35,40,35,37,55,26,7,5
E00080211,49,26,33,65,53,22,27,5,10
E00080212,32,59,44,24,58,51,45,11,31
E00080213,25,30,28,27,36,30,39,14,44
E00080214,44,44,32,37,42,31,35,16,27
E00080215,52,65,43,41,53,50,34,17,19
E00080216,18,18,16,22,27,30,40,10,47
E00080218,34,40,41,25,55,44,42,17,51
E00080219,51,64,35,54,55,49,27,9,15
E00080220,17,15,16,14,33,49,40,18,41
E00080221,25,21,21,34,34,35,52,14,31
E00080222,51,49,38,36,51,53,24,11,16
E00080223,37,31,31,29,54,35,21,11,26
E00080224,51,40,21,57,54,40,39,17,31
E00080225,35,43,27,30,65,48,41,14,23
E00080226,41,27,19,48,33,32,27,5,7
E00080227,15,9,16,33,13,19,19,16,37
E00080228,39,38,29,42,52,39,40,19,7
E00080229,44,32,45,38,46,31,43,6,9
E00080230,12,21,25,10,35,43,39,16,24
E00080231,16,23,22,15,40,43,30,17,45
E00080232,11,21,9,6,14,17,20,15,46
E00080233,16,31,37,32,42,38,40,29,25
E00080234,22,27,29,25,37,32,48,16,31
E00080235,25,29,16,28,35,23,39,16,42
E00080236,39,31,23,44,40,40,43,15,26
E00080237,51,54,34,43,65,38,48,10,25
E00080238,35,37,45,21,38,29,29,9,13
E00080374,43,36,51,46,58,31,13,6,12
E00080381,52,31,45,42,39,29,32,9,62
E00080384,39,40,27,29,55,17,23,13,49
E00080397,55,23,47,62,37,33,16,4,8
E00080400,44,40,66,60,58,29,26,9,8
E00080401,64,47,60,52,53,49,25,5,5
E00080403,78,65,64,69,56,28,14,1,8
E00080404,63,39,73,79,58,32,14,11,32
E00080405,39,27,26,40,30,21,15,12,21
E00080406,24,22,48,35,26,33,25,7,10
E00080407,52,28,61,58,44,9,18,4,9
E00080408,64,56,59,58,67,37,24,5,5
E00080409,39,52,32,56,61,24,15,13,19
E00080410,68,57,56,64,64,28,13,5,16
E00080411,55,44,51,91,53,29,13,6,6
E00080412,80,42,68,89,71,36,17,4,9
E00080413,29,33,60,34,40,27,23,6,14
E00080414,40,60,28,57,47,40,31,0,15
E00080415,57,48,49,61,51,35,21,6,17
E00080416,54,45,50,68,44,41,24,7,10
E00080417,47,45,78,59,47,33,22,9,15
E00080418,48,28,33,53,50,38,18,7,10
E00080419,41,38,28,42,40,35,28,9,23
E00080420,63,35,43,73,70,31,21,10,13
E00080421,27,25,57,56,31,26,11,6,4
E00080422,51,66,55,50,58,40,24,11,19
E00080423,55,42,55,58,54,32,22,6,12
E00080424,42,42,33,46,55,48,23,4,6
E00080425,44,36,32,60,49,34,21,6,7
E00080426,53,37,37,69,38,22,15,2,4
E00080427,36,36,40,31,45,40,27,9,18
E00080428,39,37,43,42,49,31,18,7,15
E00080429,32,36,35,46,37,29,33,12,10
E00080430,30,29,48,60,38,27,22,5,17
E00080431,41,33,40,48,49,36,19,8,20
E00080432,24,37,49,27,55,46,38,7,14
E00080433,45,39,42,38,44,18,11,5,6
E00080434,38,28,47,50,52,37,21,4,19
E00080435,36,26,37,42,38,31,28,12,15
E00080436,46,61,58,54,58,40,19,6,10
E00080437,66,44,79,71,38,26,10,6,12
E00080438,52,30,67,58,56,35,23,8,12
E00080439,33,18,47,38,39,22,13,7,9
E00080440,73,51,68,75,38,25,19,7,4
E00080441,43,30,42,42,42,29,18,2,9
E00080442,40,27,38,64,38,19,16,9,5
E00080443,33,28,24,33,44,27,29,16,29
E00080444,32,33,41,26,52,29,25,13,61
E00080445,26,42,26,34,38,51,46,19,36
E00080446,34,49,22,46,59,44,47,23,26
E00080447,46,26,47,50,50,29,28,7,5
E00080448,54,37,37,33,58,44,34,7,21
E00080449,41,49,18,45,56,45,37,8,36
E00080450,35,48,19,41,58,51,56,15,28
E00080451,33,49,15,17,50,52,52,11,36
E00080452,31,27,21,28,52,47,45,14,37
E00080453,38,43,17,32,47,45,54,16,22
E00080454,32,32,16,29,47,30,50,27,31
E00080455,29,43,15,32,52,40,36,8,44
E00080456,24,24,24,33,36,49,37,18,37
E00080457,31,30,21,25,38,42,43,11,44
E00080458,40,48,30,30,63,41,32,23,26
E00080459,54,59,45,48,54,51,39,11,14
E00080460,31,49,12,35,56,31,32,9,34
E00080461,34,44,23,50,60,37,32,14,25
E00080462,29,18,40,35,31,20,29,15,19
E00080463,19,13,34,20,33,20,48,21,36
E00080464,59,36,51,51,63,31,28,10,15
E00080465,46,41,11,35,60,44,47,10,32
E00080466,55,31,30,48,55,36,26,9,16
E00080467,30,36,16,26,51,39,35,13,31
E00080468,35,33,25,36,47,36,55,16,26
E00080469,16,6,34,40,16,37,20,8,20
E00080470,30,21,25,30,38,48,58,10,33
E00080471,62,38,10,51,60,52,39,12,29
E00080472,43,23,26,66,48,36,36,6,36
E00108246,24,51,38,31,51,48,66,16,13
E00108247,20,36,31,28,57,50,56,11,76
E00108248,19,28,37,22,40,64,48,19,23
E00108272,23,32,45,18,60,27,13,4,8
E00108273,46,73,29,39,75,54,49,13,23
E00108274,15,34,27,23,45,58,57,20,23
E00108365,42,39,25,44,42,41,42,16,64
E00108367,37,36,51,42,38,51,45,20,35
E00108368,41,93,39,42,100,78,30,10,7
E00108370,38,29,30,44,47,35,31,7,22
E00108371,45,54,39,62,60,40,30,16,22
E00108372,25,46,18,27,39,45,49,15,16
E00108373,20,31,22,32,40,30,26,10,17
E00108374,19,25,23,25,23,52,45,27,31
E00108375,20,40,22,44,52,42,47,21,41
E00108376,21,46,36,29,45,61,45,16,24
E00108377,21,41,23,21,52,34,53,11,30
E00108378,45,36,31,50,50,48,50,18,20
E00108379,17,27,38,21,39,48,42,12,24
E00108380,36,54,37,33,45,42,53,21,33
E00108381,17,20,6,20,34,21,53,8,41
E00108382,30,43,20,33,54,34,50,12,31
E00108383,43,36,26,27,50,48,44,18,25
E00108384,38,71,27,40,73,62,48,11,20
E00108385,35,38,70,73,48,44,43,11,18
E00108386,62,66,51,60,79,67,20,3,4
E00108387,43,56,45,50,80,35,10,5,6
E00108391,21,17,14,20,32,39,54,23,30
E00108398,39,55,33,38,73,45,41,17,43
E00108400,20,29,40,32,37,33,21,11,17
E00108401,23,28,16,24,36,38,38,16,45
E00108402,32,14,36,53,30,22,27,9,18
E00108403,29,22,29,31,45,37,42,17,35
E00108405,89,53,52,106,78,31,12,4,4
E00108407,63,35,28,58,64,26,20,1,5
E00108409,18,13,50,49,33,10,14,3,2
E00108410,53,45,28,59,73,28,15,9,9
E00108415,46,38,37,63,51,24,21,4,7
E00108416,32,17,51,57,47,28,18,2,9
E00108417,50,29,34,67,40,49,34,15,36
E00108418,74,33,50,90,91,44,49,17,19
E00108423,45,22,48,69,47,19,14,1,2
E00108424,83,44,35,97,88,33,25,6,10
E00108425,52,49,43,51,45,14,21,1,5
E00108426,107,63,43,161,107,40,23,9,7
E00108428,52,41,25,43,64,45,24,4,4
E00108429,54,28,26,71,54,24,12,6,16
E00109108,33,39,30,46,40,50,60,18,38
E00109109,28,43,26,25,57,36,42,32,33
E00109110,40,50,32,42,50,60,53,14,24
E00109111,20,24,18,27,47,30,45,20,43
E00109112,22,62,27,36,43,52,52,17,23
E00109113,27,51,30,32,54,47,53,11,10
E00109114,37,49,34,40,61,44,43,22,27
E00109115,40,46,35,30,71,50,46,13,24
E00109116,33,54,31,33,50,43,38,6,31
E00109117,22,70,38,35,69,57,33,15,18
E00109118,26,41,22,33,42,35,37,17,35
E00109119,28,28,26,28,37,32,61,14,42
E00109120,35,51,21,40,50,49,58,19,15
E00109121,27,41,33,26,46,43,34,16,19
E00109122,37,49,25,39,49,26,62,22,27
E00109123,32,36,32,23,58,30,40,12,34
E00109124,25,12,18,30,35,43,35,24,45
E00109125,21,40,26,29,45,45,38,21,35
E00109126,36,37,27,42,44,25,19,14,21
E00109127,32,37,36,48,34,37,45,24,25
E00109128,25,44,28,26,59,58,46,26,40
E00109129,51,52,83,62,68,51,47,7,24
E00109130,41,68,29,39,74,72,49,20,27
E00109131,26,33,17,25,48,29,72,24,43
E00109132,27,46,31,36,52,56,28,21,36
E00109133,19,20,24,27,28,28,34,11,45
E00109134,24,41,42,26,41,51,44,17,27
E00109135,26,44,26,37,33,49,54,21,131
E00109136,40,43,21,42,51,39,40,14,13
E00109137,47,88,40,37,97,52,46,14,25
E00109138,30,38,41,35,61,41,52,9,60
E00109139,38,41,28,24,50,55,61,16,22
E00109140,30,52,31,36,60,57,42,13,33
E00109141,19,43,35,28,43,56,68,7,27
E00109142,42,44,18,37,59,36,78,11,27
E00109143,46,43,33,49,66,39,40,14,71
E00109144,47,53,23,45,61,44,55,17,30
E00109145,34,51,28,29,66,44,38,15,30
E00109146,39,51,32,46,53,39,57,5,27
E00109147,34,34,26,36,57,48,51,16,23
E00109148,37,29,46,33,38,39,65,28,54
E00109149,32,74,54,46,92,90,84,18,30
E00109150,27,27,24,29,42,18,42,19,37
E00109151,38,45,39,32,48,40,23,7,85
E00109152,44,51,28,43,35,37,16,6,9
E00109153,25,25,24,20,33,41,54,29,35
E00109154,10,16,13,19,25,24,34,13,23
E00109155,22,29,25,23,37,19,55,20,31
E00109156,33,50,43,51,44,47,50,13,17
E00109157,25,25,27,21,32,42,36,13,31
E00109158,66,73,41,57,61,34,40,12,8
E00109159,38,40,53,42,45,52,45,21,25
E00109160,19,32,25,23,49,30,37,22,26
E00109161,39,54,28,26,28,18,17,7,19
E00109162,23,33,32,26,33,55,37,16,30
E00109163,48,42,35,50,47,55,36,20,44
E00109164,45,54,37,39,47,39,41,5,31
E00109165,32,48,40,22,51,37,40,20,28
E00109166,20,31,20,31,27,47,55,11,20
E00109167,42,40,36,24,52,48,45,9,25
E00109168,30,27,31,31,33,33,65,26,30
E00109169,20,15,19,21,21,24,35,6,19
E00109170,26,41,42,33,42,35,46,24,19
E00109171,32,60,40,41,63,37,68,9,29
E00109172,33,29,27,40,56,21,42,14,25
E00109173,33,45,32,40,53,38,51,23,31
E00109174,25,44,28,44,47,41,32,23,37
E00109175,40,50,25,46,59,40,41,11,29
E00109176,21,35,34,27,41,45,49,14,54
E00109177,17,32,21,34,41,42,58,20,17
E00109178,35,41,25,41,44,53,47,10,13
E00109179,15,17,20,22,22,34,41,23,16
E00109180,33,26,26,39,32,32,48,9,23
E00109181,30,29,51,33,44,61,36,17,34
E00109182,30,56,44,29,57,54,46,15,25
E00109183,36,24,23,34,35,35,42,23,32
E00109184,28,24,34,17,43,33,36,22,19
E00109185,21,31,30,38,38,29,33,18,34
E00109186,28,22,19,29,35,35,46,20,22
E00109187,35,40,37,34,44,39,47,18,22
E00109188,28,25,27,38,27,51,45,15,18
E00109189,16,37,38,22,42,47,36,29,28
E00109190,37,35,33,29,28,49,50,12,27
E00109191,25,29,33,22,39,29,44,17,25
E00109192,20,19,36,19,30,48,45,15,22
E00109193,28,26,29,26,38,30,47,14,26
E00109195,48,39,36,46,49,43,58,12,25
E00109196,0,0,0,2,0,12,89,42,57
E00109197,33,47,36,32,45,32,57,9,20
E00109198,33,39,38,28,37,43,40,14,33
E00109199,35,29,41,32,33,36,37,14,42
E00109200,37,11,31,31,26,30,38,20,24
E00109201,23,27,21,22,43,35,44,12,30
E00109202,17,15,39,23,29,38,57,25,23
E00109203,17,27,22,21,32,45,42,15,31
E00109204,32,36,22,37,50,44,41,11,18
E00109205,28,28,26,30,40,33,32,12,33
E00109206,53,47,53,39,50,34,33,3,5
E00109207,51,36,33,33,41,28,45,20,24
E00109208,22,23,24,33,39,33,55,25,32
E00109209,40,35,50,47,50,57,47,8,19
E00109210,7,30,28,10,31,31,47,16,28
E00109211,20,28,35,18,37,36,39,12,29
E00109212,18,30,26,31,53,39,72,26,27
E00109213,22,52,34,35,50,47,66,11,21
E00109214,21,23,25,37,32,43,71,16,34
E00109215,29,30,29,30,41,40,44,17,30
E00109216,28,35,48,21,48,31,61,12,23
E00109217,29,54,33,38,46,45,53,9,29
E00109218,14,11,39,21,23,34,28,15,58
E00109219,24,29,19,21,33,48,37,15,51
E00109220,21,19,37,24,31,48,52,27,24
E00109221,20,26,32,25,34,47,64,18,32
E00109222,26,23,14,21,33,19,37,9,45
E00109223,8,31,36,23,32,64,64,18,28
E00109224,24,39,43,24,56,54,61,13,24
E00109225,33,44,31,30,46,36,49,24,31
E00109226,33,33,37,39,55,43,62,34,46
E00109227,33,35,45,33,57,39,16,3,6
E00109228,22,31,37,26,31,62,48,15,24
E00109229,39,50,19,49,52,41,22,23,31
E00109230,25,25,24,29,46,32,36,8,25
E00109231,25,27,41,25,47,58,58,17,31
E00109232,39,40,35,32,47,39,32,15,30
E00109234,62,33,46,53,62,58,43,15,31
E00109235,44,63,36,39,51,21,37,8,12
E00109236,14,11,24,17,21,40,40,10,27
E00109237,25,34,31,39,46,43,50,23,35
E00109238,20,29,20,30,33,38,60,25,34
E00109239,29,44,30,43,49,39,44,11,36
E00109240,42,39,21,41,40,30,32,8,16
E00109241,17,13,44,25,39,57,41,28,40
E00109242,14,10,25,8,29,23,30,10,24
E00109243,26,24,32,33,29,61,51,22,18
E00109244,43,49,39,38,31,31,19,8,12
E00109245,29,38,37,37,43,36,39,11,10
E00109246,39,34,36,35,26,33,43,4,7
E00109247,22,14,13,22,16,14,30,9,30
E00109248,55,58,49,42,73,71,27,6,15
E00109249,25,37,51,42,42,46,49,9,17
E00109250,54,67,58,57,56,47,25,4,1
E00109251,67,76,44,55,68,45,26,3,3
E00109252,58,48,51,53,45,41,19,10,10
E00109253,44,58,47,50,51,52,27,9,13
E00109254,35,83,42,40,56,44,27,2,6
E00109255,41,72,52,38,73,68,44,3,9
E00109256,69,63,39,62,52,41,23,8,5
E00109257,69,89,59,35,61,29,31,5,10
E00109258,35,65,38,41,44,43,28,2,2
E00109259,25,29,31,19,30,24,19,12,36
E00109260,41,31,43,41,48,38,35,10,11
E00109261,66,78,71,49,86,42,22,3,6
E00109262,26,43,50,31,43,41,37,17,7
E00109263,40,65,44,49,70,63,52,13,7
E00109264,26,26,34,32,39,44,58,10,14
E00109265,26,50,41,44,50,50,38,7,19
E00109266,41,56,38,58,59,55,57,10,17
E00109267,41,57,53,49,47,45,35,3,6
E00109268,38,73,34,41,40,50,24,8,3
E00109269,25,20,18,30,23,33,42,15,41
E00109270,27,34,30,33,50,44,51,36,44
E00109271,20,30,30,21,42,35,49,22,46
E00109272,12,27,8,13,30,23,35,15,23
E00109273,27,28,38,35,44,29,42,14,31
E00109274,42,54,37,48,51,45,51,14,28
E00109275,44,51,36,32,74,63,95,13,11
E00109276,18,32,26,18,44,32,28,28,46
E00109277,31,44,27,38,48,38,75,12,23
E00109278,33,31,34,35,42,39,46,30,63
E00109279,38,51,33,37,52,46,49,13,29
E00109280,30,41,26,29,57,45,49,24,19
E00109281,28,47,28,28,57,38,33,14,26
E00109282,31,25,28,44,38,27,45,25,46
E00109283,21,22,13,27,44,35,35,17,40
E00109284,13,14,17,14,24,31,35,26,55
E00109285,30,31,17,24,33,33,38,26,42
E00109286,10,35,19,27,53,38,51,18,24
E00109287,21,31,31,27,39,29,53,15,39
E00109288,43,52,44,37,54,58,53,11,15
E00109289,39,33,37,40,47,33,43,16,26
E00109290,30,54,31,32,54,47,43,17,15
E00109291,45,47,34,45,52,49,49,12,27
E00109292,48,50,39,51,58,45,51,7,18
E00109293,27,20,26,28,29,31,26,7,38
E00109294,21,32,29,30,41,40,48,19,31
E00109295,41,47,40,39,62,45,45,12,17
E00109296,29,36,26,33,58,51,70,12,16
E00109297,20,31,19,22,32,53,61,26,37
E00109298,22,41,21,36,40,42,52,34,37
E00109299,26,28,28,37,46,43,71,27,31
E00109300,48,42,37,48,59,45,50,21,22
E00109301,49,65,29,44,68,31,47,14,13
E00109302,32,46,29,45,45,47,38,14,11
E00109303,33,43,29,23,54,47,46,10,18
E00109304,38,34,31,31,38,45,48,25,32
E00109305,31,30,27,35,40,42,39,24,30
E00109306,21,38,21,16,46,44,48,11,48
E00109307,34,49,36,21,51,54,36,12,39
E00109308,37,42,27,20,72,41,55,13,17
E00109309,15,33,18,22,49,20,34,14,23
E00109310,48,43,72,65,60,64,47,14,23
E00109311,23,14,26,25,38,38,39,18,40
E00109312,20,42,33,26,56,33,53,18,32
E00109313,19,29,19,27,48,19,43,18,48
E00109314,16,28,19,21,48,36,43,30,50
E00109315,22,37,19,22,49,45,56,28,42
E00109316,18,28,17,21,28,35,51,26,47
E00109317,23,41,27,19,46,54,49,21,44
E00109318,35,30,31,31,40,48,43,16,50
E00109319,34,49,51,38,42,33,23,15,25
E00109320,23,29,36,33,44,27,39,16,57
E00109321,39,34,38,40,40,38,35,20,76
E00109322,16,35,29,19,49,42,33,14,28
E00109323,14,11,15,16,28,29,14,12,43
E00109324,24,23,22,25,30,34,40,9,46
E00109325,29,22,42,24,34,35,29,9,22
E00109326,23,27,21,25,39,32,50,15,34
E00109327,40,34,73,57,47,37,35,8,49
E00109328,30,40,31,31,49,45,62,17,29
E00109329,8,33,17,16,34,27,44,25,33
E00109330,21,38,24,31,50,29,43,19,31
E00109331,36,33,37,33,47,38,23,11,47
E00109332,25,24,22,25,42,40,37,10,41
E00109333,17,22,33,31,53,29,22,15,15
E00109334,19,24,23,21,47,25,50,16,35
E00109335,21,42,25,20,53,48,60,24,25
E00109336,12,32,29,19,44,41,60,19,40
E00109337,34,34,29,42,42,37,43,20,69
E00109338,21,31,27,33,37,32,41,11,22
E00109339,33,44,31,39,51,33,49,14,35
E00109340,24,27,18,28,38,25,32,20,44
