geocode,employee,inactive,self-employed,student,unemployed
E00006619,126,81,27,17,18
E00006620,97,96,13,8,38
E00006621,112,78,17,15,11
E00006622,100,66,18,11,16
E00006623,96,78,22,8,18
E00006624,106,93,16,9,13
E00006625,129,95,30,16,25
E00006626,132,88,30,14,12
E00006627,122,75,23,14,9
E00006628,92,53,16,1,22
E00006629,111,86,16,17,17
E00006630,159,71,28,21,24
E00006631,82,78,6,1,12
E00006632,111,77,23,12,24
E00006633,86,82,11,7,27
E00006634,170,125,19,13,29
E00006635,101,80,16,10,20
E00006636,135,69,22,12,18
E00006637,136,92,20,20,29
E00006638,129,92,28,3,16
E00006639,99,70,24,16,18
E00006640,71,69,10,13,19
E00006664,185,123,40,13,21
E00006665,160,96,23,20,40
E00006668,169,104,34,23,101
E00006760,129,150,13,23,30
E00006761,134,115,21,20,20
E00006763,153,125,22,22,22
E00006764,166,117,22,20,13
E00006766,130,118,17,18,22
E00006767,134,143,32,18,21
E00006770,104,127,17,13,10
E00006771,79,112,9,14,19
E00006772,133,97,14,17,18
E00006773,161,108,26,26,18
E00006774,173,150,29,37,15
E00006775,158,116,30,15,20
E00006776,129,92,18,18,19
E00006777,119,123,25,15,22
E00006778,168,107,21,28,22
E00006780,164,143,16,32,20
E00006781,172,134,36,29,24
E00006782,139,90,19,17,14
E00006783,154,135,24,24,19
E00006785,149,133,15,22,23
E00006786,172,121,25,33,20
E00006788,190,129,20,37,25
E00011050,141,73,28,8,10
E00011068,125,92,32,7,11
E00011072,89,78,17,7,9
E00011073,134,78,29,9,15
E00011074,99,95,25,13,21
E00011075,116,53,14,4,14
E00011076,59,59,21,2,12
E00011077,135,88,35,11,10
E00011082,151,85,34,12,11
E00011083,102,67,17,6,13
E00011084,149,80,33,16,12
E00011085,142,91,21,13,12
E00011086,181,86,37,15,17
E00011087,181,80,42,14,15
E00011088,141,69,27,10,9
E00011089,140,93,31,12,7
E00011090,145,84,27,10,17
E00011091,114,61,26,12,13
E00011092,178,68,21,14,15
E00011093,147,101,30,14,15
E00011094,141,78,30,7,7
E00011095,113,81,25,13,12
E00011096,163,81,28,25,22
E00011097,157,63,30,7,19
E00011098,148,91,22,19,11
E00011099,140,83,30,13,9
E00011100,149,70,27,10,13
E00011101,126,83,28,7,14
E00011102,118,71,18,9,20
E00011103,161,94,24,15,15
E00011104,115,108,15,12,23
E00011107,114,60,26,5,12
E00011108,128,94,26,5,12
E00011109,140,70,27,20,15
E00011110,136,55,34,5,18
E00011112,93,74,17,7,16
E00011941,178,108,31,19,22
E00011942,158,116,39,16,23
E00011943,168,128,34,21,24
E00011944,190,108,18,19,15
E00011945,157,112,15,23,35
E00011946,127,84,23,8,17
E00011947,149,60,21,23,14
E00011948,184,88,31,23,17
E00011949,183,86,26,12,14
E00011950,115,76,12,44,25
E00011951,153,115,16,6,14
E00011952,132,97,23,11,12
E00011953,168,96,22,16,9
E00011954,188,112,33,20,14
E00011955,137,91,21,24,12
E00011956,172,111,25,21,21
E00011957,204,112,23,10,19
E00011958,172,79,23,16,11
E00011959,134,114,13,21,20
E00011960,80,78,16,15,15
E00011961,129,67,16,8,17
E00011962,121,79,25,6,15
E00011963,98,69,15,5,18
E00011964,134,90,29,13,16
E00011965,139,91,26,20,23
E00011966,96,67,11,22,25
E00011967,154,67,21,14,12
E00011968,147,103,21,22,35
E00011969,131,62,13,2,6
E00011970,151,80,27,16,12
E00011971,133,88,29,15,19
E00011972,81,59,11,5,10
E00011973,111,98,20,10,13
E00011975,131,99,14,1,21
E00011977,142,84,27,13,28
E00011978,137,107,21,17,13
E00011979,130,96,20,38,50
E00011985,123,97,34,25,19
E00011986,109,80,18,7,15
E00011987,107,66,9,14,11
E00011988,83,62,12,7,8
E00011991,137,74,20,6,12
E00011993,157,107,21,16,15
E00011994,149,94,19,18,12
E00011995,137,64,18,8,14
E00011996,138,108,23,22,16
E00011997,160,90,15,24,23
E00011998,127,88,19,17,24
E00011999,138,67,21,7,9
E00012001,125,65,10,10,13
E00012002,147,107,25,16,14
E00012003,148,114,23,20,14
E00012004,109,81,16,3,16
E00012005,160,93,26,13,12
E00012006,167,80,19,12,25
E00012007,102,67,30,1,16
E00012008,157,65,36,8,14
E00012009,137,89,16,16,9
E00012010,133,87,25,10,25
E00012059,157,71,26,13,2
E00012060,158,65,32,4,7
E00012062,162,54,26,7,6
E00012079,106,69,22,4,9
E00012080,155,68,21,15,16
E00012081,168,84,27,15,15
E00012082,124,85,15,9,9
E00012083,127,63,21,1,10
E00012084,195,81,36,17,16
E00012085,170,59,26,10,15
E00012086,136,81,25,7,6
E00012087,154,102,26,16,10
E00012088,139,85,26,8,8
E00012089,129,61,16,7,13
E00012091,170,84,17,9,7
E00012092,179,80,20,9,9
E00012093,146,73,25,11,12
E00012094,131,67,20,3,14
E00012095,164,65,28,18,7
E00012096,172,60,24,16,7
E00012097,151,66,24,10,15
E00012098,148,78,20,6,16
E00012099,145,73,16,10,13
E00012100,150,67,23,12,8
E00012101,135,48,22,12,10
E00012102,112,67,17,12,10
E00012103,77,86,9,31,17
E00012104,141,65,19,14,15
E00012105,99,61,33,4,10
E00012106,147,92,19,20,19
E00012107,192,78,32,5,6
E00012108,177,81,29,17,3
E00012109,176,80,28,9,5
E00012110,109,106,17,4,22
E00012111,146,89,20,17,18
E00012112,109,104,9,17,17
E00012210,113,84,30,7,19
E00012211,182,68,24,12,10
E00012234,156,54,34,11,13
E00012237,132,71,30,9,6
E00012238,134,44,11,4,8
E00012264,115,53,28,6,2
E00012265,141,67,29,4,7
E00012269,141,45,20,6,7
E00012271,151,39,28,2,9
E00012272,109,52,24,3,12
E00012420,143,44,30,5,6
E00012421,135,67,28,10,3
E00012422,159,30,30,2,15
E00012423,162,65,21,5,7
E00012424,91,54,17,1,12
E00012425,139,53,32,4,8
E00012426,125,58,26,2,11
E00012427,106,41,22,4,15
E00012428,206,69,38,5,9
E00012429,110,43,12,12,10
E00012431,138,86,28,9,8
E00012432,148,55,17,7,7
E00012433,98,65,29,6,9
E00012434,113,39,16,4,7
E00012435,128,49,35,5,14
E00012436,164,77,38,11,22
E00012437,131,78,43,7,12
E00012438,132,62,34,7,9
E00012439,135,57,24,7,8
E00012440,168,59,27,5,20
E00012441,99,50,16,5,7
E00012445,153,83,21,7,10
E00012446,155,68,26,10,10
E00012447,122,61,27,6,6
E00012448,142,63,28,11,15
E00012449,152,57,39,8,13
E00012450,155,75,34,4,11
E00012451,122,57,35,8,9
E00012452,135,47,29,13,11
E00012453,167,78,28,8,6
E00012454,151,60,28,11,9
E00012455,228,53,28,17,8
E00012456,135,121,26,17,16
E00012457,153,112,22,24,24
E00012458,163,97,32,19,13
E00012459,146,104,16,31,35
E00012460,157,93,31,6,9
E00012461,81,62,20,5,18
E00012462,143,81,31,18,14
E00012463,130,95,24,8,25
E00012464,137,82,19,12,17
E00012465,145,83,23,26,18
E00012466,121,80,17,27,9
E00012467,102,71,15,4,14
E00012468,103,110,11,13,20
E00012469,96,70,16,14,23
E00012470,168,97,26,26,19
E00012471,135,87,28,12,19
E00012473,178,102,29,20,18
E00012480,181,107,28,17,12
E00012481,178,107,18,31,27
E00012482,122,93,23,15,21
E00012483,113,113,21,29,26
E00012484,220,122,32,11,22
E00012485,112,104,16,16,19
E00012486,65,67,8,6,6
E00012487,164,81,26,23,12
E00012488,152,68,17,9,15
E00012489,89,66,14,12,16
E00012490,121,80,18,16,22
E00012639,140,71,23,13,10
E00012640,134,102,23,19,24
E00012641,159,67,32,7,9
E00012642,172,89,16,20,17
E00012643,93,78,16,20,26
E00012644,115,87,31,11,18
E00012645,144,76,19,9,12
E00012646,152,114,16,17,13
E00012647,132,90,21,21,17
E00012648,155,77,18,20,11
E00012649,158,80,23,17,7
E00012650,141,115,23,11,16
E00012651,146,112,27,14,16
E00012652,123,68,19,14,20
E00012653,125,109,25,20,21
E00012654,123,62,17,14,17
E00012656,112,84,12,5,12
E00012657,119,74,16,4,18
E00012658,146,60,40,6,3
E00012659,139,76,15,8,24
E00012660,133,29,15,3,13
E00012661,97,88,30,8,19
E00012662,151,59,27,9,19
E00012663,139,104,20,12,19
E00012664,128,28,20,1,9
E00012665,122,68,32,18,9
E00012666,151,53,18,9,11
E00012667,108,71,13,16,24
E00012668,147,49,24,3,12
E00012669,128,67,25,21,15
E00012670,89,72,11,10,16
E00012671,129,60,21,5,12
E00012672,93,86,8,16,22
E00012673,119,57,27,8,8
E00012674,100,45,28,5,15
E00012675,108,76,20,19,14
E00166844,131,110,18,26,18
E00166846,92,90,15,18,16
E00166847,183,82,30,15,17
E00166848,250,108,65,15,34
E00166849,181,77,32,14,17
E00166859,75,55,9,11,12
E00166860,84,102,13,15,14
E00166861,131,74,34,22,26
E00166865,131,143,19,32,28
E00176457,139,40,23,6,8
E00176458,156,70,41,21,18
E00176478,61,21,11,3,3
E00176479,181,27,4,2,7
E00176480,500,32,7,11,8
