geocode,all
E00084753,38.0
E00138025,35.0
E00138026,30.0
E00138027,31.0
E00138028,36.0
E00138029,29.0
E00138030,31.0
E00138031,49.0
E00138032,33.0
E00138033,34.0
E00138034,39.0
E00138035,34.0
E00138036,38.0
E00138037,33.0
E00138038,38.0
E00138039,35.0
E00138040,33.0
E00138041,37.0
E00138042,32.0
E00138043,30.0
E00138044,28.0
E00138045,31.0
E00138046,39.0
E00138047,30.0
E00138048,34.0
E00138049,29.0
E00138050,30.0
E00138051,29.0
E00138052,33.0
E00138053,34.0
E00138054,31.0
E00138055,35.0
E00138056,32.0
E00138057,34.0
E00138058,39.0
E00138059,32.0
E00138060,48.0
E00138061,41.0
E00138062,36.0
E00138063,38.0
E00138064,35.0
E00138065,49.0
E00138066,46.0
E00138067,39.0
E00138068,43.0
E00138069,31.0
E00138070,31.0
E00138071,53.0
E00138072,31.0
E00138073,41.0
E00138074,26.0
E00138075,27.0
E00138076,34.0
E00138077,43.0
E00138078,44.0
E00138079,39.0
E00138080,51.0
E00138081,40.0
E00138212,30.0
E00138213,46.0
E00138214,30.0
E00138215,34.0
E00138216,36.0
E00138217,32.0
E00138218,30.0
E00138219,33.0
E00138220,35.0
E00138221,28.0
E00138222,29.0
E00138223,38.0
E00138224,34.0
E00138225,30.0
E00138226,38.0
E00138227,44.0
E00138228,35.0
E00138229,41.0
E00138230,42.0
E00138231,38.0
E00138232,39.0
E00138233,34.0
E00138234,48.0
E00138235,30.0
E00138236,29.0
E00138237,31.0
E00138238,39.0
E00138239,46.0
E00138240,43.0
E00138242,29.0
E00138244,39.0
E00138246,33.0
E00138247,51.0
E00138248,28.0
E00138249,33.0
E00138250,55.0
E00138251,38.0
E00138255,29.0
E00138256,30.0
E00138257,31.0
E00138258,38.0
E00138259,46.0
E00138260,40.0
E00138261,35.0
E00138262,53.0
E00138263,31.0
E00138264,32.0
E00138265,43.0
E00138266,35.0
E00138267,67.0
E00138268,45.0
E00138270,62.0
E00138271,38.0
E00138272,40.0
E00138273,56.0
E00138274,40.0
E00138275,40.0
E00138276,62.0
E00138277,40.0
E00138278,48.0
E00138279,49.0
E00138280,33.0
E00138281,56.0
E00138282,49.0
E00138283,59.0
E00138284,42.0
E00138285,39.0
E00138286,42.0
E00138287,52.0
E00138291,53.0
E00138292,45.0
E00138293,43.0
E00138294,39.0
E00138296,28.0
E00138297,31.0
E00138300,45.0
E00138301,29.0
E00138303,44.0
E00138307,33.0
E00138309,32.0
E00138314,49.0
E00138316,35.0
E00138318,37.0
E00138319,36.0
E00138348,43.0
E00138349,36.0
E00138350,24.0
E00138351,31.0
E00138352,33.0
E00138353,32.0
E00138354,28.0
E00138355,43.0
E00138356,26.0
E00138357,30.0
E00138358,41.0
E00138359,28.0
E00138360,34.0
E00138361,35.0
E00138362,50.0
E00138363,28.0
E00138364,29.0
E00138365,36.0
E00138366,30.0
E00138367,40.0
E00138373,23.0
E00138374,30.0
E00138375,23.0
E00138379,48.0
E00138380,49.0
E00138381,48.0
E00138385,44.0
E00138392,34.0
E00138393,30.0
E00138394,35.0
E00138397,34.0
E00138398,30.0
E00138402,36.0
E00138472,48.0
E00138473,51.0
E00138474,52.0
E00138475,48.0
E00138476,44.0
E00138477,58.0
E00138478,50.0
E00138479,53.0
E00138503,38.0
E00138508,34.0
E00138510,34.0
E00138513,33.0
E00138644,49.0
E00138645,44.0
E00138646,55.0
E00138647,45.0
E00138648,37.0
E00138649,57.0
E00138650,38.0
E00138651,41.0
E00138652,41.0
E00138653,32.0
E00138654,43.0
E00138655,47.0
E00138656,34.0
E00138657,42.0
E00138658,57.0
E00138659,45.0
E00138660,45.0
E00138661,53.0
E00138662,47.0
E00138663,49.0
E00138664,48.0
E00138665,55.0
E00138666,50.0
E00138667,51.0
E00138668,41.0
E00138669,50.0
E00138670,40.0
E00138734,49.0
E00138735,44.0
E00138736,44.0
E00138737,49.0
E00138738,51.0
E00138739,46.0
E00138740,49.0
E00138741,35.0
E00138742,49.0
E00138743,48.0
E00138744,43.0
E00138745,54.0
E00138746,58.0
E00138747,45.0
E00138748,45.0
E00138927,45.0
E00138928,45.0
E00138929,46.0
E00138930,52.0
E00138931,48.0
E00138932,42.0
E00138933,46.0
E00138998,48.0
E00138999,43.0
E00139000,44.0
E00139001,40.0
E00139007,42.0
E00139008,38.0
E00139009,48.0
E00139010,36.0
E00139011,56.0
E00139012,46.0
E00139013,42.0
E00139014,38.0
E00139015,56.0
E00139156,48.0
E00139157,45.0
E00139163,44.0
E00139164,52.0
E00169247,33.0
E00169248,31.0
E00169300,32.0
E00169302,31.0
