geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00027387,1,9,147,8,18,0,1,0,11
E00027388,0,7,132,5,12,0,0,1,10
E00027389,3,3,165,9,19,1,0,0,20
E00027390,1,4,136,4,21,1,3,1,12
E00027391,1,8,119,21,6,1,1,1,13
E00027392,1,5,87,15,4,1,2,0,3
E00027393,1,8,117,13,12,0,1,1,7
E00027394,1,11,138,11,9,1,0,0,17
E00027411,0,15,132,13,9,2,1,0,3
E00027412,2,17,170,13,5,2,1,1,1
E00027414,1,13,98,14,3,1,3,2,0
E00027415,1,19,145,7,9,1,0,1,1
E00027416,1,11,153,4,12,0,0,0,6
E00027417,0,16,99,10,13,0,3,0,0
E00027418,2,8,149,2,9,0,2,0,6
E00027419,0,4,114,5,12,0,1,2,1
E00027420,2,11,191,6,10,0,0,1,10
E00027443,1,4,18,1,0,0,0,0,0
E00027444,1,11,97,11,2,1,2,1,2
E00027445,2,9,115,8,6,1,1,0,1
E00027479,0,6,68,30,2,0,0,1,1
E00027483,2,18,101,21,9,0,2,5,0
E00027486,0,17,101,26,1,0,3,11,5
E00027487,1,12,81,23,5,0,3,7,0
E00027488,1,20,101,23,2,0,0,5,1
E00027489,2,16,75,13,3,0,0,0,2
E00027490,0,12,49,18,0,0,0,1,0
E00027491,0,19,59,19,1,1,1,3,1
E00027492,1,11,98,32,6,0,0,2,1
E00027493,2,6,72,19,2,0,2,8,2
E00027494,1,20,102,20,4,0,1,4,0
E00027495,1,22,105,14,6,2,0,1,0
E00027496,0,9,82,13,0,0,1,6,1
E00027497,0,22,111,30,2,1,1,2,0
E00027498,0,9,81,22,2,1,1,12,0
E00027499,0,12,71,20,6,0,5,3,5
E00027500,1,23,137,20,5,0,0,3,2
E00027501,0,7,54,18,5,0,3,1,0
E00027502,3,20,59,9,0,0,1,4,1
E00027517,1,16,129,17,12,0,0,3,3
E00027518,1,15,140,3,3,2,0,0,2
E00027519,2,13,57,8,1,1,0,3,1
E00027520,1,11,84,3,3,0,0,2,1
E00027521,1,17,100,12,3,0,0,2,1
E00027620,1,14,102,16,2,1,0,5,0
E00027621,1,12,108,10,5,1,2,1,0
E00030046,2,13,130,8,7,1,1,0,10
E00030047,3,12,132,13,5,1,1,1,7
E00030048,0,11,53,19,1,0,1,1,4
E00030049,1,9,124,7,5,0,0,1,7
E00030050,0,15,82,10,5,1,0,0,4
E00030051,2,15,78,24,1,0,0,7,2
E00030052,1,7,171,9,16,2,0,1,14
E00030053,2,13,120,4,7,1,1,1,2
E00030054,0,13,118,4,11,0,2,1,5
E00030055,2,12,113,3,5,0,1,1,4
E00030056,0,9,137,6,5,0,2,4,7
E00030057,5,12,53,6,1,2,3,0,0
E00030058,1,19,95,5,6,0,0,2,1
E00030059,1,4,125,14,6,0,1,0,5
E00030060,3,10,110,4,6,3,1,3,7
E00030061,0,10,82,10,7,1,0,1,4
E00030062,1,3,103,2,6,1,0,2,2
E00030063,1,18,124,6,5,3,1,0,7
E00030064,3,5,74,5,8,1,0,0,3
E00030065,4,27,94,20,4,2,1,0,4
E00030066,1,21,76,27,3,1,0,2,0
E00030067,1,14,69,12,3,1,1,0,4
E00030068,0,13,91,23,3,1,0,1,1
E00030069,1,12,70,5,4,1,0,0,5
E00030070,1,17,74,19,1,1,1,2,3
E00030071,2,10,110,10,2,0,1,1,4
E00030072,0,12,109,8,8,2,0,1,6
E00030073,2,14,57,20,1,0,2,1,2
E00030074,1,8,88,15,4,1,0,1,5
E00030075,3,14,42,17,6,0,3,0,3
E00030076,3,17,59,21,2,0,1,1,3
E00030077,2,15,48,10,0,0,0,2,3
E00030078,1,15,77,23,1,0,0,1,5
E00030079,1,14,104,19,3,1,1,1,4
E00030080,3,29,82,19,3,0,0,3,2
E00030081,1,8,106,15,4,1,0,0,5
E00030082,0,8,99,9,0,3,1,0,6
E00030083,1,11,131,22,3,1,0,2,9
E00030084,2,21,111,44,4,1,0,1,7
E00030085,4,11,106,30,6,0,3,1,11
E00030086,4,16,84,44,6,3,1,1,6
E00030087,1,13,105,20,3,0,2,0,4
E00030088,6,14,75,35,3,1,2,1,7
E00030089,0,16,79,30,2,0,0,2,9
E00030090,1,16,67,28,2,0,0,2,6
E00030091,3,23,45,34,9,0,1,0,2
E00030092,2,7,49,22,2,0,0,0,0
E00030093,2,19,60,37,2,0,0,1,9
E00030095,1,27,101,30,2,2,1,2,1
E00030096,2,5,122,16,11,1,2,2,11
E00030097,1,8,93,24,4,1,0,0,5
E00030098,1,14,91,23,4,0,1,0,6
E00030099,2,5,97,19,10,1,0,0,8
E00030100,2,8,89,29,2,0,0,0,8
E00030101,0,8,89,19,13,1,2,5,4
E00030102,3,3,87,18,6,0,1,0,10
E00030103,3,9,101,10,8,1,1,0,6
E00030104,2,10,110,18,4,0,0,1,11
E00030105,1,17,115,14,2,1,0,1,16
E00030106,2,13,105,27,3,2,0,0,12
E00030107,4,25,134,30,4,1,1,8,7
E00030108,3,14,77,14,2,0,3,2,1
E00030109,3,13,52,21,4,0,1,2,0
E00030110,0,29,69,24,2,0,0,2,2
E00030111,2,13,59,15,1,3,0,1,5
E00030112,1,19,200,28,8,1,0,2,11
E00030113,4,16,165,27,1,0,1,0,5
E00030114,2,20,94,19,4,1,1,1,4
E00030115,3,19,86,40,1,2,0,0,3
E00030116,3,9,60,28,4,0,0,2,2
E00030117,1,14,49,16,1,3,0,4,0
E00030118,4,23,75,27,4,2,1,0,9
E00030119,1,15,63,29,1,0,0,3,2
E00030121,2,11,42,21,3,1,0,2,3
E00030123,3,17,40,32,0,2,2,0,4
E00030128,5,14,47,34,4,0,0,5,4
E00030129,4,27,37,12,3,0,2,2,7
E00030130,1,15,30,26,2,0,2,0,2
E00030131,5,29,67,27,5,0,2,5,5
E00030132,2,43,65,50,3,1,1,2,5
E00030135,1,17,45,19,2,0,1,0,5
E00030141,0,9,52,12,4,0,0,0,2
E00030142,2,9,71,24,1,1,0,0,3
E00030143,2,13,71,18,2,0,0,1,2
E00030144,2,18,83,25,1,1,0,1,10
E00030145,2,27,93,25,6,2,1,0,8
E00030146,2,27,54,34,2,0,0,1,5
E00030148,0,21,48,24,1,0,1,5,2
E00030149,2,22,54,20,4,0,0,3,12
E00030150,2,22,22,33,3,1,0,0,2
E00030151,0,47,73,57,10,2,1,2,9
E00030152,4,43,50,56,10,0,2,4,1
E00030153,1,21,65,29,4,0,4,6,5
E00030154,2,30,43,36,5,0,1,2,2
E00030155,3,16,17,19,3,0,0,2,2
E00030156,1,21,45,15,3,0,5,3,3
E00030157,4,25,26,22,1,0,1,3,5
E00030159,2,28,91,23,2,0,0,2,4
E00030160,3,10,164,12,7,0,0,1,5
E00030162,0,26,62,27,2,2,1,0,11
E00030163,1,16,81,27,2,2,0,1,6
E00030164,3,30,62,38,5,0,0,2,9
E00030165,2,21,83,22,2,2,1,1,5
E00030166,5,10,86,7,8,0,1,0,7
E00030167,0,5,138,2,7,1,1,1,6
E00030168,0,8,143,10,8,1,0,1,4
E00030169,6,8,165,16,6,0,0,0,5
E00030170,3,14,64,13,5,0,1,2,0
E00030172,1,20,81,5,6,2,0,0,4
E00030173,2,10,62,15,7,1,2,0,3
E00030174,5,14,93,21,3,1,1,0,4
E00030175,1,12,100,6,3,0,0,1,2
E00030176,2,13,93,20,4,0,1,2,2
E00030177,1,19,86,21,3,0,0,0,4
E00030178,2,12,139,14,7,1,0,0,0
E00030183,0,3,38,17,2,1,0,1,2
E00030184,0,10,51,14,0,3,1,0,0
E00030185,1,15,112,14,6,0,0,0,5
E00030186,1,14,70,21,4,0,2,1,2
E00030187,1,17,126,11,6,0,0,1,4
E00030188,3,13,103,12,4,0,0,0,11
E00030190,1,6,38,12,1,0,0,0,5
E00030191,1,12,68,12,7,1,0,2,2
E00030193,6,17,74,26,3,1,0,1,5
E00030194,2,15,78,25,3,1,0,0,2
E00030237,2,16,87,13,6,0,0,0,0
E00030238,2,25,78,12,6,1,1,1,1
E00030239,1,30,105,14,5,3,0,0,1
E00030242,4,9,141,8,7,0,0,1,11
E00030244,1,15,111,11,5,0,2,2,3
E00030246,4,13,131,15,3,0,2,2,2
E00030249,1,17,94,16,5,2,1,1,8
E00030250,0,17,56,15,0,0,1,0,1
E00030251,6,20,75,17,2,0,0,0,3
E00030254,1,22,79,9,2,2,1,0,5
E00030255,1,30,133,18,6,2,1,1,2
E00030256,3,19,103,14,2,0,0,0,3
E00030258,6,25,104,13,8,0,0,0,4
E00030259,4,14,121,13,1,0,0,0,4
E00030261,5,13,130,12,7,5,0,1,2
E00030262,2,5,67,4,4,1,1,2,2
E00030267,3,21,80,13,4,2,0,1,1
E00030270,1,14,123,11,6,1,1,0,3
E00030274,2,21,99,18,2,0,1,0,1
E00030276,3,11,90,7,4,3,0,1,0
E00030277,3,15,68,13,0,0,4,0,2
E00030278,4,23,95,16,2,1,0,1,2
E00030279,5,15,95,12,2,1,1,0,0
E00030280,3,17,77,5,5,0,1,1,1
E00030281,3,33,115,10,1,2,0,0,0
E00030283,0,24,54,9,1,0,2,0,1
E00030285,6,30,109,8,10,1,0,0,1
E00030286,2,27,79,8,2,0,0,1,2
E00030287,2,29,80,10,6,0,2,0,1
E00030288,1,17,38,9,2,0,1,0,3
E00030289,1,24,97,7,1,1,0,0,1
E00030291,1,19,81,12,2,1,2,1,0
E00030293,1,11,66,3,1,1,0,0,0
E00030295,2,8,51,3,2,1,1,0,0
E00030296,0,16,89,7,5,0,4,0,1
E00030297,0,18,63,10,1,1,0,0,0
E00030298,3,14,90,1,13,1,1,1,1
E00030299,1,11,98,10,3,1,0,0,2
E00030300,3,30,54,9,1,1,1,1,1
E00030301,2,16,115,5,7,0,0,0,1
E00030302,1,19,53,9,0,1,0,1,1
E00030303,3,25,41,3,1,1,0,0,0
E00030304,2,18,113,6,9,2,1,0,1
E00030305,1,29,42,9,1,1,1,2,0
E00030306,3,21,70,8,2,1,0,0,4
E00030307,2,17,63,10,1,1,0,2,1
E00030309,0,12,49,8,1,0,1,0,2
E00030310,1,21,70,10,1,0,2,1,0
E00030312,5,11,83,10,0,2,0,0,5
E00030313,1,22,101,10,4,1,0,1,3
E00030315,1,27,72,2,2,0,1,1,0
E00030316,3,17,82,9,4,2,1,2,1
E00030433,3,14,73,32,6,1,0,1,1
E00030434,1,4,186,7,5,2,0,1,11
E00030435,0,12,42,11,2,0,0,0,1
E00030436,0,13,95,16,1,0,0,2,2
E00030437,1,21,100,22,0,2,0,0,1
E00030438,2,5,70,15,7,0,0,1,3
E00030439,7,17,24,36,1,0,0,0,2
E00030440,0,9,100,15,5,1,2,4,2
E00030441,2,16,32,17,4,0,1,2,2
E00030442,0,15,67,26,0,0,2,0,2
E00030443,2,8,111,18,4,0,0,1,7
E00030444,2,6,54,12,6,1,0,1,0
E00030445,4,8,106,9,7,1,1,1,5
E00030446,0,6,108,18,3,2,2,1,10
E00030447,1,8,61,15,2,1,1,3,2
E00030448,3,23,121,26,1,1,1,1,5
E00030449,1,17,84,14,4,0,1,1,0
E00030450,2,15,104,34,1,0,2,1,3
E00030451,1,7,202,16,9,0,1,3,5
E00030452,0,22,102,21,5,0,0,0,0
E00030453,4,19,146,37,6,3,0,2,1
E00030454,4,21,220,29,9,2,0,5,8
E00030455,2,9,61,14,2,1,0,0,3
E00030456,3,16,110,20,3,0,0,0,8
E00030457,1,8,66,22,1,0,0,1,1
E00030458,1,12,100,13,7,0,0,3,3
E00030459,2,11,122,10,3,1,2,1,11
E00030460,3,13,75,21,3,3,0,0,0
E00030461,1,11,65,10,1,0,0,1,1
E00030462,1,11,103,16,4,2,0,0,7
E00030463,1,6,134,9,9,1,1,0,3
E00030464,1,6,92,16,8,4,1,0,4
E00030465,1,19,87,25,5,4,1,2,4
E00030466,0,15,158,9,6,2,1,2,9
E00030467,3,10,82,12,0,3,0,1,4
E00030468,1,9,110,9,7,3,0,0,12
E00030469,2,13,184,26,12,0,2,0,9
E00030470,1,9,112,7,7,0,0,0,3
E00030471,1,12,129,22,3,1,3,1,4
E00030472,3,11,151,13,4,0,0,3,9
E00030473,3,9,150,7,7,0,0,0,12
E00030474,2,9,58,20,2,0,1,0,6
E00030475,5,11,106,20,6,2,0,1,2
E00030476,5,12,72,15,3,2,0,0,1
E00030477,5,6,146,23,6,0,0,3,13
E00030478,0,3,70,0,1,0,0,1,2
E00030479,1,10,92,9,2,0,2,0,11
E00030480,2,12,136,26,7,1,0,0,13
E00030481,2,7,133,17,8,1,0,0,13
E00030482,2,13,191,29,7,1,2,1,18
E00030483,3,13,70,31,0,1,1,1,7
E00030484,7,8,104,32,7,2,1,0,6
E00030485,2,11,124,20,7,0,0,1,4
E00030486,4,14,104,13,2,0,0,2,6
E00030487,0,12,68,3,3,1,0,1,3
E00030488,2,5,101,10,2,1,1,0,6
E00030489,2,1,40,10,2,1,0,0,2
E00030490,4,6,67,16,0,0,0,0,2
E00030491,1,11,53,11,0,0,0,2,2
E00030492,1,6,61,6,2,1,0,1,1
E00030493,0,7,107,5,8,0,0,0,6
E00030494,0,12,46,7,2,1,0,1,2
E00030495,2,11,146,11,5,2,1,0,7
E00030496,1,3,72,5,2,1,0,2,1
E00030497,1,12,147,6,4,1,0,0,3
E00030498,3,9,48,17,4,0,1,0,1
E00030499,1,3,188,10,8,2,1,1,10
E00030500,3,8,72,23,1,2,0,0,1
E00030501,1,13,77,8,2,4,1,1,1
E00030502,2,13,96,30,2,3,2,5,2
E00030503,0,11,81,15,3,0,0,2,4
E00030504,2,10,37,13,1,0,1,0,2
E00030506,2,10,36,8,0,0,0,0,3
E00030507,2,5,139,14,6,0,1,1,5
E00030508,1,8,78,20,3,2,1,0,9
E00030509,2,1,136,10,5,2,2,0,17
E00030510,4,10,122,13,3,0,0,1,10
E00030511,1,7,106,15,7,1,0,2,8
E00030512,1,4,88,11,4,2,0,2,7
E00030513,1,7,166,4,5,2,1,0,16
E00030514,0,20,64,15,4,1,1,1,7
E00030515,4,12,214,10,29,1,2,0,16
E00030516,2,22,125,21,2,1,0,1,1
E00030517,2,19,108,11,3,2,2,1,2
E00030518,1,19,51,7,0,1,1,0,2
E00030519,2,22,79,9,4,2,1,0,3
E00030520,3,8,99,9,5,0,0,0,5
E00030521,1,20,49,10,1,0,0,0,0
E00030522,0,8,30,9,3,0,1,1,0
E00030523,4,18,116,25,7,0,1,0,13
E00030524,2,24,102,14,2,0,0,1,9
E00030525,0,2,19,5,2,0,0,0,2
E00030526,3,14,85,27,2,1,0,0,2
E00030527,2,20,82,19,1,0,0,0,8
E00030528,0,10,81,10,1,1,1,0,5
E00030529,4,7,98,11,4,0,0,3,11
E00030530,1,16,74,16,4,0,0,0,11
E00030531,0,10,43,10,2,0,0,1,4
E00030532,0,11,79,14,2,2,1,2,3
E00030533,2,29,54,9,1,0,0,0,1
E00030534,0,13,21,8,4,0,0,0,1
E00030535,3,21,93,21,1,1,2,2,5
E00030536,1,27,118,26,4,0,0,2,9
E00030537,0,22,44,3,1,2,1,1,5
E00030538,0,30,65,12,3,0,1,1,2
E00030539,0,18,127,13,9,0,4,1,4
E00030540,1,16,102,17,3,1,2,0,2
E00030541,3,13,79,14,4,1,0,0,3
E00030542,1,12,92,18,2,3,3,1,4
E00030543,0,21,54,5,2,1,0,0,7
E00030544,3,16,103,25,13,0,2,0,4
E00030545,0,2,72,5,2,0,0,0,2
E00030546,3,20,64,10,1,1,2,2,4
E00030547,2,2,167,5,9,3,1,1,12
E00030548,0,11,117,17,9,1,0,1,16
E00030549,2,7,134,5,5,0,1,0,6
E00030550,3,11,128,5,8,4,0,2,6
E00030551,3,8,127,3,7,2,0,0,6
E00030552,0,5,141,5,8,2,1,0,7
E00030553,1,13,75,17,7,0,2,0,7
E00030554,1,10,97,17,4,2,0,2,10
E00030555,0,10,91,20,5,1,0,0,4
E00030556,2,8,34,13,4,1,1,1,9
E00030557,0,8,94,18,2,1,0,0,8
E00030558,1,12,117,23,3,2,2,3,18
E00030559,4,11,83,18,7,1,0,2,10
E00030560,4,2,164,32,5,0,1,0,10
E00030561,5,8,91,9,2,2,1,0,5
E00030562,0,10,60,14,5,0,2,1,8
E00030563,5,12,61,18,3,0,0,2,14
E00030564,3,12,81,17,5,0,1,0,4
E00030565,2,2,96,9,4,2,1,0,11
E00030566,2,10,160,10,4,0,3,0,14
E00030567,3,24,48,22,1,1,0,1,8
E00030568,2,9,107,9,8,0,2,2,3
E00030569,0,8,59,15,3,0,0,2,6
E00030571,0,9,74,30,4,0,0,0,4
E00030572,2,13,94,21,6,1,2,0,11
E00030573,5,23,260,26,9,2,1,4,25
E00030574,2,9,84,20,2,1,0,0,7
E00030575,1,9,120,6,9,1,1,0,7
E00030576,3,3,159,3,12,1,0,0,9
E00030577,1,7,84,20,5,2,1,4,4
E00030578,1,8,155,6,2,2,1,3,11
E00030579,2,11,83,23,4,2,0,2,5
E00030580,0,10,63,15,2,0,0,1,4
E00030581,0,10,79,13,4,2,0,2,9
E00030582,1,15,92,8,5,1,0,0,8
E00030583,2,19,61,19,4,1,0,0,6
E00030585,4,12,93,17,5,0,0,0,9
E00030586,5,7,67,19,2,0,0,1,9
E00030587,1,24,65,21,1,0,0,1,6
E00030588,4,18,99,14,4,2,0,0,8
E00030589,1,7,91,16,2,2,0,0,2
E00030590,6,10,110,12,5,3,1,0,6
E00030591,1,16,81,14,7,1,1,1,8
E00030592,2,5,58,11,3,1,0,0,4
E00030593,1,12,140,11,9,1,1,0,6
E00030594,1,10,94,3,3,1,0,0,2
E00030595,5,24,85,28,2,2,0,1,2
E00030596,0,19,83,24,6,3,2,0,4
E00030597,1,24,108,19,7,0,2,0,4
E00030598,1,17,125,17,7,0,3,2,2
E00030599,1,10,101,10,6,2,1,0,4
E00030600,3,6,84,10,1,0,0,0,1
E00030601,0,10,90,10,7,0,0,1,7
E00030602,3,13,148,9,4,3,0,0,7
E00030603,1,13,98,9,5,4,0,1,3
E00030604,2,5,106,14,10,3,0,4,6
E00030605,2,12,94,8,4,4,0,1,5
E00030606,2,12,133,5,7,3,0,1,3
E00030607,0,15,104,10,4,0,0,0,3
E00030608,2,3,123,5,8,0,3,0,6
E00030609,2,9,63,3,6,2,2,1,1
E00030610,1,10,138,11,9,2,0,0,5
E00030611,0,12,137,9,6,1,1,1,4
E00030612,3,10,80,11,5,0,0,0,1
E00030614,1,16,99,7,6,1,0,0,5
E00030615,2,7,104,6,9,0,3,0,1
E00030616,3,11,110,13,2,3,0,1,5
E00030617,2,13,93,7,6,0,0,0,2
E00030618,2,16,152,13,5,4,0,0,6
E00030619,1,13,97,11,3,1,0,1,9
E00030624,3,39,148,27,7,2,1,1,7
E00030625,0,10,79,24,5,2,2,0,4
E00030626,1,15,71,16,2,0,1,1,1
E00030627,0,17,78,19,4,0,3,1,4
E00030628,1,16,74,23,5,0,1,0,1
E00030629,3,10,81,18,7,0,1,0,4
E00030630,0,19,44,11,3,1,0,1,4
E00030632,1,26,57,12,0,0,0,0,2
E00030633,2,4,115,5,22,0,0,0,11
E00030634,1,16,68,4,1,0,0,0,1
E00030635,1,10,114,6,7,1,1,0,10
E00030636,0,11,22,8,1,0,0,0,2
E00030637,1,18,53,15,0,0,1,1,0
E00030638,2,16,56,6,1,2,1,0,3
E00030639,1,5,128,8,7,2,0,0,10
E00030640,1,19,69,13,1,1,0,3,4
E00030641,0,13,88,5,2,1,0,1,3
E00030642,0,21,97,14,3,0,0,0,5
E00030643,3,5,134,10,13,1,0,1,27
E00030644,0,6,114,11,15,0,1,1,30
E00030645,2,4,106,9,16,0,1,0,43
E00030646,1,6,170,15,30,1,3,0,3
E00030647,3,12,113,4,7,2,1,1,3
E00030648,3,4,94,3,6,0,0,2,7
E00030649,1,18,79,21,10,0,1,0,3
E00030650,1,1,93,5,6,0,3,0,6
E00030651,1,6,116,11,10,1,3,0,2
E00030652,2,7,83,7,6,2,1,0,3
E00030653,1,6,114,14,4,1,0,0,5
E00030654,3,15,80,17,7,2,0,0,3
E00030655,1,12,95,11,10,0,0,2,4
E00030656,1,7,75,16,6,3,1,0,4
E00030657,3,5,100,5,3,3,0,0,6
E00030658,2,14,85,12,7,1,0,0,4
E00030659,0,5,58,3,5,1,0,0,2
E00030660,0,11,50,10,4,1,0,0,4
E00030661,2,9,95,4,5,0,0,0,3
E00030663,0,24,61,10,3,1,0,0,2
E00030664,2,12,117,5,5,1,1,0,20
E00030665,2,7,126,12,10,2,0,0,11
E00030666,3,9,110,7,14,1,0,1,5
E00030667,4,12,82,4,6,1,0,1,7
E00030668,2,5,178,9,10,3,0,0,25
E00030669,4,9,111,10,3,1,0,1,16
E00030670,2,6,140,7,10,1,0,0,15
E00030671,1,10,37,6,3,0,0,2,3
E00030672,1,8,59,7,7,0,0,0,6
E00030673,3,11,123,16,4,0,2,0,18
E00030674,1,11,96,10,8,1,0,1,21
E00030675,1,18,97,13,18,1,0,0,7
E00030676,1,14,80,18,0,0,4,0,8
E00030677,5,7,73,6,8,0,0,0,14
E00030678,0,15,74,13,1,0,0,1,6
E00030679,2,8,115,4,5,0,1,0,8
E00030680,0,10,73,15,6,0,0,1,3
E00030681,1,18,59,15,5,0,0,0,4
E00030682,2,7,95,4,5,2,1,0,13
E00030684,6,13,110,8,7,2,0,0,14
E00030685,3,18,76,11,5,1,0,0,10
E00030686,0,12,116,11,5,0,2,0,18
E00030687,1,6,106,9,5,1,0,1,13
E00030688,0,6,107,7,7,3,0,0,14
E00030689,1,7,102,14,1,2,2,1,18
E00030690,1,7,116,8,7,0,1,0,14
E00030691,1,14,90,6,3,0,0,1,16
E00030692,3,8,125,14,4,2,1,0,10
E00030693,3,4,99,12,9,1,1,0,12
E00030694,2,10,126,9,4,1,0,1,27
E00030695,2,0,67,3,3,0,0,0,7
E00030696,1,16,117,8,7,0,0,1,6
E00030697,1,8,103,4,11,0,2,0,6
E00030699,1,19,71,10,6,0,0,1,7
E00030700,0,6,125,11,10,2,1,0,9
E00030701,0,19,78,23,2,1,1,1,11
E00030703,0,6,160,9,9,0,0,0,7
E00030704,1,15,84,6,6,1,3,1,3
E00030705,0,9,70,16,5,0,1,0,8
E00030706,2,14,86,26,4,2,0,2,6
E00030707,2,9,55,14,3,1,0,0,12
E00030708,2,10,100,2,7,2,0,0,6
E00030709,1,9,170,5,7,0,3,1,6
E00030710,2,12,178,7,13,1,2,0,3
E00030711,0,4,81,4,5,0,0,2,5
E00030712,0,20,44,10,1,0,0,2,4
E00030713,4,2,102,7,4,3,0,0,7
E00030714,0,9,88,9,2,1,2,0,5
E00030715,0,18,79,4,2,0,2,0,7
E00030717,0,2,87,4,8,1,0,4,0
E00030718,3,1,182,7,5,2,0,1,8
E00030719,0,16,169,10,4,2,0,1,13
E00030720,2,8,125,8,4,0,1,1,6
E00030721,1,14,83,19,0,0,0,3,6
E00030722,1,5,75,22,0,0,1,5,6
E00030723,3,20,76,16,4,1,0,2,6
E00030724,2,12,83,17,2,2,0,0,6
E00030725,1,12,118,12,4,1,0,1,18
E00030726,0,7,37,16,1,2,0,1,1
E00030727,2,7,107,13,5,3,0,1,10
E00030728,0,7,62,15,3,1,0,1,5
E00030729,4,15,101,34,5,1,0,1,12
E00030730,1,15,109,30,4,2,1,1,11
E00030731,2,15,54,20,9,1,0,0,14
E00030732,1,8,92,26,6,0,0,1,24
E00030733,1,12,43,15,5,0,2,0,9
E00030734,1,19,110,16,13,2,1,0,13
E00030735,2,9,115,3,3,1,0,1,8
E00030736,0,7,116,8,8,0,0,1,7
E00030737,2,6,145,18,7,0,1,2,19
E00030738,4,5,155,20,11,2,2,0,10
E00030739,0,13,55,16,2,0,1,0,5
E00030740,3,16,85,11,1,1,0,5,9
E00030741,1,1,25,2,3,0,1,0,2
E00030742,1,8,103,16,0,1,1,0,16
E00030743,0,6,140,7,11,2,4,1,14
E00030744,0,9,187,10,23,0,3,0,21
E00030745,1,7,63,18,1,1,1,0,8
E00030746,2,3,89,10,5,0,2,1,8
E00030747,1,11,44,9,4,1,0,0,5
E00030748,2,17,114,29,8,4,3,3,19
E00030749,1,10,115,15,5,0,0,1,19
E00030750,1,11,141,18,4,2,0,3,14
E00030751,2,6,88,8,4,0,1,0,7
E00030752,0,6,117,4,10,1,0,0,8
E00030753,2,5,160,7,15,1,1,1,11
E00030754,1,6,113,1,7,1,1,1,7
E00030755,1,5,126,6,11,1,1,0,7
E00030756,0,5,178,6,13,0,2,1,16
E00030757,1,2,99,4,11,2,0,0,8
E00030758,0,4,115,6,10,0,0,0,9
E00030759,1,5,116,2,10,0,0,0,8
E00030760,0,8,116,5,12,2,2,0,10
E00030761,3,21,241,7,6,3,1,2,27
E00030762,2,12,91,9,3,1,2,2,7
E00030763,1,8,222,21,13,2,1,0,18
E00030764,1,9,65,8,4,2,0,0,4
