geocode,all
E00123460,45.0
E00123461,33.0
E00123462,46.0
E00123463,41.0
E00123464,40.0
E00123465,44.0
E00123466,52.0
E00123467,55.0
E00123468,61.0
E00123469,51.0
E00123471,60.0
E00123472,71.0
E00123473,51.0
E00123474,60.0
E00123475,46.0
E00123476,67.0
E00123477,42.0
E00123478,63.0
E00123479,46.0
E00123480,58.0
E00123481,39.0
E00123482,49.0
E00123483,49.0
E00123484,41.0
E00123485,54.0
E00123486,58.0
E00123487,51.0
E00123488,57.0
E00123489,55.0
E00123549,32.0
E00123550,31.0
E00123551,44.0
E00123552,34.0
E00123553,46.0
E00123554,33.0
E00123555,43.0
E00123556,41.0
E00123557,44.0
E00123558,44.0
E00123559,47.0
E00123560,51.0
E00123562,65.0
E00123563,50.0
E00123564,41.0
E00123565,46.0
E00123567,65.0
E00123568,49.0
E00123569,43.0
E00123570,47.0
E00123571,51.0
E00123572,39.0
E00123573,45.0
E00123574,44.0
E00123575,60.0
E00123576,52.0
E00123577,37.0
E00123578,50.0
E00123579,59.0
E00123580,45.0
E00123581,47.0
E00123582,46.0
E00123583,41.0
E00123584,46.0
E00123585,45.0
E00123586,44.0
E00123587,43.0
E00123588,47.0
E00123610,30.0
E00123615,36.0
E00123616,54.0
E00123629,30.0
E00123631,30.0
E00123636,32.0
E00123637,32.0
E00123638,37.0
E00123639,48.0
E00123640,44.0
E00123641,35.0
E00123642,35.0
E00123643,45.0
E00123644,42.0
E00123645,28.0
E00123646,42.0
E00123647,33.0
E00123648,35.0
E00123649,36.0
E00123650,36.0
E00123652,31.0
E00123653,31.0
E00123654,38.0
E00123655,30.0
E00123656,42.0
E00123657,34.0
E00123658,36.0
E00123659,34.0
E00123660,31.0
E00123661,32.0
E00123662,31.0
E00123697,33.0
E00123698,19.0
E00123699,46.0
E00123701,33.0
E00123702,34.0
E00123703,33.0
E00123704,49.0
E00123706,37.0
E00123707,41.0
E00123708,37.0
E00123709,38.0
E00123710,45.0
E00123711,33.0
E00123712,30.0
E00123713,36.0
E00123714,31.0
E00123715,32.0
E00123717,29.0
E00123718,20.0
E00123719,27.0
E00123728,29.0
E00123729,43.0
E00123732,41.0
E00123734,30.0
E00123736,39.0
E00123744,45.0
E00123745,47.0
E00123746,54.0
E00123747,49.0
E00123748,47.0
E00123749,49.0
E00123750,48.0
E00123751,49.0
E00123761,48.0
E00123762,43.0
E00123763,50.0
E00123764,44.0
E00123765,41.0
E00123766,44.0
E00123767,46.0
E00123768,45.0
E00123769,54.0
E00123770,43.0
E00123771,45.0
E00123772,53.0
E00123773,42.0
E00123774,44.0
E00123775,30.0
E00123777,45.0
E00123778,27.0
E00123780,30.0
E00123782,35.0
E00123783,44.0
E00123785,31.0
E00123786,32.0
E00123787,34.0
E00123789,34.0
E00123796,34.0
E00123799,33.0
E00123869,43.0
E00123870,40.0
E00123871,53.0
E00123872,43.0
E00123873,58.0
E00123874,48.0
E00123878,43.0
E00123880,63.0
E00123881,40.0
E00123883,36.0
E00123884,45.0
E00123885,41.0
E00123886,42.0
E00123887,44.0
E00123888,41.0
E00123889,34.0
E00123890,29.0
E00123892,37.0
E00123893,37.0
E00125473,43.0
E00125579,41.0
E00125580,45.0
E00125581,45.0
E00125582,45.0
E00125583,42.0
E00125592,40.0
E00125593,48.0
E00125594,43.0
E00125595,44.0
E00125596,46.0
E00125597,45.0
E00125598,46.0
E00125599,42.0
E00125600,46.0
E00125601,43.0
E00125602,46.0
E00125616,48.0
E00125617,43.0
E00125618,44.0
E00125676,31.0
E00125677,39.0
E00125678,40.0
E00125680,43.0
E00125681,40.0
E00125682,38.0
E00125683,37.0
E00125779,44.0
E00125780,48.0
E00125781,43.0
E00125782,49.0
E00125783,49.0
E00125784,40.0
E00125785,40.0
E00125786,41.0
E00125797,46.0
E00125864,33.0
E00125865,44.0
E00125866,42.0
E00125936,43.0
E00125939,39.0
E00125940,41.0
E00125947,40.0
E00125948,35.0
E00125949,34.0
E00125954,45.0
E00125955,42.0
E00125956,42.0
E00125957,39.0
E00167609,29.0
E00167610,36.0
E00167611,35.0
E00167612,31.0
E00167613,30.0
E00167614,33.0
E00167615,30.0
E00167616,33.0
E00167617,35.0
E00167618,34.0
E00167627,36.0
E00167628,29.0
E00167629,34.0
E00167630,32.0
E00167637,32.0
E00170334,26.0
E00170335,38.0
E00170336,28.0
E00170337,32.0
E00170338,40.0
E00170339,31.0
E00170340,30.0
E00170341,34.0
E00170342,32.0
E00170343,32.0
E00170344,32.0
E00170345,33.0
E00170346,28.0
E00170347,30.0
E00170348,28.0
E00170349,40.0
E00170350,29.0
E00170355,28.0
E00170356,27.0
E00170357,31.0
E00170358,40.0
E00170359,24.0
E00170360,34.0
E00170361,30.0
E00170362,28.0
E00170363,33.0
E00170364,27.0
E00170366,34.0
E00170368,27.0
E00170369,29.0
E00170370,30.0
E00170371,36.0
E00170376,36.0
