geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00018458,5,9,96,17,4,0,2,3,63
E00018459,1,20,88,12,8,0,0,3,57
E00018460,2,13,81,17,1,3,1,1,63
E00018462,2,21,106,11,5,2,1,3,103
E00018463,2,25,105,11,6,1,2,1,75
E00018464,1,22,107,23,4,4,2,0,76
E00018465,3,11,73,9,7,1,1,1,51
E00018466,1,14,92,13,3,3,3,2,67
E00018467,0,9,40,12,2,0,0,3,40
E00018468,3,15,85,18,7,0,0,0,74
E00018469,0,22,46,5,0,1,0,1,57
E00018470,5,18,93,19,15,1,1,3,87
E00018471,3,27,112,8,15,1,2,0,85
E00018472,0,22,85,12,11,3,2,2,82
E00018473,4,20,60,7,3,0,1,0,73
E00018474,0,15,99,18,5,1,3,1,72
E00018475,1,10,51,18,8,1,0,1,49
E00018476,2,24,65,6,1,1,0,0,57
E00018606,1,8,78,4,3,1,2,2,59
E00018611,0,8,65,8,5,3,0,0,38
E00018612,1,8,72,7,6,2,0,2,70
E00018613,2,6,74,6,2,1,0,1,62
E00018614,0,7,58,5,3,1,0,1,60
E00018617,1,6,58,3,2,1,1,0,65
E00018619,1,8,94,8,8,0,1,3,64
E00018625,0,7,43,5,4,0,2,3,74
E00018638,2,11,81,8,10,1,1,3,52
E00018678,5,10,62,5,2,0,2,0,80
E00018679,0,9,30,14,3,0,3,0,83
E00018700,0,13,68,8,3,1,0,1,72
E00018701,1,19,61,12,4,1,0,1,50
E00018702,2,11,55,8,7,0,0,1,74
E00018703,1,7,30,5,4,1,0,1,77
E00018704,0,11,34,2,4,1,0,0,77
E00018705,2,12,64,9,6,0,2,1,78
E00018706,1,9,80,13,4,2,0,0,76
E00018708,3,15,91,23,6,2,0,1,97
E00018710,0,15,72,6,2,2,2,1,74
E00018711,2,9,74,5,6,2,1,5,69
E00018712,4,15,93,6,4,3,1,2,43
E00018713,1,15,80,10,3,0,3,2,53
E00018714,0,5,79,4,9,5,0,8,60
E00018715,2,15,97,8,14,0,1,1,36
E00018716,0,12,84,11,4,3,1,1,50
E00018717,0,2,68,3,9,0,0,2,50
E00018718,2,12,57,3,5,1,1,3,25
E00018719,0,13,64,7,5,3,0,1,65
E00018720,0,12,91,8,2,2,2,0,65
E00018721,0,3,59,5,8,1,1,1,49
E00018722,2,6,69,9,1,2,1,0,38
E00018723,0,9,35,4,1,1,1,2,44
E00018724,1,10,55,4,4,0,1,1,44
E00018725,1,15,66,7,3,0,1,1,44
E00018726,0,4,58,5,2,1,0,1,54
E00018727,1,14,62,9,0,2,0,0,36
E00018728,3,17,64,7,2,0,0,1,42
E00018729,2,5,76,8,11,0,2,1,50
E00018730,3,11,60,6,5,0,0,0,24
E00018731,1,13,50,5,3,0,2,1,26
E00018732,0,16,62,6,4,3,2,2,37
E00018733,2,11,79,4,6,3,0,0,42
E00018734,1,12,62,10,1,1,2,1,35
E00018735,2,11,60,6,0,1,0,0,52
E00018736,0,8,52,11,3,5,0,1,43
E00018737,2,7,56,6,6,1,0,1,49
E00018738,1,10,50,7,1,1,0,1,50
E00018739,0,7,42,8,4,2,0,1,52
E00018740,2,13,67,7,6,0,1,2,81
E00018741,6,9,60,9,6,1,0,0,48
E00018742,0,9,35,10,3,1,0,3,24
E00018743,1,10,74,9,5,1,2,2,42
E00018744,2,6,46,8,5,0,1,2,54
E00018745,1,13,48,8,6,0,1,0,44
E00018746,1,14,42,6,1,2,0,1,33
E00018747,0,8,59,9,5,0,0,1,58
E00018748,3,16,74,6,5,0,1,3,45
E00018749,1,10,85,5,6,1,0,5,50
E00018750,3,13,48,5,2,1,1,2,44
E00018859,0,10,68,12,5,0,3,1,72
E00018860,0,11,59,7,4,2,1,0,48
E00018862,3,7,70,10,1,0,3,0,54
E00018864,3,12,82,16,15,0,2,2,98
E00018865,0,7,67,13,5,2,1,2,59
E00018866,1,31,44,8,7,0,0,0,53
E00018868,3,15,86,17,4,1,1,1,66
E00018869,0,16,89,18,12,1,1,2,81
E00018872,1,20,60,14,5,0,0,0,73
E00018873,1,17,42,8,3,0,0,0,47
E00018878,0,12,55,7,8,1,0,3,50
E00018879,0,8,97,7,3,3,2,0,59
E00018880,0,9,69,10,6,0,4,0,69
E00018881,2,8,57,10,3,0,1,2,82
E00018884,1,9,68,15,4,0,1,2,62
E00018885,3,22,86,10,7,3,0,0,97
E00018891,1,12,66,11,4,0,1,2,70
E00018928,1,14,51,9,3,1,5,0,66
E00018929,3,6,60,13,3,0,2,0,60
E00018930,3,15,58,14,0,0,2,0,51
E00018931,3,6,60,10,1,0,1,0,47
E00018932,2,15,68,14,6,1,4,4,62
E00018933,4,22,56,17,3,2,4,1,68
E00018934,0,19,48,14,13,0,2,0,93
E00018935,1,23,80,8,7,0,3,1,96
E00018936,2,15,75,10,11,1,0,1,58
E00018937,1,21,57,16,7,1,2,0,75
E00018938,2,27,74,16,2,1,2,0,117
E00018939,1,26,52,5,9,1,3,1,90
E00018943,2,15,88,20,7,4,1,3,56
E00018944,0,10,40,14,6,0,0,0,57
E00018945,5,18,74,10,3,2,1,1,57
E00018946,2,11,88,12,3,3,0,0,64
E00018947,1,14,79,9,8,0,1,1,76
E00018948,1,9,39,10,2,0,0,0,41
E00018949,2,22,76,6,9,0,0,2,83
E00018950,1,10,70,2,4,4,2,0,65
E00018951,0,13,63,9,2,0,4,0,69
E00018952,1,26,63,23,8,2,0,0,74
E00018953,0,23,65,14,3,0,3,0,67
E00018954,2,9,29,9,5,1,1,1,38
E00018955,2,18,73,12,4,0,4,0,62
E00018956,1,17,74,15,3,1,1,0,63
E00018957,0,15,68,5,5,2,1,0,47
E00018958,0,4,44,8,4,0,1,2,42
E00018959,2,12,76,9,4,0,1,0,61
E00018960,1,29,103,11,14,0,0,1,83
E00018961,1,15,81,14,5,0,0,1,80
E00110477,2,4,63,20,9,0,1,2,19
E00110551,0,4,101,4,26,0,0,3,67
E00110552,1,2,113,5,11,1,3,6,60
E00110554,0,5,82,5,4,0,0,1,42
E00110558,0,3,83,6,7,2,1,3,51
E00110561,0,3,40,5,2,0,0,1,61
E00110562,1,9,64,13,5,1,1,4,15
E00110564,0,9,71,9,3,4,0,0,34
E00110567,0,10,68,7,5,5,1,2,41
E00110568,1,17,76,2,4,0,0,0,47
E00165806,2,19,36,7,2,1,2,0,40
E00166778,0,17,66,30,1,4,0,0,66
E00166791,1,9,63,7,4,1,0,1,39
E00175129,0,18,59,23,6,1,0,1,51
E00175130,3,20,48,41,1,2,4,1,39
E00175136,1,14,67,17,6,2,0,0,81
E00175141,1,14,76,6,2,3,1,0,88
E00175142,0,14,61,7,3,0,0,0,66
E00175143,0,4,58,4,8,1,2,1,74
E00175155,1,5,30,5,4,1,1,1,108
E00175166,1,11,67,12,3,0,2,5,57
E00175168,0,13,44,6,3,0,0,0,68
E00175169,1,15,60,10,3,2,0,1,47
E00175170,1,5,31,3,2,0,2,1,10
E00175179,0,13,41,15,3,2,0,1,37
