geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00160881,69,31,64,51,44,42,21,7,13
E00160882,74,70,57,66,58,52,20,7,3
E00160883,62,55,84,57,70,50,15,0,3
E00160884,50,54,53,63,52,37,15,2,3
E00160885,49,47,51,70,59,45,20,4,5
E00160886,40,54,62,49,71,58,9,4,3
E00160887,57,52,49,70,69,48,15,4,5
E00160888,78,67,59,67,66,55,22,4,7
E00160889,62,67,58,68,50,53,13,3,3
E00160890,43,57,50,47,85,51,19,3,4
E00160891,39,59,57,54,51,41,19,3,8
E00160892,64,51,83,65,48,47,18,3,6
E00160893,67,36,50,49,42,22,23,6,2
E00160894,49,43,46,56,61,34,26,2,6
E00160895,42,22,62,52,56,40,29,6,1
E00160896,63,74,68,71,60,47,27,0,4
E00160897,70,60,79,70,70,39,15,8,11
E00160898,27,29,61,40,45,39,19,12,19
E00160899,46,52,50,45,50,45,15,8,26
E00160900,64,67,76,64,63,43,25,4,9
E00160901,59,53,63,63,42,56,16,2,4
E00160902,58,53,60,56,40,56,26,4,7
E00160903,18,15,40,53,48,29,11,6,7
E00160904,75,88,67,63,69,49,22,6,6
E00160905,33,26,47,50,49,23,12,3,3
E00160906,71,57,55,76,50,30,13,6,9
E00160907,58,52,76,63,54,39,21,10,8
E00160908,73,67,45,76,50,47,43,2,8
E00160909,40,15,57,71,53,22,16,4,4
E00160910,80,121,75,67,95,46,11,0,5
E00160911,43,30,41,46,24,33,29,5,11
E00160912,74,113,43,78,82,26,5,0,0
E00160913,38,52,68,42,43,48,50,15,11
E00160914,50,49,105,82,56,47,43,7,10
E00160915,84,77,54,62,58,36,32,6,5
E00160916,43,29,69,55,31,40,37,7,6
E00160917,51,29,68,52,36,44,25,3,5
E00160918,75,49,52,47,42,44,41,11,22
E00160919,70,72,65,71,55,39,30,7,6
E00160920,35,6,59,81,57,20,19,5,5
E00160921,70,24,83,61,65,44,48,8,33
E00160922,63,65,49,65,64,40,25,4,1
E00160923,64,35,66,67,43,38,31,7,2
E00160924,75,61,59,73,53,31,28,4,4
E00160925,56,51,42,60,52,37,13,3,7
E00160926,66,68,51,48,59,45,40,8,14
E00160927,40,22,100,72,43,70,34,4,7
E00160928,47,62,53,53,65,28,24,5,4
E00160929,50,58,45,29,45,32,35,10,16
E00160930,34,28,28,41,33,23,10,4,3
E00160931,46,33,35,36,28,21,41,15,29
E00160932,68,55,62,63,59,57,23,1,7
E00160933,59,49,58,48,51,46,31,6,17
E00160934,54,28,60,67,55,31,9,3,3
E00160935,44,18,51,75,47,26,16,6,4
E00160936,74,48,61,75,41,39,31,7,8
E00160937,41,88,51,74,55,26,12,4,1
E00160938,19,2,42,57,40,24,10,3,1
E00160939,61,62,48,67,45,40,27,6,6
E00160940,40,28,54,66,42,43,8,3,3
E00160941,52,74,41,70,58,37,15,4,3
E00160942,46,15,56,69,45,29,15,3,2
E00160943,27,12,51,68,47,23,19,3,9
E00160944,21,31,46,36,34,52,40,15,75
E00160945,15,23,46,23,32,39,42,16,35
E00160946,28,16,37,23,33,31,30,8,29
E00160947,40,41,26,47,44,44,41,17,38
E00160948,49,41,48,52,36,38,35,7,20
E00160949,18,22,30,23,27,30,33,19,52
E00160950,15,35,38,32,38,41,41,13,37
E00160951,24,56,46,31,57,45,36,13,41
E00160952,37,16,30,38,35,19,21,11,36
E00160953,28,36,27,32,42,63,47,13,40
E00160954,25,52,34,32,48,35,36,12,41
E00160955,26,7,50,39,30,28,30,7,12
E00160956,13,28,24,23,27,48,52,14,38
E00160957,7,27,20,22,38,45,42,16,33
E00160958,32,21,21,25,37,40,35,15,36
E00160959,61,51,40,52,67,33,25,14,26
E00160960,20,37,26,28,39,44,40,13,25
E00160961,21,16,39,30,29,39,40,19,37
E00160962,31,29,44,35,52,32,33,8,17
E00160963,33,35,36,29,40,35,33,6,26
E00160964,37,49,52,40,53,29,29,18,26
E00160965,39,37,64,32,60,39,38,13,26
E00160966,23,43,29,29,43,46,30,25,40
E00160967,31,24,40,46,51,45,32,8,21
E00160968,23,43,35,27,43,52,39,12,34
E00160969,34,42,31,26,57,44,53,23,41
E00160970,25,33,26,32,37,49,29,17,44
E00160971,30,27,53,58,44,37,20,15,10
E00160972,34,22,51,28,32,31,14,17,22
E00160973,58,60,33,48,50,30,15,13,35
E00160974,54,35,33,55,38,28,30,14,25
E00160975,45,50,38,46,44,40,27,13,30
E00160976,33,35,43,36,49,37,24,9,35
E00160977,40,37,57,24,43,31,22,7,25
E00160978,43,31,41,53,44,34,24,7,36
E00160979,39,50,31,51,44,34,26,11,23
E00160980,52,51,45,71,50,29,16,4,2
E00160981,67,47,56,58,57,38,25,16,32
E00160982,25,15,55,49,38,25,14,1,13
E00160983,20,23,43,41,44,37,26,31,83
E00160984,40,15,48,59,54,32,10,0,2
E00160985,60,32,46,54,40,27,31,10,17
E00160986,30,20,41,54,32,43,21,5,13
E00160987,50,35,27,47,44,30,40,12,16
E00160988,39,29,29,60,40,27,26,14,17
E00160989,48,39,35,68,37,51,38,8,8
E00160990,32,45,32,49,39,36,33,7,15
E00160991,75,36,42,62,37,30,59,19,15
E00160992,32,29,41,47,43,58,37,14,68
E00160993,29,40,49,30,59,56,40,6,30
E00160994,54,48,54,49,55,35,26,5,25
E00160995,35,31,45,45,32,45,28,18,45
E00160996,42,50,34,44,56,39,30,8,32
E00160997,19,36,31,32,40,59,55,16,31
E00160998,29,33,46,40,46,60,36,8,30
E00160999,41,41,55,48,57,44,21,12,20
E00161000,54,45,45,44,45,28,12,8,32
E00161001,23,16,24,32,30,31,27,6,108
E00161002,37,30,47,45,35,34,22,5,26
E00161003,38,12,39,35,31,35,24,15,63
E00161004,58,49,38,73,55,26,19,10,18
E00161005,48,37,29,47,50,30,22,8,41
E00161006,51,38,34,47,37,31,29,7,50
E00161007,33,43,35,31,58,41,29,10,21
E00161008,54,56,42,70,63,36,25,12,33
E00161009,58,49,71,60,41,33,23,11,30
E00161010,62,51,64,39,45,45,15,16,35
E00161011,72,39,47,74,46,38,14,6,28
E00161012,36,34,47,45,40,39,20,16,21
E00161013,40,27,51,50,34,31,20,6,30
E00161014,32,29,30,49,35,37,29,9,36
E00161015,51,36,50,57,40,44,23,6,25
E00161017,57,42,97,116,77,61,32,11,27
E00161018,42,39,43,53,36,38,24,10,33
E00161019,59,35,59,55,53,43,20,9,30
E00161020,48,31,59,64,50,39,21,3,7
E00161021,57,48,57,47,50,36,23,12,20
E00161022,30,41,49,29,59,40,22,8,18
E00161023,32,40,48,59,54,29,21,4,9
E00161024,33,29,54,45,31,41,21,2,6
E00161025,38,36,25,39,19,36,24,9,17
E00161026,51,23,77,60,36,38,36,11,22
E00161027,56,57,43,41,60,26,32,9,28
E00161028,49,31,84,54,32,42,27,15,23
E00161029,53,40,40,47,29,27,25,6,19
E00161030,66,31,57,64,29,38,41,5,34
E00161031,40,16,40,82,45,28,17,5,3
E00161032,67,71,20,72,82,36,11,3,6
E00161033,56,48,28,65,75,31,21,9,6
E00161034,59,54,17,65,105,40,26,3,5
E00161035,43,19,65,69,57,11,4,1,2
E00161036,70,47,20,62,77,36,20,7,11
E00161037,57,46,26,65,72,24,16,5,8
E00161038,52,50,58,60,62,54,15,3,6
E00161039,22,21,51,67,56,37,5,5,6
E00161040,53,31,22,80,69,31,19,0,4
E00161041,52,43,43,42,74,38,18,2,2
E00161043,30,21,68,60,56,21,11,0,9
E00161044,82,54,61,114,61,34,19,4,4
E00161045,35,40,44,33,32,27,23,4,43
E00161046,63,50,26,77,83,23,20,6,4
E00161047,72,64,30,54,95,38,19,5,7
E00161048,71,75,20,59,106,49,14,4,7
E00161049,65,25,86,88,42,24,4,1,5
E00161050,51,56,37,59,82,35,16,7,5
E00161051,44,27,18,57,58,30,19,2,7
E00161052,31,12,63,80,40,11,1,0,1
E00161053,57,43,36,80,66,29,17,2,2
E00161054,46,36,20,57,53,53,26,10,9
E00161055,56,21,38,85,39,25,16,3,6
E00161056,60,52,21,43,74,45,32,10,3
E00161057,31,29,26,49,66,35,28,9,9
E00161058,21,15,53,47,32,32,13,4,12
E00161059,16,7,104,56,26,36,6,2,3
E00161060,31,15,54,57,28,31,23,7,20
E00161062,33,28,51,48,44,26,44,6,28
E00161063,65,33,73,71,44,33,19,7,21
E00161064,56,52,54,61,59,38,28,9,23
E00161065,38,42,55,47,60,35,29,9,30
E00161066,41,28,45,35,31,35,24,10,40
E00161067,44,46,55,61,53,32,17,5,24
E00161068,45,39,66,51,40,45,14,6,35
E00161069,40,47,47,45,37,46,24,13,29
E00161070,18,37,33,34,40,44,32,12,41
E00161071,30,39,67,63,56,30,31,12,39
E00161072,35,44,64,45,47,41,27,6,35
E00161073,24,20,79,60,38,20,41,12,33
E00161074,39,45,35,41,63,50,42,4,6
E00161075,30,39,27,29,44,34,27,13,43
E00161076,50,29,55,68,36,30,25,14,37
E00161077,82,20,51,74,31,20,17,0,6
E00161078,41,29,39,46,42,38,20,13,21
E00161079,31,47,45,37,47,31,20,7,21
E00161080,26,25,40,40,43,49,43,8,24
E00161081,35,37,44,40,54,65,56,11,11
E00161082,25,34,39,26,51,45,43,13,20
E00161083,24,37,60,51,53,30,31,9,18
E00161084,56,42,44,64,59,53,59,10,22
E00161085,42,28,40,49,42,31,15,4,10
E00161086,55,29,26,57,32,29,35,14,12
E00161087,22,37,28,26,35,53,48,21,40
E00161088,29,35,27,50,48,31,14,11,21
E00161089,56,12,59,53,26,21,23,6,29
E00161090,37,36,25,36,35,54,49,8,41
E00161091,20,32,32,46,46,28,44,10,8
E00161092,61,33,42,77,42,35,15,8,13
E00161093,39,46,31,48,49,30,20,8,14
E00161094,35,28,29,39,43,32,34,10,37
E00161095,29,41,31,31,45,45,39,16,60
E00161096,49,40,22,45,59,50,34,4,19
E00161097,41,42,27,39,51,47,39,15,31
E00161098,29,20,32,49,45,50,33,7,11
E00161099,30,54,47,35,65,66,52,20,25
E00161100,17,15,54,45,36,53,30,10,27
E00161101,30,45,26,34,69,46,26,8,12
E00161102,52,52,31,49,49,29,18,16,30
E00161103,58,57,51,51,53,43,23,13,17
E00161104,47,44,60,57,52,33,14,14,27
E00161106,36,44,30,41,51,19,32,8,36
E00161107,44,36,24,41,50,53,46,8,21
E00161108,29,39,13,33,39,50,44,6,15
E00161109,47,40,20,53,36,31,25,8,27
E00161110,38,20,53,27,29,27,34,7,19
E00161111,48,25,41,50,26,24,14,7,20
E00161112,48,27,36,55,40,22,34,8,20
E00161114,56,23,44,52,50,36,32,11,14
E00161115,32,36,39,50,35,66,39,4,18
E00161116,33,42,22,51,58,40,23,7,10
E00161117,23,33,34,39,44,40,29,12,24
E00161118,16,34,38,22,42,69,52,7,16
E00161119,38,30,18,44,42,38,29,8,17
E00161120,26,30,46,40,50,43,25,3,11
E00161121,35,32,50,59,47,52,35,10,12
E00161122,26,28,45,50,38,27,33,9,19
E00161123,19,38,35,58,23,24,20,16,104
E00161124,39,46,60,45,51,43,18,13,29
E00161125,45,48,67,63,46,48,18,13,23
E00161126,36,17,54,70,41,35,21,5,14
E00161127,30,12,58,48,26,27,21,11,49
E00161128,35,23,34,46,54,26,10,11,8
E00161129,37,29,58,57,35,32,21,5,30
E00161130,42,35,35,44,49,28,39,22,47
E00161131,4,6,17,17,20,20,23,12,44
E00161132,71,36,88,62,65,63,34,19,44
E00161133,27,28,48,53,27,21,6,4,20
E00161134,23,41,23,22,46,53,60,29,54
E00161135,47,40,59,50,52,28,32,8,27
E00161136,20,30,35,32,52,50,35,18,31
E00161137,51,27,42,54,31,25,24,17,61
E00161138,61,37,40,55,36,27,24,12,25
E00161139,41,41,54,23,44,37,34,13,30
E00161140,66,29,66,62,39,30,15,4,12
E00161141,44,45,65,58,51,29,26,5,22
E00161142,52,55,65,45,54,38,33,14,17
E00161143,36,36,50,49,39,40,34,11,13
E00161144,52,34,45,62,45,30,26,7,13
E00161145,33,18,16,47,32,28,9,5,24
E00161146,48,46,41,55,47,36,31,9,36
E00161147,57,24,80,72,57,26,11,3,11
E00161148,41,58,50,41,63,40,20,10,33
E00161149,34,34,33,41,42,57,40,9,33
E00161150,47,46,35,42,51,36,31,8,36
E00161151,25,33,31,34,50,28,21,11,31
E00161152,51,51,43,79,41,40,19,12,21
E00161153,25,21,93,69,50,34,46,12,48
E00161155,41,33,65,43,60,60,35,9,39
E00161156,55,57,115,91,54,49,33,10,26
E00161157,47,51,31,55,51,33,24,4,19
E00161158,21,31,27,24,45,38,44,7,35
E00161159,25,32,39,47,34,43,36,6,32
E00161160,33,14,36,45,22,28,22,8,36
E00161161,25,22,26,32,36,21,26,15,45
E00161162,74,48,55,59,57,26,24,4,38
E00161163,32,34,29,46,48,49,29,11,22
E00161164,56,33,43,56,42,33,25,7,27
E00161165,29,25,31,63,47,41,22,3,9
E00161166,13,29,13,31,39,20,27,11,49
E00161167,47,39,37,51,47,28,25,5,35
E00161168,38,28,49,46,47,30,20,14,23
E00161169,29,26,34,21,42,33,17,9,38
E00161170,52,35,55,51,35,24,22,9,29
E00161171,31,35,33,41,38,40,32,10,24
E00161172,35,38,26,32,42,21,21,11,37
E00161173,52,43,33,65,51,45,32,10,26
E00161174,51,41,21,36,46,34,34,17,42
E00161175,52,39,33,37,37,35,30,13,28
E00161176,42,39,25,41,50,30,20,5,27
E00161177,43,36,28,39,39,32,43,19,23
E00161178,41,45,23,44,52,49,30,16,19
E00161179,40,41,29,31,50,32,24,11,27
E00161180,46,24,28,43,32,31,20,17,39
E00161181,56,36,45,37,35,37,33,8,19
E00161182,34,28,33,41,38,18,19,3,7
E00161183,29,22,26,46,21,29,17,9,29
E00161184,46,21,34,41,45,28,25,13,29
E00161185,42,48,49,40,45,42,16,7,16
E00161186,49,37,29,55,34,37,28,22,48
E00161187,45,57,34,52,63,46,28,8,22
E00161188,61,18,106,85,45,23,15,9,11
E00161189,34,29,70,32,46,33,31,10,33
E00161190,51,29,44,49,28,45,25,13,31
E00161191,25,8,76,64,25,15,3,0,3
E00161192,36,34,38,41,37,34,27,14,31
E00161193,46,47,58,51,52,48,45,4,21
E00161194,28,22,21,24,25,7,20,11,85
E00161195,79,32,72,88,49,37,22,7,28
E00161196,39,25,22,34,30,31,22,15,44
E00161197,48,62,125,81,57,42,22,6,11
E00161198,53,44,39,45,49,42,39,7,8
E00161199,46,30,52,40,42,46,27,11,29
E00161200,33,30,42,55,38,34,25,6,19
E00161201,32,21,54,42,23,24,21,12,27
E00161202,41,29,49,46,56,41,18,12,24
E00161312,29,33,16,38,62,58,47,12,18
E00161313,14,25,18,23,40,51,33,20,94
E00161314,42,64,32,37,64,55,42,5,22
E00161315,23,31,23,30,40,64,46,11,17
E00161316,39,28,33,32,38,29,29,14,41
E00161317,52,47,39,55,77,43,22,0,7
E00161318,51,62,28,39,95,96,108,31,32
E00161320,57,59,40,59,77,60,59,19,19
E00161321,49,45,25,51,55,50,43,7,25
E00161322,26,38,29,16,48,55,59,18,13
E00161323,28,36,22,40,65,68,54,10,12
E00161324,49,54,33,50,60,51,40,10,13
E00161325,27,21,19,19,41,35,36,31,45
E00161326,39,43,12,39,61,57,47,17,24
E00161327,28,29,28,41,49,35,26,13,18
E00161328,33,13,27,33,49,21,33,12,43
E00161330,58,67,55,67,61,50,40,12,35
E00161331,36,30,48,57,43,26,17,12,28
E00161332,25,29,18,24,37,56,35,19,59
E00161333,22,14,13,25,26,31,25,23,67
E00161334,40,33,42,52,47,42,25,7,15
E00161335,25,19,40,47,35,43,14,2,7
E00161336,25,22,22,30,30,26,24,7,64
E00161337,28,16,76,85,51,36,14,11,83
E00161338,42,26,50,65,46,52,16,3,6
E00161339,33,23,65,53,51,46,48,23,65
E00161340,16,25,17,18,38,44,58,14,39
E00161341,31,28,22,35,46,33,30,13,47
E00161342,42,29,45,57,56,34,24,5,13
E00161343,38,38,17,28,64,53,59,20,26
E00161344,33,18,48,45,43,20,23,4,47
E00161345,55,17,76,57,51,21,18,1,22
E00161346,27,25,25,32,58,30,41,8,18
E00161347,23,50,18,17,49,59,44,15,38
E00161349,30,30,19,17,41,43,58,25,31
E00161350,22,42,17,19,42,42,56,17,31
E00161351,22,56,11,14,54,49,53,21,25
E00161352,38,50,8,23,64,35,35,16,34
E00161354,39,40,16,31,61,50,67,18,50
E00161355,21,32,23,25,36,43,67,18,30
E00161356,53,36,57,89,65,49,50,13,25
E00161357,14,8,34,29,17,19,8,5,17
E00161358,31,36,21,34,60,41,36,12,66
E00161376,39,45,31,47,64,46,21,9,15
E00161377,56,95,24,28,108,72,47,15,15
E00161378,42,28,29,54,47,51,19,2,14
E00161379,51,82,25,22,91,65,28,7,10
E00161380,28,34,16,48,57,34,12,4,5
E00161381,45,56,38,43,70,67,36,8,12
E00161382,28,14,31,34,37,27,27,10,10
E00161383,38,61,22,38,68,51,42,10,13
E00161384,27,55,29,19,59,54,48,16,41
E00161385,47,18,29,46,42,33,18,4,7
E00161386,50,46,37,40,67,70,53,4,11
E00161387,35,23,37,48,37,40,20,6,16
E00161388,41,55,22,39,62,53,59,16,20
E00161389,50,70,36,34,71,75,42,12,20
E00161390,39,46,27,52,63,39,30,7,7
E00161391,49,48,21,46,70,47,23,5,8
E00161392,58,33,49,69,73,32,22,6,10
E00161393,23,34,35,26,41,49,46,17,38
E00161394,40,38,10,27,53,36,49,22,65
E00161395,30,25,36,40,50,25,29,7,30
E00161396,6,0,62,48,24,17,15,5,29
E00161398,37,43,26,50,53,51,35,6,13
E00161399,33,41,41,50,50,47,26,9,10
E00161400,61,69,23,36,69,75,35,8,20
E00161401,44,15,40,41,35,27,10,7,17
E00161402,39,47,34,36,54,34,39,2,5
E00161403,22,18,6,20,25,26,33,8,13
E00161404,39,61,20,41,76,54,34,8,5
E00161405,44,71,26,36,77,80,37,10,34
E00161406,68,58,33,65,66,36,38,19,62
E00161407,8,5,32,32,11,9,6,1,3
E00161408,66,56,22,64,72,65,39,14,15
E00161409,36,18,39,53,35,35,36,8,18
E00161410,27,40,23,25,56,33,35,10,16
E00161411,23,12,18,21,27,17,16,16,33
E00161412,60,65,40,42,64,45,21,3,22
E00161413,38,21,39,44,38,46,31,9,65
E00161414,31,42,68,75,58,28,13,8,14
E00161415,32,58,31,40,70,58,48,24,64
E00161416,11,35,33,35,40,35,24,14,32
E00161417,40,28,45,67,51,43,16,7,9
E00161418,36,28,10,19,42,43,40,28,52
E00161419,22,30,12,25,39,59,24,8,36
E00161420,31,23,38,50,43,11,17,4,14
E00161421,46,36,35,66,59,40,27,10,32
E00161422,73,46,44,85,74,38,21,3,12
E00161423,49,58,25,39,62,50,34,12,11
E00161424,54,32,42,54,55,39,12,6,16
E00161425,24,44,28,26,41,38,20,11,43
E00161426,57,39,33,62,58,46,21,7,9
E00161427,18,29,38,26,45,30,22,8,35
E00161428,36,64,85,63,54,39,16,5,52
E00161429,43,40,57,49,65,29,17,6,15
E00161430,30,25,40,55,41,26,21,15,31
E00161431,64,42,50,53,64,44,13,8,12
E00161432,46,53,38,42,44,45,26,18,49
E00161433,42,30,27,43,37,34,27,9,25
E00161434,59,47,25,44,58,35,33,10,31
E00161435,61,76,61,64,78,38,30,8,12
E00161436,19,25,41,27,50,51,34,6,90
E00161446,51,42,54,58,83,56,57,19,17
E00161447,34,28,18,30,52,58,41,9,35
E00161448,42,29,14,44,39,35,30,19,59
E00161452,21,34,32,33,68,36,53,16,23
E00161453,31,35,27,32,65,62,48,21,26
E00161454,27,55,33,24,76,61,48,13,22
E00161455,21,35,14,14,46,35,39,14,34
E00161456,40,30,23,22,57,59,72,19,24
E00161457,38,49,13,25,60,45,49,16,26
E00161458,22,29,24,18,43,63,63,22,39
E00161459,16,19,24,16,42,42,40,25,26
E00161460,21,34,15,10,49,55,53,16,32
E00161480,36,42,48,64,49,43,27,9,22
E00161481,23,34,20,24,35,51,61,29,32
E00161482,52,42,17,37,49,49,67,12,34
E00161483,32,35,15,25,38,54,58,21,26
E00161484,24,38,30,35,44,39,46,20,23
E00161485,39,34,26,46,35,44,48,20,34
E00161486,36,36,18,22,50,47,54,24,29
E00161487,33,26,33,37,38,37,26,11,47
E00161488,45,24,22,46,48,38,49,18,29
E00161489,38,44,14,47,52,43,48,13,23
E00161490,17,23,15,21,22,45,50,17,67
E00161491,32,29,18,28,45,42,59,9,31
E00161492,39,41,18,30,59,31,56,19,43
E00161493,23,17,30,43,30,20,39,9,46
E00161494,43,45,34,44,55,52,47,16,18
E00161495,21,25,20,30,45,34,32,10,36
E00161496,8,19,25,31,35,36,20,18,54
E00161497,66,50,49,65,63,54,21,3,9
E00161498,60,43,43,59,47,32,32,1,22
E00161499,56,68,46,51,63,32,19,10,6
E00161500,34,31,53,48,45,45,38,19,61
E00161501,20,11,53,49,42,26,23,6,59
E00161502,27,27,14,25,25,26,17,11,11
E00161503,28,15,32,61,50,26,17,2,8
E00161504,47,29,72,96,64,37,17,8,11
E00161505,20,6,62,43,24,27,12,10,35
E00161506,18,29,36,27,52,38,55,19,30
E00161507,7,10,27,19,26,17,34,11,22
E00161508,41,35,50,45,48,73,29,6,10
E00161509,38,33,28,43,38,31,28,10,17
E00161510,47,37,63,86,45,35,9,10,34
E00161511,30,22,47,48,40,51,20,7,14
E00161512,28,34,30,49,41,42,29,10,9
E00161513,56,45,21,42,75,71,40,9,14
E00161514,51,52,52,72,65,48,38,8,26
E00161515,25,44,37,48,53,42,24,9,18
E00161516,54,34,43,53,43,29,15,4,11
E00161517,44,50,23,49,70,29,45,15,16
E00161518,27,27,18,25,49,45,55,20,31
E00161519,9,7,23,30,30,23,30,12,17
E00161520,21,22,33,32,41,40,21,8,5
E00161521,43,62,30,54,54,53,36,13,29
E00161530,53,60,38,54,95,63,48,7,25
E00161531,45,80,23,25,58,41,46,19,18
E00161532,27,27,25,27,50,54,48,10,21
E00161533,24,27,51,60,55,46,45,5,9
E00161534,37,50,18,27,73,53,51,14,20
E00161535,43,44,16,33,58,38,35,8,26
E00161536,44,52,23,28,70,39,56,14,20
E00161537,29,35,21,39,36,79,50,18,16
E00161539,39,61,17,33,68,64,26,3,12
E00161540,56,88,27,32,125,57,26,10,11
E00161541,19,12,27,17,29,17,25,10,38
E00161542,68,72,35,60,78,26,7,8,3
E00161543,86,72,47,91,92,80,32,4,7
E00161544,45,75,10,36,81,49,20,3,5
E00161547,43,48,36,45,57,40,29,14,27
E00161549,62,97,36,43,105,89,48,7,19
