geocode,all
E00071777,40.67
E00071778,52.68
E00071779,72.98
E00071785,53.7
E00071786,4.75
E00071787,80.57
E00071808,43.17
E00071811,39.56
E00071812,66.89
E00071813,3.61
E00071814,62.43
E00071815,53.2
E00071816,15.48
E00071817,51.22
E00071818,73.3
E00071827,5.77
E00071828,44.99
E00071829,35.69
E00071836,13.91
E00071840,20.68
E00071841,2.47
E00071842,49.41
E00071843,5.87
E00071844,4.15
E00071845,13.03
E00071846,58.24
E00071859,91.4
E00071860,35.92
E00071861,27.08
E00071862,22.51
E00071863,66.23
E00071864,79.4
E00071865,32.3
E00071866,69.92
E00071867,72.57
E00071868,58.42
E00071869,25.32
E00071870,38.41
E00071871,38.65
E00071872,25.42
E00071873,45.45
E00071874,94.22
E00071875,3.69
E00071876,80.68
E00071877,13.37
E00071878,45.68
E00071879,90.03
E00071880,78.49
E00071881,19.65
E00071882,29.76
E00071883,66.89
E00071884,33.12
E00071885,50.69
E00071886,28.51
E00071887,38.42
E00071888,37.72
E00071889,33.93
E00071890,24.62
E00071891,49.14
E00071892,18.69
E00071893,50.87
E00071894,64.5
E00071895,57.78
E00071896,72.82
E00071897,55.3
E00071898,68.91
E00072063,91.4
E00072064,16.78
E00072065,27.72
E00072066,21.06
E00072067,82.86
E00072068,12.65
E00072069,104.12
E00072070,18.91
E00072071,105.84
E00072072,105.2
E00072073,64.05
E00072074,17.37
E00072075,17.74
E00072076,119.91
E00072077,105.51
E00072078,30.51
E00072079,10.05
E00072080,21.43
E00072081,15.56
E00072082,24.5
E00072083,70.03
E00072084,6.88
E00072085,57.2
E00072086,57.36
E00072087,91.64
E00072088,88.78
E00072089,38.75
E00072090,76.8
E00072091,5.42
E00072092,38.31
E00072093,14.56
E00072094,57.28
E00072095,55.47
E00072096,72.73
E00072097,13.65
E00072098,172.09
E00072099,75.0
E00072100,152.35
E00072101,45.03
E00072102,70.5
E00072103,89.97
E00072104,65.55
E00072105,20.99
E00072106,28.35
E00072110,194.24
E00072112,178.22
E00072114,153.44
E00072117,15.76
E00072118,71.88
E00072119,76.09
E00072120,212.08
E00072121,195.16
E00072122,83.18
E00072123,28.08
E00072138,7.62
E00072139,48.3
E00072140,103.89
E00072141,110.12
E00072142,81.31
E00072143,132.34
E00072144,25.95
E00072145,39.5
E00072146,56.52
E00072147,64.4
E00072148,59.96
E00072149,58.85
E00072150,58.38
E00072155,4.77
E00072156,161.98
E00072158,63.77
E00072159,33.98
E00072160,52.58
E00072161,32.45
E00072162,15.94
E00072163,94.84
E00072164,11.0
E00072165,87.81
E00072166,51.39
E00072167,76.81
E00072168,84.91
E00072169,15.08
E00072170,60.55
E00072171,8.7
E00072172,52.95
E00072173,42.62
E00072174,129.56
E00072175,93.81
E00072176,44.29
E00072177,138.05
E00072178,54.92
E00072179,66.84
E00072180,24.88
E00072181,69.74
E00072182,98.14
E00072183,99.68
E00072184,59.22
E00072185,50.64
E00072186,48.31
E00072187,77.64
E00072188,50.21
E00072189,73.46
E00072190,33.6
E00072191,33.16
E00072192,56.14
E00072193,69.32
E00072194,82.04
E00072195,8.34
E00072196,36.18
E00072197,76.76
E00072198,87.76
E00072199,61.17
E00072200,62.86
E00072201,74.67
E00072202,30.47
E00072203,59.59
E00072205,43.15
E00072206,69.98
E00072207,48.94
E00072208,59.28
E00072209,7.91
E00072210,75.13
E00072211,75.53
E00072212,67.04
E00072213,78.64
E00072214,73.04
E00072215,69.78
E00072216,58.06
E00072217,57.3
E00072218,7.13
E00072219,39.3
E00072220,82.99
E00072221,14.85
E00072222,77.34
E00072223,79.72
E00072224,81.18
E00072225,72.41
E00072226,35.38
E00072228,42.4
E00072229,51.96
E00072230,121.99
E00072231,46.39
E00072232,24.16
E00072233,9.86
E00072234,100.96
E00072235,43.43
E00072236,52.28
E00072237,107.09
E00072238,34.62
E00072239,88.49
E00072240,196.86
E00072241,154.91
E00072242,63.1
E00072243,79.42
E00072244,28.4
E00072245,33.17
E00072246,42.39
E00072247,77.65
E00072248,51.24
E00072249,63.05
E00072250,46.9
E00072251,84.48
E00072252,89.23
E00072253,39.45
E00072254,7.8
E00072255,8.21
E00072256,39.97
E00072257,56.07
E00072258,22.4
E00072259,71.19
E00072260,45.39
E00072261,42.25
E00072262,43.78
E00072263,15.7
E00072264,24.93
E00072265,40.0
E00072266,38.9
E00072267,32.62
E00072268,95.52
E00072269,54.51
E00072270,86.04
E00072271,43.71
E00072275,2.71
E00072279,38.51
E00072295,73.58
E00072296,43.21
E00072297,75.99
E00072301,35.46
E00072305,52.12
E00072309,12.65
E00072310,35.4
E00072396,12.63
E00072397,30.16
E00072398,59.33
E00072399,58.61
E00072400,38.29
E00072401,90.09
E00072402,27.92
E00072403,25.16
E00072404,49.91
E00072405,4.32
E00072406,70.4
E00072407,13.17
E00072408,50.07
E00072409,138.76
E00072410,52.95
E00072411,69.28
E00072412,75.18
E00072413,11.13
E00072414,18.85
E00072415,50.43
E00072416,35.14
E00072417,32.01
E00072418,19.06
E00072419,79.76
E00072420,80.23
E00072421,140.44
E00072422,73.99
E00072423,14.97
E00072424,172.97
E00072425,154.19
E00072426,20.99
E00072427,74.66
E00072428,55.05
E00072429,26.75
E00072430,160.0
E00072431,51.91
E00072432,67.27
E00072433,135.89
E00072434,76.5
E00072435,49.22
E00072436,38.39
E00072437,51.23
E00072438,66.76
E00072439,59.55
E00072440,16.38
E00072441,54.91
E00072442,48.12
E00072443,37.0
E00072444,17.01
E00072445,45.35
E00072446,7.55
E00072447,12.17
E00072448,52.96
E00072449,52.49
E00072450,27.94
E00072451,4.72
E00072452,3.86
E00072453,37.19
E00072454,63.67
E00072455,69.53
E00072456,49.4
E00072457,14.05
E00072458,64.16
E00072459,46.52
E00072460,14.63
E00072461,15.1
E00072462,62.42
E00072463,59.19
E00072464,70.71
E00072465,57.11
E00072466,72.93
E00072467,35.11
E00072468,50.2
E00072469,33.82
E00072470,30.86
E00072471,20.72
E00072472,34.64
E00072473,48.36
E00072474,43.97
E00072475,18.86
E00072476,2.43
E00072477,48.17
E00072478,46.13
E00072525,8.63
E00072526,50.93
E00072548,59.14
E00072554,20.91
E00150562,40.6
E00150563,6.56
E00150564,27.7
E00150565,47.35
E00150566,10.8
E00150567,33.84
E00150568,13.25
E00150569,51.5
E00150570,42.43
E00150572,54.58
E00150573,55.17
E00150574,41.11
E00150575,25.12
E00150683,0.27
E00150764,42.4
E00150765,64.81
E00150766,66.54
E00150767,47.8
E00150768,33.83
E00150769,52.08
E00150770,25.72
E00150771,46.19
E00150772,79.34
E00150773,45.56
E00150774,46.41
E00150775,34.92
E00150776,48.5
E00150777,38.38
E00150778,5.54
E00150779,15.54
E00150780,51.09
E00150781,62.68
E00150782,69.92
E00150783,37.94
E00150787,43.77
E00150788,10.56
E00150789,57.82
E00150791,2.31
E00150811,12.91
E00150812,65.76
E00150813,51.18
E00150814,73.64
E00150815,31.59
E00150816,22.21
E00150817,61.67
E00150818,45.25
E00150819,38.88
E00150820,36.01
E00150821,43.61
E00150822,38.29
E00150823,46.62
E00150824,25.28
E00150825,28.73
E00150826,43.95
E00150827,13.96
E00150828,3.43
E00150829,6.83
E00150830,84.16
E00150831,16.17
E00150832,52.45
E00150833,94.47
E00150834,42.47
E00150835,81.61
E00150836,9.69
E00150837,25.96
E00150838,31.79
E00150839,23.87
E00150840,31.79
E00150841,56.98
E00150842,39.94
E00150844,27.32
E00150845,31.14
E00150846,113.11
E00150847,24.6
E00150849,104.23
E00150850,43.98
E00150851,42.15
E00150852,50.86
E00150853,32.91
E00150854,10.99
E00150855,26.62
E00150856,20.6
E00150857,15.42
E00150858,37.07
E00150859,41.07
E00150860,23.56
E00150861,49.3
E00150862,27.48
E00150863,44.06
E00150864,14.36
E00150865,25.08
E00150866,19.05
E00150867,21.4
E00150868,15.32
E00151236,36.66
E00151237,5.04
E00151238,0.28
E00151239,5.0
E00151240,21.02
E00151241,2.31
E00151242,31.86
E00151243,3.11
E00151244,9.82
E00151245,3.28
E00151246,0.53
E00151247,0.43
E00151248,15.64
E00151249,0.29
E00151323,1.3
E00151324,0.48
E00151344,4.13
E00151561,4.93
E00151562,26.25
E00151563,14.73
E00151566,10.38
E00151574,16.28
E00151575,0.35
E00151576,23.56
E00151580,23.37
E00151581,1.49
E00151582,4.15
E00151583,0.33
E00151584,7.48
E00151585,4.21
E00151586,0.67
E00166309,41.23
E00166310,36.81
E00166311,58.83
E00171624,1.99
E00171630,45.87
E00171631,23.88
E00171632,75.27
E00171641,10.14
E00171644,66.88
E00171652,114.97
E00171658,14.68
E00171659,10.74
E00171663,8.85
E00171667,60.79
E00171668,40.34
E00171669,77.42
E00171671,54.17
E00171672,69.71
E00172348,48.34
E00172349,10.88
E00172350,44.13
E00172351,113.39
E00172354,11.19
E00172355,16.38
E00172357,2.06
E00172359,154.05
