geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00025739,59,57,66,57,57,41,31,4,5
E00025740,91,68,50,68,42,31,27,8,10
E00025741,91,52,72,39,50,42,26,8,14
E00025742,81,69,62,36,49,23,17,15,9
E00025743,71,35,54,49,40,27,29,7,7
E00025744,68,57,45,52,42,32,20,8,17
E00025745,87,70,87,87,57,32,32,6,12
E00025746,38,15,30,25,31,31,41,11,11
E00025747,53,52,49,40,42,49,23,6,11
E00025748,86,63,59,46,54,37,39,10,31
E00025749,61,45,57,42,38,30,28,6,14
E00025750,52,46,46,34,37,25,23,16,85
E00025751,71,45,33,45,52,24,22,5,7
E00025752,56,30,50,30,28,32,18,0,10
E00025753,58,56,42,44,51,42,22,8,12
E00025754,66,43,50,49,41,39,22,6,14
E00025757,42,28,32,30,33,20,25,8,27
E00025869,41,35,50,41,45,56,41,14,26
E00025889,57,52,44,40,49,39,17,8,12
E00025890,64,55,55,42,36,27,17,6,6
E00025891,32,31,23,30,50,43,47,22,51
E00025894,78,56,40,38,42,30,17,8,10
E00025895,66,33,69,56,48,38,23,6,6
E00025901,44,41,45,47,41,41,26,14,15
E00025902,45,35,42,58,45,30,26,11,32
E00025903,32,40,42,32,29,33,21,9,13
E00025904,65,65,38,47,58,43,27,9,25
E00025906,46,54,48,41,45,30,22,10,10
E00025907,61,69,65,41,44,39,22,7,18
E00025908,50,55,78,86,41,42,22,12,23
E00025909,51,67,51,46,63,45,23,9,16
E00025910,41,38,27,44,32,24,27,8,28
E00025911,65,49,55,45,50,31,33,6,14
E00025912,45,66,46,51,41,17,22,10,11
E00025913,69,67,49,46,59,42,23,12,9
E00025914,71,82,52,49,57,54,17,7,12
E00025915,54,54,47,48,52,27,25,4,13
E00025916,47,69,44,42,40,37,24,5,17
E00025917,53,49,45,47,56,36,31,6,14
E00025918,33,28,35,42,38,39,36,13,15
E00025919,50,68,48,35,59,28,29,5,10
E00025920,44,45,38,48,38,40,29,7,14
E00025921,41,44,49,47,42,32,23,9,19
E00025922,44,52,47,48,49,32,24,2,18
E00025923,48,47,100,64,49,35,21,5,17
E00025924,50,56,51,50,53,37,34,8,23
E00025925,44,30,135,103,46,33,29,15,58
E00025926,29,34,115,58,38,24,22,8,11
E00025927,55,47,61,46,50,29,35,5,18
E00025928,50,33,65,53,50,41,32,11,27
E00025929,49,60,58,59,60,46,28,26,38
E00025930,58,53,45,43,49,41,26,13,16
E00025931,58,69,61,59,65,41,45,14,23
E00025933,22,23,33,23,34,53,44,18,52
E00025934,81,50,52,66,43,30,30,12,13
E00025935,78,68,57,71,58,41,21,14,18
E00025936,45,25,61,62,43,29,24,5,16
E00025937,68,81,62,55,59,42,34,11,24
E00025939,48,47,47,50,41,40,17,7,13
E00025940,51,33,52,42,43,30,13,8,19
E00025941,57,43,48,54,41,34,26,7,20
E00025943,50,50,54,41,44,31,23,16,24
E00025944,70,54,35,44,25,11,20,6,9
E00025945,43,36,42,30,43,39,34,11,20
E00026091,72,54,34,46,77,57,30,10,19
E00026092,6,1,27,23,21,27,39,12,47
E00026093,51,49,23,28,61,48,35,8,24
E00026094,41,35,20,43,64,46,36,5,21
E00026095,47,28,50,67,42,31,22,5,16
E00026096,38,42,31,58,36,37,22,7,16
E00026168,53,55,42,60,51,33,14,13,25
E00026169,13,10,60,51,39,23,17,10,14
E00026170,47,49,42,32,61,46,31,10,17
E00026171,40,32,55,54,57,35,32,8,11
E00026172,30,11,97,100,41,17,13,2,9
E00026173,41,49,40,43,43,38,29,31,26
E00026174,23,15,41,42,34,18,9,4,2
E00026175,22,15,33,35,47,31,19,9,16
E00026176,17,35,53,41,39,28,23,14,18
E00026177,16,13,114,62,31,12,9,13,40
E00026178,54,26,37,53,66,34,20,15,22
E00026179,25,39,29,19,48,37,39,17,59
E00026180,18,14,44,42,45,13,19,10,17
E00026181,43,41,52,39,42,40,29,11,33
E00026182,32,28,38,46,33,32,36,15,22
E00026183,47,23,81,75,69,44,35,7,25
E00026184,7,10,67,44,19,12,22,16,43
E00026185,52,34,57,65,64,30,29,8,17
E00026186,40,33,80,77,50,25,11,7,3
E00026187,31,9,131,102,29,17,23,4,8
E00026188,47,35,38,62,60,37,36,10,19
E00026189,35,28,60,55,63,40,34,7,4
E00026190,24,12,97,68,33,23,18,2,17
E00026191,33,15,51,49,33,21,15,8,26
E00026192,46,28,53,68,56,31,23,10,17
E00026193,16,5,80,82,27,16,12,3,15
E00026194,16,9,127,88,34,23,17,5,9
E00026195,11,4,86,72,23,11,16,8,7
E00026196,19,8,54,39,23,31,30,10,25
E00026197,34,14,30,39,43,42,23,6,23
E00026198,47,32,64,80,64,36,29,8,19
E00026199,41,62,46,47,54,52,36,11,19
E00026200,35,39,33,46,57,23,31,9,25
E00026201,25,25,67,56,43,30,12,1,13
E00026202,59,48,42,45,67,48,27,12,24
E00026203,39,16,22,46,48,43,33,13,32
E00026204,14,93,74,44,40,28,34,10,16
E00026205,49,39,37,48,49,45,33,10,18
E00026206,47,49,20,29,53,51,37,10,24
E00026207,36,21,32,35,66,37,44,13,51
E00026208,24,25,165,114,46,37,26,8,24
E00026209,43,47,47,45,48,61,37,8,19
E00026210,21,31,41,27,44,39,25,5,23
E00026211,28,38,55,32,49,48,27,5,42
E00026212,35,51,75,46,42,46,30,15,22
E00026213,38,43,58,30,42,41,19,12,30
E00026214,12,26,39,24,39,32,26,11,18
E00026215,50,32,47,60,40,21,23,4,30
E00026216,38,43,45,42,54,48,20,8,28
E00026217,41,30,36,51,42,25,32,8,17
E00026655,50,48,42,39,44,30,25,8,18
E00026660,54,48,72,67,53,36,32,15,14
E00026661,37,37,34,43,55,43,31,11,24
E00026662,68,49,53,42,40,37,24,8,13
E00026663,28,27,35,57,45,44,42,9,40
E00026664,46,45,28,48,35,36,33,13,18
E00026665,23,14,59,77,27,21,21,7,41
E00026667,32,38,30,28,49,48,39,15,28
E00026668,50,52,57,52,58,35,19,16,13
E00026671,40,45,56,50,31,30,30,6,36
E00026672,28,36,44,43,51,47,23,9,19
E00026673,16,11,68,67,38,25,12,5,8
E00026674,45,61,52,52,59,37,30,8,22
E00026675,33,24,48,44,46,42,30,7,28
E00026676,16,16,46,37,30,21,22,16,51
E00026677,47,53,38,46,51,35,29,15,16
E00026678,26,20,45,53,52,40,25,7,19
E00026679,32,50,49,36,58,70,31,17,24
E00026680,30,31,39,37,38,43,26,6,10
E00026681,12,9,32,14,19,30,36,12,48
E00026682,30,9,72,81,40,21,11,2,11
E00026683,20,26,44,33,57,41,31,10,37
E00026684,32,30,51,88,45,35,34,19,26
E00026685,29,24,17,34,40,35,40,14,51
E00026686,17,12,12,21,42,42,32,4,8
E00026687,9,7,19,27,39,48,36,15,20
E00026688,31,36,34,38,57,37,24,17,24
E00026689,47,54,72,89,72,45,23,4,19
E00026690,23,25,27,40,38,44,29,12,16
E00026691,35,33,28,33,56,34,28,14,27
E00026692,37,25,36,47,45,53,42,10,24
E00026693,38,35,34,41,34,27,25,12,17
E00026694,30,16,25,43,24,21,27,11,37
E00026695,27,24,38,44,35,50,23,6,23
E00026696,43,53,42,45,47,27,24,6,35
E00026698,45,53,41,27,55,40,26,7,21
E00026699,74,53,50,60,41,33,14,5,16
E00026700,15,10,126,53,30,26,11,3,10
E00026701,16,18,173,100,33,15,25,2,6
E00026706,57,38,45,47,46,30,20,9,12
E00026707,36,49,67,41,43,46,18,5,21
E00026708,40,23,140,74,29,11,8,8,48
E00026709,23,16,189,58,23,11,8,1,1
E00026710,6,7,184,46,25,20,8,0,3
E00026711,11,8,88,26,26,26,19,3,7
E00026712,20,8,111,54,28,18,8,5,3
E00026713,41,17,149,77,37,17,21,2,12
E00026714,7,3,155,55,9,6,2,0,1
E00026715,28,32,104,57,38,39,22,6,11
E00026716,13,5,135,45,24,9,8,0,2
E00026717,35,17,76,47,38,28,23,6,8
E00026718,11,7,191,87,21,14,9,3,2
E00026719,36,39,30,51,48,35,26,8,20
E00026720,60,42,67,58,70,49,27,14,17
E00026721,7,19,193,78,31,18,16,1,3
E00026725,47,44,40,41,50,30,14,12,16
E00026740,18,20,166,35,28,16,16,5,13
E00026741,16,21,152,24,28,17,26,4,6
E00026743,50,81,46,60,37,28,19,7,17
E00026744,29,37,38,35,31,23,22,5,31
E00026745,54,35,71,52,26,32,26,8,18
E00026746,6,22,168,37,20,23,19,9,15
E00026747,39,31,47,54,44,34,28,7,23
E00026748,31,40,311,39,25,18,20,5,3
E00026749,46,29,19,36,27,38,22,16,37
E00026785,34,42,68,41,48,43,23,20,86
E00026786,21,39,33,33,32,35,29,10,29
E00026787,61,59,74,54,61,29,23,1,15
E00026806,62,27,109,153,46,22,24,2,4
E00026807,44,26,50,68,44,17,21,4,7
E00026808,27,29,28,33,54,23,26,7,11
E00026809,45,29,54,60,34,19,16,4,4
E00026810,8,5,22,8,14,58,42,11,8
E00026811,58,53,48,39,43,25,21,8,6
E00026813,45,46,48,39,45,41,32,7,23
E00026814,37,42,42,48,51,22,24,6,11
E00026815,64,40,75,41,45,32,21,4,13
E00026816,60,60,42,49,56,36,32,9,9
E00026817,42,37,48,39,44,51,20,6,18
E00026862,21,30,196,55,27,18,17,4,5
E00026863,18,21,192,49,36,15,17,5,9
E00026864,36,34,133,28,31,37,31,10,18
E00026865,31,36,170,37,42,39,24,10,36
E00026866,16,29,184,47,16,23,18,5,9
E00026870,20,41,240,37,20,16,11,8,6
E00026872,30,38,162,26,41,34,25,10,21
E00026873,22,26,225,40,12,15,18,8,21
E00026874,25,52,152,30,39,38,23,10,26
E00026875,15,22,174,39,16,12,17,1,5
E00026876,41,59,153,49,33,37,28,13,12
E00026877,76,64,245,89,47,45,24,6,21
E00026878,17,15,325,45,30,25,12,12,21
E00026879,42,35,211,45,29,39,16,6,17
E00026880,33,45,139,49,50,38,27,13,20
E00026881,32,19,122,81,22,18,19,4,8
E00026882,13,19,107,29,26,25,23,11,26
E00026883,39,66,71,51,32,37,21,11,11
E00026884,62,58,65,42,56,29,18,8,13
E00026885,20,22,75,41,38,40,25,10,16
E00026886,31,36,35,30,56,39,28,13,29
E00026887,40,39,40,34,45,24,28,8,17
E00026888,37,20,98,66,29,28,23,5,12
E00026889,52,27,76,67,60,41,32,11,20
E00026890,48,41,55,46,62,50,24,10,12
E00026891,10,11,53,38,21,22,29,10,34
E00026904,10,9,170,15,5,9,24,11,18
E00029213,37,55,28,41,53,39,37,6,34
E00029214,37,64,40,42,66,37,41,15,20
E00029215,42,76,40,31,68,70,43,15,29
E00029216,30,38,30,20,32,37,45,26,48
E00029217,47,50,41,41,49,53,36,14,43
E00029218,30,39,12,24,37,39,54,21,42
E00029221,22,29,19,21,30,32,50,18,36
E00029222,2,4,4,5,16,12,43,13,64
E00029223,32,42,15,26,38,31,33,12,40
E00029224,24,21,36,39,33,34,20,8,16
E00029225,22,23,45,52,46,31,28,11,10
E00029226,41,41,30,42,64,36,23,9,28
E00029227,55,41,24,66,51,51,37,13,35
E00029228,66,54,33,65,61,47,34,6,35
E00029229,19,16,17,28,26,34,39,14,71
E00029230,54,47,34,58,65,43,33,11,14
E00029231,29,22,63,104,35,18,13,10,8
E00029232,42,58,25,38,52,50,40,9,42
E00029233,28,37,38,52,46,31,35,14,22
E00029234,52,41,32,56,62,38,37,5,17
E00029235,41,27,18,50,40,39,39,20,22
E00029236,17,41,23,19,41,40,42,16,33
E00029237,20,6,15,27,23,29,22,10,35
E00029238,27,14,45,67,29,15,21,4,9
E00029239,14,24,18,35,28,39,33,11,50
E00029240,55,54,22,47,78,42,36,10,25
E00029241,26,12,21,30,28,13,19,9,83
E00029242,48,46,46,53,42,35,24,9,15
E00029243,23,21,17,19,39,29,35,11,52
E00029244,46,33,37,36,55,40,38,15,36
E00029245,16,8,18,13,11,7,17,16,52
E00029246,35,42,16,35,58,51,24,13,35
E00029247,51,61,17,37,60,51,34,10,24
E00029248,35,39,30,17,49,51,51,23,22
E00029249,50,39,24,44,55,45,45,12,20
E00029250,47,48,22,34,66,44,39,12,36
E00029251,43,31,34,39,45,41,38,11,24
E00029252,41,28,30,44,45,37,37,12,31
E00029253,45,37,18,54,60,38,27,10,18
E00029254,47,55,40,31,61,46,56,14,35
E00029255,38,53,31,33,57,43,31,13,16
E00029256,43,45,27,22,55,36,26,11,48
E00029257,40,41,28,36,57,50,43,14,22
E00029259,27,25,34,31,23,42,27,7,21
E00029260,42,31,25,44,34,36,24,8,47
E00029261,24,29,22,31,34,32,40,26,38
E00029264,44,34,29,32,62,66,58,16,44
E00029269,25,29,35,47,44,37,20,14,23
E00029271,58,40,35,61,46,41,26,13,14
E00029283,14,26,16,31,41,38,31,11,50
E00029287,30,41,39,44,51,55,42,23,19
E00029289,20,35,24,32,40,41,22,6,12
E00029291,29,25,30,24,33,47,23,6,13
E00029292,39,39,31,44,42,31,24,6,23
E00029298,30,27,25,24,37,52,56,25,52
E00029302,17,17,25,20,31,37,49,19,57
E00029305,33,55,29,25,48,51,31,15,45
E00029473,49,40,37,44,42,47,24,17,30
E00029480,24,17,25,41,33,50,38,12,40
E00029483,33,45,41,45,62,60,34,11,18
E00029633,20,22,24,37,33,42,35,11,35
E00029637,25,57,25,20,51,48,24,9,28
E00029638,52,43,79,87,73,34,24,10,20
E00029641,49,62,55,51,52,67,62,21,30
E00029642,29,39,25,45,49,49,34,13,17
E00029645,24,14,31,62,42,27,13,7,10
E00029646,20,9,45,53,59,26,25,7,9
E00029648,24,20,15,39,41,31,23,17,32
E00029653,10,3,33,45,19,17,19,6,14
E00029655,13,20,26,32,29,25,34,5,31
E00029672,27,29,38,60,51,56,35,9,29
E00029677,21,21,22,34,35,20,23,9,40
E00029678,29,65,39,28,52,67,34,14,23
E00029682,32,27,23,36,35,30,47,15,29
E00029686,29,64,30,22,54,68,37,10,24
E00029693,41,23,15,39,39,29,32,19,34
E00029695,16,35,17,22,50,23,44,9,25
E00029698,43,45,27,35,51,41,26,9,17
E00029699,27,46,18,29,42,42,41,13,34
E00029726,48,45,23,53,46,34,23,8,23
E00175884,27,2,122,66,21,0,2,0,1
E00175885,13,5,175,84,11,5,3,0,0
E00175886,33,8,98,64,18,3,1,0,1
E00175887,10,3,76,71,12,10,4,2,4
E00175888,17,7,98,90,34,10,9,5,0
E00175889,16,1,87,62,24,13,16,11,45
E00175890,39,33,35,48,36,31,24,7,14
E00175891,22,14,77,78,27,6,10,4,4
E00175892,21,17,87,75,16,19,10,2,22
E00175899,48,32,44,29,41,28,22,8,5
E00175900,65,39,88,78,27,12,9,5,3
E00175978,30,10,66,70,32,15,15,0,1
E00175979,12,3,77,52,9,9,3,0,0
E00175980,42,25,38,67,38,29,20,3,4
E00176017,11,4,60,36,14,13,11,2,0
E00176088,19,10,146,97,15,5,3,0,2
E00176092,20,15,72,84,29,3,2,0,1
