geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00072399,85,1,35,10,0
E00072400,95,0,30,5,0
E00072401,55,1,8,56,0
E00072402,58,1,60,16,0
E00072403,54,3,20,38,0
E00072404,69,3,7,33,0
E00072405,125,1,77,29,0
E00072406,59,0,14,47,0
E00072407,81,2,29,7,0
E00072408,37,1,10,70,0
E00072409,94,0,19,5,0
E00072410,53,7,9,55,0
E00072411,39,1,50,29,0
E00072412,92,1,9,22,0
E00072413,86,1,10,22,0
E00072414,73,2,7,55,0
E00072415,16,3,9,173,0
E00072416,51,3,67,23,0
E00072417,64,0,39,41,0
E00072418,19,4,9,83,1
E00072419,43,1,37,39,0
E00072420,99,0,30,11,0
E00072421,69,1,48,4,0
E00072422,29,1,4,23,0
E00072423,100,3,69,48,2
E00072424,77,3,55,21,8
E00072425,60,0,41,7,0
E00072426,55,3,9,35,1
E00072427,112,5,27,6,1
E00072428,53,5,30,64,0
E00072429,114,6,7,7,0
E00072430,64,1,28,11,0
E00072431,78,5,50,56,5
E00072432,104,3,68,37,1
E00072433,82,2,39,60,5
E00072434,18,0,5,96,0
E00072435,63,1,5,56,0
E00072436,93,0,14,22,0
E00072437,131,0,4,2,0
E00072438,86,0,25,3,0
E00072439,57,0,10,43,0
E00072440,113,1,3,2,1
E00072441,110,1,3,2,0
E00072442,95,1,10,1,0
E00072443,199,1,16,1,0
E00072444,116,1,8,20,0
E00072445,141,0,1,0,0
E00072446,107,0,8,0,1
E00072447,128,2,10,34,0
E00072448,163,1,4,1,0
E00072449,101,1,5,0,0
E00072450,100,1,22,0,1
E00072451,119,7,10,5,0
E00072452,95,1,5,17,1
E00072453,92,3,10,3,1
E00072454,60,2,12,56,0
E00072455,87,4,7,38,0
E00072456,57,6,12,48,0
E00072457,120,0,3,1,0
E00072458,74,2,10,57,0
E00072459,120,0,7,1,0
E00072460,113,2,1,0,0
E00072461,95,2,8,6,0
E00072462,85,0,10,0,0
E00072463,106,1,5,5,0
E00072464,119,0,5,1,0
E00072465,101,1,7,0,0
E00072466,87,0,3,1,1
E00072467,99,0,5,1,0
E00072468,91,1,6,1,1
E00072469,118,3,7,2,1
E00072470,125,1,9,1,0
E00072471,113,2,9,2,0
E00072472,116,1,8,2,0
E00072473,100,1,4,0,0
E00072474,114,2,17,0,0
E00072475,130,2,7,4,0
E00072476,151,0,3,3,0
E00072477,104,0,13,1,2
E00072478,122,0,11,2,0
E00072525,142,0,4,2,0
E00072526,159,2,4,1,1
E00072548,152,1,3,1,0
E00072554,96,0,3,2,0
E00150562,90,2,9,41,0
E00150563,76,5,5,27,1
E00150564,15,2,5,122,0
E00150565,77,2,6,46,0
E00150566,110,0,9,13,0
E00150567,102,2,6,21,0
E00150568,108,1,3,15,0
E00150569,119,0,3,2,0
E00150570,77,0,4,2,0
E00150572,107,1,3,18,1
E00150573,119,0,8,3,0
E00150574,114,2,4,9,0
E00150575,62,1,18,37,0
E00150683,118,4,25,1,0
E00150764,133,2,6,1,0
E00150765,124,2,15,5,0
E00150766,125,0,14,0,1
E00150767,65,2,13,51,0
E00150768,58,1,9,48,7
E00150769,99,5,6,18,0
E00150770,74,2,8,35,0
E00150771,101,0,5,11,0
E00150772,62,1,6,60,0
E00150773,121,0,4,2,0
E00150774,108,0,7,3,0
E00150775,119,1,1,4,1
E00150776,122,1,4,1,8
E00150777,117,1,8,0,1
E00150778,114,2,5,1,1
E00150779,115,0,14,0,0
E00150780,39,3,13,63,0
E00150781,66,0,6,42,0
E00150782,45,2,10,60,1
E00150783,123,0,4,0,0
E00150787,132,0,1,2,0
E00150788,78,2,14,36,0
E00150789,84,4,24,26,0
E00150791,94,0,4,3,0
E00150811,38,2,16,64,21
E00150812,38,2,12,62,1
E00150813,108,4,29,61,1
E00150814,34,5,14,78,0
E00150815,61,2,18,62,0
E00150816,45,4,31,33,0
E00150817,56,2,11,41,0
E00150818,81,0,6,36,0
E00150819,111,1,8,5,0
E00150820,120,0,8,4,1
E00150821,111,1,3,5,0
E00150822,112,0,12,4,0
E00150823,60,2,6,34,0
E00150824,111,2,8,1,0
E00150825,110,0,6,0,1
E00150826,36,2,5,42,25
E00150827,131,1,5,1,0
E00150828,130,3,6,2,1
E00150829,133,4,29,10,2
E00150830,38,0,12,61,1
E00150831,107,2,25,42,2
E00150832,99,1,13,2,0
E00150833,55,2,40,5,0
E00150834,16,1,14,139,0
E00150835,32,3,11,97,0
E00150836,69,5,50,24,0
E00150837,71,2,67,5,1
E00150838,46,7,46,109,2
E00150839,9,13,11,135,1
E00150840,51,0,38,27,1
E00150841,21,4,25,73,1
E00150842,105,3,80,13,0
E00150844,66,1,32,34,0
E00150845,102,0,15,3,0
E00150846,19,4,55,58,0
E00150847,60,2,46,24,1
E00150849,56,2,64,11,1
E00150850,109,1,3,0,0
E00150851,116,1,4,0,0
E00150852,87,1,5,25,0
E00150853,65,5,11,56,0
E00150854,128,0,3,1,1
E00150855,119,4,26,15,0
E00150856,118,0,2,8,0
E00150857,122,2,4,0,0
E00150858,113,0,7,2,0
E00150859,75,3,8,44,1
E00150860,118,1,2,0,0
E00150861,105,1,5,0,0
E00150862,111,0,9,1,0
E00150863,88,3,4,35,0
E00150864,110,3,3,2,0
E00150865,116,1,4,2,0
E00150866,125,2,4,4,0
E00150867,109,0,8,7,0
E00150868,78,2,9,46,1
E00151236,72,8,12,72,0
E00151237,73,4,8,13,0
E00151238,53,1,13,11,0
E00151239,101,0,9,13,0
E00151240,83,1,8,23,0
E00151241,88,1,16,8,0
E00151242,124,3,6,0,0
E00151243,88,2,9,30,0
E00151244,58,0,11,49,0
E00151245,107,2,10,18,0
E00151246,101,3,26,11,0
E00151247,123,5,16,14,0
E00151248,101,3,8,8,0
E00151249,103,5,11,14,0
E00151323,122,0,8,28,0
E00151324,132,4,15,8,1
E00151344,123,1,3,4,0
E00151561,125,1,8,1,0
E00151562,73,3,11,43,0
E00151563,62,2,25,34,2
E00151566,117,0,4,15,0
E00151574,110,0,8,2,0
E00151575,127,1,8,0,0
E00151576,124,2,3,0,0
E00151580,76,1,3,0,0
E00151581,102,4,16,1,0
E00151582,127,5,19,22,1
E00151583,154,3,50,11,1
E00151584,128,4,4,4,0
E00151585,103,2,4,2,0
E00151586,45,3,25,21,0
E00166309,96,0,12,1,1
E00166310,70,1,31,2,1
E00166311,93,0,10,2,0
E00171624,81,0,31,1,1
E00171630,114,0,2,1,0
E00171631,14,0,5,90,4
E00171632,2,0,6,88,0
E00171641,41,0,43,16,13
E00171644,32,0,3,7,1
E00171652,29,6,47,8,2
E00171658,6,2,3,78,0
E00171659,52,2,7,58,0
E00171663,67,2,37,4,0
E00171667,104,0,5,2,0
E00171668,4,0,44,20,0
E00171669,108,1,4,0,0
E00171671,102,0,3,4,0
E00171672,91,0,11,2,1
E00172348,38,3,47,3,0
E00172349,87,3,5,19,0
E00172350,110,2,40,5,0
E00172351,31,1,28,12,0
E00172354,58,0,14,25,2
E00172355,37,3,23,28,0
E00172357,30,1,7,26,0
E00172359,2,1,43,6,0
