geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00149759,66,59,25,71,95,30,10,0,0
E00149760,30,46,40,35,54,64,58,11,22
E00149762,17,44,30,36,60,54,46,19,35
E00149763,20,12,20,12,19,15,21,9,23
E00149764,17,30,14,23,35,30,55,34,32
E00149765,20,41,17,26,56,53,50,20,26
E00149766,29,26,31,36,35,46,41,18,25
E00149788,48,89,55,55,54,44,21,10,8
E00149789,34,31,52,34,37,41,32,16,8
E00149790,31,49,62,53,53,34,34,7,59
E00149791,25,30,30,32,40,50,46,13,29
E00149792,59,58,44,39,65,35,37,5,14
E00149793,17,37,26,22,47,53,57,10,23
E00149794,41,47,44,36,74,42,22,6,13
E00149795,37,40,37,53,54,46,54,12,11
E00149796,31,50,39,33,59,46,24,6,18
E00149797,34,49,32,41,72,50,36,18,40
E00149798,46,45,28,47,77,51,22,8,9
E00149799,25,32,39,46,47,32,36,5,10
E00149800,6,16,9,6,25,19,19,9,10
E00149801,23,37,23,34,53,65,82,13,34
E00149802,30,38,30,40,61,57,66,36,34
E00149803,18,30,11,26,24,15,15,0,17
E00149804,19,21,24,22,34,43,75,18,35
E00149805,48,41,63,38,38,56,45,7,10
E00149806,60,48,69,58,71,40,60,26,70
E00149807,12,6,16,19,22,21,20,13,83
E00149808,32,37,38,35,43,38,40,8,22
E00149809,31,37,32,30,60,41,49,13,13
E00149810,23,27,32,29,32,32,36,19,37
E00149811,24,43,35,42,41,29,34,11,25
E00149812,36,22,36,38,40,41,46,19,52
E00149813,21,20,17,23,30,35,57,29,39
E00149814,39,46,26,38,42,29,33,8,14
E00149815,21,34,25,25,23,29,26,7,29
E00149816,45,29,32,52,46,43,54,13,23
E00149817,27,48,46,24,52,39,21,12,16
E00149818,25,28,50,39,47,26,10,7,5
E00149819,40,42,44,41,69,54,30,10,10
E00149820,17,5,24,24,25,23,37,12,31
E00149821,35,30,42,31,37,40,36,14,35
E00149822,70,66,71,71,93,62,62,38,36
E00149823,29,49,18,36,62,64,57,20,17
E00149824,47,46,42,52,82,41,45,17,4
E00149831,20,40,27,34,44,60,56,17,47
E00149832,48,40,27,36,58,43,40,10,9
E00149833,38,49,32,33,60,65,53,22,47
E00149852,35,48,23,17,61,70,56,15,23
E00149853,24,83,29,33,55,51,49,15,41
E00149854,16,35,21,20,51,59,54,12,26
E00149855,58,46,39,43,70,60,63,25,24
E00149856,34,37,15,28,52,52,59,21,31
E00149857,14,19,9,12,55,34,53,16,18
E00149858,34,43,27,30,52,32,63,12,19
E00149859,36,33,14,30,54,46,58,29,17
E00149918,19,26,18,23,45,42,57,14,25
E00149919,32,32,26,34,57,54,60,17,31
E00149920,20,34,10,25,34,37,47,13,30
E00149923,28,44,15,14,57,53,54,25,30
E00149924,27,32,16,13,51,51,48,26,31
E00149925,18,21,33,14,46,44,49,8,31
E00149945,36,40,52,37,53,43,37,15,38
E00149946,41,37,56,30,51,52,53,20,17
E00149947,13,19,20,12,31,36,54,19,72
E00149948,30,39,33,21,58,43,34,7,46
E00149949,49,46,34,40,86,43,27,6,6
E00149950,31,48,48,44,57,45,31,7,19
E00149951,44,45,38,48,43,39,22,14,33
E00149952,41,31,52,40,42,39,43,15,60
E00149953,83,72,54,54,47,21,21,5,6
E00149954,39,42,40,40,52,46,33,16,20
E00149955,22,24,35,28,38,34,24,6,16
E00149956,41,39,47,49,47,51,28,6,10
E00149957,38,55,46,36,56,47,29,5,18
E00149958,43,48,45,47,54,38,23,8,19
E00149959,52,41,47,44,38,23,20,5,17
E00149960,27,24,43,29,26,51,29,15,23
E00149961,32,53,34,33,48,31,51,23,22
E00149962,12,13,8,13,18,29,67,25,28
E00149963,35,39,21,35,45,41,42,7,11
E00149964,23,30,41,34,43,43,40,14,18
E00150093,35,41,38,49,64,74,48,19,27
E00150094,29,48,19,28,61,54,64,18,29
E00150095,38,28,49,33,57,42,30,11,22
E00150096,52,42,71,61,57,34,29,10,17
E00150097,18,34,11,27,41,27,46,17,51
E00150098,19,37,25,33,41,36,37,13,31
E00150100,28,19,66,53,44,48,37,9,56
E00150101,31,30,27,50,40,39,34,14,68
E00150102,36,47,36,41,66,28,29,8,27
E00150103,37,22,36,37,50,28,23,6,11
E00150104,41,42,33,36,49,81,26,4,21
E00150105,41,25,49,45,47,24,18,6,4
E00150106,76,71,23,59,92,41,35,11,11
E00150107,75,87,29,53,115,66,30,10,12
E00150108,18,26,29,21,24,24,23,10,52
E00150109,43,47,35,41,71,44,18,7,7
E00150110,49,73,39,39,80,52,44,18,52
E00150111,48,49,40,35,70,38,43,9,13
E00150112,25,36,18,27,28,34,27,12,42
E00150165,26,27,17,16,39,30,36,10,49
E00150166,48,78,21,31,92,83,59,29,35
E00150167,30,59,17,28,82,60,80,27,48
E00150168,12,31,20,21,52,50,45,8,18
E00150169,33,27,9,29,46,40,58,16,25
E00150170,43,49,23,27,71,59,56,15,42
E00150171,30,40,17,33,40,43,40,16,31
E00150172,15,23,11,21,38,33,45,22,41
E00150184,71,57,35,87,81,41,54,15,11
E00150190,29,39,19,30,51,55,32,7,15
E00150195,33,53,29,29,52,48,39,20,19
E00150196,35,41,29,32,49,74,48,15,20
E00150199,48,50,41,56,72,39,33,5,13
E00150200,35,22,30,38,41,37,44,17,18
E00150201,38,30,49,41,33,42,36,8,12
E00150202,33,24,47,43,41,47,31,11,28
E00150203,0,4,2,4,14,30,83,42,51
E00150204,45,35,54,26,76,32,47,36,104
E00150205,36,39,28,36,57,43,63,12,22
E00150206,22,47,29,32,47,32,45,23,34
E00150207,42,32,31,53,51,38,21,3,3
E00150208,13,14,19,25,28,41,60,13,28
E00150209,43,33,37,42,55,47,45,21,23
E00150210,36,37,24,51,71,34,17,3,1
E00150211,34,36,43,58,55,25,36,3,7
E00150212,53,57,37,41,62,47,32,17,21
E00150213,28,31,28,26,60,39,44,15,23
E00150214,52,44,29,42,62,47,45,15,17
E00150215,26,49,34,30,67,47,36,15,20
E00150298,26,32,39,24,49,57,55,19,35
E00150299,20,33,20,18,66,67,69,16,26
E00150300,45,59,31,42,71,67,89,9,37
E00150301,38,41,41,39,49,60,73,33,33
E00150302,22,43,20,16,36,46,40,12,36
E00150304,19,30,25,28,51,56,23,7,10
E00150310,27,47,32,28,54,59,59,12,14
E00150311,22,22,26,24,35,52,55,6,28
E00150312,21,31,21,28,32,46,51,18,23
E00150313,17,31,19,19,28,31,39,29,31
E00150314,17,40,28,33,39,49,44,13,18
E00150315,26,50,26,45,50,49,47,21,23
E00150357,21,23,28,16,36,29,24,2,24
E00150358,34,43,11,35,57,69,35,10,19
E00150359,24,31,23,26,40,60,46,9,23
E00150360,12,20,12,12,22,28,38,3,17
E00150361,15,25,14,17,43,34,58,18,31
E00150362,30,22,13,22,39,55,68,24,74
E00150363,4,17,1,2,26,9,26,7,23
E00150387,17,38,19,17,67,53,55,25,27
E00150388,15,22,7,23,40,42,66,19,22
E00150389,16,36,24,22,54,22,55,20,30
E00150390,30,44,18,24,58,34,62,12,35
E00150391,17,29,21,17,46,48,81,28,37
E00150392,20,30,20,27,43,56,76,27,30
E00151053,34,48,29,35,62,38,48,21,27
E00151054,40,40,40,41,80,68,20,5,13
E00151055,47,37,47,62,52,37,41,10,44
E00151057,26,36,39,28,62,35,20,14,4
E00151058,53,41,54,53,47,39,47,13,20
E00151059,38,52,49,34,98,53,31,13,17
E00151060,72,60,47,86,67,34,20,9,12
E00151061,0,0,0,0,4,13,38,27,22
E00151062,48,64,72,45,68,30,46,20,21
E00151063,54,50,43,46,50,27,30,10,7
E00151064,24,42,37,33,49,34,42,5,8
E00151095,16,25,19,12,39,50,55,20,27
E00151096,38,48,28,49,76,80,84,27,32
E00151097,33,32,14,27,49,46,45,18,21
E00151098,15,15,17,22,35,30,58,20,26
E00151102,44,43,31,34,46,38,23,10,45
E00151103,24,27,25,44,28,43,65,26,45
E00151106,21,19,27,24,32,54,59,19,17
E00151107,12,13,13,21,20,23,29,10,8
E00151108,25,25,18,30,40,29,63,16,21
E00151109,72,84,45,51,104,78,28,2,8
E00151111,40,65,31,54,62,67,88,36,48
E00151112,33,29,25,26,48,43,74,10,20
E00151113,41,47,45,34,64,65,52,5,19
E00151115,34,41,31,25,52,44,52,12,12
E00151116,26,43,21,34,47,48,48,7,9
E00151121,15,24,13,16,34,27,32,23,51
E00151250,26,27,28,35,38,40,32,25,25
E00151251,18,43,21,21,59,26,31,13,53
E00151252,39,48,14,41,49,35,37,23,36
E00151253,31,41,37,39,62,36,37,17,23
E00151254,74,84,56,75,109,67,46,14,37
E00151255,38,27,34,30,43,38,54,16,39
E00151256,23,19,23,16,32,33,72,22,20
E00151257,65,72,21,57,84,36,51,31,39
E00151258,33,29,18,30,41,34,45,20,43
E00151259,12,38,15,12,39,39,50,22,56
E00151260,21,43,21,22,45,25,44,25,30
E00151261,95,90,50,86,132,60,27,12,22
E00151262,2,3,1,4,9,25,76,48,80
E00151263,10,16,13,13,27,33,23,7,12
E00151264,12,22,16,11,47,70,87,24,44
E00151265,36,37,41,41,65,53,59,16,26
E00151266,38,23,13,26,50,52,40,22,36
E00151267,30,26,22,25,36,51,58,24,19
E00151268,33,49,29,39,69,58,78,32,31
E00151279,11,37,20,33,43,35,29,13,25
E00151281,48,41,48,56,52,26,33,3,26
E00151282,34,37,42,43,54,43,20,14,17
E00151283,44,45,28,45,63,32,35,14,30
E00151284,48,38,48,56,60,34,29,6,12
E00151292,58,46,86,75,46,34,13,4,12
E00151294,74,65,52,77,44,27,17,7,17
E00151295,61,52,51,49,40,37,14,11,22
E00151298,28,44,39,29,43,51,42,8,31
E00151301,132,24,140,142,28,3,2,2,3
E00151302,54,52,93,50,49,31,15,6,12
E00151304,52,76,148,77,29,18,7,1,3
E00151328,13,16,34,26,28,19,22,9,55
E00151330,36,42,30,46,61,55,32,6,5
E00151332,32,17,39,45,29,24,29,12,36
E00151335,34,46,43,53,56,56,32,12,27
E00151338,26,32,56,56,60,39,23,5,13
E00151339,26,36,29,27,57,43,42,16,18
E00151381,36,33,40,25,44,33,64,19,38
E00151382,34,35,16,41,60,45,35,11,9
E00151383,41,33,18,37,62,50,54,7,5
E00151384,14,29,8,15,37,53,59,21,28
E00151385,42,39,20,43,64,52,40,19,15
E00151386,40,42,32,47,38,46,50,10,7
E00151387,25,23,25,26,31,42,67,21,24
E00151388,44,70,34,41,79,48,45,14,15
E00151389,24,24,16,32,41,51,77,19,34
E00151390,30,37,22,28,38,52,43,17,32
E00151391,30,33,22,24,44,60,78,13,11
E00151392,9,17,13,15,29,30,54,22,38
E00151393,15,24,26,20,38,52,58,17,22
E00151394,20,39,25,35,46,62,44,16,17
E00151395,18,14,16,27,39,39,81,17,33
E00151396,51,80,33,49,89,44,30,11,9
E00151397,47,38,32,52,74,57,34,7,52
E00151398,20,48,23,22,62,47,54,20,26
E00151399,32,46,24,39,64,53,69,23,47
E00151400,48,38,31,46,75,63,72,13,23
E00151445,43,38,90,50,45,35,24,8,7
E00151446,20,45,67,33,58,28,18,7,23
E00151447,55,38,128,59,37,21,27,11,12
E00151448,22,26,29,29,34,38,33,26,49
E00151449,32,49,45,31,66,55,39,6,33
E00151451,60,66,44,52,81,62,43,6,9
E00151452,16,23,25,30,33,45,59,16,25
E00151453,29,26,78,42,45,42,31,14,25
E00151454,36,45,95,49,47,34,23,4,16
E00151455,34,31,50,41,60,34,34,17,23
E00151456,23,18,36,25,44,43,63,9,20
E00151457,27,42,40,34,48,43,40,21,22
E00151458,47,38,54,51,63,58,15,9,4
E00151459,37,58,45,36,77,72,28,14,16
E00151460,25,54,107,44,27,19,23,10,11
E00151461,20,28,24,18,36,32,63,39,95
E00151462,16,13,26,23,33,24,25,13,49
E00151463,33,46,57,40,64,47,40,5,18
E00151464,34,52,26,35,58,56,45,13,19
E00151487,34,29,16,33,41,43,58,15,37
E00151488,34,42,26,38,64,42,42,12,73
E00151489,21,45,17,19,51,50,47,24,24
E00151490,29,40,17,14,61,37,62,28,40
E00151491,35,50,18,25,68,70,55,25,53
E00151492,23,37,23,15,58,59,54,27,64
E00151493,31,38,25,30,52,54,46,20,27
E00151494,25,28,13,18,42,49,62,21,35
E00151496,29,20,15,18,21,34,31,23,12
E00151497,15,19,7,17,32,44,41,11,8
E00151498,20,32,18,21,45,43,43,9,10
E00151499,14,23,10,10,31,25,45,5,31
E00151500,18,33,25,21,51,56,36,19,59
E00151502,30,41,40,38,65,71,71,16,46
E00151503,32,40,26,35,53,71,56,17,31
E00151506,33,27,14,33,36,21,29,19,41
E00151509,62,59,53,60,54,36,48,10,18
E00151510,36,26,48,36,46,25,23,6,12
E00151511,33,41,25,31,64,68,36,7,15
E00151512,94,84,65,70,56,30,27,5,9
E00151513,46,45,47,38,46,43,29,8,23
E00151514,55,43,60,37,40,32,21,10,18
E00151515,37,28,38,47,34,42,54,16,22
E00151516,31,35,48,47,42,53,39,10,23
E00151621,35,37,24,27,50,26,53,18,33
E00151622,17,35,13,8,30,43,59,31,69
E00151623,49,40,27,56,38,30,38,13,15
E00151624,37,40,33,48,49,40,46,15,11
E00151625,21,31,19,26,39,66,109,20,18
E00151626,43,52,15,43,57,60,40,6,14
E00151627,40,46,31,48,49,47,45,13,28
E00151628,26,26,25,33,36,31,66,26,17
E00151629,14,26,20,17,38,50,45,23,15
E00151630,45,52,18,33,61,47,30,25,34
E00151631,27,30,10,18,52,44,61,30,49
E00151632,23,41,27,29,49,31,42,10,25
E00151633,27,38,19,25,47,63,64,18,34
E00151634,33,39,42,23,62,69,59,8,17
E00151635,28,35,25,18,43,52,71,18,33
E00151636,44,46,12,36,53,39,43,20,40
E00151637,21,45,11,22,49,50,65,18,46
E00151638,21,11,11,15,11,6,15,6,40
E00151639,30,34,24,47,45,42,46,14,16
E00151640,40,45,21,43,46,42,36,10,19
E00151641,23,32,20,20,34,49,29,22,53
E00166312,59,29,44,36,29,10,1,2,0
E00166313,69,27,33,78,42,15,12,2,1
E00166314,35,43,31,41,38,24,13,4,1
E00166315,36,36,34,34,44,49,52,18,29
E00166316,62,21,70,87,40,23,12,4,3
E00166321,23,318,243,26,23,19,1,3,2
E00166322,38,46,11,22,63,35,54,18,35
E00166325,79,75,18,78,82,34,14,3,0
E00166332,5,9,18,8,23,21,20,2,6
E00168346,15,15,36,24,9,9,4,1,9
E00168347,11,10,31,32,13,7,13,4,12
E00168363,22,18,24,22,28,23,17,0,2
E00168364,38,48,48,48,61,41,22,12,17
E00168365,13,20,324,279,188,90,50,5,13
E00168371,59,42,40,58,54,20,12,2,2
E00168372,58,38,47,71,38,18,17,6,5
E00168373,35,41,26,39,57,41,34,8,9
E00168374,57,30,33,74,44,23,11,0,1
E00168392,41,13,27,49,38,23,26,9,5
E00168393,55,61,30,41,74,32,15,4,8
E00168496,14,17,82,37,25,12,7,3,8
E00168497,7,72,110,26,11,11,3,1,1
E00168503,19,38,273,75,31,12,7,4,2
E00171428,38,42,47,34,53,44,24,13,19
E00171430,81,56,48,111,61,18,7,0,1
E00171436,12,38,23,37,48,32,39,21,34
E00171438,39,45,36,39,62,30,33,14,22
E00171439,54,61,47,35,68,28,31,14,16
E00171441,45,52,31,52,78,42,8,3,6
E00171442,77,75,47,84,86,34,15,0,1
E00171444,56,38,46,73,54,28,17,4,3
E00171446,43,31,45,52,64,17,12,3,5
E00171447,41,27,42,52,58,23,4,1,1
E00171618,52,34,72,53,42,16,12,5,14
E00171619,41,25,91,56,46,12,9,1,4
E00171620,53,48,18,56,53,37,18,7,4
E00171621,70,46,69,62,52,24,15,10,5
E00171622,17,12,16,21,11,14,9,1,4
E00171623,31,49,20,34,48,50,23,1,7
E00174271,27,21,23,38,33,37,41,25,25
E00174335,15,18,178,206,154,78,24,9,26
E00174336,9,23,9,13,21,30,19,7,11
